day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4193839541837406,60,expanding,0.42029702400023017,expanding,0.4184841785670939,0.4321128019762268,0.4321128019762268,low
5,expanding,0.40450906631954947,60,expanding,0.41058978291715686,expanding,0.3982556721715028,0.40486004393964087,0.4095837167319931,low
6,expanding,0.37949030395222916,60,expanding,0.3716007165544259,expanding,0.38720306473729327,0.3795180287435252,0.3834967416276201,low
7,expanding,0.35846379156639674,60,expanding,0.36323987263562846,expanding,0.3538257838000862,0.35981233404937407,0.36146624373483777,low
8,expanding,0.3637119318040556,60,expanding,0.37286036091219416,expanding,0.35530099602133314,0.3650396118122843,0.366224149079635,low
9,expanding,0.3525435960692358,60,expanding,0.35456778723635124,expanding,0.35051940490212036,0.3528932373438845,0.3540751057037268,low
10,expanding,0.3645161151423739,60,expanding,0.36596631120387063,expanding,0.3629700383495387,0.36456303557382913,0.36628287518389363,low
11,expanding,0.3668152294885052,60,expanding,0.3813531973155741,expanding,0.35210175299551594,0.3698361866206715,0.37483154969484606,low
12,expanding,0.3614947077926467,60,expanding,0.37801167756229315,expanding,0.3459813548027978,0.3621856879909118,0.36620418934735405,low
13,expanding,0.34761538455113955,60,expanding,0.35046379106389464,expanding,0.3447325908370233,0.3494063154815411,0.3561551423147233,low
14,expanding,0.3556317760887904,60,expanding,0.3617542190816757,expanding,0.34946838029996596,0.3564571690788416,0.3607150564177295,low
15,expanding,0.34998909238836384,60,expanding,0.3472343103732899,expanding,0.3527328772696452,0.35146140232785456,0.35749728984505724,low
16,expanding,0.3581111701308814,60,expanding,0.3645982247704908,expanding,0.3513863008608994,0.3591646835254672,0.36330556369345507,low
17,expanding,0.359365885433209,60,expanding,0.3713835415779978,expanding,0.347586202677426,0.36075717679074265,0.3679281936349768,low
18,expanding,0.3464063539068922,60,expanding,0.3423582647631409,expanding,0.3503269441799742,0.34927948637342326,0.3539380213537094,low
19,expanding,0.355052157374031,60,rolling_14,0.35596499199210097,expanding,0.3522534533154622,0.35552496133305667,0.36123261527717904,low
20,expanding,0.36402664051050304,60,expanding,0.3745512684832061,expanding,0.3539551276364291,0.3655779730793444,0.3712412177402677,low
21,expanding,0.3559617656365894,60,expanding,0.36092600245723083,expanding,0.3509509787051046,0.35700946545761586,0.36204074743107717,low
22,expanding,0.34798694492710575,60,expanding,0.3497862714116535,expanding,0.34612165535351136,0.35064650111787177,0.35584451039090526,low
23,expanding,0.3633712941672999,60,expanding,0.377184330666093,expanding,0.349391500688642,0.364635336791085,0.36978458486538723,low
24,expanding,0.37454225097348476,60,expanding,0.3781447995602263,expanding,0.37112684776787264,0.3753761806889746,0.3797685243937178,low
25,expanding,0.3425727056330438,60,expanding,0.35348097557946495,expanding,0.3321757608403612,0.34336932538349463,0.34733209842253127,low
26,expanding,0.3414204782462076,60,expanding,0.3345158280653589,expanding,0.3480720784204283,0.3430599017729046,0.3455370089340812,low
27,expanding,0.3432989286314547,60,expanding,0.3350381848044613,expanding,0.35174906240458287,0.3449702959707177,0.3489562007092461,low
28,expanding,0.36002329017703427,60,expanding,0.3644601558867412,expanding,0.35552686922290194,0.3610559623560218,0.36519301777772467,low
29,expanding,0.35080243264394356,60,expanding,0.365895459834538,expanding,0.3347329811203031,0.35209083069629016,0.3569224797301245,low
30,expanding,0.8997451524418899,60,expanding,0.8854617342780821,expanding,0.9134136289234986,0.8944413056053223,0.8946535818454903,low
31,rolling_1,0.613975889698726,1,rolling_1,0.6677211938821351,rolling_1,0.5591448217944399,0.6816020336800475,0.7689035916572509,low
32,rolling_3,0.5376123909216421,3,rolling_3,0.521463760165792,rolling_3,0.5538257456484578,0.5165154179859396,0.6074671232362197,low
33,rolling_3,0.39955230374056616,3,rolling_3,0.40278116293384525,rolling_3,0.3963018468269305,0.46571755254788333,0.4654113873804245,high
34,rolling_3,0.39386380967917867,3,rolling_3,0.39808039758005254,rolling_3,0.38971968131923207,0.39398052646226367,0.4119848483853882,low
35,rolling_3,0.380996786218538,3,rolling_3,0.36526714802333593,rolling_3,0.39647674761699103,0.3807288469156403,0.37960893793688044,high
36,rolling_7,0.3945079696250003,7,rolling_7,0.4139517552997545,rolling_7,0.37506418395024593,0.4215048435409372,0.4139602711963426,high
37,rolling_7,0.3433985875618536,7,rolling_7,0.34733753947371576,rolling_7,0.3395735081099926,0.3993467617180472,0.3906754247825517,high
38,rolling_7,0.33782543558014333,7,rolling_7,0.34489539599184593,rolling_7,0.33042753703201805,0.3674555301410735,0.3602808422673488,high
