day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29832327365875244,0.2541442811489105,0.04046018049120903,0.19710734486579895,0.2541442811489105,0.2541442811489105,0.21138650178909302,0.16641126573085785,0.1994292289018631,0.21138650178909302,0.21138650178909302
6,0.2611294090747833,0.30941489338874817,0.012369879521429539,0.05938547104597092,0.30941489338874817,0.3094148635864258,0.23297934234142303,0.1324349045753479,0.1686270534992218,0.23297934234142303,0.23297932744026184
7,0.2161741405725479,0.3194481432437897,0.009472916834056377,0.03218207135796547,0.31944817304611206,0.31944817304611206,0.25337088108062744,0.1035052016377449,0.13638216257095337,0.25337088108062744,0.25337085127830505
8,0.19639989733695984,0.3183099925518036,0.013154012151062489,0.03191554173827171,0.3183099925518036,0.318310022354126,0.26905393600463867,0.08165957778692245,0.11117859929800034,0.26905393600463867,0.26905393600463867
9,0.21663790941238403,0.35907238721847534,0.02328704111278057,0.04413818195462227,0.2144295871257782,0.35907238721847534,0.2904529571533203,0.06779363751411438,0.09522738307714462,0.2560730576515198,0.2904529571533203
10,0.25074660778045654,0.4158283770084381,0.025550631806254387,0.04446384683251381,0.09832892566919327,0.4158283770084381,0.3182884156703949,0.05842166766524315,0.08400096744298935,0.22100049257278442,0.3182884156703949
11,0.3021547496318817,0.43806883692741394,0.020934712141752243,0.040552884340286255,0.06237529590725899,0.43806880712509155,0.3436930179595947,0.05044553428888321,0.07473866641521454,0.1874297708272934,0.3436930179595947
12,0.3479887843132019,0.43571528792381287,0.020770421251654625,0.0455934964120388,0.06220601871609688,0.4357151985168457,0.3617880642414093,0.04459953308105469,0.06899192929267883,0.16283243894577026,0.3617880344390869
13,0.37941059470176697,0.4215161204338074,0.026735717430710793,0.053296927362680435,0.07693395763635635,0.42151615023612976,0.37308555841445923,0.04119173437356949,0.06597445905208588,0.14666272699832916,0.37308552861213684
14,0.4006301462650299,0.4154634177684784,0.030476819723844528,0.05045311525464058,0.08814450353384018,0.4154634177684784,0.3803543746471405,0.03947591781616211,0.0634496659040451,0.13636571168899536,0.3803543448448181
15,0.41698312759399414,0.41614416241645813,0.030952664092183113,0.048053089529275894,0.08870621770620346,0.41614416241645813,0.38673025369644165,0.03791326284408569,0.060673244297504425,0.12795305252075195,0.38673022389411926
16,0.42969679832458496,0.4690793454647064,0.033148206770420074,0.05694527551531792,0.10547298938035965,0.3353549540042877,0.4011562466621399,0.037009332329034805,0.05990859866142273,0.1239648312330246,0.37796103954315186
17,0.43601953983306885,0.5450826287269592,0.029651736840605736,0.06075581535696983,0.1262030303478241,0.23830671608448029,0.42515885829925537,0.03584419935941696,0.060146719217300415,0.12440583854913712,0.35444438457489014
18,0.43916627764701843,0.6297268271446228,0.022180834785103798,0.046501122415065765,0.1273735910654068,0.1742181032896042,0.45881420373916626,0.03365243598818779,0.05799218267202377,0.1251290887594223,0.32441210746765137
19,0.4277793765068054,0.7001931071281433,0.02160600572824478,0.041131094098091125,0.1013064756989479,0.13576281070709229,0.5022364854812622,0.03131600841879845,0.05471375584602356,0.12042385339736938,0.2913098633289337
20,0.39917251467704773,0.6503828763961792,0.06571430712938309,0.08440601080656052,0.07746903598308563,0.12202876061201096,0.51020348072052,0.04000946879386902,0.06382305920124054,0.11878320574760437,0.26718080043792725
21,0.2481432557106018,0.12147758156061172,0.49466413259506226,0.32416731119155884,0.031778816133737564,0.02791237086057663,0.41511204838752747,0.15546831488609314,0.12504935264587402,0.09587316960096359,0.20849710702896118
22,0.1061553806066513,0.008866631425917149,0.6644058227539062,0.3201361894607544,0.004010492004454136,0.0025817567948251963,0.3061964809894562,0.2948608100414276,0.1744704246520996,0.07110682874917984,0.15336546301841736
23,0.08498990535736084,0.0012469961075112224,0.18897825479507446,0.807858943939209,0.0013348754728212953,0.0005807200795970857,0.2213980257511139,0.264584481716156,0.35147565603256226,0.05166202783584595,0.11087984591722488
24,0.08333174139261246,0.00017249480879399925,0.02561996877193451,0.9735536575317383,0.0004992648027837276,0.00015502134920097888,0.15978556871414185,0.19779908657073975,0.524979829788208,0.037396080791950226,0.08003942668437958
25,0.08951954543590546,3.58547804353293e-05,0.005635990761220455,0.9939621686935425,0.0002961312420666218,6.870031211292371e-05,0.11625968664884567,0.1454838663339615,0.6527125835418701,0.027292467653751373,0.05825138837099075
26,0.11444010585546494,1.885654819488991e-05,0.0023733971174806356,0.9971534013748169,0.0003779790422413498,7.776018901495263e-05,0.08503824472427368,0.10696493089199066,0.7453312873840332,0.020043523982167244,0.04262203723192215
27,0.1478685438632965,1.3448629943013657e-05,0.0013773663667961955,0.9979336857795715,0.0005614864639937878,0.00011499292304506525,0.06303803622722626,0.07962353527545929,0.8107308149337769,0.014987974427640438,0.031619708985090256
28,0.19197507202625275,1.4166442269925028e-05,0.001116387895308435,0.9977107644081116,0.0009371127816848457,0.00022069839178584516,0.047621313482522964,0.060391616076231,0.8565315008163452,0.011524489149451256,0.02393108606338501
29,0.1610236018896103,1.1171463256687275e-06,0.00033304851967841387,0.9993054270744324,0.00030390307074412704,5.508144749910571e-05,0.037905748933553696,0.048274118453264236,0.8852282166481018,0.009459370747208595,0.019132563844323158
