day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.39367839686698675,60,expanding,0.39457063010452026,expanding,0.39280032606179505,0.3971476090837038,0.3971476090837038,low
5,expanding,0.3863046164174954,60,expanding,0.4056016170943392,expanding,0.36741494029319716,0.38844428511448725,0.39617036437585396,low
6,expanding,0.3636573726584961,60,expanding,0.3624006545202193,expanding,0.36493095949661564,0.3644004863598328,0.3746254541372068,low
7,expanding,0.36034103168144005,60,expanding,0.36017274160439383,expanding,0.3605150265068608,0.3611215784329112,0.37366614225552547,low
8,expanding,0.36110306687661475,60,expanding,0.34963979052723915,expanding,0.371769667649586,0.3624167072051013,0.369437660442708,low
9,expanding,0.35380103105486416,60,expanding,0.35830650717920964,expanding,0.3494490836057913,0.3558763591143958,0.3632176318562397,low
10,expanding,0.3411961436113483,60,expanding,0.33179145298413915,expanding,0.3508550150663199,0.34225858922781965,0.3490251753279257,low
11,expanding,0.34259379461243694,60,expanding,0.35325447035850527,expanding,0.3324192734606519,0.34364848743511917,0.3492788442388267,low
12,expanding,0.34217715438905727,60,expanding,0.3416700137433374,expanding,0.34267958370827406,0.343559598124493,0.34815820590766233,low
13,expanding,0.35705725904447916,60,expanding,0.359506870670292,expanding,0.3545447944532504,0.3585715343475032,0.3632778270877564,low
14,expanding,0.3490869343450546,60,expanding,0.3545085088315654,expanding,0.34359990825508496,0.3502508371240782,0.35352702262735874,low
15,expanding,0.34447590087090446,60,expanding,0.35276153257955106,expanding,0.33673516563826184,0.34557177575738146,0.3473288497121891,low
16,expanding,0.3490388362404695,60,expanding,0.332725825947289,expanding,0.36559287153462383,0.35060845409556235,0.35161260163916674,low
17,expanding,0.3554698108894633,60,expanding,0.35000578591152604,expanding,0.36076174059250493,0.3571430942105617,0.3589364046914308,low
18,expanding,0.3295518228512632,60,expanding,0.3315507282593597,expanding,0.3274321044789411,0.3315863556705556,0.33371487577488523,low
19,expanding,0.9466278311678555,60,expanding,0.9427451234866285,expanding,0.9505365101379204,0.9427471337937504,0.9412985340498935,high
20,rolling_1,0.6525316840128652,1,rolling_1,0.6348652013933979,rolling_1,0.669596163292744,0.7538007283271752,0.7783887782819071,low
21,rolling_3,0.5046898458695422,3,rolling_3,0.48874479694198025,rolling_3,0.5202360061471719,0.47975158641819876,0.5987996810800675,low
22,rolling_3,0.4029075477404404,3,rolling_3,0.3989502994516098,rolling_3,0.4066193852826768,0.438479630795086,0.4535826650077235,low
23,rolling_3,0.4059024841213222,3,rolling_3,0.3946632410246664,rolling_3,0.41706704786185395,0.40556187318547654,0.41905919894871446,low
24,rolling_3,0.4306168668397157,3,rolling_3,0.3892306336723736,rolling_3,0.47080665174203606,0.43011288611453286,0.4339491569917797,low
25,rolling_7,0.3926273900258443,7,rolling_7,0.3849441184623966,rolling_7,0.4001887048978089,0.40577207345387295,0.40459041150176084,high
26,rolling_7,0.3492130328064974,7,rolling_7,0.3462502717740897,rolling_7,0.3522639951145656,0.3998566829622682,0.3946616033445819,high
27,rolling_7,0.3390687250105841,7,rolling_7,0.32409007342074364,rolling_7,0.35371166522662456,0.40246743786725264,0.3974433094598785,high
28,expanding,0.42843082740417376,60,expanding,0.42145452702937913,expanding,0.4351424937555949,1.0887483768702255,1.0217221103870702,high
29,expanding,0.4122051792336374,60,expanding,0.4144183374657581,expanding,0.4099442979129536,0.6985513055152878,0.646680895141832,high
30,expanding,0.4209658382556104,60,expanding,0.4148850521207681,expanding,0.4272527527340065,0.5198447412677908,0.4918914483971119,high
31,rolling_3,0.3940478275854816,3,rolling_3,0.3856311458992159,expanding,0.39979234774412237,0.39377549023239466,0.42920279823510343,low
32,rolling_3,0.4118139310884145,3,rolling_3,0.4200858641112234,rolling_3,0.40328437523618843,0.41115730835073916,0.4330232940521781,low
33,rolling_14,0.4413171714831315,14,rolling_14,0.4369023193930305,rolling_14,0.445656156980805,1.0080839193916074,0.8930895326159017,high
34,rolling_14,0.4169460988514887,14,rolling_14,0.41340248449381317,rolling_14,0.42064913962198397,0.5547033288969988,0.5073465665322066,high
35,rolling_14,0.4451920911864106,14,rolling_14,0.4314763653557243,rolling_14,0.45909192071952204,0.45599427681443255,0.4931170309456487,low
36,rolling_3,0.4168391078586513,3,rolling_3,0.37939700424582185,rolling_3,0.45228883477047377,0.4406915608805263,0.42924979842055966,high
37,rolling_3,0.40891120166094336,3,rolling_3,0.3961805051069511,rolling_3,0.42124093139433744,0.43651239263417346,0.40759767158772625,high
38,rolling_3,0.39915050463048796,3,rolling_3,0.3832673776675194,rolling_3,0.41499133298636476,0.4340722680248883,0.3976789961792741,high
39,rolling_7,0.39420876089967455,7,rolling_3,0.384770597818746,rolling_7,0.4040963575137452,0.44763866955643034,0.39465897803633154,high
40,rolling_7,0.3431015113881212,7,rolling_7,0.32993958626955355,rolling_7,0.3561411624843533,0.42265045706869736,0.38908200805027776,high
41,rolling_7,0.33589182954318275,7,rolling_7,0.33557933586048383,rolling_7,0.33620936344657043,0.4310152215685584,0.3846558006924231,high
42,rolling_7,0.36036724853090435,7,rolling_7,0.3472463263646633,rolling_7,0.37361120680587123,0.44583965100096035,0.4022335988679501,high
43,rolling_7,0.34442300645334495,7,rolling_7,0.3472412103540354,rolling_7,0.3416753040327245,0.414785363811842,0.3901189880256207,high
44,rolling_7,0.35731647069969114,7,rolling_7,0.35455523888020696,rolling_7,0.36027207494539154,0.39600416732662186,0.3854684339815802,high
45,rolling_7,0.35526001360237036,7,rolling_7,0.35025173816200356,rolling_7,0.3601364923206223,0.36915113169641656,0.38397752426453313,low
46,rolling_14,0.3454325194301046,14,rolling_14,0.33809012230717045,rolling_14,0.35241209328818657,0.3471396567000221,0.36761504758274804,low
47,rolling_14,0.33605292466082864,14,rolling_14,0.3224336625361441,rolling_14,0.34940249842660864,0.3417406252182874,0.37557892413000066,low
48,rolling_14,0.33200522236873053,14,rolling_14,0.3243201923415671,rolling_14,0.3394880147636002,0.3360784880843218,0.3620796995395198,low
49,rolling_14,0.3306080146610953,14,rolling_14,0.32811987073194104,rolling_14,0.3331770738399782,0.3320584793075664,0.3577628446212559,low
50,rolling_14,0.3306403147073125,14,rolling_14,0.3077608492315654,rolling_14,0.3538888038197653,0.33224436248676464,0.3593105027335473,low
51,rolling_14,0.34450796392491656,14,rolling_14,0.3322305802084193,rolling_14,0.35723543502816935,0.3453839275624508,0.36571367899604956,low
52,expanding,0.5054466178124315,60,expanding,0.4999312331919507,expanding,0.5107527857501211,0.9453105470789074,0.9240650991027168,high
53,expanding,0.491159179533714,60,expanding,0.4865203707643055,expanding,0.4956638834503932,0.820653778348711,0.662338379755288,high
54,expanding,0.5031571219243884,60,expanding,0.4948187666889498,expanding,0.5114180140056822,0.6566260871686564,0.5634985984368486,high
55,rolling_3,0.437278896440587,3,rolling_3,0.42514310162051344,rolling_3,0.4497593182940906,0.6255141284329649,0.48430838468706605,high
56,rolling_3,0.43345862478000285,3,rolling_3,0.44941401983180634,rolling_3,0.4177355385906346,0.587613206699151,0.45319576554022084,high
57,rolling_3,0.4273395566068484,3,rolling_3,0.40978201015022664,rolling_3,0.4447572022948915,0.4480348879604674,0.4432246054660532,high
58,rolling_7,0.3997010165392486,7,rolling_3,0.38462418629211526,rolling_7,0.41464756190376745,0.4106929651475834,0.4265034743799949,low
59,rolling_7,0.37403515399550386,7,rolling_7,0.3669078296770206,rolling_7,0.38142376515254656,0.37551236015198736,0.4393507652762408,low
60,rolling_7,0.35426105376807726,7,rolling_7,0.3324266507746633,rolling_7,0.37612458872012144,0.3552924722744897,0.423004039841152,low
61,rolling_7,0.36043478715377464,7,rolling_7,0.3652301259079575,rolling_7,0.35538343442092896,0.3606460926267112,0.4017685572219812,low
62,rolling_7,0.37898772824198873,7,rolling_7,0.3792373397085915,rolling_7,0.3787323940580126,0.3789738364751885,0.41764304201438596,low
63,rolling_7,0.35659926001878556,7,rolling_7,0.35897521533635823,rolling_7,0.35431038159766853,0.3567933310777958,0.3930155192066433,low
64,rolling_7,0.35189086772176853,7,rolling_7,0.346353142500647,rolling_7,0.3571619750727774,0.3520317560694669,0.3880522356681052,low
65,rolling_7,0.35542868510435693,7,rolling_14,0.3551409572385442,rolling_7,0.3518473900114547,0.35545686091146567,0.3910104464067029,low
66,rolling_14,0.3397627334850877,14,rolling_14,0.34165442074900293,rolling_14,0.3378430965100869,0.35386925100420336,0.39040364376628595,low
67,rolling_14,0.3390370539449293,14,rolling_14,0.33783978607213505,rolling_14,0.3402168897242745,0.3526239851772073,0.39527179242779514,low
68,rolling_14,0.3493683601779292,14,rolling_14,0.3533104293058855,rolling_14,0.3454940331499907,0.3687827553668282,0.40033099532162836,low
69,rolling_14,0.33988625291465296,14,rolling_14,0.34714809781273376,rolling_14,0.3325660799451017,0.35827556470851,0.3859732449396249,low
70,rolling_14,0.3568351898120216,14,rolling_14,0.350759671330469,rolling_14,0.3628542668478266,0.371799574506156,0.4024089164583232,low
71,rolling_14,0.36369207600872977,14,rolling_14,0.3571865147300353,rolling_14,0.37030256569514497,0.37576621253887305,0.4090465013034025,low
72,expanding,0.562116886076104,60,expanding,0.5272162402010621,expanding,0.5968782080155172,0.8919234958567722,0.7847614717503802,high
73,expanding,0.5585142438511356,60,expanding,0.545384929261663,expanding,0.5723260672701564,0.571789163543286,0.5554642693279296,high
74,rolling_3,0.5156454283859574,3,rolling_3,0.5134431557611119,rolling_3,0.51788322153701,0.5389364336087051,0.5255406429730874,high
75,rolling_3,0.41290058443982,3,rolling_3,0.38399690690073685,rolling_3,0.4420752944541523,0.5313251155747863,0.5155628132285471,high
76,rolling_3,0.39069586613492574,3,rolling_3,0.363965998939282,rolling_3,0.41596963161563183,0.5229757153563606,0.5035404538207691,high
77,rolling_3,0.4187665699026783,3,rolling_3,0.40801997328220146,rolling_3,0.4291885812017225,0.5252801557247256,0.4967708372059216,high
78,rolling_7,0.39150390145943614,7,rolling_7,0.3927651193901744,rolling_7,0.3901894530918663,0.5150817019731377,0.4726165088971456,high
79,rolling_7,0.35464038450213015,7,rolling_7,0.33744668566766023,rolling_7,0.371719839490524,0.5203522188742941,0.4685093402280168,high
80,expanding,0.45807811812066956,60,expanding,0.46203185645200767,expanding,0.45399035476115046,0.4581008105272394,0.5478755091358812,low
81,expanding,0.4672203861237031,60,expanding,0.4551487448672484,expanding,0.47872616919626143,0.46722185891661555,0.48081845049488503,low
82,expanding,0.45728385112671033,60,expanding,0.46403097735002113,expanding,0.45074923281594476,0.4572824204558254,0.45236007562351954,high
83,rolling_3,0.40754145066321423,3,rolling_3,0.401803824970384,rolling_3,0.4130761740722115,0.46566158080422754,0.4488129554425856,high
84,rolling_3,0.4126874859045418,3,rolling_3,0.40909027516453067,rolling_3,0.41619470717245266,0.4486214699413201,0.4308056227416609,high
85,rolling_3,0.3873177883234522,3,rolling_3,0.3867627600034849,rolling_3,0.38784468655312876,0.4573676182440874,0.4285026522332472,high
86,rolling_7,0.3969845166404217,7,rolling_7,0.3981650427723815,rolling_7,0.39577853441936306,0.46030032528229364,0.4339701905570464,high
87,rolling_7,0.3750293831060031,7,rolling_7,0.37688560209349276,rolling_7,0.37310511535726126,0.46414050067155455,0.4341700596913271,high
88,rolling_7,0.37624020379712525,7,rolling_7,0.3780069698178812,rolling_7,0.3745472452341555,0.4536039660128631,0.4290390125801681,high
89,rolling_7,0.3435670981256545,7,rolling_7,0.34096996503758004,rolling_7,0.34614010389904215,0.4397057775523043,0.4048095003868607,high
90,rolling_7,0.34529136470242416,7,rolling_7,0.3490485060179026,rolling_7,0.3413912886629874,0.4406537899292949,0.40137370634487785,high
91,rolling_7,0.35871882174687647,7,rolling_7,0.35189920977611167,rolling_7,0.3656576737386499,0.4399199276768867,0.4049314645076126,high
92,rolling_7,0.35743461818562083,7,rolling_7,0.36639310725337093,rolling_7,0.3488389157424301,0.44327098853605096,0.3978298226591385,high
93,rolling_14,0.37372698002251115,14,rolling_14,0.3809542219747194,rolling_14,0.36605269217635156,0.4529812587414495,0.41798318802142026,high
94,rolling_14,0.3424122074059134,14,rolling_14,0.3411090226903892,rolling_14,0.3436693070037964,0.4379847142727106,0.40001599079468475,high
95,rolling_14,0.3401360270284249,14,rolling_14,0.32991100666642637,rolling_14,0.3502390789566819,0.4310312628070141,0.392581745492341,high
96,rolling_14,0.3543055544850708,14,rolling_14,0.3585002541978219,rolling_14,0.3503393598150376,0.43359877574329403,0.4098860645953837,high
97,rolling_14,0.3357396921021994,14,rolling_14,0.3316323278617468,rolling_14,0.3400894951379018,0.37258058929433446,0.38348970692474793,low
98,expanding,0.5456342573361782,60,expanding,0.5335621868882486,expanding,0.5581488884115269,0.8546400576304706,0.6978702540144928,high
99,expanding,0.5505152935727566,60,expanding,0.5378121827270691,expanding,0.5636315137142389,0.698336360022214,0.5415036832170693,high
100,rolling_3,0.5166292947962107,3,rolling_3,0.49219393112838516,rolling_3,0.5406127494926365,0.48562396051527074,0.5242907065497633,low
101,rolling_3,0.40824930462689507,3,rolling_3,0.376483285991646,rolling_3,0.43934480044134744,0.4887620574316981,0.5201462530598598,low
102,rolling_3,0.4038924556765055,3,rolling_3,0.4022666957126462,rolling_3,0.40560272847022344,0.4854678058692242,0.5055332770177908,low
103,rolling_3,0.3942343978813279,3,rolling_3,0.3731668595895803,rolling_3,0.41533004496332465,0.4783395557779323,0.471422007336395,high
104,rolling_7,0.3945564542356786,7,rolling_7,0.39392370364471796,rolling_7,0.3951791611664654,0.47325147528688605,0.4637884375952267,high
105,rolling_7,0.35807841257908907,7,rolling_7,0.3585361402854115,rolling_7,0.35763863497889686,0.47757536330051004,0.46513030348416556,high
106,rolling_7,0.3545187248535064,7,rolling_7,0.36029724900426646,rolling_7,0.3486860149437973,0.46296732208546626,0.44992605056968904,high
107,rolling_7,0.35705744211225005,7,rolling_7,0.3451568556421464,rolling_7,0.36936143829320456,0.4488515722278918,0.4399653965503415,high
108,rolling_7,0.3517515725719827,7,rolling_7,0.33899171047195387,rolling_7,0.3645455063999155,0.4114363508905206,0.42717334665548684,low
109,rolling_7,0.3646406879233108,7,rolling_7,0.37103184007904216,rolling_7,0.35829200189485977,0.41778970758071926,0.4221037719548389,low
110,rolling_7,0.350027839786899,7,rolling_7,0.3504463380232495,rolling_7,0.34960088704072323,0.39197427185569633,0.3882872085678123,high
111,rolling_14,0.3543794119049857,14,rolling_14,0.3497390573732792,rolling_7,0.35789769552644435,0.41503833405039253,0.39581474246487186,high
112,rolling_14,0.33876529875411854,14,rolling_14,0.3318740745131555,rolling_14,0.34598579650830175,0.40635152997110663,0.38484124538266967,high
113,rolling_14,0.34226968120682183,14,rolling_14,0.32986187632919467,rolling_14,0.35518392709986235,0.4061374870813493,0.38607235630330955,high
114,rolling_14,0.32830621314025143,14,rolling_14,0.31758650559861423,rolling_14,0.33958316950074247,0.39346280645297355,0.37269536815866794,high
115,rolling_14,0.3330907461165359,14,rolling_14,0.32175899095439986,rolling_14,0.3455485399301928,0.4035051279473337,0.3723764532969118,high
116,expanding,0.4797852880099274,60,expanding,0.48268247890421384,expanding,0.47690734755347686,0.9991797059391154,0.8190389738927837,high
117,expanding,0.4540735288760335,60,expanding,0.43742659836190234,expanding,0.47017465838970146,0.5905485531075164,0.5557457630206906,high
118,expanding,0.4850172311897445,60,expanding,0.48026375783064745,expanding,0.48995812905926134,0.48432444633518906,0.48501428094078136,low
119,rolling_3,0.38774172488460845,3,rolling_3,0.3780406967214567,rolling_3,0.39687764461107183,0.47025763819243926,0.4660721233266762,high
