day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.36953253489044885,60,expanding,0.37165925977131437,expanding,0.3673366482248397,0.38242247010529884,0.38242247010529884,low
5,expanding,0.39028402861617306,60,expanding,0.3981557085635501,expanding,0.38253729596954816,0.39062562528023426,0.3985091840807814,low
6,expanding,0.3781314623734407,60,expanding,0.3809868791198062,expanding,0.3752646010709775,0.3790811104322955,0.393543645359007,low
7,expanding,0.3580997829598697,60,expanding,0.36610376356929886,expanding,0.3506121881962103,0.3578657325479522,0.3618632313448185,low
8,expanding,0.35857648639138523,60,expanding,0.3635014207524865,expanding,0.35398770337753216,0.36030409961905707,0.3684192469734582,low
9,expanding,0.34773603474414416,60,expanding,0.3624600372425929,expanding,0.3322672775055143,0.34976499442765224,0.35515004881718565,low
10,expanding,0.3512585438084025,60,expanding,0.356147122289688,expanding,0.34629111728709616,0.35291478346675087,0.3605244408324962,low
11,expanding,0.3270700871231596,60,expanding,0.35135394621886223,expanding,0.3035510739832271,0.3274932715534759,0.3318887770310688,low
12,expanding,0.3543564969893295,60,expanding,0.35620142711734004,expanding,0.3523524769198215,0.3558720638896304,0.3619113544648103,low
13,expanding,0.3461000585648453,60,expanding,0.32869238771780374,expanding,0.3628250756531794,0.3486880705198227,0.3546020604344722,low
14,expanding,0.3573974334954208,60,expanding,0.3712578402125107,expanding,0.343313471831281,0.3580031589461621,0.3613430653610232,low
15,expanding,0.33240872709027575,60,expanding,0.32712168334391767,expanding,0.33721146148582243,0.3334989437493454,0.3372720643922329,low
16,expanding,0.3536579146092068,60,expanding,0.36642470276204947,expanding,0.3416668718257031,0.3545573594843986,0.3570086866462484,low
17,expanding,0.3460876149846233,60,expanding,0.359016124292386,rolling_14,0.3306574719813778,0.34699539490579523,0.3494331284529346,low
18,expanding,0.33374961642537354,60,expanding,0.3385674586518181,expanding,0.32895740101928245,0.33717122174141956,0.34053096916642855,low
19,expanding,0.33806705310978485,60,expanding,0.3598449750834951,expanding,0.315126449470127,0.3393548379457174,0.343199890910001,low
