day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29665011167526245,0.27646052837371826,0.040677230805158615,0.12994135916233063,0.27646052837371826,0.27646052837371826,0.21615225076675415,0.1663047969341278,0.18523845076560974,0.21615225076675415,0.21615225076675415
6,0.2568887770175934,0.31998440623283386,0.011053983122110367,0.0289914608001709,0.31998440623283386,0.31998440623283386,0.23930972814559937,0.13170434534549713,0.15036645531654358,0.23930972814559937,0.23930972814559937
7,0.22528573870658875,0.32447510957717896,0.00786721333861351,0.018707342445850372,0.32447510957717896,0.32447510957717896,0.2591177821159363,0.10291964560747147,0.11972697824239731,0.2591177821159363,0.2591177821159363
8,0.21781694889068604,0.3206697702407837,0.010845204815268517,0.027146270498633385,0.3206697702407837,0.3206697702407837,0.27354952692985535,0.08129388093948364,0.09805749356746674,0.27354952692985535,0.27354952692985535
9,0.23718242347240448,0.3361142575740814,0.0185459703207016,0.053697019815444946,0.25552910566329956,0.3361142575740814,0.28801366686820984,0.0668153390288353,0.08782461285591125,0.2693327069282532,0.28801366686820984
10,0.2807823419570923,0.34839436411857605,0.028172040358185768,0.09107093513011932,0.1839682012796402,0.34839436411857605,0.3013302981853485,0.058334752917289734,0.08835756778717041,0.25064709782600403,0.3013302981853485
11,0.3399713337421417,0.40061965584754944,0.029915254563093185,0.06577619165182114,0.10306989401578903,0.40061965584754944,0.32079359889030457,0.052782896906137466,0.08401159942150116,0.22161830961704254,0.32079362869262695
12,0.3822208344936371,0.4441418945789337,0.02421855926513672,0.03068716451525688,0.05681031197309494,0.4441418945789337,0.3438276946544647,0.047415923327207565,0.07403133809566498,0.1908973902463913,0.3438277244567871
13,0.38885533809661865,0.45378124713897705,0.022519446909427643,0.023527424782514572,0.046391550451517105,0.45378124713897705,0.3637072741985321,0.04298442602157593,0.0649256482720375,0.16467541456222534,0.3637073040008545
