day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10852214551172013
7,0.10819048632316015
8,0.10759333568282535
9,0.10689851144182723
10,0.10629346401022477
11,0.10568764947593288
12,0.10481696865635627
13,0.10391738153277424
14,0.10320933929426908
15,0.1045656758389145
16,0.11591651324204184
17,0.1259104748835728
18,0.13287557259998165
19,0.13559224149984048
20,0.13515908227361076
21,0.13366063601916564
22,0.1311485152896505
23,0.1283694639702897
24,0.12582344751871946
25,0.1415047576300819
26,0.15477287870364811
27,0.16148694621493748
28,0.16239526053711656
29,0.16110732188099164
30,0.1590246883509915
31,0.15695961731430222
32,0.1549272626524275
33,0.1534096159013986
34,0.15170849135896702
35,0.15024085401171922
36,0.1487899511880705
37,0.1485265731154328
38,0.14806182705220394
39,0.14781764303656206
40,0.1475866967814081
41,0.1470469992739055
42,0.14690527964585534
43,0.14667717013470943
44,0.15151562154041204
45,0.16003396374103118
46,0.16498314906115413
47,0.16675276176628062
48,0.16648958929696478
49,0.16461289422607014
50,0.1619787491896777
51,0.15791604154905794
52,0.1551805706334043
53,0.1514187310890315
54,0.14850133340240024
55,0.14651409495362966
56,0.14434225354176256
57,0.14236363139058852
58,0.1605053400531091
59,0.17704573234190013
60,0.18535233063386702
61,0.18689978358578166
62,0.18591951400643783
63,0.1838738606104117
64,0.18160843339708058
65,0.17950771071238858
66,0.17702439844035195
67,0.1748020961130684
68,0.17270431594996688
69,0.17075412311147223
70,0.16931589500837407
71,0.17971116876441626
72,0.18678364243841064
73,0.18979995340014194
74,0.19037118148080598
75,0.18934910175194636
76,0.1873925216710934
77,0.18546228244643476
78,0.18257456976849507
79,0.17986290660180693
80,0.17762230854478034
81,0.17596822017379743
82,0.1922527088889335
83,0.2021169810248781
84,0.2049411618380253
85,0.20397282272009676
86,0.20218322322027932
87,0.20024773396226897
88,0.1984686439777848
89,0.2050923756049905
90,0.20979953370033327
91,0.2123309722527325
92,0.21383882587091033
93,0.2153179702604108
94,0.21607449414454527
95,0.2169352079457387
96,0.2175134534802721
97,0.21771297845250548
98,0.21811952690511285
99,0.2179115031835716
100,0.21739829719611573
101,0.2169477483270048
102,0.21663040383045365
103,0.2159489463175693
104,0.2155070279030882
105,0.21440644922329266
106,0.21352152990332965
107,0.21224438633427659
108,0.22388530255247632
109,0.23370907928586448
110,0.2376102868208609
111,0.23813560034929088
112,0.2372835757872649
113,0.23602799612067413
114,0.23429163244462764
115,0.240288742681975
116,0.2438061634830567
117,0.24499454930997494
118,0.2452497384136532
119,0.24565746081722095
