method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01193838143388698,0.20184713950220895,0.19403080928305633,0.2004277722103165,0.20184713950220895,0.20184713950220895,17.14493242559293,,,
adamoe,6,0.009844231958850591,0.20348784482868398,0.1900772859892368,0.19945917952471054,0.20348784482868398,0.20348784482868398,17.270970255686773,,,
adamoe,7,0.003301349910676571,0.20392223537853532,0.18842661103389843,0.19980668283049474,0.20392223537853532,0.20392223537853532,17.305547725186745,,,
adamoe,8,0.005688509313950263,0.2048703202641938,0.1860378799992516,0.19935115920816676,0.2048703202641938,0.2048703202641938,17.37858729902345,,,
adamoe,9,0.002777803871529927,0.20547110766689813,0.1849957668057391,0.19900437046591438,0.20505764739455018,0.20547110766689813,17.422274377315794,,,
adamoe,10,0.00045175275964076667,0.20551706692944094,0.18497109008032572,0.19913832832064898,0.204856447740143,0.20551706692944094,17.424644162001904,,,
adamoe,11,0.0031541924595485937,0.20587808312454076,0.18582615391990037,0.19808301593845118,0.2043346638925665,0.20587808312454076,17.445396000199235,,,
adamoe,12,0.0034222767633402817,0.2066649136283213,0.18525391295560734,0.19694411852107463,0.20447214126667612,0.2066649136283213,17.50059486588134,,,
adamoe,13,0.002405463647807804,0.20686767992696037,0.18419972323281897,0.19774131774770026,0.20432359916556048,0.20686767992696037,17.51589718522991,,,
adamoe,14,0.0021981497167175568,0.20643515785025207,0.18526644962873026,0.19777366621014741,0.20408956846061796,0.20643515785025207,17.483416108402153,,,
adamoe,15,0.010832449703734537,0.20537202240805677,0.19068267448059784,0.19696139657354328,0.20161188412974573,0.20537202240805677,17.39037971130565,,,
adamoe,16,0.07148669836603866,0.19183187883061043,0.225230391661758,0.1981570285754019,0.19294626398296552,0.19183443694926347,16.365920172395036,,,
adamoe,17,0.029941845864266264,0.1847589816581197,0.22840236241017367,0.2099559807591196,0.19145944118681466,0.18542323398577215,15.879950568283226,,,
adamoe,18,0.029725101724070196,0.1801697774341495,0.22192914643673806,0.22395530936131888,0.1923226634466501,0.1816231033211425,15.592963811192211,,,
adamoe,19,0.015884065166130223,0.17901755807127137,0.2151393332165515,0.22657956716593675,0.19731954645661717,0.1819439950896231,15.564384275441688,,,
adamoe,20,0.01792739760117887,0.17974350749134171,0.20765223573934616,0.22510296584255238,0.20362237561799068,0.18387891530876843,15.6672330263962,,,
adamoe,21,0.012742702448068882,0.17938652032483648,0.20485352379667776,0.22188731372769177,0.20883718730556367,0.1850354548452301,15.68606336344211,,,
adamoe,22,0.01881417651433903,0.18068200651110666,0.20035549505537537,0.21697825421182473,0.21395769793675415,0.18802654628493903,15.822286181903674,,,
adamoe,23,0.015783595631877673,0.18227831103914044,0.19580582051157552,0.21363613093968592,0.2165714646337084,0.19170827287589,15.973328948377478,,,
