method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01313637071582624,0.20192888974298057,0.19343181464208686,0.20078151612897144,0.20192888974298057,0.20192888974298057,17.152016432210427,,,
adamoe,6,0.010745098607118753,0.20371973951083372,0.18832581591565245,0.20051496555184656,0.20371973951083372,0.20371973951083372,17.29116961294872,,,
adamoe,7,0.00456469930074152,0.20448052272762401,0.18695402716682455,0.19960440465030382,0.20448052272762401,0.20448052272762401,17.348689582055282,,,
adamoe,8,0.0041085668441032674,0.2051652838683079,0.18497306679762193,0.19953108159745483,0.2051652838683079,0.2051652838683079,17.401954304922924,,,
adamoe,9,0.001039802026588682,0.20525569339410865,0.18499422201108023,0.19984900834568942,0.2046453828550136,0.20525569339410865,17.405980238197284,,,
adamoe,10,0.002077343381885144,0.20548499166527873,0.18557429715968188,0.1992369334206986,0.20421878608906108,0.20548499166527873,17.41870598327583,,,
adamoe,11,0.0028969797705367673,0.20615500438128218,0.18539015178563611,0.19797258890947628,0.20432725054232287,0.20615500438128218,17.465068996525204,,,
adamoe,12,0.0055885578808211045,0.20746779621709363,0.18360345711501166,0.1969650046396902,0.20449594581111052,0.20746779621709363,17.558587011776787,,,
adamoe,13,0.0012697148481491949,0.20738530085450124,0.18387563579590704,0.19732768338286938,0.20402607911222068,0.20738530085450124,17.55055350296315,,,
adamoe,14,0.0021215868894250145,0.20769367898780752,0.18281484235119455,0.19736997953886415,0.20442782013432587,0.20769367898780752,17.575251767005824,,,
adamoe,15,0.002465255641770414,0.2072793677901642,0.18330848093393637,0.1981089687770074,0.20402381470872716,0.2072793677901642,17.5444753066982,,,
adamoe,16,0.0020951864070332116,0.20763277783694734,0.18374360586195543,0.1972120941676006,0.20387309611461765,0.20753842601887892,17.56599619564823,,,
adamoe,17,0.0014597206069855984,0.20774578516907963,0.18358403372488732,0.19670369016811617,0.20448994908597812,0.20747654185193862,17.574543443903,,,
adamoe,18,0.0025748274098177093,0.2076118344527162,0.1848714474297961,0.1963845377199267,0.20405570721042132,0.2070764731871394,17.55819570284545,,,
adamoe,19,0.0015808653868429057,0.20767250543824556,0.1852938842035186,0.19669186265409655,0.20349389191280715,0.20684785579133239,17.556047022928844,,,
adamoe,20,0.0010735267179659835,0.2074198517166923,0.1855614068644627,0.19696110335213518,0.2034492972943283,0.20660834077238122,17.53829767179604,,,
adamoe,21,0.0007113924211905875,0.2076918646166419,0.18564509017510838,0.19689827081508016,0.20331651948605928,0.20644825490710997,17.55134298472082,,,
adamoe,22,0.001273654323554002,0.20802900397289592,0.18559067616992792,0.19631585765848364,0.20345290025242596,0.2066115619462663,17.573010656533842,,,
adamoe,23,0.0020714005804343127,0.20787817605716102,0.18516115709107753,0.19735155794870082,0.20327132729670572,0.2063377816063547,17.561534627932748,,,
adamoe,24,0.0013805756501969746,0.20823192716615008,0.18479993090654245,0.19716345326067253,0.20313037034417059,0.2066743183224641,17.585558969581257,,,
adamoe,25,0.001053286706208717,0.207998379401997,0.18486619948692978,0.19719591877578774,0.2035582796017723,0.20638122273351273,17.570601795415698,,,
adamoe,26,0.00412417954699601,0.2090644782117392,0.18280410971343214,0.1973016134117838,0.20382626648951585,0.2070035321735293,17.643410958509158,,,
adamoe,27,0.0009074044005534243,0.20884348261837438,0.1830698912562069,0.19706890680487182,0.2039550792046735,0.2070626401158735,17.63144808482823,,,
