day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.39022090230218304,60,expanding,0.380079137722671,expanding,0.40058135722303223,0.4003073014443354,0.4003073014443354,low
5,expanding,0.3843039636656223,60,expanding,0.383246355710173,expanding,0.3852698403188133,0.38753142379312355,0.39587995799974907,low
6,expanding,0.36443846684588166,60,expanding,0.3685631788299864,expanding,0.36008774324620946,0.3647675119126076,0.37573340143471806,low
7,expanding,0.3801816755547498,60,expanding,0.37558576400230737,expanding,0.38469259006395035,0.3803507276570465,0.3894397405657393,low
8,expanding,0.36195765030785365,60,expanding,0.34763093888176855,expanding,0.3761512668699938,0.3629032537465934,0.3672923307742009,low
9,expanding,0.3686201164226454,60,expanding,0.35792157593311724,expanding,0.3794189781223902,0.3696096224030885,0.37601516978959626,low
10,expanding,0.36082996730067723,60,expanding,0.35421603530974116,expanding,0.3676136018004962,0.36330509469553074,0.36897362042844345,low
11,expanding,0.36501218921288336,60,expanding,0.36371004742572527,expanding,0.3663039553682714,0.3684331632201102,0.3778185291661953,low
12,expanding,0.3631046858160612,60,expanding,0.355392687256443,expanding,0.3710994053004717,0.36394685380170755,0.37029375344287657,low
13,expanding,0.37652987977442887,60,expanding,0.37873693060790076,expanding,0.3743549633673874,0.37712916730488316,0.38365837252478857,low
14,expanding,0.37264905935921727,60,expanding,0.3609906408603295,expanding,0.3842145820931739,0.3728283849419757,0.37647019683412114,low
15,expanding,0.3616994264041597,60,rolling_14,0.3588447050009084,expanding,0.3643196388016613,0.36284674058261174,0.3691714468185601,low
16,expanding,0.36006378437131137,60,expanding,0.3586312786901137,expanding,0.3614773164673275,0.36140262419699243,0.36589480911561456,low
17,expanding,0.36298694305387635,60,expanding,0.3433183907577757,expanding,0.38276067477402037,0.3642007493227628,0.3687456704942277,low
18,expanding,0.35962445860238096,60,expanding,0.35847108981082565,expanding,0.36076255098610105,0.3605956609301718,0.36461561819271127,low
19,expanding,0.35983408132628103,60,expanding,0.36163865951093555,expanding,0.35798073075825765,0.3602312579980494,0.36432338666058234,low
20,expanding,0.35624905182606625,60,expanding,0.3433544568080861,expanding,0.3686214620686612,0.35687369335519126,0.3618496670181688,low
