day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2957102060317993,0.2684701681137085,0.03756065294146538,0.1570291370153427,0.2684701681137085,0.2684701681137085,0.2144608497619629,0.16572162508964539,0.19089584052562714,0.2144608497619629,0.2144608497619629
6,0.2455560714006424,0.31756260991096497,0.009474330581724644,0.03783756121993065,0.31756260991096497,0.31756260991096497,0.23766125738620758,0.1305314153432846,0.15648482739925385,0.23766125738620758,0.23766125738620758
7,0.2026776671409607,0.3245055079460144,0.006212625652551651,0.020271897315979004,0.3245055079460144,0.3245055079460144,0.25854218006134033,0.10069561004638672,0.12367784231901169,0.25854218006134033,0.25854218006134033
8,0.18994998931884766,0.3223544657230377,0.008098975755274296,0.024837812408804893,0.3223544657230377,0.3223544657230377,0.2740160822868347,0.07820725440979004,0.09974446892738342,0.2740160822868347,0.2740160822868347
9,0.22057071328163147,0.3469662368297577,0.015049447305500507,0.053154364228248596,0.23786373436450958,0.3469662368297577,0.2914862334728241,0.06322253495454788,0.08865062147378922,0.2651543617248535,0.2914862334728241
10,0.2630065083503723,0.37040430307388306,0.025742532685399055,0.10478906333446503,0.128660187125206,0.37040430307388306,0.3086714744567871,0.05500447005033493,0.09219915419816971,0.23545338213443756,0.3086714744567871
11,0.3267163038253784,0.41415196657180786,0.030031714588403702,0.07438325136899948,0.06728167831897736,0.41415196657180786,0.33016037940979004,0.04989490285515785,0.08851298689842224,0.20127132534980774,0.33016037940979004
12,0.361400842666626,0.45849740505218506,0.021233752369880676,0.026906007900834084,0.034866634756326675,0.45849740505218506,0.3542953133583069,0.0445808470249176,0.0769803449511528,0.16984811425209045,0.3542953133583069
13,0.3692472577095032,0.46686455607414246,0.01889730431139469,0.01712564378976822,0.030247695744037628,0.46686455607414246,0.3756624162197113,0.039674460887908936,0.0656132698059082,0.14338739216327667,0.3756624162197113
