day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29843804240226746,0.2808520793914795,0.043608132749795914,0.11383642256259918,0.2808520793914795,0.2808520793914795,0.21687035262584686,0.167329803109169,0.1820591390132904,0.21687035262584686,0.21687035262584686
6,0.4174274206161499,0.2991475760936737,0.04369629919528961,0.058861784636974335,0.2991475760936737,0.2991476356983185,0.2315896451473236,0.1449936330318451,0.16023744642734528,0.2315896451473236,0.2315896451473236
7,0.5759937763214111,0.257022887468338,0.11856751143932343,0.11036356538534164,0.257022887468338,0.2570229470729828,0.23508352041244507,0.1409538835287094,0.15379558503627777,0.23508352041244507,0.23508352041244507
8,0.6595612168312073,0.15139459073543549,0.21871626377105713,0.32709991931915283,0.15139459073543549,0.1513945460319519,0.2266959846019745,0.14885255694389343,0.1710595041513443,0.2266959846019745,0.2266959846019745
9,0.6098438501358032,0.046742990612983704,0.16034939885139465,0.6966147422790527,0.04954998195171356,0.046742986887693405,0.2055853307247162,0.15064725279808044,0.23227891325950623,0.20590317249298096,0.2055853307247162
10,0.46824225783348083,0.01469182688742876,0.06455910205841064,0.8894270062446594,0.016629649326205254,0.014691825956106186,0.17539338767528534,0.1368364691734314,0.3364304304122925,0.17594629526138306,0.17539338767528534
11,0.45709890127182007,0.016359470784664154,0.06249214708805084,0.8853387832641602,0.019450215622782707,0.016359463334083557,0.1494635045528412,0.12439680099487305,0.4262639284133911,0.15041226148605347,0.1494635045528412
12,0.584128201007843,0.05333723500370979,0.10266487300395966,0.7270259857177734,0.06363469362258911,0.0533372201025486,0.13784168660640717,0.12232296168804169,0.4620678424835205,0.13992585241794586,0.13784168660640717
13,0.709038496017456,0.23991194367408752,0.08636599779129028,0.2091461569070816,0.2246633917093277,0.23991188406944275,0.14640983939170837,0.1192978173494339,0.4408469796180725,0.14703558385372162,0.14640983939170837
14,0.7493956089019775,0.4336230456829071,0.019694734364748,0.020918866619467735,0.09214069694280624,0.43362295627593994,0.16808545589447021,0.11176850646734238,0.40924355387687683,0.14281708002090454,0.16808545589447021
