method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01041006683343279,0.20173501113890555,0.1955377278814734,0.19925723870181045,0.20173501113890555,0.20173501113890555,17.133845346238253,,,
adamoe,6,0.009283883787575276,0.20309927472286898,0.19608687902337066,0.19461529680802275,0.20309927472286898,0.20309927472286898,17.230974021999828,,,
adamoe,7,0.027152935756484725,0.19861187124855012,0.20966334690161265,0.1945010393527366,0.19861187124855012,0.19861187124855012,16.880728036092382,,,
adamoe,8,0.025261421101025056,0.19440163439837926,0.21503305254087143,0.2017620442639903,0.19440163439837926,0.19440163439837926,16.566851571601564,,,
adamoe,9,0.02156299598820119,0.19680817459239525,0.20425155454677088,0.2060725311823088,0.19605956508612943,0.19680817459239525,16.758691023533853,,,
adamoe,10,0.0325332995585661,0.2026896628857836,0.1953926732011939,0.19866476274860295,0.20056323827863598,0.2026896628857836,17.19436468294544,,,
adamoe,11,0.025333571827312246,0.20902305584261183,0.1924863302880993,0.18941088427978583,0.2000566737468919,0.20902305584261183,17.628821831708976,,,
adamoe,12,0.021443674947899644,0.20692182051998242,0.20051073672877673,0.19210831531305822,0.19353730691820087,0.20692182051998242,17.443811549574058,,,
adamoe,13,0.01612801923975296,0.20434682752929484,0.20101148439027064,0.19967157727144078,0.19062328327969955,0.20434682752929484,17.256054436330306,,,
adamoe,14,0.01295409739002204,0.20504363170680573,0.19453443569525952,0.20007758616300753,0.19530071472812194,0.20504363170680573,17.33510094358476,,,
adamoe,15,0.023040746199592343,0.2077485706378505,0.19050636172878094,0.1925852870296898,0.20141120996582845,0.2077485706378505,17.551534919779584,,,
adamoe,16,0.013551946588960306,0.20770382450513164,0.19728233502326104,0.18903848503909482,0.19865948161467167,0.2073158738178409,17.519665865200917,,,
adamoe,17,0.030996313795054686,0.20235542760084896,0.20455562467025573,0.1972633522896275,0.1927206196876131,0.20310497575165484,17.130185335926537,,,
adamoe,18,0.010432463731831793,0.2014272294966935,0.20066622554953434,0.20229668629933256,0.19290351754382373,0.2027063411106156,17.081403452604526,,,
adamoe,19,0.029717568771735453,0.2070451583815488,0.19250896446446913,0.19559516299853047,0.19917328879797702,0.20567742535747519,17.475700932943482,,,
adamoe,20,0.014820344230386112,0.21216783038162118,0.1943523977605479,0.18863047533123414,0.19961735561701863,0.20523194090957816,17.760882308704744,,,
adamoe,21,0.017237735405895516,0.2114196208345744,0.20082319953315023,0.19077854126157956,0.1944304807983675,0.20254815757232827,17.655023644993523,,,
adamoe,22,0.01907097675209718,0.20714471187832678,0.20134266738452417,0.19979456178625427,0.1912153492776753,0.20050270967321956,17.374954445811696,,,
adamoe,23,0.01252826552869904,0.20671836208516342,0.19550488441333788,0.20065345718609767,0.19469886708795492,0.20242442922744594,17.397401059881364,,,
adamoe,24,0.02752302164035969,0.21111173105762174,0.19152871357846613,0.1908681172007896,0.2005928940834402,0.20589854407968222,17.71756680433777,,,
adamoe,25,0.013943199458924999,0.21027668904106045,0.19850031330792856,0.18861069585792817,0.19796862324049433,0.20464367855258825,17.631725605765034,,,
adamoe,26,0.026380726144384137,0.20550623311269822,0.2042246055287787,0.1960767667092704,0.19259085115450397,0.20160154349474907,17.293386459426497,,,
adamoe,27,0.01428789316846224,0.20346698950062636,0.1991199025566192,0.2022300092151293,0.1932848671289611,0.20189823159866396,17.193398612523612,,,
adamoe,28,0.028347979040851373,0.207971082641337,0.19108943240314769,0.196086489848175,0.19964751409194398,0.20520548101539599,17.528023193287044,,,
adamoe,29,0.01503624695834388,0.2133587870570634,0.19321985146659348,0.1889358840547085,0.19947732846504354,0.20500814895659125,17.828010111702106,,,
adamoe,30,0.02163839111729718,0.21132912517139585,0.20101624548324865,0.19195868559670176,0.19422658482381275,0.20146935892484086,17.636796931271565,,,
adamoe,31,0.018623124064762325,0.20681419937085832,0.20224265897933974,0.20004383413299193,0.19146347469543784,0.19943583282137223,17.34357210599709,,,
adamoe,32,0.012922316995992333,0.2061153624473629,0.19657290959718737,0.1999512619406436,0.19553212204178227,0.20182834397302402,17.357670112175704,,,
adamoe,33,0.02606448800327338,0.21090135457270368,0.19196015997183635,0.19153176756435766,0.2004714604813086,0.20513525740979333,17.695830564133395,,,
adamoe,34,0.014071817352253185,0.2116105938371794,0.1982868293834878,0.18792713168428332,0.19737532508412986,0.20480012001092038,17.707532810408896,,,
adamoe,35,0.026515207549908104,0.20684389110949852,0.20451678501394116,0.19495477982878415,0.1921130798549176,0.2015714641928596,17.366806648754665,,,
adamoe,36,0.014017193358951158,0.20341556969737296,0.20184127407845592,0.20171701900151112,0.19235943736166605,0.20066669986099467,17.167776372510954,,,
adamoe,37,0.02897490317782192,0.20831202956876674,0.19244122561669474,0.19662961587436095,0.19828472662872285,0.20433240231145466,17.529698566127205,,,
adamoe,38,0.014226934099802524,0.21414400988619547,0.19232409192014588,0.18963328252100842,0.19948791385701525,0.20441070181563464,17.86802975507289,,,
adamoe,39,0.020471994113720665,0.21177909349186408,0.20090645835526869,0.19128691314274626,0.19457508630472936,0.20145244870539192,17.663872693303944,,,
adamoe,40,0.017348835012867908,0.20794686948242802,0.20257718059112226,0.19829060841332657,0.1911345935633945,0.20005074794972882,17.41291380101675,,,
adamoe,41,0.01519640744544748,0.20673681396902774,0.19618903238179886,0.1999823997497402,0.19524310086143376,0.20184865303799973,17.392927918334717,,,
adamoe,42,0.03072130308340762,0.2124994428825197,0.18945742884039807,0.19135335174943724,0.20115745764289675,0.20553231888474865,17.79903872492665,,,
adamoe,43,0.013811351012252282,0.21385199751829057,0.19501054971075343,0.1885630706183124,0.1980299417994834,0.20454444035316077,17.84165137020376,,,
adamoe,44,0.028451675028881934,0.2084635392551673,0.2016639567902413,0.19613550105326497,0.1924253422464774,0.20131166065484854,17.463223460153294,,,
adamoe,45,0.012001884073934405,0.2051205164903087,0.19900603751813334,0.20123447341417927,0.19296163852125997,0.2016773340561195,17.284154593613685,,,
