day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.43404752296407834,60,expanding,0.43275027020132223,expanding,0.43544352853230367,0.4399219074724107,0.4399219074724107,low
5,expanding,0.5771153173156357,60,expanding,0.5686504189152637,expanding,0.5852157778201013,0.5759252611571035,0.5854452074283343,low
6,expanding,0.684617183121502,60,expanding,0.673364846889638,expanding,0.6952140434563642,0.6541751334712634,0.625700861488378,high
7,rolling_3,0.5137036305362855,3,rolling_3,0.5426836326467295,rolling_3,0.4839006669054638,0.5077705387318793,0.4968857785753871,high
8,rolling_3,0.4501282924760867,3,rolling_3,0.44028355286624377,rolling_3,0.4600918820610988,0.5062464103033185,0.44608563394668105,high
9,expanding,0.414731359299113,60,expanding,0.4175522847900847,expanding,0.4119029012968168,0.4435967116808078,0.4420604051568998,high
10,expanding,0.4557369625210795,60,expanding,0.46421642908816535,expanding,0.44745859002277827,0.49417584370496315,0.503804395560515,low
11,expanding,0.487048490868108,60,expanding,0.4706397117561814,expanding,0.5033917658718033,0.4963900908257724,0.49501907393066524,high
12,rolling_3,0.45572278836292845,3,rolling_3,0.4306110646174459,expanding,0.46643219857665524,0.4576076201310349,0.4455905380015607,high
13,expanding,0.3928139755326285,60,expanding,0.4012811679218135,expanding,0.3844477834502727,0.3929261146158977,0.4002623924334771,low
14,expanding,0.4457255488730883,60,expanding,0.43644424502287354,expanding,0.4555023638118156,0.4457961032922217,0.4743526319002163,low
15,expanding,0.5171341462438119,60,expanding,0.5271892529221276,expanding,0.5061534648921786,0.5183773034235766,0.5307470862644236,low
16,rolling_3,0.5366709444860938,3,rolling_3,0.5390915219505118,rolling_14,0.5335508539412566,0.5452155056365058,0.5129633241262626,high
17,rolling_14,0.446271779638336,14,rolling_3,0.4489880058352942,rolling_14,0.44123568390169454,0.4527369031242422,0.43134535373158267,high
18,expanding,0.3995202364470329,60,expanding,0.39278521340771244,expanding,0.4063093560569501,0.4044137583076599,0.42918599069550245,low
19,expanding,0.4307709568014351,60,expanding,0.4275913477361828,expanding,0.4338834501080542,0.46768329653071367,0.46883841744981447,low
20,expanding,0.4742984296077122,60,expanding,0.4509789021783157,expanding,0.497868032398282,0.5016146047046212,0.4930259688033211,high
21,rolling_3,0.445124709360186,3,rolling_3,0.4410814951016493,rolling_3,0.44931056075674436,0.45249385600855285,0.44752170851890244,high
22,expanding,0.3969315975715287,60,expanding,0.3842788098951126,expanding,0.4098917404141735,0.39691453118707515,0.3969191881696238,low
23,expanding,0.42147357971389116,60,expanding,0.40260722949781497,expanding,0.440593169530183,0.4216826685159352,0.44167334761030574,low
24,expanding,0.5093291842219044,60,expanding,0.49434700761569983,expanding,0.5236854735547428,0.5094376247618813,0.5162729919055363,low
25,expanding,0.5171223521323177,60,expanding,0.5066486721685751,expanding,0.5276520410798237,0.5170419641898799,0.4983634811975237,high
