day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10855460199730585
7,0.10819758865991334
8,0.10768557108119312
9,0.10707432431709826
10,0.1064732415212418
11,0.1057799697186569
12,0.10495960156339249
13,0.10420041053702676
14,0.10297856518845538
15,0.10217461543152555
16,0.10099911422863801
17,0.1001075213181536
18,0.09915829205953962
19,0.0981408721872882
20,0.09711592968310394
21,0.09620891911267837
22,0.09530962475686074
23,0.09424075256144368
24,0.09317432967476273
25,0.09158261908321683
26,0.09076355475153809
27,0.08970678870811183
28,0.08862468074830668
29,0.08745623807166227
30,0.08645015776368828
31,0.08533542801675705
32,0.08423838465302538
33,0.08288745615905409
34,0.08152996442053041
35,0.08053148684882047
36,0.07943347483659952
37,0.0783555998914879
38,0.07729806273966201
39,0.07611385771045363
40,0.07497404085016383
41,0.07503656606153528
42,0.07678547954408518
43,0.07982235041764423
44,0.08244431487639128
45,0.08522899890321062
46,0.08639686541294209
47,0.08757688019931852
48,0.08804014599893321
49,0.08775289369026162
50,0.08771101601014697
51,0.0874292684816162
52,0.08721476384466235
53,0.08694230808554032
54,0.0864326921725368
55,0.08559850559523381
56,0.08477241427388121
57,0.08381741175134105
58,0.08293394436701945
59,0.08229545629463453
60,0.08159452047830389
61,0.08090555500404005
62,0.08052263833943685
63,0.0798878230191336
64,0.07972233802332841
65,0.07909269526106308
66,0.07840414451953598
67,0.07807967571818929
68,0.07762314286868474
69,0.07705796891815024
70,0.07642466149841849
71,0.07593615742197667
72,0.07570906770670698
73,0.07576732013484165
74,0.07544887335220543
75,0.0749149401938557
76,0.07437180332303582
77,0.07398471192951193
78,0.07351970878130076
79,0.07330336421362366
80,0.07295716755154957
81,0.07226524028966246
82,0.07334374247399199
83,0.07514839574333099
84,0.07680726280844465
85,0.07820846413582407
86,0.07881203617643993
87,0.07950966891334786
88,0.08025597966144911
89,0.08032436640332125
90,0.0801378598210023
91,0.07910488916852329
92,0.07827022323907686
93,0.07765277713759429
94,0.0766811392000361
95,0.07569218090033114
96,0.07479175056196295
97,0.07386215877755684
98,0.07272622303379082
99,0.0718495906600343
100,0.07121505440407283
101,0.07058625813514724
102,0.06987388002811117
103,0.06918978743304968
104,0.06861483514158599
105,0.06823258523059338
106,0.06719834704200628
107,0.06662603974795742
108,0.06583809539651604
109,0.06528790200553236
110,0.06420717388762039
111,0.06295955129093149
112,0.062122959237656324
113,0.061746898725406264
114,0.06123002007507555
115,0.06077738427338316
116,0.06021483798506557
117,0.05968729218555959
118,0.05928728727548971
119,0.058513133336284946
