day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29551225900650024,0.3035642206668854,0.04444771260023117,0.04486062005162239,0.3035642206668854,0.3035642206668854,0.22196105122566223,0.16702213883399963,0.16709476709365845,0.22196105122566223,0.22196105122566223
6,0.2603467106819153,0.3192896842956543,0.01355347316712141,0.02857786789536476,0.3192896842956543,0.3192896842956543,0.24349838495254517,0.13304567337036133,0.13645924627780914,0.24349838495254517,0.24349838495254517
7,0.22233356535434723,0.31048691272735596,0.011293331161141396,0.057246141135692596,0.31048691272735596,0.31048691272735596,0.2592734098434448,0.1044141873717308,0.11776567250490189,0.2592734098434448,0.2592734098434448
8,0.2247602939605713,0.30234697461128235,0.013414187356829643,0.07954458892345428,0.30234697461128235,0.30234697461128235,0.26930153369903564,0.08315465599298477,0.10894085466861725,0.26930153369903564,0.26930153369903564
9,0.25899210572242737,0.3439907133579254,0.018558993935585022,0.07447151839733124,0.2189880609512329,0.3439907133579254,0.28608277440071106,0.06868283450603485,0.10114017874002457,0.25801151990890503,0.28608277440071106
10,0.30629682540893555,0.4066067039966583,0.02221052534878254,0.04450267180800438,0.12007361650466919,0.4066067039966583,0.3109290897846222,0.05909835174679756,0.08949028700590134,0.2295532524585724,0.3109290897846222
11,0.3556382954120636,0.4258439242839813,0.027586931362748146,0.0369165800511837,0.08380990475416183,0.4258439242839813,0.33319753408432007,0.052979208528995514,0.07928455621004105,0.20134128630161285,0.3331975042819977
12,0.38358864188194275,0.4247766435146332,0.03160630166530609,0.04507606849074364,0.07376410067081451,0.4247766435146332,0.3500259816646576,0.04908595606684685,0.07301805913448334,0.1778440773487091,0.3500259518623352
13,0.4008210301399231,0.41068047285079956,0.03467318043112755,0.06808668375015259,0.07588005810976028,0.41068047285079956,0.3609641194343567,0.04647078365087509,0.07212764024734497,0.15947337448596954,0.3609640896320343
14,0.4027814269065857,0.4289624094963074,0.025265971198678017,0.053013529628515244,0.06379406899213791,0.4289624094963074,0.3730652332305908,0.04272002354264259,0.06877530366182327,0.14237427711486816,0.37306517362594604
15,0.39644256234169006,0.44043758511543274,0.02296915091574192,0.037336692214012146,0.05881981551647186,0.44043758511543274,0.3854970932006836,0.038997896015644073,0.06293293088674545,0.12707501649856567,0.3854970633983612
16,0.38481321930885315,0.5058174133300781,0.024316750466823578,0.03479732945561409,0.06480681151151657,0.3702617883682251,0.407395601272583,0.03639606013894081,0.05782826617360115,0.1156904324889183,0.38268962502479553
17,0.3826097249984741,0.5668940544128418,0.029584012925624847,0.04606964439153671,0.08416421711444855,0.27328768372535706,0.4372059106826782,0.03505941480398178,0.05557086318731308,0.10976754128932953,0.3623962104320526
18,0.39642804861068726,0.5747520923614502,0.032413892447948456,0.07707440853118896,0.12091302126646042,0.1948474943637848,0.462137907743454,0.03461729735136032,0.059536367654800415,0.11181318759918213,0.3318951725959778
19,0.4183242619037628,0.63154137134552,0.026914650574326515,0.08834309130907059,0.11893251538276672,0.13426928222179413,0.4913860857486725,0.03331134468317032,0.06455667316913605,0.1131313294172287,0.29761451482772827
20,0.42775580286979675,0.7811747789382935,0.019596707075834274,0.04394524171948433,0.06874652206897736,0.08653723448514938,0.5410037636756897,0.030974483117461205,0.0610504224896431,0.10555113106966019,0.26142019033432007
21,0.4041409492492676,0.8073436617851257,0.021969296038150787,0.035129863768815994,0.05624847486615181,0.07930956780910492,0.5887976884841919,0.029323117807507515,0.05636579170823097,0.09664911776781082,0.22886425256729126
22,0.38930743932724,0.7218783497810364,0.03587562218308449,0.052571024745702744,0.0799274891614914,0.10974820703268051,0.613197386264801,0.0305275097489357,0.05566348880529404,0.09359367936849594,0.2070178985595703
23,0.39524415135383606,0.6909716129302979,0.03995281085371971,0.05521802231669426,0.08309721201658249,0.13075947761535645,0.6268916726112366,0.032360684126615524,0.055771663784980774,0.09177868068218231,0.19319726526737213
24,0.4157039523124695,0.7618088126182556,0.028526589274406433,0.03919501230120659,0.0584949292242527,0.11197499930858612,0.6506530046463013,0.03167402744293213,0.05284056439995766,0.08593033254146576,0.1789020150899887
25,0.410632461309433,0.8097333312034607,0.019867412745952606,0.02608269266784191,0.046114563941955566,0.09820135682821274,0.6788501739501953,0.029577545821666718,0.048105403780937195,0.07887481898069382,0.1645919680595398
26,0.40598466992378235,0.7693285942077637,0.024639561772346497,0.032750535756349564,0.06048748269677162,0.11279399693012238,0.695358157157898,0.02863304689526558,0.045276395976543427,0.07549260556697845,0.15523970127105713
27,0.40751737356185913,0.693899929523468,0.03583313524723053,0.05413875728845596,0.0909757986664772,0.12515276670455933,0.6946492195129395,0.030002214014530182,0.04696730896830559,0.07838457077741623,0.14999665319919586
28,0.4264999032020569,0.7201951742172241,0.03618990257382393,0.05551917478442192,0.08190933614969254,0.10618650168180466,0.6995267868041992,0.0309698935598135,0.04831676930189133,0.07887113094329834,0.14231537282466888
29,0.4476829469203949,0.7813698649406433,0.027497999370098114,0.041014447808265686,0.06267884373664856,0.08743823319673538,0.7129611968994141,0.030417878180742264,0.04713528975844383,0.07621061056852341,0.13327503204345703
30,0.45508652925491333,0.7361434102058411,0.028484268113970757,0.050883810967206955,0.07403870671987534,0.11044950038194656,0.7166784405708313,0.030125044286251068,0.04777945205569267,0.07587708532810211,0.12953996658325195
31,0.45692920684814453,0.692495584487915,0.02920791693031788,0.07008451223373413,0.08114656805992126,0.12706629931926727,0.7129063606262207,0.029952960088849068,0.051365822553634644,0.07669883966445923,0.1290760189294815
32,0.45669129490852356,0.7208172082901001,0.025304747745394707,0.06776256859302521,0.07353271543979645,0.11258260160684586,0.714124858379364,0.0292053185403347,0.05405706539750099,0.0761948823928833,0.1264178305864334
33,0.4388155937194824,0.7806360721588135,0.02122429385781288,0.04232349991798401,0.06279951333999634,0.09301529824733734,0.7254478931427002,0.027831805869936943,0.05205055698752403,0.07391396909952164,0.12075576931238174
34,0.39841100573539734,0.8235156536102295,0.019153274595737457,0.02770334854722023,0.05140028893947601,0.07822805643081665,0.7421146035194397,0.02643146924674511,0.04787256568670273,0.07013469934463501,0.11344663798809052
35,0.3843461275100708,0.7456486821174622,0.028984885662794113,0.04168228432536125,0.07500439137220383,0.10867943614721298,0.7438062429428101,0.02674109861254692,0.04650242626667023,0.07074200361967087,0.11220820248126984
36,0.40504905581474304,0.6437026858329773,0.038197413086891174,0.060669906437397,0.10678558051586151,0.15064379572868347,0.7258350849151611,0.028813336044549942,0.04907890036702156,0.07718060165643692,0.11909201741218567
37,0.465858519077301,0.6774252653121948,0.029563555493950844,0.05206414684653282,0.09661918878555298,0.14432698488235474,0.7181840538978577,0.02890242636203766,0.0495242178440094,0.08027397841215134,0.12311525642871857
38,0.4990980327129364,0.7655701637268066,0.021065033972263336,0.04206168279051781,0.07037870585918427,0.1009238213300705,0.724912166595459,0.027788572013378143,0.04847368970513344,0.07891400158405304,0.1199115663766861
39,0.4722106158733368,0.8067649006843567,0.021914103999733925,0.038823485374450684,0.059211160987615585,0.07328718900680542,0.7389134168624878,0.026700973510742188,0.04671653360128403,0.07548892498016357,0.11218014359474182
40,0.43189284205436707,0.7537862062454224,0.03101358562707901,0.04862134903669357,0.07868088036775589,0.08789752423763275,0.7402571439743042,0.0276389941573143,0.04730871319770813,0.07639211416244507,0.10840301215648651
41,0.4089629650115967,0.480002760887146,0.13419674336910248,0.13072167336940765,0.1097954511642456,0.1452844887971878,0.6935244798660278,0.044294558465480804,0.06276058405637741,0.08355646580457687,0.11586388945579529
42,0.4465923309326172,0.20139987766742706,0.35284948348999023,0.11939083784818649,0.13211575150489807,0.19424359500408173,0.6113378405570984,0.09574206173419952,0.07213227450847626,0.0916977971792221,0.12909001111984253
43,0.5113053917884827,0.14694911241531372,0.1197810173034668,0.3131520748138428,0.22444674372673035,0.19567124545574188,0.5425118803977966,0.09933716058731079,0.10792440176010132,0.11141349375247955,0.13881303369998932
44,0.4118765890598297,0.07918871194124222,0.04272845387458801,0.6848071217536926,0.1243375614285469,0.0689372569322586,0.4603961706161499,0.08939847350120544,0.2101443111896515,0.11368174850940704,0.12637928128242493
45,0.40998467803001404,0.26922866702079773,0.04731549695134163,0.24551120400428772,0.2919188141822815,0.1460258811712265,0.427972674369812,0.0822218731045723,0.2156180441379547,0.1441057026386261,0.1300816833972931
46,0.33298683166503906,0.42994990944862366,0.055525410920381546,0.13917025923728943,0.20672230422496796,0.16863177716732025,0.4294027090072632,0.07624697685241699,0.19963686168193817,0.15709269046783447,0.13762079179286957
47,0.22676903009414673,0.1748020499944687,0.06187443435192108,0.20784616470336914,0.4798596501350403,0.07561874389648438,0.3680795431137085,0.07281391322612762,0.2017463743686676,0.23461881279945374,0.12274138629436493
48,0.10427435487508774,0.47369927167892456,0.06220506131649017,0.1441737413406372,0.2684546113014221,0.05146762728691101,0.39495688676834106,0.06993633508682251,0.18708325922489166,0.24396413564682007,0.10405940562486649
49,0.07462213188409805,0.4125635027885437,0.03362243250012398,0.04627731442451477,0.4800892770290375,0.02744785137474537,0.40282344818115234,0.06004217267036438,0.14760971069335938,0.30658477544784546,0.08293993771076202
50,0.056174665689468384,0.4028257727622986,0.025908851996064186,0.021553533151745796,0.5283064842224121,0.021404532715678215,0.4024248719215393,0.05027110129594803,0.11182564496994019,0.37006014585494995,0.0654183030128479
51,0.05511533096432686,0.4190572500228882,0.02539287507534027,0.014914133585989475,0.5167214870452881,0.0239151231944561,0.4057353734970093,0.04331835359334946,0.08428920805454254,0.4130036234855652,0.05365344136953354
52,0.057405758649110794,0.33597278594970703,0.02456149086356163,0.013707123696804047,0.5960583686828613,0.02970055304467678,0.3844327926635742,0.037819329649209976,0.06413373351097107,0.46692603826522827,0.046688102185726166
53,0.050565287470817566,0.5378084778785706,0.032456718385219574,0.01966807246208191,0.3638503849506378,0.04621628299355507,0.427623450756073,0.03662949055433273,0.05177728459239006,0.43708595633506775,0.046883828938007355
54,0.06015491858124733,0.3933326303958893,0.041641224175691605,0.03418739512562752,0.43381839990615845,0.09702014923095703,0.41766834259033203,0.037505120038986206,0.04635512828826904,0.4381728768348694,0.06029859185218811
55,0.06780323386192322,0.3711791932582855,0.035734403878450394,0.0446704626083374,0.3745652735233307,0.1738501936197281,0.4021145701408386,0.03704085946083069,0.045872870832681656,0.42261257767677307,0.09235915541648865
56,0.0667162761092186,0.46463900804519653,0.024439552798867226,0.03694033622741699,0.2536102533340454,0.22037167847156525,0.420430064201355,0.0335165373980999,0.04337625205516815,0.3750085234642029,0.12766866385936737
57,0.05730237066745758,0.38684672117233276,0.013792982324957848,0.021471867337822914,0.19303177297115326,0.384856641292572,0.4133930504322052,0.028212949633598328,0.03755366429686546,0.32243287563323975,0.19840747117996216
58,0.059362735599279404,0.46226322650909424,0.012030482292175293,0.018118368461728096,0.19053468108177185,0.3170537054538727,0.4250751733779907,0.023469077423214912,0.031832680106163025,0.28605544567108154,0.23356766998767853
59,0.06134909391403198,0.44308406114578247,0.012046104297041893,0.01682845503091812,0.19194461405277252,0.3360963463783264,0.4306160807609558,0.020173028111457825,0.02750043012201786,0.2591575086116791,0.26255297660827637
