day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.457873309585523,60,rolling_3,0.4830461499966277,expanding,0.43038051020286,0.44455026161510347,0.44455026161510347,low
5,expanding,0.41465342077271894,60,expanding,0.41553587348733356,expanding,0.41378149433303013,0.4107098220717274,0.4127527888269648,low
6,expanding,0.38048895637938374,60,expanding,0.3786189246670476,expanding,0.38231220652156267,0.373632637164537,0.3816897192844296,low
7,expanding,0.3688110070933282,60,expanding,0.36555990708156955,expanding,0.3721678339347375,0.3648471057900584,0.36771706150781425,low
8,expanding,0.37312691684579585,60,expanding,0.3965277752522775,rolling_7,0.35041243465379124,0.37561055432310103,0.3757143628254304,low
9,expanding,0.36842100913108144,60,expanding,0.3558765560278046,expanding,0.38071705722241217,0.3710013302728992,0.37413708477445895,low
10,expanding,0.42432495404299986,60,expanding,0.42273511324189467,expanding,0.42592329666657075,0.42743963090604,0.43343726278582584,low
11,expanding,0.4744281823094747,60,expanding,0.46397805062132175,expanding,0.48415205001930045,0.4743828498948938,0.47483060937290833,low
12,expanding,0.537048724873762,60,expanding,0.5457937425534092,rolling_3,0.5174412124873867,0.5319524362167464,0.5194131492208964,high
13,rolling_3,0.4964665541876672,3,rolling_3,0.5199062386755801,rolling_3,0.47287008251254425,0.5240239428854522,0.5184398547833711,high
14,rolling_3,0.49278054560420015,3,rolling_3,0.5057759558179976,rolling_3,0.47955791234698736,0.5327451291909028,0.5396851195645993,low
15,rolling_3,0.45058075713171925,3,rolling_3,0.4449753055442423,rolling_3,0.4563607860875266,0.4483024091892207,0.4771866813464024,low
16,rolling_3,0.4420409873732674,3,rolling_3,0.45573912459977883,rolling_3,0.42797263022171506,0.4373735776830516,0.45855843743586966,low
17,rolling_7,0.40729981500485907,7,rolling_7,0.41190345270034756,rolling_7,0.40266538374619015,0.4179752254225685,0.4087688031186603,high
18,rolling_7,0.38784593831659825,7,rolling_7,0.40862753539320695,rolling_7,0.36790592126529964,0.4121476590279973,0.4035222366401255,high
19,rolling_7,0.39542472406341056,7,rolling_7,0.4050373176292491,rolling_7,0.38620140600448394,0.40036207979535726,0.4141751143136269,low
20,rolling_14,0.39029563767083564,14,rolling_14,0.39680857388206964,rolling_14,0.3838860813994625,0.4225281427875997,0.42086533974414775,high
21,expanding,0.4068091622501326,60,expanding,0.41663164846905576,expanding,0.3976936930341139,0.5169327681726333,0.4698477880623206,high
22,expanding,0.39155768374320843,60,expanding,0.4015340384681668,expanding,0.3818049256304113,0.5265671635372033,0.45517512639907426,high
23,expanding,0.4110701033906041,60,expanding,0.41890426039391193,expanding,0.40327761743518636,0.5528604643111892,0.45456896062167335,high
24,expanding,0.4687607329833906,60,expanding,0.4740758521748542,expanding,0.4636676553247295,0.5772489390812438,0.4761157411719851,high
25,rolling_3,0.44515368001218425,3,rolling_3,0.4556713637766265,expanding,0.43018298446644776,0.498584540481319,0.4296429787504837,high
26,rolling_3,0.41056164248821947,3,rolling_3,0.4059346573435998,rolling_3,0.41532637279276013,0.4292008104711008,0.4004341239265074,high
27,rolling_7,0.39223937939476383,7,rolling_7,0.39589342064306277,rolling_7,0.38856089639898445,0.3912963834266464,0.3814537425963126,high
28,rolling_7,0.3726139009318945,7,rolling_7,0.3707055740069732,rolling_7,0.3746729896513003,0.373743680346593,0.3807615367518095,low
29,rolling_7,0.3449750139307912,7,rolling_7,0.34731956965638044,rolling_7,0.3427433385719512,0.3569083953054933,0.36248319380924476,low
30,expanding,0.3784198905948738,60,expanding,0.38562653180053885,expanding,0.37105785011792747,0.3855109552804369,0.3865986586993528,low
31,expanding,0.3721543871994204,60,expanding,0.3782829903012972,expanding,0.36575859704133107,0.3918196406201174,0.4010815934911851,low
32,expanding,0.41291413339878213,60,expanding,0.4218095020847945,expanding,0.4038873354910826,0.42067746719201493,0.4594378778983708,low
33,expanding,0.44404827088183735,60,expanding,0.45922648362745105,expanding,0.42829262612959695,0.4444638541323561,0.4670535848714835,low
34,expanding,0.4720115772087912,60,expanding,0.4711444673583428,expanding,0.47289738484577226,0.4720190926809255,0.47594087849657446,low
35,rolling_3,0.4916677304767715,3,rolling_3,0.49761432527606164,rolling_3,0.4856733718638323,0.5320888841268022,0.48862201324281457,high
36,rolling_3,0.4341301657535802,3,rolling_3,0.4365119647948208,rolling_3,0.43182338400497716,0.5239167962540263,0.4492782229850789,high
37,rolling_3,0.44359798973555165,3,rolling_3,0.452689427092017,rolling_3,0.4348863513287037,0.5542635000885153,0.4562155202722844,high
38,rolling_7,0.4107862116526492,7,rolling_3,0.4060255502368625,rolling_7,0.41470542219890694,0.5151054595201497,0.4201116849440871,high
39,rolling_7,0.3890343354026936,7,rolling_7,0.37776567594161514,rolling_7,0.4009046070731931,0.4820410447275291,0.41055719245219735,high
40,rolling_7,0.4043851447962928,7,rolling_7,0.4019010945159544,rolling_7,0.4067749668776386,0.4195940915627013,0.40896700773257794,high
41,expanding,0.41601372154379124,60,expanding,0.41328231328274767,rolling_14,0.4165775591557051,0.41326197417127014,0.43424138712077026,low
42,expanding,0.37286355727668935,60,expanding,0.3731891753660149,expanding,0.37254225200973895,0.38307744659435106,0.4165411867328101,low
43,expanding,0.3948945461696646,60,expanding,0.41231938499592174,expanding,0.37779196327942793,0.40882084906221006,0.42251085846952047,low
44,expanding,0.4114639629401769,60,expanding,0.39407901844435494,expanding,0.42910577028281427,0.4154481920557091,0.42912779515381405,low
45,expanding,0.43524287211087903,60,expanding,0.4536432352884349,expanding,0.41621876780866024,0.4348986444181413,0.43338460483226116,high
46,rolling_3,0.46197963764365013,3,expanding,0.46732904704578143,rolling_3,0.44323740729731265,0.46441931508072015,0.44218758990681656,high
47,rolling_3,0.39899758105215216,3,rolling_3,0.38248520758386095,rolling_3,0.4155761363780318,0.4480919380775608,0.40142490200567393,high
48,rolling_3,0.39538130318971326,3,rolling_7,0.395085892715175,rolling_3,0.3950970768470681,0.4503085135248873,0.39386637166223043,high
49,rolling_7,0.37352915659713576,7,rolling_7,0.39149908631011965,rolling_7,0.3544476848400496,0.43043160455500173,0.386976283973355,high
50,rolling_7,0.3546094008279721,7,rolling_7,0.3635160969277612,rolling_7,0.34618789439898884,0.37621701141991326,0.3636495627496728,high
51,rolling_7,0.3842645303062202,7,rolling_7,0.3756175056027692,expanding,0.3854193852721542,0.3899489753646103,0.3740498164567952,high
52,expanding,0.3791407828541219,60,expanding,0.391886166910071,expanding,0.3663953987981728,0.41703790387200296,0.39043888451712283,high
53,expanding,0.39518775861293903,60,expanding,0.4156730516877304,expanding,0.37521493501598985,0.42056253192609655,0.41995192261187214,high
54,expanding,0.4267693439859296,60,expanding,0.43549464571627294,expanding,0.41831885490851045,0.43143915607831923,0.4416434191465852,low
55,expanding,0.4572105831019726,60,expanding,0.48212454059245724,expanding,0.43158912986125086,0.4580447636910617,0.4535191715759396,high
56,rolling_3,0.523361081347066,3,rolling_3,0.5178312210569179,expanding,0.5184987878446343,0.5280417533593381,0.5024822206325097,high
57,rolling_3,0.47493030768867334,3,rolling_3,0.5115884796685906,rolling_3,0.436469274791711,0.5380196177032074,0.4816029447922484,high
58,rolling_3,0.42550672732280886,3,rolling_3,0.4467746808478136,rolling_3,0.40383803173945937,0.5142353967013455,0.43859243949084503,high
59,rolling_7,0.414389107299655,7,rolling_7,0.4118877364440493,rolling_7,0.4170381225571703,0.5081810484975205,0.4242169424520281,high
60,rolling_7,0.3926382100743865,7,rolling_7,0.3868526201239108,rolling_7,0.39855644335481233,0.4707490816527761,0.41107628891101333,high
61,rolling_7,0.3935524860619915,7,rolling_7,0.39546237438827214,rolling_7,0.39171013799086424,0.420351102968353,0.40325955882793224,high
62,expanding,0.3943686244758492,60,expanding,0.3958315078965922,rolling_14,0.3924417622127903,0.3940929752726609,0.40279687767172445,low
63,expanding,0.3835337845623238,60,expanding,0.3941376830382232,expanding,0.3730003438836065,0.3834848428839869,0.4273246784739785,low
64,expanding,0.40397158080865425,60,expanding,0.3965716865640603,expanding,0.4112249424939493,0.40479212182588853,0.452770100922412,low
65,expanding,0.4279991291304335,60,expanding,0.4370301664409698,expanding,0.4186743995496357,0.4290677463542982,0.44742459305379895,low
66,expanding,0.42498494100359707,60,expanding,0.41335412296301444,expanding,0.4374344915770572,0.42443075472049874,0.41533690660695494,high
