method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.003153251832406029,0.20008800171130475,0.1984233740837969,0.2013126207822887,0.20008800171130475,0.20008800171130475,17.009489375046346,,,
adamoe,6,0.007096555895975187,0.2011711933117687,0.19487509613580914,0.2016113239288843,0.2011711933117687,0.2011711933117687,17.094575726175727,,,
adamoe,7,0.007003851232459363,0.2019770718785229,0.19137317051957967,0.20269561384485157,0.2019770718785229,0.2019770718785229,17.15960283421449,,,
adamoe,8,0.0057069303979428165,0.2029079221358282,0.18851970532060858,0.2027565282719074,0.2029079221358282,0.2029079221358282,17.232330983138414,,,
adamoe,9,0.006530864759690114,0.2040384666151019,0.18663211466276727,0.20137868654990376,0.203912265557126,0.2040384666151019,17.317000562729902,,,
adamoe,10,0.005213217959462058,0.2046567583021383,0.18800214026842527,0.19934470945235716,0.20333963367494137,0.2046567583021383,17.35401381870832,,,
adamoe,11,0.005033775349638225,0.20591520213954784,0.18766063084659723,0.19798987320296538,0.20251909167134202,0.20591520213954784,17.436988850481427,,,
adamoe,12,0.009035414492145594,0.20501953545117266,0.1905271057653925,0.19964110553024278,0.19979271780201946,0.20501953545117266,17.359445070357033,,,
adamoe,13,0.013234756968352912,0.20257573600726386,0.19507905073268267,0.20170653904712932,0.19806293820566084,0.20257573600726386,17.17724369985122,,,
adamoe,14,0.02220564288961399,0.1978186639937124,0.20195739688084163,0.20593101434377709,0.19647426078795652,0.1978186639937124,16.833651400962587,,,
adamoe,15,0.017415809641570412,0.1934647115833197,0.20472770915142605,0.21178126198042974,0.1965616057015045,0.1934647115833197,16.532391392168904,,,
adamoe,16,0.014821531849387365,0.19008298944042895,0.2064833422926523,0.21565960914467824,0.19833839132072328,0.18943566780151666,16.29890962461872,,,
adamoe,17,0.011981161326379636,0.18735002641828624,0.20603056798539593,0.21762907994648986,0.20235950118210166,0.1866308244677261,16.12926744374492,,,
adamoe,18,0.011428096503058427,0.18846179133372903,0.20248680236063626,0.21545879731972029,0.20557076052881013,0.18802184845710404,16.227871876444667,,,
adamoe,19,0.020438983492093415,0.19192156157370927,0.1950752408690856,0.21265086706522457,0.20808177405732917,0.1922705564346518,16.496681744973746,,,
adamoe,20,0.019803829334980955,0.19665836356016195,0.19088246868988612,0.20694172457693366,0.2082659188830479,0.19725152428997095,16.830592228271332,,,
adamoe,21,0.021035093081095663,0.20245043145823044,0.18799596682138137,0.20194069035758017,0.20563590843035828,0.20197700293245024,17.20797332545476,,,
adamoe,22,0.018673367001465796,0.20903491986777037,0.18780065969310905,0.19804096504269836,0.20039425737277905,0.20472919802364276,17.592987320827877,,,
adamoe,23,0.012258287617218755,0.21265244397124985,0.19031227939823905,0.19772138091506125,0.19599452529949088,0.20331937041595877,17.761055923338272,,,
adamoe,24,0.016574138402553423,0.21346322265252043,0.19537740059736808,0.2001325502359385,0.1922733642937032,0.19875346222046988,17.73203043159891,,,
adamoe,25,0.018834426013627698,0.21123806013000718,0.2009772486329507,0.20394991520716932,0.19096660264872006,0.192868173381152,17.524031247932058,,,
adamoe,26,0.014507958885211808,0.2080789254920597,0.2025599320149823,0.20745543429151947,0.19313237962494456,0.18877332857649393,17.30441502185865,,,
adamoe,27,0.01384946228018838,0.2041767429050826,0.2018294633024028,0.20992323465677096,0.19758931039978728,0.18648124873595634,17.076066396679572,,,
adamoe,28,0.010701917359994179,0.2012144843208434,0.1998362951474382,0.2112157012520997,0.20164780248445552,0.18608571679516295,16.923087110677812,,,
adamoe,29,0.01141226592201855,0.20013086338398955,0.19611138596561378,0.2103180984097688,0.2053124014915452,0.18812725074908265,16.905885805162267,,,
adamoe,30,0.014797539365619589,0.20136571738839001,0.19289113607267866,0.2061395786198943,0.20673429672715257,0.19286927119188477,17.040562789012217,,,
adamoe,31,0.014545086963091342,0.20367361270304102,0.1910212648436587,0.20217604550024157,0.20529515759427935,0.1978339193587792,17.224707137709707,,,
adamoe,32,0.014786928292186141,0.2066937184942696,0.18916949973623998,0.19937288814997156,0.20255661590587487,0.20220727771364355,17.437709473174465,,,
adamoe,33,0.01301568888962465,0.2102821308030705,0.1896440616665675,0.1969414156372302,0.19848024397380426,0.2046521479193278,17.651887935449707,,,
adamoe,34,0.013068105588528778,0.21101696381570206,0.19437638924644532,0.198008307838985,0.19433587746687586,0.20226246163199157,17.641444746821538,,,
adamoe,35,0.01394418672019107,0.21016446006693473,0.1987352508714466,0.20062153957407902,0.1926074592240783,0.19787129026346073,17.528917751866768,,,
adamoe,36,0.022547196026220045,0.20531486357310713,0.20345079066256194,0.20706081150252742,0.19272624551762468,0.1914472887441784,17.172870800598442,,,
adamoe,37,0.017419871210620913,0.2005081378910544,0.2030755617130735,0.2119283392484068,0.19656865337705576,0.1879193077704091,16.876199735346677,,,
adamoe,38,0.012406562207509186,0.19652163051886573,0.2028668474909771,0.21461842675900505,0.20008184697021208,0.18591124826093958,16.641350363344575,,,
adamoe,39,0.012168758195466728,0.19474130380929597,0.19873419818177385,0.2144470236800451,0.20458314399279337,0.18749433033609203,16.58355613043451,,,
adamoe,40,0.014704458585065333,0.19578268255250147,0.19569042984118146,0.21013856272810477,0.20757087208717995,0.19081745279103257,16.6975075148603,,,
adamoe,41,0.022288380467179347,0.20082510139501986,0.19081524331229954,0.20463784752401537,0.20680258358656178,0.19691922418210406,17.058722093240927,,,
adamoe,42,0.01933625882606349,0.2058151187852612,0.18912683782949888,0.199927726656702,0.2035329805236442,0.2015973362048946,17.384910715449312,,,
adamoe,43,0.016728029846407172,0.21130817654729278,0.18796079419662387,0.19700202452465404,0.19926071136536322,0.20446829336606623,17.714838547290622,,,
adamoe,44,0.01168557988231067,0.214430811105852,0.19068094957921994,0.1967540607132183,0.1946921538386896,0.2034420247630202,17.857825221623106,,,
adamoe,45,0.012994037517353202,0.21467832176459578,0.19418661824492217,0.19949790014744878,0.19215279590025197,0.19948436394278113,17.811230291063715,,,
adamoe,46,0.01778749208249522,0.2119522269413145,0.19908014162627594,0.20349812280734292,0.19164710130978518,0.19382240731528189,17.581751538109618,,,
adamoe,47,0.016301724026630854,0.20876757748278685,0.2014710600374507,0.20789101371144642,0.19301415400782237,0.18885619476049412,17.346284554840675,,,
adamoe,48,0.017621562513142563,0.2043581382330304,0.19959534479445323,0.21171078771572155,0.19800516126011858,0.1863305679966768,17.090880082697748,,,
adamoe,49,0.009081313549406111,0.20049402744465133,0.20019812278466131,0.21198090435518543,0.20167292340514928,0.18565402201035242,16.876649254510276,,,
adamoe,50,0.012374916101710348,0.19947870712002855,0.19665500410071923,0.21035188531289517,0.20518694171099572,0.1883274617553612,16.869326143793145,,,
adamoe,51,0.015116800503311378,0.20076751008909566,0.19225503223319113,0.2071934569287678,0.20664097670844161,0.1931430240405041,17.010375181891384,,,
adamoe,52,0.012686695537882459,0.20290252068663878,0.19084415016521855,0.20319085248564228,0.20571111545059845,0.19735136121190217,17.17746481394129,,,
adamoe,53,0.01782619920862319,0.20717292098073598,0.18904592679683846,0.19937550470065318,0.20241158699965597,0.2019940605221165,17.46234565605018,,,
adamoe,54,0.01360562980193733,0.21167096958268572,0.19006972304285108,0.19753543503171073,0.19744884176762978,0.2032750305751228,17.710926523524254,,,
adamoe,55,0.01154007834069351,0.21373825819636488,0.19257739240127386,0.1987305162299553,0.19375469604439982,0.20119913712800577,17.78613522497591,,,
adamoe,56,0.016855611915377627,0.21173783683165173,0.19787264729434317,0.20186306729457504,0.1919702302288881,0.19655621835054207,17.603310727586976,,,
adamoe,57,0.016842820013562937,0.20880211821673006,0.2008477601705687,0.20696130656734146,0.19231828808667736,0.19107052695868204,17.371074166904688,,,
adamoe,58,0.016314087628777424,0.20398283763154168,0.20100080926665298,0.2116885449878052,0.1955950443845182,0.18773276372948183,17.07246070502694,,,
adamoe,59,0.013252988311289876,0.19963848693600914,0.1994234704469454,0.21375038773735244,0.20015969579061604,0.18702795908907718,16.838493147600943,,,
adamoe,60,0.010871174577338938,0.19747018558464918,0.19679171891065106,0.21311485333633728,0.20423240143154192,0.1883908407368208,16.751445994334897,,,
adamoe,61,0.016079782810943938,0.1984007857923356,0.19229369780754885,0.2095729830339674,0.207179969272395,0.19255256409375315,16.871055476668896,,,
adamoe,62,0.01707810040565605,0.2016073219571782,0.18856843322777156,0.20475919741091667,0.2072112294415785,0.19785381796255508,17.119717400458033,,,
adamoe,63,0.014342558492664553,0.20489732878068967,0.18929063162534182,0.20082225653836977,0.20397689106779301,0.20101289198780553,17.32761585338566,,,
adamoe,64,0.017656076189042774,0.21004849701291345,0.19058708447035894,0.1966129309454352,0.19935817856620636,0.20339330900508618,17.626349274116123,,,
adamoe,65,0.012967122723205854,0.21562762751979492,0.19149151532508044,0.19564077963534332,0.19464802434451056,0.20259205317527096,17.914896420284173,,,
adamoe,66,0.014945641581077557,0.21610263498899113,0.1955444500925213,0.19858565818924495,0.1915948514255595,0.19817240530368319,17.873037158230204,,,
adamoe,67,0.017493570929720675,0.2123906667512836,0.1990253677126353,0.20364589191334265,0.1918004855462084,0.19313758807653064,17.599932680424565,,,
adamoe,68,0.015717326718150793,0.20838657434424174,0.19997608374624906,0.20804623149269302,0.1943080932923198,0.18928301712449724,17.33742813166803,,,
adamoe,69,0.012938825738797038,0.20435164699721226,0.19898632376819414,0.21032107665460004,0.1985026609998113,0.18783829158018311,17.110303082685974,,,
adamoe,70,0.008620565888267928,0.2011028964558561,0.19856238963404,0.21139092838203244,0.201743092216513,0.18720069331155959,16.93192031400893,,,
adamoe,71,0.009909429831150451,0.19931898706162843,0.1968696287933055,0.209912883701419,0.20540520444719224,0.18849329599645517,16.862490078675986,,,
adamoe,72,0.012695781538909962,0.19970481021100348,0.19389144000361958,0.20654318172164965,0.20763550242233791,0.19222506564138914,16.940409033764592,,,
adamoe,73,0.020458788211347778,0.20380448610017662,0.19005348622044016,0.20227763556880146,0.2055096082526922,0.19835478385789046,17.240689790716754,,,
adamoe,74,0.016441720120619313,0.20768315444098076,0.18763544348916583,0.1992540343678379,0.20273039212462024,0.20269697557739577,17.50325721600741,,,
adamoe,75,0.01479867070322377,0.21273163529140104,0.18862133463811764,0.19698278992209667,0.19760230121874933,0.2040619389296353,17.78355107543461,,,
adamoe,76,0.010070062737230184,0.214072478581213,0.19082613106644036,0.19847218157257712,0.19470476949356086,0.20192443928620873,17.8204669271188,,,
adamoe,77,0.019281535077660727,0.21301875051791097,0.19720828012699743,0.20173080005085023,0.19216767521320138,0.19587449409103969,17.670942355121174,,,
adamoe,78,0.017844945719596106,0.2086024909757065,0.20073393187296973,0.20630638314048383,0.1929889132373938,0.1913682807734464,17.36588086332682,,,
adamoe,79,0.014969716930579968,0.20451902868306834,0.20086567913645118,0.2107161669343059,0.19593224064538012,0.1879668846007944,17.10721796985225,,,
adamoe,80,0.014511863382358742,0.1994861187036166,0.2005279733552284,0.21403839504708783,0.19986594422377782,0.1860815686702898,16.81601385166399,,,
adamoe,81,0.012647772416810144,0.19824511477496576,0.19741866830639032,0.21206481781617187,0.20403390647876019,0.1882374926237127,16.79188225033615,,,
adamoe,82,0.01289455871323919,0.19852105287789162,0.19451340278088836,0.20852280398505413,0.20637064845641923,0.19207209189974728,16.864948813200943,,,
adamoe,83,0.01867064764746601,0.2020891358384882,0.19012105861060713,0.20357982433160243,0.20667604852668042,0.1975339326926226,17.138416079298185,,,
adamoe,84,0.0162803310716447,0.20607137021322688,0.18637665520891813,0.20086402584375923,0.20499608488038973,0.20169186385370572,17.411909633648417,,,
adamoe,85,0.01857012835921029,0.21142380413372508,0.18804557487682555,0.19755815433846496,0.1990168922060793,0.2039555744449057,17.71464457358696,,,
adamoe,86,0.011037120491913549,0.21570575370195694,0.18928218555455018,0.19674178487276617,0.19494842229450293,0.2033218535762238,17.932997668418917,,,
adamoe,87,0.013910750582591003,0.21631514078019815,0.1936191443213478,0.1987508143190228,0.19217276055031418,0.199142140029117,17.901979318350143,,,
adamoe,88,0.020088848560480155,0.21328805853312416,0.19884110872682037,0.2035732741937901,0.19152722661634367,0.1927703319299212,17.64631967662894,,,
adamoe,89,0.016166294086141647,0.20895448304167594,0.20097796946272703,0.20746014794979914,0.19358663916749902,0.18902076037829885,17.36202451528136,,,
adamoe,90,0.014601735109832759,0.20404431933710399,0.201695555043285,0.2107768973655522,0.19685317172610456,0.1866300565279546,17.067478400840276,,,
adamoe,91,0.01157521050748736,0.2013669468789766,0.1985853222476684,0.2113114072087797,0.20175177998202484,0.18698454368255019,16.94458242804248,,,
adamoe,92,0.009570846422158025,0.19906140296045655,0.1974322443946638,0.2099846057692256,0.20470910894597064,0.18881263792968367,16.8474109329671,,,
adamoe,93,0.017248954011779394,0.20094993053542692,0.19268070727652137,0.20611166588147817,0.2063442960721643,0.19391340023440914,17.027209212833448,,,
adamoe,94,0.015532634285963548,0.20369918282967894,0.1906069647482982,0.20208976310727067,0.204673624231613,0.1989304650831387,17.23656910463608,,,
adamoe,95,0.01385424154528872,0.20685043071151982,0.18875038095541935,0.19908842998744347,0.20260442037167492,0.2027063379739424,17.453161187845858,,,
adamoe,96,0.016622147102183737,0.21320191927851745,0.18804361120486057,0.19606980991575523,0.19801873664283004,0.20466592295803662,17.819822275575497,,,
adamoe,97,0.011232519437449573,0.2146163157983777,0.19125568709261698,0.1970595972268636,0.19438745569313826,0.20268094418900384,17.857658835173893,,,
adamoe,98,0.01738649949728041,0.21345410320569147,0.19595323408337706,0.20105529998474353,0.19250744882159238,0.19702991390459557,17.71233626279458,,,
adamoe,99,0.016136167530540674,0.21082463445524374,0.1978631398390276,0.20663272423660356,0.19308820257935166,0.19159129888977247,17.50113498237574,,,
adamoe,100,0.01972785061131216,0.20493963464965734,0.2008315599011895,0.2104946699481959,0.1961217621112535,0.18761237338970282,17.12811921095983,,,
adamoe,101,0.013704980240713288,0.19985635515864786,0.20193948454666305,0.21303879554561056,0.19932220198872208,0.18584316276035578,16.8294968732684,,,
adamoe,102,0.010880831757955955,0.1973950692626425,0.19907047998004845,0.21292867012925276,0.20328993563572603,0.18731584499233003,16.727012025469058,,,
adamoe,103,0.017150336381334202,0.19909504463964103,0.19392313658646124,0.20950084533217309,0.2057724715312137,0.19170850191051114,16.892454678427093,,,
