day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2938264310359955,0.2934325933456421,0.039482392370700836,0.08022119104862213,0.2934325933456421,0.2934325933456421,0.21978729963302612,0.16596688330173492,0.1746712327003479,0.21978729963302612,0.21978729963302612
6,0.24996215105056763,0.3213691711425781,0.01050025224685669,0.0253921989351511,0.3213691711425781,0.3213691711425781,0.24268391728401184,0.13095128536224365,0.1409969925880432,0.24268391728401184,0.24268391728401184
7,0.23270738124847412,0.32044801115989685,0.007480229716747999,0.031176747754216194,0.32044801115989685,0.32044801115989685,0.26055026054382324,0.10256524384021759,0.11578404158353806,0.26055026054382324,0.26055026054382324
8,0.22756998240947723,0.31204459071159363,0.009652920067310333,0.05421362817287445,0.31204459071159363,0.31204459071159363,0.2725105881690979,0.08105491101741791,0.101413294672966,0.2725105881690979,0.2725105881690979
9,0.24638250470161438,0.33715540170669556,0.014680051244795322,0.06495755165815353,0.24605055153369904,0.33715540170669556,0.2878153920173645,0.06570152938365936,0.09276410937309265,0.2659035921096802,0.2878153920173645
10,0.2803940176963806,0.3812292218208313,0.020780600607395172,0.06423529237508774,0.15252536535263062,0.3812292218208313,0.3079640567302704,0.05599571019411087,0.08662295341491699,0.24145321547985077,0.3079640567302704
11,0.32350802421569824,0.41507524251937866,0.024433409795165062,0.055819377303123474,0.08959638327360153,0.41507524251937866,0.32934707403182983,0.049729980528354645,0.08060644567012787,0.2109694629907608,0.32934704422950745
12,0.35636085271835327,0.4333389401435852,0.025842729955911636,0.045384883880615234,0.06209402531385422,0.43333899974823,0.3492664694786072,0.04515574127435684,0.07392331957817078,0.18238800764083862,0.3492664694786072
13,0.39988207817077637,0.41198843717575073,0.03198103979229927,0.07190411537885666,0.07213564217090607,0.41198843717575073,0.36076128482818604,0.04264964908361435,0.073396235704422,0.1624315232038498,0.3607613146305084
14,0.4330103099346161,0.4086829125881195,0.0333174429833889,0.06803494691848755,0.08128158748149872,0.4086829423904419,0.3689405918121338,0.041131310164928436,0.07250119000673294,0.14848631620407104,0.3689406216144562
15,0.44641751050949097,0.4321284592151642,0.030183492228388786,0.03915061801671982,0.06640899926424026,0.4321284592151642,0.37937116622924805,0.03933921456336975,0.06700020283460617,0.1349181979894638,0.3793712258338928
16,0.4397454559803009,0.4708719849586487,0.03377334773540497,0.035699937492609024,0.06414587050676346,0.39550846815109253,0.39494043588638306,0.03830670192837715,0.061665020883083344,0.12294381111860275,0.3821440041065216
17,0.4304811954498291,0.508400022983551,0.038064759224653244,0.0465194508433342,0.07647845894098282,0.33053719997406006,0.4140564203262329,0.03836839646100998,0.05914638936519623,0.11505819112062454,0.37337055802345276
18,0.4218697249889374,0.5430832505226135,0.03117283061146736,0.050117362290620804,0.08542817831039429,0.290198415517807,0.43627217411994934,0.037156183272600174,0.05763367563486099,0.1099543422460556,0.35898357629776
19,0.41969263553619385,0.5679410696029663,0.02652798965573311,0.054358381778001785,0.09728121012449265,0.25389090180397034,0.4590138792991638,0.03534405678510666,0.05710321664810181,0.1078149750828743,0.34072381258010864
20,0.41919010877609253,0.6211333274841309,0.02540365606546402,0.06027974560856819,0.0979529544711113,0.19522961974143982,0.4872628450393677,0.03362157195806503,0.057656511664390564,0.1060902327299118,0.31536877155303955
21,0.41194406151771545,0.7263123989105225,0.02267775684595108,0.052628081291913986,0.07306353002786636,0.12531828880310059,0.5294689536094666,0.03167703002691269,0.05676170438528061,0.10025084018707275,0.2818414270877838
22,0.40800270438194275,0.7640653252601624,0.02379925549030304,0.04608048498630524,0.06511101871728897,0.10094442963600159,0.5712665319442749,0.03026975691318512,0.05483114719390869,0.09395037591457367,0.2496822029352188
23,0.3962635397911072,0.7736678123474121,0.024685261771082878,0.041159775108098984,0.0635756105184555,0.09691227227449417,0.6076469421386719,0.029289931058883667,0.05241377279162407,0.08852559328079224,0.22212381660938263
24,0.3786507248878479,0.7863504886627197,0.02473769150674343,0.035693470388650894,0.06150630861520767,0.09171158820390701,0.640859842300415,0.028462884947657585,0.04932349920272827,0.0835326611995697,0.19782117009162903
25,0.36530306935310364,0.7897817492485046,0.024431291967630386,0.03699605166912079,0.06180145591497421,0.08698944002389908,0.6690895557403564,0.027711939066648483,0.04700008034706116,0.07942807674407959,0.1767703890800476
26,0.3690878450870514,0.763666033744812,0.024865876883268356,0.048472873866558075,0.07078526169061661,0.09220963716506958,0.687395453453064,0.027116231620311737,0.04719388484954834,0.07767728716135025,0.1606171727180481
27,0.3947804570198059,0.7019121646881104,0.028858831152319908,0.05996621772646904,0.09263554215431213,0.11662735790014267,0.690344512462616,0.027358872815966606,0.0494372621178627,0.08035265654325485,0.1525067389011383
28,0.4361555576324463,0.66526859998703,0.034123554825782776,0.0491877906024456,0.10508739203214645,0.14633244276046753,0.6862241625785828,0.02849656715989113,0.049391742795705795,0.08447723835706711,0.1514102965593338
