day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
69,expanding,0.4133333723566955,60,expanding,0.4141804700580188,expanding,0.4124919032115271,0.4173331596615908,0.41625856675625544,high
70,expanding,0.412821649370531,60,expanding,0.4230782462858864,expanding,0.4029277611869565,0.4069882281671533,0.3966704543231875,high
71,expanding,0.4002472057320453,60,expanding,0.3991726493109272,expanding,0.4012768720676858,0.39415564502220757,0.38674790934056547,high
72,expanding,0.3408780903623103,60,expanding,0.33523341918144817,expanding,0.3467218951262152,0.3503322804217287,0.3506195155098431,low
73,expanding,0.3886346879037786,60,expanding,0.38609757310997667,expanding,0.3911515866434467,0.39648885424665703,0.4026667026701271,low
74,expanding,0.4477578732812119,60,expanding,0.4271227081413049,expanding,0.46825592768929236,0.4466529873266303,0.4478079827337657,low
75,expanding,0.4319692285949663,60,expanding,0.4452668562148845,expanding,0.4186538589768894,0.4289049624952935,0.4154784141660969,high
76,expanding,0.36773016545399945,60,rolling_14,0.36958015176986264,expanding,0.36514864966558075,0.36673445403538585,0.3662791621983195,high
77,expanding,0.3721998476898113,60,expanding,0.3675110365731046,expanding,0.3769579360694913,0.3746183584576352,0.3852447215541838,low
78,expanding,0.40653021875959083,60,expanding,0.40404855665486133,expanding,0.40909258532301074,0.4066870131657903,0.408734713020995,low
79,expanding,0.4246397068100778,60,expanding,0.42911646427271516,expanding,0.42012699145617416,0.4210435871942701,0.4154713516479995,high
80,rolling_3,0.40328612126056373,3,rolling_3,0.40668085185335834,expanding,0.39983574770293884,0.39408337395589704,0.38877227273739423,high
81,expanding,0.34549326366479705,60,expanding,0.3423724963860199,expanding,0.34838939987980605,0.3521027131442029,0.34734375085045316,high
82,expanding,0.42890155899741045,60,expanding,0.4214124580483562,expanding,0.4364911847914183,0.45599680207851606,0.43934296643953763,high
83,expanding,0.4722480474089771,60,expanding,0.48207005390914454,expanding,0.46216058127366993,0.4670469120489645,0.464003861025877,high
84,expanding,0.4473445512626016,60,expanding,0.4474400541292055,expanding,0.4472459426117179,0.44496329799814793,0.4336737973394708,high
85,expanding,0.360638296783499,60,rolling_14,0.36174260169532124,expanding,0.3580042064844666,0.3603261352220846,0.3618294084622048,low
86,expanding,0.3519998439818778,60,expanding,0.3620935317964976,expanding,0.3415081725552609,0.3522160392495306,0.35724217160168975,low
87,expanding,0.4164897526109973,60,expanding,0.424265433908308,expanding,0.40840748428768797,0.41687381950725116,0.4179851752942656,low
88,expanding,0.43631662795033027,60,expanding,0.4399373490927258,expanding,0.43275812673503483,0.4339877424631836,0.4204442730713559,high
89,rolling_3,0.37185430615932047,3,expanding,0.3736040472596009,rolling_3,0.36398760495278093,0.37162801820054364,0.36089361189037383,high
90,expanding,0.3272728230002429,60,expanding,0.32266594209696675,expanding,0.3315940058630058,0.32871488459661413,0.334337829223689,low
91,expanding,0.3974224040117243,60,expanding,0.41443610406693,expanding,0.38022625140900973,0.40627113893053557,0.4077504940668819,low
92,expanding,0.46310752996802906,60,expanding,0.44272130490162487,expanding,0.48314342995067494,0.46136843064588756,0.4590743200520175,high
93,expanding,0.4226644629189525,60,expanding,0.42021273227780276,expanding,0.4251757497700087,0.41526805173253056,0.4102983491023632,high
94,expanding,0.3623380144643715,60,expanding,0.373200203032982,expanding,0.3520949143634021,0.36368099866450515,0.3638541714378854,low
95,expanding,0.35087281707630813,60,expanding,0.3460395314856075,expanding,0.3560119226631192,0.3629490038336933,0.3593748702232316,high
96,expanding,0.4295054277949139,60,expanding,0.41858472417322623,expanding,0.44057271804239617,0.4300665540177003,0.4296734635584102,high
97,expanding,0.42900433658173004,60,expanding,0.4441703088714991,expanding,0.4129646045715628,0.42530252506775335,0.4175675924739058,high
98,rolling_3,0.37796864708502564,3,rolling_14,0.3727250519450278,rolling_3,0.3755967751410061,0.3780532195780751,0.36969200945433295,high
99,expanding,0.3313497204302567,60,expanding,0.32864889877565634,expanding,0.3340147696126107,0.33204510043881874,0.3373112597740018,low
100,expanding,0.40424050329470923,60,expanding,0.40248533919360097,expanding,0.40594265521679523,0.40911481294580265,0.41123641710879116,low
101,expanding,0.45556504686497706,60,expanding,0.4563180962145923,expanding,0.4547600630774574,0.4543640801721748,0.4480871767376979,high
102,expanding,0.4359596768091016,60,expanding,0.4526612607545901,expanding,0.41864581483709806,0.4295630678216514,0.4213002459745105,high
103,expanding,0.34597301540958536,60,expanding,0.33884635335773367,rolling_14,0.3489079430109294,0.34548021987485317,0.34731800784956673,low
104,expanding,0.349447271182659,60,expanding,0.34897299849711244,expanding,0.3498897627088647,0.36341382419149054,0.3572092108802009,high
105,expanding,0.44067999646773837,60,expanding,0.4266759051441982,expanding,0.45442509534936354,0.44092332573730786,0.43822020166730696,high
106,expanding,0.4303532998424695,60,expanding,0.4279385471597222,expanding,0.43259723400746625,0.42605439207610973,0.41775221409234475,high
107,rolling_3,0.36316420413379574,3,rolling_3,0.3651968830249787,rolling_3,0.36108492302932865,0.37430053187230283,0.3660694648816405,high
108,expanding,0.3429898690332261,60,expanding,0.3492887793796308,expanding,0.33693797477883736,0.34270225290150996,0.3457687366134607,low
109,expanding,0.4122437426085335,60,expanding,0.434487853605207,expanding,0.3908434239191244,0.4199861510847014,0.4195658194642266,high
110,expanding,0.4664988693480827,60,expanding,0.4752078459113017,expanding,0.458064191259296,0.4635487810075033,0.46047335486371593,high
111,expanding,0.4363534972930452,60,expanding,0.45460269120417124,expanding,0.4176360593787978,0.4253155341189308,0.42103749378566163,high
112,expanding,0.3434651625678032,60,expanding,0.3555129893063883,expanding,0.3311739453900547,0.34445086810406306,0.34135148611033256,high
113,expanding,0.35705738677014204,60,expanding,0.35350452465467824,expanding,0.3606917035800939,0.37793399699289754,0.3715632561228393,high
114,expanding,0.4237160582626828,60,expanding,0.3979301607617562,expanding,0.449848075193152,0.4241045999573781,0.4244132790119583,low
115,expanding,0.4602015829442976,60,expanding,0.46408614721018926,expanding,0.4565335271209637,0.4589729523505348,0.4445350502924649,high
116,rolling_3,0.3716607251356946,3,rolling_14,0.386526927102544,rolling_3,0.34992888553860174,0.37341333166115326,0.3615716933738296,high
117,expanding,0.33884813981042855,60,expanding,0.32811916086924625,expanding,0.34963449297054755,0.3387202896548912,0.34456345551361783,low
118,expanding,0.4085026824939794,60,expanding,0.4135343811547466,expanding,0.4033280958387889,0.40940218158381025,0.4190865138176805,low
119,expanding,0.4657551689353249,60,expanding,0.48577012942455217,expanding,0.4456599881635756,0.4663617194082304,0.46017279155066876,high
