day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29844945669174194,0.2884988486766815,0.049525175243616104,0.08497872948646545,0.2884988486766815,0.2884988486766815,0.21870157122612,0.16823841631412506,0.17565687000751495,0.21870157122612,0.21870157122612
6,0.41103771328926086,0.3068879246711731,0.046628788113594055,0.032708004117012024,0.3068879246711731,0.3068879246711731,0.23462563753128052,0.14602135121822357,0.15010172128677368,0.23462563753128052,0.2346256524324417
7,0.5531327128410339,0.24600321054458618,0.20108850300312042,0.06090179458260536,0.24600321054458618,0.24600321054458618,0.23658299446105957,0.15220244228839874,0.13804855942726135,0.23658299446105957,0.23658302426338196
8,0.5963823795318604,0.07057800143957138,0.637188732624054,0.1510770320892334,0.07057800143957138,0.07057800143957138,0.21663984656333923,0.2113707959651947,0.1387096345424652,0.21663984656333923,0.21663987636566162
9,0.6703577041625977,0.027371415868401527,0.555036723613739,0.3637654483318329,0.026455003768205643,0.027371414005756378,0.1964845061302185,0.25030118227005005,0.16032621264457703,0.1964035928249359,0.1964845061302185
10,0.7700856924057007,0.01391466986387968,0.26444119215011597,0.6948561072349548,0.012873413972556591,0.013914668001234531,0.18442144989967346,0.25094348192214966,0.19593670964241028,0.18427692353725433,0.18442143499851227
11,0.896398663520813,0.010134191252291203,0.17414166033267975,0.7967422008514404,0.008848387748003006,0.010134189389646053,0.17767564952373505,0.24787095189094543,0.21930049359798431,0.17747727036476135,0.17767563462257385
12,0.9549980163574219,0.012882956303656101,0.16917036473751068,0.7944193482398987,0.010643468238413334,0.012882953509688377,0.17496517300605774,0.2466343492269516,0.2287076711654663,0.174727663397789,0.17496515810489655
13,0.9583646655082703,0.028636647388339043,0.19102659821510315,0.7285260558128357,0.023173097521066666,0.028636645525693893,0.1736520379781723,0.24620158970355988,0.23312048614025116,0.17337387800216675,0.1736520230770111
14,0.952512264251709,0.06056774780154228,0.2253938615322113,0.6046370267868042,0.04883405193686485,0.060567744076251984,0.17247171700000763,0.2459784746170044,0.23699474334716797,0.17208337783813477,0.17247171700000763
15,0.9581448435783386,0.11510343104600906,0.25839370489120483,0.419417142868042,0.09198185056447983,0.11510341614484787,0.17177699506282806,0.24603360891342163,0.2393157184123993,0.17109669744968414,0.17177699506282806
16,0.9535394906997681,0.19393610954284668,0.24454589188098907,0.22105816006660461,0.1478704959154129,0.19258935749530792,0.1720593124628067,0.24599404633045197,0.23908112943172455,0.1708226501941681,0.1720428764820099
17,0.9268300533294678,0.2517671585083008,0.2041158378124237,0.11806145310401917,0.1760491579771042,0.2500068247318268,0.17327091097831726,0.24541431665420532,0.2372053861618042,0.17088204622268677,0.17322738468647003
18,0.9152950048446655,0.2781187891960144,0.17629672586917877,0.08148084580898285,0.1759786158800125,0.28812453150749207,0.1759534627199173,0.24366915225982666,0.23321858048439026,0.17098656296730042,0.17617228627204895
19,0.9035437703132629,0.31863683462142944,0.13841478526592255,0.061235737055540085,0.16301587224006653,0.31869715452194214,0.1803659051656723,0.2403867542743683,0.22792433202266693,0.1707402616739273,0.18058279156684875
20,0.9120184779167175,0.4720563590526581,0.09012238681316376,0.0387028269469738,0.12118266522884369,0.27793624997138977,0.19080141186714172,0.23491817712783813,0.2209874987602234,0.16908378899097443,0.1842091679573059
21,0.8862659335136414,0.6910297274589539,0.057096272706985474,0.026575813069939613,0.06810102611780167,0.15719734132289886,0.21003547310829163,0.2280920147895813,0.21349793672561646,0.16520142555236816,0.18317316472530365
22,0.8355624079704285,0.7836110591888428,0.04814647510647774,0.026124056428670883,0.045204341411590576,0.09691496938467026,0.23838236927986145,0.2192574292421341,0.204342320561409,0.15924711525440216,0.17877079546451569
23,0.7781798243522644,0.801077663898468,0.04835868254303932,0.0319211520254612,0.03971162810921669,0.07893162220716476,0.2781375050544739,0.20720267295837402,0.1922277957201004,0.15079662203788757,0.1716354340314865
24,0.663735568523407,0.8302320837974548,0.041366323828697205,0.03184016793966293,0.0344417504966259,0.06211990490555763,0.33264869451522827,0.19078153371810913,0.17633536458015442,0.13932129740715027,0.1609131097793579
25,0.5095180869102478,0.85421222448349,0.037817373871803284,0.029242856428027153,0.03003692626953125,0.0486903041601181,0.4064639210700989,0.1691070944070816,0.15544798970222473,0.12386710941791534,0.14511390030384064
26,0.41327881813049316,0.7709532976150513,0.07196901738643646,0.052726831287145615,0.039365578442811966,0.06498590856790543,0.4704436659812927,0.15205977857112885,0.1374487429857254,0.10904447734355927,0.13100336492061615
27,0.3912047743797302,0.4036552608013153,0.20510102808475494,0.20403297245502472,0.06211084499955177,0.12509995698928833,0.45875221490859985,0.16189254820346832,0.14997848868370056,0.09986518323421478,0.12951157987117767
28,0.381037175655365,0.4501456320285797,0.11891356110572815,0.175883486866951,0.05457429960370064,0.2004835158586502,0.4569501280784607,0.15391290187835693,0.15492793917655945,0.09150074422359467,0.14270834624767303
29,0.3685218393802643,0.8101536631584167,0.027431558817625046,0.02566101774573326,0.023691393435001373,0.11306238919496536,0.5195298790931702,0.13105979561805725,0.13149084150791168,0.07950616627931595,0.13841336965560913
30,0.3467828631401062,0.9618582129478455,0.005895261652767658,0.0031776195392012596,0.006855974905192852,0.022212550044059753,0.6036624908447266,0.10723064094781876,0.10701888799667358,0.06570658832788467,0.11638142168521881
31,0.3921222388744354,0.9847436547279358,0.0027206121012568474,0.0010503641096875072,0.0038444194942712784,0.007640008814632893,0.6753305196762085,0.08760572224855423,0.08715427666902542,0.05403914302587509,0.09587031602859497
32,0.4402473568916321,0.9876824021339417,0.002353270770981908,0.0007886009989306331,0.004017293453216553,0.005159100517630577,0.7291344404220581,0.07293937355279922,0.07233718037605286,0.045374006032943726,0.08021500706672668
33,0.43843093514442444,0.9881144165992737,0.002224492374807596,0.0007026974344626069,0.004717635922133923,0.0042401766404509544,0.771915078163147,0.06123215705156326,0.060439884662628174,0.038727421313524246,0.06768544018268585
34,0.4271484613418579,0.9823880791664124,0.0031544440425932407,0.0010718993144109845,0.007885467261075974,0.00550056854262948,0.8077174425125122,0.051342278718948364,0.05031033605337143,0.0335187092423439,0.057111188769340515
35,0.4481813311576843,0.9642104506492615,0.0064467135816812515,0.0025582294911146164,0.016300315037369728,0.010484414175152779,0.8342301845550537,0.04377492517232895,0.04229755699634552,0.030489802360534668,0.049207501113414764
36,0.48489221930503845,0.9189289808273315,0.015717480331659317,0.007457872852683067,0.03394126892089844,0.023954981938004494,0.8480380773544312,0.03927665948867798,0.036817923188209534,0.0307781845331192,0.04508916288614273
37,0.5095324516296387,0.8285375237464905,0.03491538017988205,0.020140640437602997,0.06376253068447113,0.052645254880189896,0.8453503847122192,0.03857883810997009,0.03435409814119339,0.03556671738624573,0.04614996537566185
38,0.53315669298172,0.8071222305297852,0.04535171017050743,0.029836535453796387,0.05565017834305763,0.06203821301460266,0.8363914489746094,0.040412966161966324,0.03440362960100174,0.039379049092531204,0.04941287636756897
39,0.5508034825325012,0.8034347295761108,0.07190997153520584,0.042230501770973206,0.02888379991054535,0.05354047194123268,0.8320023417472839,0.044618673622608185,0.03540758788585663,0.03799445182085037,0.049976930022239685
40,0.5408727526664734,0.5998095870018005,0.22128145396709442,0.09504487365484238,0.023458514362573624,0.06040608137845993,0.8019658327102661,0.06846392899751663,0.04295766353607178,0.03570084273815155,0.05091172829270363
41,0.539787232875824,0.43312308192253113,0.2681688964366913,0.21102236211299896,0.022296179085969925,0.06538856774568558,0.7508714199066162,0.09657557308673859,0.06638727337121964,0.033627718687057495,0.05253798887133598
42,0.6197614073753357,0.696328341960907,0.0951981320977211,0.12390535324811935,0.01959816925227642,0.06497039645910263,0.7430776357650757,0.09667748212814331,0.07356533408164978,0.03223414346575737,0.054445378482341766
43,0.6893705129623413,0.8848227262496948,0.026239145547151566,0.030097955837845802,0.015191763639450073,0.043648671358823776,0.7561072111129761,0.09015899896621704,0.0695381909608841,0.03068850189447403,0.05350711569190025
44,0.737635612487793,0.9266827702522278,0.012311821803450584,0.011702057905495167,0.015382850542664528,0.03391997143626213,0.7694043517112732,0.08409896492958069,0.06503002345561981,0.029489874839782715,0.05197679251432419
45,0.7547580599784851,0.9152984023094177,0.011332336813211441,0.009636780247092247,0.02383912354707718,0.03989356383681297,0.7799144983291626,0.07911141216754913,0.06121661514043808,0.028893128037452698,0.05086439102888107
46,0.7692314982414246,0.8929324746131897,0.012142923660576344,0.009725057519972324,0.03630993515253067,0.048889242112636566,0.7877610325813293,0.0744423046708107,0.05763336271047592,0.02942739613354206,0.05073598399758339
47,0.7751803994178772,0.874076247215271,0.013243825174868107,0.010339002124965191,0.04884754866361618,0.0534931980073452,0.7931616306304932,0.07013414800167084,0.05431751906871796,0.03112887218594551,0.05125788599252701
48,0.7755424380302429,0.8697482943534851,0.01608465053141117,0.012470081448554993,0.04923083633184433,0.05246616154909134,0.7978078126907349,0.06636686623096466,0.0514087900519371,0.03274345025420189,0.05167320370674133
49,0.7454535365104675,0.8330683708190918,0.02869141474366188,0.02312382496893406,0.05038362741470337,0.06473323702812195,0.8012377619743347,0.06352727115154266,0.04924241825938225,0.033718276768922806,0.05227437615394592
50,0.711205780506134,0.7520525455474854,0.05291786044836044,0.045901816338300705,0.05908006802201271,0.09004735201597214,0.7986518740653992,0.06236010044813156,0.04868675768375397,0.03540518507361412,0.05489615350961685
51,0.7093992829322815,0.6974825263023376,0.07198096066713333,0.06283100694417953,0.06394578516483307,0.10376035422086716,0.7885288596153259,0.06343263387680054,0.05020220950245857,0.03823496401309967,0.059601396322250366
52,0.7116584181785583,0.6902481317520142,0.09478303045034409,0.06565792113542557,0.05709923803806305,0.09221101552248001,0.7786948680877686,0.0664958581328392,0.0518009215593338,0.04019443318247795,0.06281399726867676
53,0.6829482316970825,0.5755330920219421,0.20423287153244019,0.08860651403665543,0.0487540178000927,0.08287323266267776,0.760163426399231,0.07927708327770233,0.055099230259656906,0.04089120775461197,0.06456912308931351
54,0.6321526765823364,0.300205796957016,0.4354532063007355,0.15147195756435394,0.03962714970111847,0.07324277609586716,0.7102936506271362,0.11880643665790558,0.06529618799686432,0.04046173393726349,0.06514207273721695
55,0.680315375328064,0.3075968623161316,0.31031644344329834,0.23656320571899414,0.04581029340624809,0.09971360117197037,0.6698895692825317,0.13779109716415405,0.08255330473184586,0.041071876883506775,0.06869426369667053
56,0.8029813170433044,0.5879281163215637,0.10136920213699341,0.11827168613672256,0.05187148600816727,0.14055904746055603,0.6632096767425537,0.1356683075428009,0.08515530824661255,0.04215892031788826,0.07380792498588562
57,0.8600308299064636,0.7954455614089966,0.029878992587327957,0.03374622017145157,0.03928634896874428,0.10164155811071396,0.6683271527290344,0.13152997195720673,0.08314664661884308,0.04207077994942665,0.07492559403181076
58,0.8787798285484314,0.8540582656860352,0.01567026600241661,0.01708785817027092,0.03620324656367302,0.07698085904121399,0.6745889186859131,0.1278301179409027,0.0810050219297409,0.04176726192235947,0.07480886578559875
59,0.8790007829666138,0.858222246170044,0.01314232125878334,0.014203730039298534,0.04195500910282135,0.07247662544250488,0.6808992028236389,0.12406692653894424,0.07879210263490677,0.041660621762275696,0.0745813250541687
60,0.8840931057929993,0.8579533696174622,0.011982784606516361,0.013097564689815044,0.04875914007425308,0.06820760667324066,0.6873413324356079,0.11981883645057678,0.07632718980312347,0.042042624205350876,0.07447020709514618
61,0.8717973232269287,0.8473997116088867,0.013489210978150368,0.01518397405743599,0.056962400674819946,0.06696474552154541,0.6935888528823853,0.11552979052066803,0.07387804985046387,0.04273754358291626,0.07426591217517853
62,0.8471795320510864,0.8187196254730225,0.019802140071988106,0.023219427093863487,0.06395691633224487,0.07430119067430496,0.6992212533950806,0.11127927154302597,0.07161262631416321,0.04364899545907974,0.07423801720142365
63,0.8120819330215454,0.7420178055763245,0.03594180569052696,0.04484352469444275,0.07653650641441345,0.10066166520118713,0.7021641731262207,0.10728184133768082,0.07008317112922668,0.045116230845451355,0.07535472512245178
64,0.7856809496879578,0.6432908177375793,0.05715211480855942,0.07606665790081024,0.08915437757968903,0.13433560729026794,0.6983370780944824,0.10410602390766144,0.07049480825662613,0.04793091118335724,0.07913132756948471
65,0.7872034311294556,0.6489622592926025,0.06633427739143372,0.07826193422079086,0.07827010750770569,0.12817220389842987,0.6930714845657349,0.10177882015705109,0.07149697095155716,0.050559550523757935,0.0830933079123497
66,0.7646273374557495,0.7046799063682556,0.08558683097362518,0.06995310634374619,0.050652164965867996,0.08912817388772964,0.6937536001205444,0.10066298395395279,0.07140001654624939,0.050617318600416183,0.08356621116399765
67,0.7187924385070801,0.6250950694084167,0.1600499302148819,0.09541112184524536,0.04224018007516861,0.07720378786325455,0.6898190975189209,0.10494023561477661,0.07288223505020142,0.0496661439538002,0.08269239962100983
68,0.6992530822753906,0.5053937435150146,0.2271309643983841,0.14516320824623108,0.04354372248053551,0.07876875251531601,0.6733130216598511,0.11605557054281235,0.07939526438713074,0.04901079460978508,0.08222547173500061
69,0.7249035239219666,0.6228524446487427,0.15026219189167023,0.10271551460027695,0.04679187387228012,0.07737750560045242,0.6680082082748413,0.1192021369934082,0.08167817443609238,0.049045316874980927,0.08206623047590256
70,0.7231438755989075,0.7750167846679688,0.08082535862922668,0.04228043928742409,0.041746433824300766,0.060131046921014786,0.6763090491294861,0.11620821058750153,0.07856742292642593,0.048532336950302124,0.08038304001092911
71,0.7190133929252625,0.7934325933456421,0.0755883976817131,0.028801310807466507,0.04341568052768707,0.05876254290342331,0.686754584312439,0.11268074810504913,0.07434965670108795,0.0478721484541893,0.07834292948246002
72,0.7272038459777832,0.7415345311164856,0.10190578550100327,0.03156231716275215,0.05025056377053261,0.07474669069051743,0.691211998462677,0.11180932819843292,0.07085828483104706,0.048068054020404816,0.07805242389440536
73,0.7248317003250122,0.6940315961837769,0.10869348049163818,0.03722687438130379,0.061096496880054474,0.09895119071006775,0.691361665725708,0.1115301251411438,0.06806910037994385,0.049185678362846375,0.07985349744558334
