day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
17,rolling_3,0.5211918365627685,3,rolling_3,0.5183846102084986,rolling_3,0.5239215458184984,0.5165555007772902,0.5522530837699171,low
18,rolling_3,0.41058207505234307,3,rolling_3,0.3968197588114022,rolling_3,0.42407187017960196,0.47323615975162,0.4781266117030873,low
19,rolling_3,0.415972147892508,3,rolling_3,0.4146985450055803,rolling_3,0.41725769347228037,0.4162815141414782,0.47000127640159356,low
20,rolling_3,0.418528930912892,3,rolling_3,0.38642353490623116,rolling_3,0.45029368611311604,0.41754552023727026,0.45380296256132024,low
21,rolling_7,0.3916278264208742,7,rolling_7,0.3855903332181138,rolling_7,0.3977463598008528,0.42148831178072077,0.44926538978909175,low
22,rolling_7,0.35416109655317907,7,rolling_7,0.37465339831688893,rolling_7,0.3342346571655874,0.4082135490507299,0.4245337810664794,low
23,rolling_7,0.35517264423325756,7,rolling_7,0.3555793877633576,rolling_7,0.3547582366258743,0.40720209527584833,0.4050416118377539,high
24,rolling_7,0.38207689435630665,7,rolling_7,0.3694442338282482,rolling_7,0.3953485274606305,0.4272653448805238,0.41455943334865714,high
25,rolling_7,0.3568430997101681,7,rolling_7,0.36775828977391156,rolling_7,0.3454520430496402,0.41805206879985096,0.39083259824863004,high
26,rolling_7,0.35267806482992053,7,rolling_7,0.3448243151290965,rolling_7,0.36036603617294355,0.4044724881265338,0.3773624558062443,high
27,rolling_7,0.3672540922445669,7,rolling_7,0.39318733603172823,rolling_7,0.341527487850132,0.4260855342539168,0.3898144632971439,high
28,rolling_7,0.34726597255982294,7,rolling_7,0.35409657652447535,rolling_14,0.33962054474728354,0.39528507936968493,0.36444875696671425,high
29,rolling_14,0.3554586990647842,14,rolling_14,0.34736386402993386,rolling_14,0.3638167807674345,0.44013825977356713,0.3882588215676595,high
30,rolling_14,0.38766896926395034,14,rolling_14,0.39163047023456254,rolling_14,0.3835567590172823,0.4589863551094207,0.41119060641468186,high
31,rolling_14,0.46614449083518666,14,rolling_14,0.48174309105827795,rolling_14,0.45060816047326546,0.5151835042537982,0.4685724216316864,high
32,expanding,0.5403350866546774,60,expanding,0.5443299534901808,expanding,0.5364193260931445,0.5686859801152151,0.5316693565417548,high
33,rolling_3,0.5827595719633359,3,rolling_3,0.5509919175858315,rolling_3,0.6141482881176495,0.5771970264116217,0.5808105548604124,low
34,rolling_3,0.5643853285497487,3,rolling_3,0.54712778847261,rolling_3,0.5818745134601374,0.5547419270607956,0.5742638792366251,low
35,rolling_3,0.47475526125646805,3,rolling_3,0.4671453083473766,rolling_3,0.4824982731942323,0.47114657413840205,0.49937677865136115,low
36,rolling_3,0.3995209191580078,3,rolling_3,0.4007142737677632,rolling_3,0.39832756454825236,0.412666227631438,0.42291639289306354,low
37,rolling_3,0.4132547242295401,3,rolling_3,0.4116158014702537,rolling_3,0.4148293755080703,0.4225495820048715,0.4255048387747676,low
38,rolling_7,0.3926076480143761,7,rolling_7,0.38294175632469213,rolling_7,0.4015658250909425,0.4140581612499885,0.4036716227416863,high
39,rolling_7,0.36529477202917976,7,rolling_7,0.3611432581524693,rolling_7,0.36961573545187837,0.39446448886657876,0.3819292639258993,high
40,rolling_7,0.3574663077559305,7,rolling_7,0.3496798291744991,rolling_7,0.36514965417072054,0.4192291282985914,0.3863652420492223,high
41,rolling_7,0.3666009173569816,7,rolling_7,0.361516446434284,rolling_7,0.37155819282539193,0.4132805592227707,0.3891246671419909,high
42,rolling_7,0.3689005220913644,7,rolling_7,0.3621111604577348,rolling_7,0.37555544092036763,0.41221552502960634,0.38913802503336636,high
43,rolling_7,0.36869683062841796,7,rolling_7,0.3555509579909473,rolling_7,0.38223405536064414,0.4123239238548117,0.3833050692161635,high
44,rolling_7,0.3528896856854104,7,rolling_7,0.3476314483643879,rolling_7,0.3581549386666343,0.39683689748965584,0.36912088957319733,high
45,expanding,0.5259086433993803,60,expanding,0.5329547078565277,expanding,0.5188437643508921,0.9301503550805519,0.9346695212438214,low
46,expanding,0.522384199075775,60,expanding,0.5303360376112285,expanding,0.5143791709849005,0.6670236411606167,0.6834226218799856,low
47,expanding,0.491124536756936,60,expanding,0.4861022505882015,expanding,0.49609353606976897,0.48219072794775064,0.48392886156109927,low
48,rolling_3,0.39536786352052417,3,rolling_3,0.4078955882982001,rolling_3,0.38331535655652066,0.4880430970088205,0.44443851349461877,high
49,rolling_3,0.40474621476845307,3,rolling_3,0.3997612544237823,rolling_3,0.4097112750718279,0.49035398606580793,0.4428336560531049,high
50,rolling_3,0.4195533663591377,3,rolling_3,0.4192024718633649,rolling_3,0.41991422540448625,0.4985300075435372,0.4472840546655446,high
51,rolling_7,0.3808322497857953,7,rolling_7,0.39192623539942334,rolling_7,0.3698413270776688,0.4762254728030109,0.4228250135807715,high
52,rolling_7,0.3571361695322053,7,rolling_7,0.36074782119492393,rolling_7,0.3534020889995639,0.46177552596882243,0.41348116085069764,high
53,rolling_7,0.35958352317270326,7,rolling_7,0.3728360500952327,rolling_7,0.3465065264080882,0.4730116402313819,0.41484165411255586,high
54,rolling_7,0.34583856452287104,7,rolling_7,0.3416465715965134,rolling_7,0.3500981702383635,0.44727235824915434,0.3951600831194257,high
55,rolling_7,0.3665987474518064,7,rolling_7,0.38431925209325074,rolling_7,0.348878242810362,0.4690484261751973,0.4197791953705536,high
56,rolling_7,0.37585543262138044,7,rolling_7,0.38817858363193547,rolling_7,0.3640628282296752,0.46486741151889494,0.41461040978837144,high
57,rolling_7,0.347203325834952,7,rolling_7,0.3570247873561883,rolling_7,0.33764032382743253,0.44950053952690555,0.3930221244705867,high
58,rolling_14,0.3612627340257389,14,rolling_14,0.36578924719254335,rolling_14,0.3570451779714146,0.4520970091238663,0.40760362472007666,high
59,rolling_14,0.3574701831467842,14,rolling_14,0.35926805835427456,rolling_14,0.35564574430291723,0.45158891834056536,0.4058361761533271,high
60,rolling_14,0.3762361091707,14,rolling_14,0.37156719657680026,rolling_14,0.38081256804986907,0.4350967220033898,0.4253646730216474,high
61,expanding,0.44407655011265124,60,expanding,0.4515661673881492,expanding,0.4362081005210993,0.44284798936154074,0.4851133179290258,low
62,expanding,0.4850977531248844,60,expanding,0.4785862044799733,expanding,0.4915660356658427,0.480484553144848,0.5321969949956119,low
63,expanding,0.5135880133215279,60,expanding,0.4961480379025193,expanding,0.5314754695412944,0.50635054531138,0.5095596413127558,low
64,rolling_3,0.5450131728976177,3,rolling_3,0.5400888871203475,rolling_3,0.5502142177110334,0.5696739098157005,0.5378315693873512,high
65,rolling_3,0.46425938951396317,3,rolling_3,0.4657555249395599,rolling_3,0.46275925906720333,0.5226353095275303,0.49282687116439583,high
66,rolling_3,0.4365782037073216,3,rolling_3,0.4166374533820132,rolling_3,0.45604605086285976,0.5303775798249168,0.480296391537086,high
67,rolling_3,0.4129779472851492,3,rolling_3,0.40802525365557324,rolling_3,0.41780030687184144,0.4881686220217825,0.4267481520680929,high
68,rolling_7,0.39926758539546364,7,rolling_7,0.39731814311266894,rolling_7,0.4012144301535646,0.48954587348200795,0.4151791062217262,high
69,rolling_7,0.37817805830752815,7,rolling_7,0.39070547808964706,rolling_7,0.3654485833676331,0.49238541619367604,0.42310565854456644,high
70,rolling_7,0.3641068680999434,7,rolling_7,0.3576664239402382,rolling_7,0.37078341815552374,0.48042358388455053,0.4229199253013937,high
71,rolling_7,0.36427566548810636,7,rolling_7,0.36467465843649793,rolling_7,0.36387077741220336,0.41535532532315605,0.4177274856192853,low
72,rolling_7,0.3616825902942771,7,rolling_7,0.3561082905980617,rolling_7,0.3672420449846437,0.3645783767372927,0.4161120947633733,low
73,rolling_7,0.38170597253426025,7,rolling_7,0.37811509546569017,rolling_7,0.38514225215565107,0.3818028209221684,0.4180450263418802,low
74,rolling_7,0.35367845567016504,7,rolling_7,0.34326936731296115,rolling_7,0.36381362064954764,0.35370912785727776,0.402115184907303,low
75,rolling_14,0.3828905060018364,14,rolling_14,0.3738609722683377,rolling_7,0.3912555892808813,0.38588748091619723,0.42785300146305794,low
76,rolling_14,0.366984269754843,14,rolling_14,0.36064892005011984,rolling_14,0.3730874338682936,0.3774016395956135,0.4191449671732386,low
77,rolling_14,0.3614011485841944,14,rolling_14,0.36012758086911906,rolling_14,0.3626747162992699,0.37403411341350074,0.41506556429288793,low
78,rolling_14,0.34972419555139067,14,rolling_14,0.34447060492201015,rolling_14,0.3548395337957875,0.36962587177587725,0.40510630509470424,low
79,rolling_14,0.3490022235865107,14,rolling_14,0.34486376563721394,rolling_14,0.35325253175065324,0.3588610804989838,0.3899710798437468,low
80,rolling_14,0.34340770890153693,14,rolling_14,0.3284089574353678,rolling_14,0.3587708025085847,0.35953929369259563,0.38683965976367746,low
81,rolling_14,0.34703957392095935,14,rolling_14,0.3485959283142088,rolling_14,0.34549562075793516,0.36782020686399197,0.4049343866597948,low
82,rolling_14,0.35327316633939565,14,rolling_14,0.3532245040348971,rolling_14,0.35331887178764154,0.3698066206101281,0.39561398622572286,low
83,rolling_14,0.350263160667961,14,rolling_14,0.33463045451183027,rolling_14,0.3661057018060532,0.3654962756709444,0.37338173231139204,low
84,rolling_14,0.35779608177897415,14,rolling_14,0.36428836306907697,rolling_14,0.3515750185062124,0.371291740231222,0.37453668759436193,low
85,rolling_14,0.3553431228307052,14,rolling_14,0.35659572709639137,rolling_14,0.35411368429780576,0.37214709051979733,0.37364700955226604,low
86,rolling_14,0.36302513796686836,14,rolling_14,0.3511419071802882,rolling_14,0.37458023220312886,0.3802198171632285,0.375009422614986,high
87,rolling_14,0.3591151663951703,14,rolling_14,0.35416010225603956,rolling_14,0.36407684169392646,0.3745254313183559,0.36831664619884547,high
88,rolling_14,0.3501476190781785,14,rolling_14,0.3578884947511494,rolling_14,0.3424786559861111,0.3681735067252862,0.3584988710629432,high
89,rolling_14,0.3489178926430586,14,rolling_14,0.3596330992732467,rolling_14,0.3385953899207834,0.36863442291121856,0.3605785234462692,high
90,expanding,0.7112214132104377,60,expanding,0.7063165784665285,expanding,0.7159088237284109,0.9434153632329146,0.9133105479036974,high
91,rolling_1,0.6626016305262603,1,rolling_1,0.6367544095538797,rolling_1,0.6882087313303508,0.7040197034478364,0.7357174121322626,low
92,rolling_3,0.4947376577096514,3,rolling_3,0.49232652000405924,rolling_3,0.497233855904179,0.524196078292759,0.568287464990005,low
93,rolling_3,0.3959937200642174,3,rolling_3,0.375826818194895,rolling_3,0.4173225010535828,0.48448997882996914,0.45040323185873854,high
94,rolling_3,0.39893949040295107,3,rolling_3,0.3859593850277745,rolling_3,0.4120938253804792,0.43558487156075687,0.4480603133059999,low
95,rolling_3,0.4110486560514325,3,rolling_3,0.42914077039796905,rolling_3,0.39312461708701374,0.409997072601455,0.4434098095309275,low
96,rolling_7,0.38586351030536137,7,rolling_7,0.37638477360897354,rolling_7,0.3954183814330457,0.4043269535651822,0.4075500598288848,low
97,rolling_7,0.35231111873892906,7,rolling_7,0.35891204669557186,rolling_7,0.34594362241925986,0.3973300896688359,0.38955706740263996,high
98,rolling_7,0.33866140326148086,7,rolling_7,0.3277137436043972,rolling_7,0.3493209666117993,0.39260744736908465,0.3860714872443009,high
99,rolling_7,0.36048654663585195,7,rolling_7,0.3606792544531214,rolling_7,0.36030188927570067,0.4214038297040119,0.41202592279681477,high
100,rolling_7,0.35869974290156686,7,rolling_7,0.347289728424513,rolling_7,0.3704808147599885,0.4081561266473967,0.4015865218364566,high
101,rolling_7,0.3502878925215149,7,rolling_7,0.33183060252332813,rolling_7,0.3694985412951376,0.40627507356046433,0.39521009579762123,high
102,rolling_7,0.34210927814840464,7,rolling_7,0.32939718161673714,rolling_7,0.3544868458239756,0.38835913419709805,0.37793444466211673,high
103,rolling_14,0.344157935402767,14,rolling_14,0.34935835454365355,rolling_14,0.33905369310200273,0.41980516579839894,0.3992674865989705,high
104,rolling_14,0.32942372365757655,14,rolling_14,0.31882778438667586,rolling_14,0.3401332923040365,0.39369541230946925,0.37740058671366616,high
105,rolling_14,0.3278036565382497,14,rolling_14,0.3282648237631937,rolling_14,0.32734064094767457,0.40159650758069443,0.38117856294182123,high
106,rolling_14,0.3335350394478738,14,rolling_14,0.3188381783354631,rolling_14,0.34769327214255225,0.41183569358320393,0.3854523498098139,high
107,rolling_14,0.335205353043004,14,rolling_14,0.3343711617749547,rolling_14,0.3360295937193867,0.42294509932608604,0.39469139059245156,high
108,rolling_14,0.32944451128202035,14,rolling_14,0.3266941154691813,rolling_14,0.33203814878428306,0.3809454234422759,0.3629904982359565,high
109,rolling_14,0.3310391757537791,14,rolling_14,0.314359412587054,rolling_14,0.34796538270134225,0.39625144884984637,0.37671728277557165,high
110,rolling_14,0.3343256290724136,14,rolling_14,0.3324408375627667,rolling_14,0.33631900939331594,0.3955619163009355,0.37275969884004295,high
111,rolling_14,0.32543014275061843,14,rolling_14,0.3110281481187736,rolling_14,0.33950935042301517,0.38185454944225666,0.3488551262472471,high
112,rolling_14,0.3324302930652288,14,rolling_14,0.316286586136596,rolling_14,0.34846673283818974,0.3996824898163761,0.3681509904825849,high
113,rolling_14,0.3245850331898571,14,rolling_14,0.31921014216799176,rolling_14,0.32993846756093664,0.391377387954297,0.35369544886180015,high
114,rolling_14,0.3385528954641814,14,rolling_14,0.349144908555066,rolling_14,0.3282533639971081,0.40426602654195765,0.36165388904645035,high
115,rolling_14,0.32464624162168954,14,rolling_14,0.33792369545078127,rolling_14,0.31161434176037506,0.3847495997074558,0.34673930352019927,high
116,rolling_14,0.3299882695219306,14,rolling_14,0.318553170693057,rolling_14,0.34156141783364785,0.3576452988850413,0.35135117406064426,high
117,rolling_14,0.3217248430418467,14,rolling_14,0.31196138723910855,rolling_14,0.3310306368538315,0.3248266713486846,0.3419034741008463,low
118,rolling_14,0.333074464617523,14,rolling_14,0.32692965099002486,rolling_14,0.3395214821939145,0.33347494120333815,0.35507753109519646,low
119,rolling_14,0.3283563110649497,14,rolling_14,0.3238218724187933,rolling_14,0.3326724358140239,0.32845103864334907,0.34510963552468216,low
