method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.015543953591254656,0.20256093200882713,0.19222802320437338,0.20008918076914667,0.20256093200882713,0.20256093200882713,17.199931058226813,,,
adamoe,6,0.007336729192444713,0.20375819841412546,0.18855965860815055,0.20016574614947358,0.20375819841412546,0.20375819841412546,17.293470968600733,,,
adamoe,7,0.0036795335474272828,0.2043714540053635,0.187130656933159,0.19975498105075196,0.2043714540053635,0.2043714540053635,17.340483374519856,,,
adamoe,8,0.006909103291692031,0.20552297122064545,0.1839948579273778,0.19943622841068698,0.20552297122064545,0.20552297122064545,17.42966421203172,,,
adamoe,9,0.0022683914139876027,0.20571192470436525,0.18475114666693193,0.19878290319518493,0.20504210072915363,0.20571192470436525,17.43907698947959,,,
adamoe,10,0.0011298240575194907,0.20581579900133695,0.18510831010174772,0.19862832176960354,0.20463177012597472,0.20581579900133695,17.443784792391316,,,
adamoe,11,0.0031286531207818102,0.20648918795792337,0.1838552688442623,0.1983170364666978,0.2048493187731925,0.20648918795792337,17.492951518543034,,,
adamoe,12,0.0020337171059883197,0.20697476507529622,0.1833965105485847,0.19775893620938162,0.20489502309144136,0.20697476507529622,17.527071096388738,,,
adamoe,13,0.001256340752708529,0.20686366213352572,0.1840246809249388,0.1975501468507025,0.20469784795730706,0.20686366213352572,17.5174710550591,,,
adamoe,14,0.0011503101987478948,0.20700347329260432,0.18367319644030078,0.1978456796319189,0.20447417734257078,0.20700347329260432,17.526786500386773,,,
adamoe,15,0.0010929253540417627,0.20686282120523408,0.18350635806902682,0.19839214230894037,0.20437585721156493,0.20686282120523408,17.517162554664125,,,
adamoe,16,0.001705200118950645,0.20725036540324798,0.18307396082237437,0.19853535365726457,0.20395565439874194,0.20718466571837119,17.54197684683744,,,
adamoe,17,0.0016786903302158651,0.2074147132697864,0.18374895812094377,0.19770851257172473,0.20395361565063627,0.20717420038690865,17.549871406994477,,,
adamoe,18,0.0006455252130659062,0.20738076849902382,0.18407172072747646,0.19767165578506818,0.20387989166215414,0.20699596332627668,17.545035526227064,,,
adamoe,19,0.002875316543430151,0.20699617486916794,0.18497941868652906,0.19820161609773077,0.2035214633192255,0.20630132702734624,17.512223580747225,,,
adamoe,20,0.0014475636107808554,0.20690492022552137,0.18547831519116903,0.19771568051166893,0.20374634861997598,0.20615473545166424,17.50531130692059,,,
adamoe,21,0.00314437849295357,0.2079305675155558,0.18440576044745538,0.19721604600890602,0.20397324203370082,0.20647438399438198,17.570342019564777,,,
adamoe,22,0.0028312142850669964,0.20827138155519742,0.1830419856329721,0.19716421368085546,0.2045075158076128,0.20701490332336153,17.600578777167733,,,
adamoe,23,0.0026954017892612536,0.20876984379731078,0.1816942847383416,0.19735221631598718,0.20482567021915976,0.20735798492920024,17.63673304206787,,,
adamoe,24,0.0015127580395791485,0.2088765647246033,0.18139738583856752,0.1979956694735592,0.2043661900991443,0.2073641898641253,17.641640266527208,,,
adamoe,25,0.0019606982432205378,0.2097084025000543,0.18113543519241415,0.19746546741332457,0.2041779936839223,0.20751270121028487,17.69045976016709,,,
adamoe,26,0.0037009517514138557,0.208713719377922,0.18297505849845852,0.19747631998298693,0.20391134303368308,0.20692355910694926,17.622536409855808,,,
adamoe,27,0.0012678563287915334,0.2088154238932704,0.18319730069327986,0.19684239181859084,0.20413346324798126,0.20701142034687678,17.62974403733742,,,
adamoe,28,0.0010819783702296082,0.20888918664978606,0.18341614955304072,0.19709076938742903,0.20374911841210458,0.20685477599763857,17.630250349554164,,,
adamoe,29,0.00039995560774452876,0.20901034749805808,0.18342792531750174,0.19694067857231928,0.20381615960324406,0.2068048890088763,17.636852374264922,,,
adamoe,30,0.0005545326479367008,0.20896085005602355,0.18343607795988692,0.1971064222303489,0.2035883907213104,0.20690825903243001,17.634240709515538,,,
adamoe,31,0.0016201377065898637,0.2086589804022124,0.18418342349074418,0.1968278888452099,0.20365111404374786,0.20667859321808502,17.613264017518542,,,
adamoe,32,0.001501045283390956,0.20887819473955974,0.18359624119485668,0.1973360769324989,0.20348777369794005,0.20670171343514432,17.626534560343536,,,
adamoe,33,0.002869651233464887,0.20934230605752638,0.18216141557812404,0.1976834881392791,0.20372448797416098,0.2070883022509088,17.661057890779393,,,
