method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.009869484386281324,0.20152793864980423,0.19506525780685946,0.20035092624372813,0.20152793864980423,0.20152793864980423,17.119881067172187,,,
adamoe,6,0.008364395905097077,0.20292200463398713,0.19114179797989192,0.2000921881181473,0.20292200463398713,0.20292200463398713,17.228100737687292,,,
adamoe,7,0.005601739277653395,0.2038556278469293,0.18924525133752518,0.19918786512168712,0.2038556278469293,0.2038556278469293,17.299114702303857,,,
adamoe,8,0.004820525212478305,0.20465904871567564,0.1870086445314883,0.19901420932148475,0.20465904871567564,0.20465904871567564,17.36143421846567,,,
adamoe,9,0.007306164833911305,0.20602274427476247,0.18408433082828385,0.19828544060773395,0.20558474001445803,0.20602274427476247,17.463716909085115,,,
adamoe,10,0.0011427570078102467,0.2063084335267149,0.18406021910104542,0.19793517985724246,0.20538773398828258,0.2063084335267149,17.482403977567653,,,
adamoe,11,0.0015603694300170001,0.20631540209111054,0.18453385409826928,0.19822779244623548,0.20460754927327374,0.20631540209111054,17.47880983109207,,,
adamoe,12,0.0003302409452129451,0.20638037649773078,0.18456902575763534,0.19811787805923817,0.20455234318766463,0.20638037649773078,17.48293692308108,,,
adamoe,13,0.0014413441068159005,0.20667297148948108,0.18412026390095992,0.19825336012914574,0.20428043299093232,0.20667297148948108,17.502643265446522,,,
adamoe,14,0.0015704161292333096,0.20653039381055172,0.18490547196557655,0.19777866654275225,0.20425507387056785,0.20653039381055172,17.491276130668638,,,
adamoe,15,0.003009175827022731,0.20717680111851022,0.18413861529271536,0.19704093530210204,0.20446684716816216,0.20717680111851022,17.537612634145912,,,
adamoe,16,0.0032299180103768643,0.2076414552445999,0.18261491535269703,0.19784525075115791,0.20437558810299183,0.20752279054855288,17.570586166682848,,,
adamoe,17,0.0037112590985214355,0.20708358259992266,0.1843847602946987,0.19793103535841722,0.203985726841307,0.2066148949056545,17.52370143893362,,,
adamoe,18,0.0011369599705657318,0.20694275631289075,0.18490827855269737,0.19797599708570118,0.2037027772638388,0.2064701907848715,17.511903760418317,,,
adamoe,19,0.0010051968312203008,0.20734477138284685,0.18482652829887858,0.19769329943389835,0.20356462675385084,0.2065707741305261,17.535535934675707,,,
adamoe,20,0.00472545620460374,0.20833603498248643,0.18249458910975958,0.19825287023430882,0.2035338378406677,0.20738266783277765,17.60550951330543,,,
adamoe,21,0.002457035564178839,0.207766721479615,0.18370065762204885,0.19803296532798453,0.20355628711046794,0.20694336845988404,17.565904010594554,,,
adamoe,22,0.0015000304810220966,0.20785512975270015,0.18422342499933364,0.19766777563168456,0.20369512670060877,0.2065585429156727,17.566220024780076,,,
adamoe,23,0.0012421154395919898,0.20760242684512636,0.18476389571732713,0.19743089310429196,0.2037757137024114,0.2064270706308432,17.549611170486468,,,
adamoe,24,0.002413976439276655,0.2085965337241496,0.1844452299202198,0.19669969517570635,0.20361858920846598,0.20663995197145826,17.60862579095599,,,
adamoe,25,0.0025059826648406724,0.2079045150617538,0.18507727746101157,0.19732063896733487,0.20332088045095517,0.2063766880589445,17.563829894050155,,,
adamoe,26,0.004641992206996515,0.20892081873750012,0.183028606322153,0.19704831400269504,0.2039810958183499,0.20702116511930158,17.63558665497892,,,
adamoe,27,0.000992788707253972,0.20924481688722202,0.1830693953231998,0.19717992120555333,0.20368163533580613,0.20682423124821833,17.650608856998883,,,
adamoe,28,0.00292194389457065,0.2091601986655191,0.1845303672704852,0.19651302228892942,0.20328028068466136,0.20651613109040468,17.637869154126715,,,
adamoe,29,0.001755660786453117,0.20908939709812757,0.18400664165752945,0.19739085268215606,0.20309144139027352,0.20642166717191332,17.633086455730353,,,
adamoe,30,0.002193112647668638,0.20929162579667476,0.1831111277383246,0.19718981027752674,0.2033657916425702,0.20704164454490392,17.654321671498035,,,
adamoe,31,0.014145962361479969,0.20782519635871777,0.19018410891906473,0.19704627962924698,0.2006034561714375,0.20434095892153356,17.515832347431402,,,
adamoe,32,0.08286847593737859,0.19009499199795313,0.22996398458331835,0.19870064193368245,0.19160800970389288,0.1896323717811533,16.22787470312495,,,
adamoe,33,0.024118326175161686,0.18302674207116065,0.23178657016426046,0.2089372194403209,0.190841856157471,0.18540761216678653,15.77180231619217,,,
adamoe,34,0.03170311191078301,0.17817089585390752,0.223530979038263,0.22335044590493036,0.19228018564825322,0.1826674935546458,15.48714227729032,,,
adamoe,35,0.019236366231887514,0.17429225341043952,0.21826160769203218,0.22800753599843576,0.19724127867069158,0.18219732422840085,15.291270910206164,,,
adamoe,36,0.01612416062602473,0.17314219543040743,0.21181811714403007,0.22753900421345746,0.20351003621092872,0.18399064700117593,15.283406167101813,,,
adamoe,37,0.02063668279665798,0.17418797775535944,0.2053140289516538,0.2237247510075052,0.20965989611140837,0.1871133461740737,15.414973066512626,,,
adamoe,38,0.020117945539581683,0.17453199367756994,0.1989657280391704,0.2200140791501975,0.21662048970029768,0.1898677094327645,15.505418946104745,,,
adamoe,39,0.008471489561619555,0.1740643016252042,0.19843171495649264,0.21678003950443162,0.21855185393436324,0.1921720899795091,15.512902168235708,,,
adamoe,40,0.009925419540966984,0.17552027106594392,0.1964178250526904,0.21394280503761065,0.21844026853450263,0.19567883030925254,15.638048008193211,,,
adamoe,41,0.06286723282969481,0.20097206484588317,0.1896540229543524,0.2014631136496972,0.20625014560590688,0.2016606529441609,17.119367415116034,,,
adamoe,42,0.008522041436474226,0.19876588404207568,0.1878119337127953,0.20125036297682442,0.20762388782179064,0.20454793144651398,17.034554320171537,,,
adamoe,43,0.016290668137892095,0.1909916592744889,0.18930709286612507,0.2008792536754653,0.21069400517848136,0.20812798900543972,16.640094292687383,,,
adamoe,44,0.01600606479631858,0.18538132504033858,0.19119061712814103,0.19848655551145655,0.2124139556977368,0.2125275466223278,16.371813128679573,,,
adamoe,45,0.00985469077594453,0.182673301024665,0.19315832282294224,0.20054634481354983,0.2101946343254378,0.2134273970134053,16.21454141720923,,,
adamoe,46,0.007719703191914784,0.18550512246684225,0.19145699358029733,0.20157437496733022,0.20860603939725791,0.21285746958827295,16.36673431650945,,,
adamoe,47,0.01585015590960895,0.1934302004216463,0.18958662237711885,0.2001308557629843,0.20684695652043433,0.21000536491781602,16.783795019457315,,,
adamoe,48,0.029059812296852172,0.2074688587565689,0.1900778701906223,0.19613177836992662,0.2029117407909357,0.2034097518919462,17.494723442718332,,,
adamoe,49,0.0317615796775263,0.22096604183275254,0.19246147695320193,0.19405722212581372,0.1963773858914724,0.19613787319675938,18.153167579290734,,,
adamoe,50,0.028756458597364865,0.22829230010820684,0.19751872612778898,0.19605194397445486,0.18972168639416648,0.18841534339538293,18.44907917683809,,,
adamoe,51,0.021933297789604927,0.22473289290596793,0.20224623557657634,0.20229108342046978,0.18743454763900164,0.18329524045798404,18.17126826008085,,,
adamoe,52,0.015098537058712308,0.21734940479199663,0.20248142476053713,0.2065530223448331,0.19048668806003366,0.18312946004259917,17.760324036331458,,,
adamoe,53,0.015891389284346275,0.21150878427996603,0.20037635063039458,0.20839302176510754,0.1946277865199248,0.18509405680460672,17.469793773627647,,,
adamoe,54,0.024651495935631956,0.2089834485458072,0.19450817757195707,0.20446078258988779,0.19924329800712856,0.1928042932852188,17.440860630133017,,,
adamoe,55,0.020585101952622253,0.20877461898050367,0.19177340294407852,0.1974853928812706,0.19886974093261675,0.20309684426153,17.54615072660785,,,
