day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
13,0.2689414322376251,0.20009605586528778,0.20009605586528778,0.20009605586528778,0.20009605586528778,0.20009605586528778,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
14,0.2993353605270386,0.19789698719978333,0.19319164752960205,0.24798811972141266,0.1630089432001114,0.19789698719978333,0.1995595246553421,0.19899562001228333,0.20964711904525757,0.1922382116317749,0.1995595395565033
15,0.31734564900398254,0.3170453608036041,0.12054060399532318,0.0778774693608284,0.16749513149261475,0.3170453608036041,0.22451160848140717,0.18196119368076324,0.1823851466178894,0.18663042783737183,0.22451162338256836
16,0.3540116548538208,0.24074572324752808,0.31558868288993835,0.11972258239984512,0.15944543480873108,0.16450360417366028,0.22950275242328644,0.20615282654762268,0.16964176297187805,0.181082084774971,0.21362057328224182
17,0.40194714069366455,0.37782126665115356,0.2418074905872345,0.1328808218240738,0.14404432475566864,0.10343445092439651,0.2565355598926544,0.21268579363822937,0.16294637322425842,0.17437368631362915,0.19345860183238983
18,0.42740991711616516,0.2834610044956207,0.21182899177074432,0.18065741658210754,0.19470424950122833,0.12934772670269012,0.26116642355918884,0.21257269382476807,0.16598600149154663,0.17787696421146393,0.18239794671535492
19,0.44955018162727356,0.12487582862377167,0.23501235246658325,0.27147915959358215,0.19638653099536896,0.17224739491939545,0.23952674865722656,0.2151419222354889,0.18339961767196655,0.18105417490005493,0.18087755143642426
20,0.49623286724090576,0.11777931451797485,0.216291144490242,0.18718887865543365,0.18776170909404755,0.2909773886203766,0.22141990065574646,0.21546095609664917,0.18423119187355042,0.1821526139974594,0.19673535227775574
21,0.5074626207351685,0.1741294264793396,0.3219774663448334,0.11766168475151062,0.13375869393348694,0.2524702250957489,0.21447627246379852,0.23126551508903503,0.17432710528373718,0.17497693002223969,0.20495417714118958
22,0.48493918776512146,0.1947842240333557,0.4500522315502167,0.11606065928936005,0.11363217234611511,0.12546943128108978,0.21135471761226654,0.2654595971107483,0.16523386538028717,0.16540755331516266,0.19254423677921295
23,0.47479480504989624,0.18514476716518402,0.45549634099006653,0.11993268132209778,0.15432021021842957,0.0851065143942833,0.20736578106880188,0.29482895135879517,0.15825077891349792,0.16383269429206848,0.17572176456451416
24,0.5277666449546814,0.22206632792949677,0.1781095564365387,0.14365100860595703,0.3257838487625122,0.13038912415504456,0.209648996591568,0.27782100439071655,0.15624013543128967,0.18685384094715118,0.16943597793579102
25,0.5538886189460754,0.2502690255641937,0.07326009124517441,0.16799898445606232,0.24599942564964294,0.26248055696487427,0.21487867832183838,0.2506842315196991,0.15779143571853638,0.19512076675891876,0.1815248429775238
26,0.49047204852104187,0.2832472324371338,0.04879890754818916,0.13506416976451874,0.14447881281375885,0.3884185552597046,0.22510279715061188,0.2198633849620819,0.15442557632923126,0.18784253299236298,0.2127656638622284
27,0.42306846380233765,0.4091495871543884,0.05743101239204407,0.13056840002536774,0.09457186609506607,0.3082769513130188,0.2580603063106537,0.19184322655200958,0.15003752708435059,0.1714487373828888,0.22861017286777496
28,0.4324018359184265,0.32397061586380005,0.11004485189914703,0.19192756712436676,0.1370852142572403,0.23696933686733246,0.2692393660545349,0.1779651939868927,0.15720446407794952,0.16562411189079285,0.22996681928634644
29,0.47814813256263733,0.12677593529224396,0.17445942759513855,0.2602900266647339,0.2601131498813629,0.17836007475852966,0.24700628221035004,0.17738333344459534,0.1731962263584137,0.18056359887123108,0.22185049951076508
30,0.5172114968299866,0.09645240753889084,0.2295311987400055,0.24681159853935242,0.24941137433052063,0.17779050767421722,0.2250438779592514,0.1848776489496231,0.18378284573554993,0.19075815379619598,0.2155374139547348
31,0.5315977334976196,0.15899907052516937,0.20971670746803284,0.1613096296787262,0.15759344398975372,0.31238052248954773,0.2155941277742386,0.18886196613311768,0.1809958666563034,0.18655578792095184,0.22799217700958252
32,0.5197214484214783,0.28137630224227905,0.10321726649999619,0.20130306482315063,0.1600232869386673,0.2540777325630188,0.22511965036392212,0.17644669115543365,0.18320325016975403,0.18197277188301086,0.23325759172439575
33,0.511775553226471,0.2556004226207733,0.10681375861167908,0.2348601073026657,0.16776299476623535,0.23496323823928833,0.22943466901779175,0.1663489192724228,0.19081762433052063,0.1799844205379486,0.23341435194015503
34,0.49639129638671875,0.13956387341022491,0.23656542599201202,0.20643502473831177,0.12242695689201355,0.29500284790992737,0.21587659418582916,0.17674396932125092,0.19302555918693542,0.17103753983974457,0.24331633746623993
35,0.4769044518470764,0.08134505152702332,0.4497607350349426,0.1747874617576599,0.10485433042049408,0.18925388157367706,0.19416849315166473,0.22104474902153015,0.19005846977233887,0.1603962630033493,0.23433205485343933
36,0.4872278571128845,0.0967765673995018,0.26937854290008545,0.278230220079422,0.1899685561656952,0.16564765572547913,0.1793997436761856,0.22820892930030823,0.203438401222229,0.1650974452495575,0.22385549545288086
37,0.5256117582321167,0.22452589869499207,0.12623454630374908,0.13900311291217804,0.33429041504859924,0.17594406008720398,0.185612291097641,0.2139395773410797,0.1943865567445755,0.18898281455039978,0.21707874536514282
38,0.5355729460716248,0.5502568483352661,0.08085311204195023,0.05608502775430679,0.12681376934051514,0.18598946928977966,0.23653694987297058,0.19537556171417236,0.17508897185325623,0.1804477721452713,0.21255072951316833
