method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005688742566580807,0.20094812376109683,0.19721222205155847,0.1999434066651512,0.20094812376109683,0.20094812376109683,17.073840466695856,,,
adamoe,6,0.006769619554245293,0.2020763936868044,0.19411637241942023,0.1996544465201669,0.2020763936868044,0.2020763936868044,17.16126760061108,,,
adamoe,7,0.0004458320949645711,0.20200208833764363,0.19416742769416706,0.1998263072929023,0.20200208833764363,0.20200208833764363,17.155815504922007,,,
adamoe,8,0.010099031663754837,0.2003189163936846,0.1951769354849372,0.2038663153340099,0.2003189163936846,0.2003189163936846,17.032608109375417,,,
adamoe,9,0.00911480581444818,0.1987859748507444,0.1975389709607741,0.2060616827653971,0.19882739657234094,0.1987859748507444,16.917677934218435,,,
adamoe,10,0.007218973262780454,0.1971144910795397,0.19971136467745998,0.2074987756801012,0.19856087748335982,0.1971144910795397,16.79860617398722,,,
adamoe,11,0.00995652502824021,0.1985069878676691,0.19488675201825428,0.20734512582518683,0.2007541464212212,0.1985069878676691,16.911718256649877,,,
adamoe,12,0.011491205106657132,0.20121726434497766,0.19222982727582683,0.2042564480142856,0.20107919601993252,0.20121726434497766,17.102631104986557,,,
adamoe,13,0.01608865909654361,0.2049251751243185,0.18889595977176799,0.19954598597007261,0.20170770400952265,0.2049251751243185,17.363950804948214,,,
adamoe,14,0.010089848925097206,0.2074476373555929,0.18834958358508452,0.1962043072497504,0.20055083445397995,0.2074476373555929,17.53194351082607,,,
adamoe,15,0.00528456391041679,0.20800077998388322,0.18948530247263834,0.19660458506082407,0.19790855249877126,0.20800077998388322,17.55671664395387,,,
adamoe,16,0.010932067030496512,0.20735946022277513,0.1927755127830749,0.19878040826563587,0.19470631097969526,0.20637830774881916,17.482924836287825,,,
adamoe,17,0.008842268228572703,0.20578922505358999,0.19440694894472824,0.20157010621826882,0.19467116728736106,0.2035625524960521,17.35904467677119,,,
adamoe,18,0.00838766995853063,0.20444309496376284,0.19339362554885525,0.20366101850800206,0.19677408997689316,0.20172817100248694,17.2725754027717,,,
adamoe,19,0.00890228514419178,0.20528496013629305,0.19167531806547575,0.2009281834192856,0.19912854521523307,0.20298299316371263,17.347219197299523,,,
adamoe,20,0.010409719051900773,0.20657916909482948,0.189792309766254,0.19760633219255724,0.1999363036416637,0.20608588530469624,17.462117971791088,,,
adamoe,21,0.00924852311665128,0.20810724939296515,0.18811653570869863,0.1957990732923576,0.19879507504109256,0.2091820665648857,17.58206317635973,,,
adamoe,22,0.0063856273308453,0.20799721282372458,0.19016409744252796,0.19639006951551113,0.19571229794491019,0.20973632227332517,17.56546167285346,,,
adamoe,23,0.009528622552998994,0.2059441840148278,0.1915049956527906,0.19981348258174833,0.19518304920933455,0.20755428854129843,17.419637868331222,,,
adamoe,24,0.010924619508083322,0.20361034401677908,0.19351025209556755,0.20274166772357266,0.19571191737877497,0.20442581878530552,17.25030078091873,,,
adamoe,25,0.006732443549522987,0.20237366449787142,0.19362027070864277,0.20390432651114315,0.19780546175289077,0.2022962765294517,17.164539223796915,,,
adamoe,26,0.010178287153267629,0.2044426748191367,0.19110871970408616,0.20132673393906592,0.1999571496748767,0.20316472186283427,17.3056555644733,,,
adamoe,27,0.0111392385598858,0.20754726978587373,0.18764430862280046,0.1992215257404087,0.2001949256428399,0.20539197020807692,17.51499713540941,,,
adamoe,28,0.012521763280480214,0.21095714311074124,0.18619010192809615,0.19622817982507934,0.19838159661263344,0.20824297852344953,17.736376103664536,,,
adamoe,29,0.00699460479810235,0.21085157648754493,0.18968740432714756,0.19591757395279674,0.19559505264760496,0.20794839258490597,17.708977580160152,,,
adamoe,30,0.01287404063275821,0.20832526124806028,0.19307237713681236,0.1989696214595111,0.19388081172681765,0.20575192842879889,17.52718959648987,,,
adamoe,31,0.011441415921711967,0.2056465872615426,0.19569474640757653,0.20190036764412084,0.19404840423229974,0.20270989445446058,17.336468437021043,,,
adamoe,32,0.007571966508313377,0.20426943842867917,0.19469584331695877,0.20280720756699988,0.19692754756357728,0.20129996312378498,17.25597608841674,,,
adamoe,33,0.013992899312451124,0.20687622708545705,0.19061793359513274,0.1998886676326005,0.1989193532695603,0.20369781841724977,17.447062492348778,,,
adamoe,34,0.014137531144180204,0.20941910820256038,0.18600324823917402,0.19743458741646905,0.20000579497307194,0.20713726116872486,17.643415723815856,,,
adamoe,35,0.00632255198353987,0.21062887187454526,0.18542276768328583,0.19568423004840527,0.1991753569052541,0.20908877348851002,17.731678097477136,,,
adamoe,36,0.0052056649034528946,0.21105937891021578,0.18622335259588943,0.1968388248848458,0.19657252445352738,0.20930591915552155,17.746593101215367,,,
adamoe,37,0.012524236418101076,0.20873897425617458,0.19089395520159558,0.19843034048819042,0.19476871975038068,0.20716801030365914,17.574256614540534,,,
adamoe,38,0.012063204072109313,0.20570593259018505,0.19305326465446376,0.2018804940737179,0.19519085874803976,0.2041694499335941,17.365759012593315,,,
adamoe,39,0.006650650348378917,0.20419109677305325,0.19287499570105324,0.20298834055104803,0.19740833744489886,0.20253722952994674,17.27068539927094,,,
adamoe,40,0.00394180316571463,0.20455141338520408,0.19167189881859908,0.20259967217326189,0.19901892241560537,0.20215809320732975,17.295901480262483,,,
adamoe,41,0.01457315912031712,0.20823008276652746,0.18805661298138485,0.1989283784503178,0.1994070823802214,0.20537784342154913,17.549786098887225,,,
adamoe,42,0.011863484305146471,0.2115329781121049,0.18523974468402687,0.19641927871830783,0.1988013082570158,0.20800669022854465,17.77017908856398,,,
adamoe,43,0.007005200983596388,0.2117695980355098,0.18823800125900544,0.19668700271172251,0.1956624674532332,0.207642930540529,17.761113191264798,,,
adamoe,44,0.007964675483414146,0.21022145336265216,0.19168554012366906,0.197221801588766,0.19427243150630605,0.20659877341860677,17.648927995053736,,,
adamoe,45,0.011771810301779345,0.20766900845734337,0.19498162301035116,0.19981162385297382,0.19386255966254962,0.20367518501678256,17.463047509882678,,,
adamoe,46,0.008457126817564886,0.20647838620503245,0.19337169814138486,0.20079821865103809,0.19710452827326763,0.20224716872927717,17.3956615865192,,,
adamoe,47,0.0044861134498496436,0.20664990979902786,0.1911840980970949,0.2012867672409071,0.1986875128143279,0.20219171204864217,17.415535546142774,,,
adamoe,48,0.014453347722588827,0.20970909279092365,0.1888804818581954,0.19636370961851235,0.19901100467850963,0.2060357110538592,17.638094165672747,,,
adamoe,49,0.00614169149775301,0.21056622538100514,0.1872482368546658,0.1950944442978609,0.1988416692538142,0.20824942421265424,17.713888716362415,,,
adamoe,50,0.004735532107659729,0.21039330305115056,0.1881800307997865,0.1962840922064229,0.19664682552983875,0.20849574841280125,17.696098746976176,,,
adamoe,51,0.010537146212762777,0.2085758763400316,0.19124197412992255,0.19849072198266804,0.19468898563798998,0.20700244190938738,17.562123806677178,,,
adamoe,52,0.00821054677807928,0.2068195034248902,0.19272402394182508,0.20061597096431386,0.1951869602334811,0.20465354143548897,17.435200444059394,,,
adamoe,53,0.008635203805382435,0.2052956452088045,0.19183368108895094,0.20268744856779786,0.19743308453268854,0.20275014060175783,17.338168299474045,,,
adamoe,54,0.006906111524978137,0.20629637473613022,0.18993334672625067,0.20113472716800923,0.19910830387692133,0.20352724749268858,17.414259604434182,,,
adamoe,55,0.015081417798327834,0.20976474570384276,0.185665037526153,0.19786232746894322,0.20027755653078072,0.20643033277028078,17.657104316662945,,,
adamoe,56,0.008616963843464942,0.21191565810929042,0.18618180952027102,0.19535982059021006,0.19847158148778105,0.2080711302924472,17.789497652357053,,,
adamoe,57,0.006076850544831702,0.2127633222335767,0.18811157557743483,0.1944269863870388,0.19636599041853636,0.2083321253834129,17.828403557050688,,,
adamoe,58,0.0171267407703444,0.2091121533538915,0.19313905997113168,0.19796287237851418,0.19391838882060125,0.205867525475861,17.573330956746425,,,
adamoe,59,0.008837756278793518,0.20727394846521346,0.1943317286429755,0.20108857461243768,0.1940188960542309,0.20328685222514248,17.43818256392471,,,
adamoe,60,0.007196400304517875,0.20541174566214337,0.1944942432155433,0.20187834651840436,0.1966648097279553,0.2015508548759536,17.323199658858396,,,
adamoe,61,0.01391013274065031,0.20737953025708722,0.18910402756528888,0.2003134957983334,0.19929543070305017,0.20390751567623983,17.48258956477423,,,
adamoe,62,0.010431256195298916,0.21002533362644793,0.18725821927006253,0.19694367599591042,0.19929612458204632,0.20647664652553255,17.665355188276447,,,
adamoe,63,0.006658221681332205,0.21162722278475196,0.18629981175650456,0.1955867143344874,0.19828238291636102,0.20820386820789444,17.773524157170133,,,
adamoe,64,0.004975327004668295,0.21242754436438002,0.18720969785276836,0.19557483315675406,0.19580660059176042,0.20898132403433692,17.815971599808872,,,
adamoe,65,0.012742074983052243,0.20971638840045242,0.1905562514795884,0.19859931702145983,0.19435057498432695,0.20677746811417155,17.624676085059804,,,
adamoe,66,0.013087448180425537,0.20656648557746798,0.19239272012547892,0.20330657246578246,0.19420484121974174,0.2035293806115288,17.4051467892705,,,
adamoe,67,0.006671940890157074,0.20540248491959742,0.1933650300998087,0.203011979667947,0.1965685016904904,0.20165200362215618,17.325657626823116,,,
adamoe,68,0.013627738619553215,0.20825075456174894,0.18918610068554764,0.20037703977243143,0.19872379070154544,0.2034623142787262,17.524901428520764,,,
adamoe,69,0.009265236722930753,0.2096602659027676,0.18678057620333738,0.19814994589317655,0.19981369998780413,0.20559551201291446,17.637879436144352,,,
adamoe,70,0.007784471227302164,0.2114028974729083,0.18708288946064996,0.1965222921463688,0.19754911812096054,0.20744280279911198,17.747866680308547,,,
adamoe,71,0.005324060928781821,0.21148675228718178,0.18940207208938925,0.19620791362352547,0.1952014661794133,0.20770179582049048,17.741466354933632,,,
adamoe,72,0.009005347735957653,0.2098370902740173,0.1916262519797528,0.19848640760114045,0.19412252824516307,0.20592772189992606,17.619156695539317,,,
adamoe,73,0.010199635526190853,0.2073836197465999,0.19291833014990217,0.20129351817689595,0.19512315726235355,0.20328137466424795,17.45161741561253,,,
adamoe,74,0.006573541415318462,0.20618252455844271,0.19242987731587038,0.20255117952087875,0.19715226662603014,0.20168415197877787,17.37467888347017,,,
adamoe,75,0.011196006610481118,0.20754872741171299,0.18870055120629187,0.20068250232521684,0.19977122514434004,0.20329699391243838,17.48822819366924,,,
adamoe,76,0.009177643616193526,0.20975036647682624,0.18619894633115547,0.1985952853922563,0.2001158748212638,0.20533952697849794,17.642571292565318,,,
