day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2993314564228058,0.17181679606437683,0.06662491708993912,0.4179247319698334,0.17181679606437683,0.17181679606437683,0.1940944790840149,0.17199860513210297,0.24571800231933594,0.1940944790840149,0.1940944790840149
6,0.2840191423892975,0.08171523362398148,0.03148757293820381,0.7233679890632629,0.08171523362398148,0.08171523362398148,0.17017877101898193,0.14193294942378998,0.3475307822227478,0.17017877101898193,0.17017877101898193
7,0.37780946493148804,0.2074798345565796,0.022924404591321945,0.3546363413333893,0.2074798345565796,0.2074798345565796,0.17725487053394318,0.11926132440567017,0.3489741086959839,0.17725487053394318,0.17725485563278198
8,0.3611363172531128,0.3137038052082062,0.009271819144487381,0.04961692914366722,0.3137038052082062,0.3137038052082062,0.2033940553665161,0.0981680229306221,0.29164984822273254,0.2033940553665161,0.20339404046535492
9,0.2842503488063812,0.4181774854660034,0.005937129259109497,0.008694816380739212,0.1490124762058258,0.4181775450706482,0.2484743297100067,0.07874786853790283,0.2319994568824768,0.19230405986309052,0.2484743297100067
10,0.28189796209335327,0.476942777633667,0.006068941205739975,0.0021308816503733397,0.03791343793272972,0.47694283723831177,0.296634316444397,0.06344281136989594,0.1830892413854599,0.160199373960495,0.296634316444397
11,0.3967449367046356,0.4797610640525818,0.02013297937810421,0.0015887583140283823,0.01875791884958744,0.4797610342502594,0.3296413719654083,0.05563802644610405,0.15032614767551422,0.13475309312343597,0.3296413719654083
12,0.5863744616508484,0.39360615611076355,0.18920192122459412,0.0028397305868566036,0.020746374502778053,0.39360615611076355,0.3377811908721924,0.07180904597043991,0.13198117911815643,0.12064746022224426,0.33778116106987
13,0.7018266916275024,0.07221950590610504,0.8406450748443604,0.002894975244998932,0.012021899223327637,0.07221949845552444,0.31399059295654297,0.14066435396671295,0.12043379992246628,0.11092070490121841,0.3139905631542206
14,0.7518750429153442,0.007338065654039383,0.979834794998169,0.001565074548125267,0.003923181444406509,0.00733806611970067,0.2880999445915222,0.21152609586715698,0.11040991544723511,0.10186418890953064,0.28809991478919983
15,0.7745334506034851,0.0016937116160988808,0.9932371377944946,0.0012048790231347084,0.00217052293010056,0.0016937116160988808,0.2703792452812195,0.2599117159843445,0.10364801436662674,0.09568184614181519,0.2703792154788971
16,0.8428469896316528,0.0007729827775619924,0.9952528476715088,0.0013026735978201032,0.0018981477478519082,0.0007729471544735134,0.2584320306777954,0.29250985383987427,0.0991080105304718,0.09151814877986908,0.25843197107315063
17,0.9113694429397583,0.000523663591593504,0.9951868653297424,0.0016499256016686559,0.002115922514349222,0.0005236180732026696,0.25181156396865845,0.310547411441803,0.09660650044679642,0.08922310173511505,0.25181150436401367
18,0.9602238535881042,0.00046352954814210534,0.994076669216156,0.002297172322869301,0.0026978852692991495,0.0004634680226445198,0.24847903847694397,0.3196026086807251,0.09535939991474152,0.08808004856109619,0.2484789937734604
19,0.9797637462615967,0.0005769425188191235,0.9906516075134277,0.003884660080075264,0.004311905708163977,0.0005768242408521473,0.24690282344818115,0.3238663971424103,0.09477903693914413,0.08754904568195343,0.24690277874469757
20,0.9874204993247986,0.000919837155379355,0.9834436178207397,0.007098495494574308,0.007618510629981756,0.0009195554885081947,0.2459370195865631,0.32645273208618164,0.09443626552820206,0.08723703026771545,0.24593698978424072
21,0.9891263246536255,0.002035322366282344,0.9656911492347717,0.014691425487399101,0.015548737719655037,0.0020343957003206015,0.24520644545555115,0.32837098836898804,0.09419577568769455,0.08702045679092407,0.24520640075206757
22,0.9879325032234192,0.004895697347819805,0.9290881156921387,0.02991245500743389,0.03121259994804859,0.004892092198133469,0.24446599185466766,0.33023014664649963,0.09399384260177612,0.08684416115283966,0.2444659322500229
23,0.9860596060752869,0.011586736887693405,0.8626468777656555,0.05652583763003349,0.0576709508895874,0.011569290421903133,0.24356579780578613,0.33229294419288635,0.09384679794311523,0.08672887086868286,0.24356567859649658
24,0.9787043333053589,0.02793179824948311,0.7368926405906677,0.10362947732210159,0.10371214151382446,0.027833929285407066,0.2425181120634079,0.33429497480392456,0.09387709945440292,0.08679235726594925,0.24251753091812134
25,0.9651269316673279,0.058553315699100494,0.5449612140655518,0.1681874841451645,0.17025160789489746,0.058046046644449234,0.24110853672027588,0.3359702229499817,0.09441711753606796,0.08739995211362839,0.24110424518585205
26,0.9596432447433472,0.0953613668680191,0.34454211592674255,0.2212921679019928,0.24516741931438446,0.09363675117492676,0.23936119675636292,0.3359658718109131,0.09598983079195023,0.089347705245018,0.23933547735214233
