day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.43734179502348874,60,expanding,0.4339691341653158,expanding,0.4405563624039348,0.4287432941964744,0.4287432941964744,low
5,rolling_3,0.4295701932776363,3,rolling_3,0.4297215627499945,rolling_3,0.42941348376961824,0.41850414180484496,0.4263504859502508,low
6,expanding,0.3975680488225431,60,expanding,0.39166252785577094,expanding,0.403166789479353,0.4025916031303671,0.41253908071065293,low
7,expanding,0.3986060239204697,60,expanding,0.39921346234344257,expanding,0.3979953371636841,0.4028620544090579,0.4240139329826563,low
8,expanding,0.4341597044358161,60,expanding,0.4337465963047577,expanding,0.4345651725221786,0.43952061693715655,0.44992595436336463,low
9,expanding,0.527519739938426,60,expanding,0.571217625399757,expanding,0.4868044532271925,0.5307274918908769,0.5195690098033138,high
10,rolling_3,0.5513812572355526,3,rolling_3,0.5321071020594372,rolling_3,0.5705528903096676,0.5825757546186204,0.5398588444465363,high
11,rolling_3,0.5308410133870554,3,rolling_3,0.553534014064759,rolling_3,0.5077204191568783,0.629998982451353,0.5405313762000498,high
12,rolling_3,0.48683607617630353,3,rolling_3,0.4830764791858889,rolling_3,0.49022400198135396,0.5945575403457029,0.518472474862598,high
13,rolling_3,0.44334432477776364,3,rolling_3,0.46447083251809895,rolling_3,0.42339531520053186,0.5320852428392477,0.46491408038471815,high
14,rolling_3,0.4187863666864297,3,rolling_3,0.4179966730171855,rolling_3,0.4196453028068394,0.49022704520392274,0.4338252117378956,high
15,rolling_7,0.4026566739449451,7,rolling_7,0.41070863027790383,rolling_7,0.3946688766265915,0.4188904336977604,0.418338957005997,high
16,rolling_7,0.4199094836422345,7,rolling_7,0.4356558685766449,rolling_7,0.40362932294733567,0.42674406258913655,0.4241613231516223,high
17,expanding,0.4162883580654044,60,expanding,0.4197401270947329,expanding,0.41288230783116625,0.48343161270700497,0.46291881610707386,high
18,expanding,0.4153676367745155,60,expanding,0.4273255517520077,expanding,0.40321685220061215,0.5315905760300884,0.4852067230597898,high
19,expanding,0.4606975840174808,60,expanding,0.47842881660635933,expanding,0.4421933276645095,0.4969552356259122,0.495869039940442,high
20,expanding,0.4727563694756168,60,expanding,0.47544531756076497,expanding,0.46998737151513265,0.48181268818930145,0.4751267111223748,high
21,rolling_3,0.4364798914468519,3,rolling_3,0.4368613516587357,rolling_3,0.43611776450106754,0.4749830161778224,0.44896587811591915,high
22,rolling_3,0.42854745312685016,3,rolling_3,0.434463870475795,rolling_3,0.4222734501139581,0.4753908083601659,0.43047438117514475,high
23,rolling_7,0.4044083068642726,7,rolling_7,0.4218043030262865,rolling_7,0.3878719307986912,0.44049268911385775,0.40144647377790943,high
24,rolling_7,0.36907013618887596,7,rolling_7,0.37982411190974313,rolling_7,0.35865486836472904,0.39392341807510867,0.3832797721825003,high
25,expanding,0.40297501736434865,60,expanding,0.41368322603135294,expanding,0.39199205384971014,0.40298261310795214,0.4297265563286545,low
26,rolling_14,0.42112090773104804,14,expanding,0.44066639709174904,rolling_14,0.40130079714888495,0.4222329647905279,0.4631154387860175,low
27,rolling_14,0.49606409196642987,14,rolling_14,0.5017852568078309,expanding,0.4892570074602111,0.4961011408804814,0.5097520668601002,low
28,expanding,0.5277049436909427,60,expanding,0.52928591603958,expanding,0.5261112727692241,0.5276826588077885,0.5024252089012836,high
29,rolling_3,0.4715417240244824,3,rolling_3,0.4811009477374752,rolling_3,0.46208392443576546,0.5493676604566133,0.47975793838523273,high
30,rolling_3,0.4536441201540416,3,rolling_3,0.4895495274626421,rolling_3,0.4182142811541643,0.5704686971004871,0.46521109041398656,high
31,rolling_3,0.4219956866791485,3,rolling_3,0.41748228601899134,rolling_3,0.4264374460589856,0.5324097653787736,0.42099945973513375,high
