day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
53,rolling_14,0.4753673811188734,14,rolling_7,0.48647261182938034,expanding,0.3378362004336457,0.4434747100525918,0.4651120712092899,low
54,rolling_14,0.47262079265514423,14,rolling_14,0.4867716952000462,expanding,0.3290452787795732,0.4519660915891977,0.4694255537653156,low
55,rolling_14,0.4779234036281476,14,rolling_14,0.49814492783365744,expanding,0.33868305159105805,0.45418902470105166,0.47025847447618024,low
56,rolling_14,0.48593788919326575,14,rolling_14,0.47726960368276,expanding,0.34764484486243663,0.44826249159224807,0.46817189816853927,low
57,rolling_14,0.48587138868636415,14,rolling_14,0.47764101685037363,expanding,0.3661383118383208,0.4602414436286554,0.4770280305186604,low
58,rolling_14,0.4720937500940163,14,rolling_14,0.4647729771381088,expanding,0.3581003034992083,0.44723572252727656,0.4644805765232695,low
59,rolling_14,0.47919819191099605,14,rolling_14,0.47922960271989395,expanding,0.3594219184070762,0.45365055407743726,0.4710982198744458,low
60,rolling_14,0.4791706014456281,14,rolling_14,0.4722783503852011,expanding,0.36115744393551247,0.45004692733305457,0.4671284861749384,low
61,rolling_14,0.47471288980178983,14,rolling_14,0.48382428675649186,expanding,0.3307891394449546,0.44247674532669107,0.4619683405853754,low
62,rolling_14,0.4769677119879999,14,rolling_14,0.4829145036667695,expanding,0.34475503772932914,0.44557845957689385,0.4613323049153358,low
63,rolling_14,0.4736308820625903,14,rolling_14,0.4823956163255788,expanding,0.3557799858641742,0.4468335389580328,0.4629523814187023,low
64,rolling_14,0.48418586189211343,14,rolling_14,0.48455973900208066,expanding,0.35808471115493207,0.448738225486706,0.4641401661907233,low
65,rolling_14,0.46221430700830984,14,rolling_14,0.46305545926014097,expanding,0.34526313759232613,0.4348336854083932,0.4493294394536218,low
66,rolling_14,0.47565538199464596,14,rolling_14,0.48175006214476246,expanding,0.3488242123866105,0.44532578198131567,0.4609716466162034,low
67,rolling_14,0.46633447996649086,14,rolling_14,0.465009739006947,expanding,0.3513574478996832,0.4351402965571506,0.4501544895081453,low
68,rolling_14,0.45458991655043973,14,rolling_14,0.44542962124960694,expanding,0.3527162312794362,0.42461856703267603,0.4367044505220931,low
69,rolling_14,0.48266211543333915,14,rolling_14,0.47698311641860525,expanding,0.36565798929178,0.44793198223477526,0.46012609800451554,low
70,rolling_14,0.4628990693433143,14,rolling_14,0.4679242325403215,expanding,0.35770444933945533,0.43800472114037636,0.44856278822645407,low
71,rolling_14,0.45478205055520843,14,rolling_14,0.4753689167209909,expanding,0.3420046304854514,0.4324957598707468,0.44302595331793465,low
72,rolling_14,0.4648035473753815,14,rolling_14,0.4653510276282447,expanding,0.35724944411701204,0.43775698925180695,0.4476166183674307,low
73,rolling_14,0.4746759779886782,14,rolling_14,0.4704643881662367,expanding,0.3554757941536154,0.4412541734608147,0.4494141464612427,low
74,rolling_14,0.49201815859017933,14,rolling_14,0.48698930518317685,expanding,0.3809838560478798,0.4657663754740884,0.4749601337007989,low
75,rolling_14,0.48973854958911844,14,rolling_14,0.49977128480192107,expanding,0.37858357065902465,0.4688951629109884,0.47822999352270745,low
76,rolling_14,0.49204713091171154,14,rolling_14,0.5086603861735872,expanding,0.37139783172601426,0.4687363400662325,0.47572437223325215,low
77,rolling_14,0.47506787390164174,14,rolling_14,0.4920779205627231,expanding,0.36423907628472424,0.4555418032661084,0.4624051012003152,low
78,rolling_14,0.46887758264342233,14,rolling_14,0.4586409936873272,expanding,0.38155100892688987,0.4432589342453209,0.4488546387045438,low
79,rolling_14,0.47702145754604847,14,rolling_14,0.50082319187005,expanding,0.3631789437304076,0.4581981572122754,0.4622839879991725,low
80,rolling_14,0.5955732531170339,14,rolling_14,0.48619367358204485,expanding,0.7018671796574898,0.594866024830557,0.5979440533040904,low
81,rolling_14,0.5948969326727537,14,rolling_14,0.47238818047180836,rolling_7,0.7083849704754931,0.590563063044328,0.594308367713189,low
82,rolling_7,0.5660007653597089,7,rolling_14,0.4673504001503689,rolling_3,0.6394279806681793,0.5627322943099774,0.5669729691050994,low
83,rolling_7,0.5208455057515812,7,rolling_14,0.44673538023869425,rolling_3,0.5679370668493167,0.5101630925873527,0.5357240664163897,low
84,rolling_7,0.5248855276720383,7,rolling_14,0.464069518774492,rolling_3,0.5573424952453387,0.5166998535472265,0.5346101358634617,low
85,rolling_7,0.49317544526760715,7,rolling_14,0.441552296396189,rolling_7,0.5238341119102113,0.4890974781471876,0.5007716818383858,low
86,rolling_7,0.5203358362903588,7,rolling_14,0.4756439553098353,rolling_7,0.5151306754410166,0.5134834682144849,0.519132194894399,low
87,rolling_7,0.508252026376805,7,rolling_14,0.4727615328087111,rolling_7,0.5035370798951116,0.4988735928671241,0.5101003166276893,low
88,rolling_14,0.4698474026843651,14,rolling_14,0.425732076186942,rolling_7,0.47519662632787146,0.45995565921720916,0.47671598820812083,low
89,rolling_14,0.4783121199030358,14,rolling_14,0.46045780741969594,rolling_7,0.46265833639314213,0.46950277023847087,0.4823606358928514,low
90,rolling_14,0.4898635483344924,14,rolling_14,0.44085237618449125,rolling_7,0.5059519239407144,0.4824750087657721,0.4960543245220113,low
91,rolling_14,0.45735008475877503,14,rolling_14,0.44231906073977045,rolling_7,0.4583791624832574,0.45307785602925477,0.4627308311268562,low
92,rolling_14,0.4767346812988205,14,rolling_14,0.4789225583110107,rolling_14,0.4745815324931731,0.47873687377725493,0.4897675189498342,low
93,rolling_14,0.48044663657571196,14,rolling_14,0.46426030862403483,rolling_14,0.4952685997192017,0.48223467404424597,0.4919706537712165,low
94,rolling_14,0.4935032913679533,14,rolling_14,0.5146577440052548,rolling_14,0.4729055348526862,0.4933277442614009,0.5013101244325279,low
95,rolling_14,0.4763400608827113,14,rolling_14,0.4925828557734752,rolling_14,0.46087928734647987,0.47618671337693985,0.48304536609523285,low
96,rolling_14,0.4622093444005729,14,rolling_14,0.46906115448353597,rolling_14,0.45540306129490526,0.4618190760356601,0.467144384816257,low
97,rolling_14,0.47098172049293713,14,rolling_14,0.46954980862319096,rolling_14,0.4723501577817559,0.4737681548449072,0.48387222364932164,low
98,rolling_14,0.475766765286059,14,rolling_14,0.47433102471749844,rolling_14,0.47719486893670165,0.475905519222375,0.48208423638132386,low
99,rolling_14,0.4709885415225521,14,rolling_14,0.4864883366742315,rolling_14,0.4558361379563421,0.47185970438276936,0.48097865974233583,low
100,rolling_14,0.47406996255993333,14,rolling_14,0.49300775861639345,rolling_14,0.4557286325209996,0.4747210619238795,0.48380443284175145,low
101,rolling_14,0.47221301333615173,14,rolling_14,0.4794177806005687,rolling_14,0.46454214275249495,0.47154530737328393,0.47701072757785473,low
102,rolling_14,0.469672819109652,14,rolling_14,0.48473821901188135,rolling_14,0.4545470368430849,0.46983742911476295,0.4761622121477354,low
103,rolling_14,0.4648027781638428,14,rolling_14,0.46481739630197805,rolling_14,0.4647881795035731,0.46447716322020643,0.46925653484918495,low
104,rolling_14,0.45712622069831194,14,rolling_14,0.46583888841524723,rolling_14,0.44892108702314,0.45893531826545547,0.4663736443500411,low
105,rolling_14,0.46248442770639897,14,rolling_14,0.45770103911465126,rolling_14,0.46746305664883037,0.4626558384110945,0.46643662275700276,low
106,rolling_14,0.4706297023234165,14,rolling_14,0.4726174279657187,rolling_14,0.4685936918476981,0.4702918455161839,0.474774318093582,low
107,rolling_14,0.4690780189337272,14,rolling_14,0.4716410885182357,rolling_14,0.46642806563448963,0.46891428645896926,0.4722794181656592,low
108,rolling_14,0.48853726744304665,14,rolling_14,0.49321221037123203,rolling_14,0.4839792750291937,0.4885598946388474,0.4917659391315488,low
109,rolling_14,0.47415013926334076,14,rolling_14,0.480649783272488,rolling_14,0.4676764419368649,0.47296574723460205,0.4752280624478733,low
110,rolling_14,0.4754119582697711,14,rolling_14,0.47036853056911637,rolling_14,0.4804151992955202,0.4749939906187291,0.4766748533000024,low
111,rolling_14,0.475490886891315,14,rolling_14,0.49224060283708704,rolling_14,0.4581271284057794,0.47664984128529286,0.4789128380675841,low
112,rolling_14,0.48635857308144886,14,rolling_14,0.5102081758080304,rolling_14,0.46156860532553917,0.483548082322352,0.4858170038767796,low
113,rolling_14,0.4720903104570239,14,rolling_14,0.4770787417246898,rolling_14,0.4669670567226642,0.473060225695941,0.4762990701715257,low
114,rolling_14,0.467005870668389,14,rolling_14,0.46239953944105977,rolling_14,0.4717620012852249,0.4669574598651706,0.4700541383281169,low
115,rolling_14,0.46467231448569857,14,rolling_14,0.4464109519804054,rolling_14,0.48332745300188756,0.46599348926684603,0.47017758856925396,low
116,rolling_14,0.48436662961016874,14,rolling_14,0.4883537598831435,rolling_14,0.48029352348225113,0.4849966879357192,0.48916369106491053,low
117,rolling_14,0.46264252058471284,14,rolling_14,0.47899507352176685,rolling_14,0.4465065577527852,0.46223886917179424,0.465438003538732,low
118,rolling_14,0.4772096317791192,14,rolling_14,0.4802747485340872,rolling_14,0.47408259347354587,0.4765931102427365,0.4791160552150242,low
119,rolling_14,0.4770944493149112,14,rolling_14,0.4701829028261291,rolling_14,0.4841644533765986,0.47522334755391277,0.4763206067027587,low
