day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29399731755256653,0.29799965023994446,0.04277197644114494,0.06323015689849854,0.29799965023994446,0.29799962043762207,0.22083863615989685,0.16658902168273926,0.1708950698375702,0.22083863615989685,0.22083863615989685
6,0.2546030879020691,0.3218551576137543,0.012346550822257996,0.022087888792157173,0.3218551576137543,0.3218551576137543,0.24318663775920868,0.13244028389453888,0.13799984753131866,0.24318662285804749,0.24318662285804749
7,0.2386953979730606,0.31882444024086,0.010502184741199017,0.033025383949279785,0.3188244700431824,0.31882452964782715,0.26063525676727295,0.10432909429073334,0.11376512050628662,0.26063525676727295,0.26063525676727295
8,0.24141860008239746,0.30726319551467896,0.012754464522004128,0.06545639783143997,0.30726322531700134,0.30726325511932373,0.2713223099708557,0.08331925421953201,0.10271376371383667,0.2713223099708557,0.2713223397731781
9,0.2564070522785187,0.3256130516529083,0.016447553411126137,0.10069818049669266,0.23162803053855896,0.3256131708621979,0.2831733822822571,0.06844373047351837,0.10241102427244186,0.26279836893081665,0.28317344188690186
10,0.30739253759384155,0.38693156838417053,0.020929189398884773,0.07638060301542282,0.12882813811302185,0.3869315981864929,0.3051654100418091,0.05846267566084862,0.09677983075380325,0.2344265729188919,0.30516546964645386
11,0.345773309469223,0.4272927939891815,0.021786680445075035,0.041770633310079575,0.08185743540525436,0.4272928535938263,0.3287322223186493,0.05137147009372711,0.08621616661548615,0.204947829246521,0.32873228192329407
12,0.3809088468551636,0.4229249358177185,0.02807024121284485,0.04419632628560066,0.08188396692276001,0.4229249954223633,0.34667688608169556,0.04685621336102486,0.07812219858169556,0.18166768550872803,0.3466769754886627
13,0.4016445279121399,0.39977529644966125,0.0385018028318882,0.06351747363805771,0.09843049943447113,0.39977529644966125,0.355966717004776,0.045556578785181046,0.07570008933544159,0.1668097823858261,0.35596680641174316
14,0.42750319838523865,0.38715124130249023,0.03723525628447533,0.07524595409631729,0.11321604251861572,0.38715121150016785,0.3613850176334381,0.044032901525497437,0.07557126134634018,0.1576256901025772,0.3613850772380829
15,0.4374656081199646,0.4199353754520416,0.025569291785359383,0.04306139051914215,0.09149918705224991,0.41993534564971924,0.3713254928588867,0.04092897102236748,0.07005636394023895,0.14636363089084625,0.3713255226612091
16,0.41642242670059204,0.5021946430206299,0.021015748381614685,0.026806579902768135,0.06829145550727844,0.3816913366317749,0.39367198944091797,0.03758518397808075,0.06266069412231445,0.1330031156539917,0.3730790317058563
17,0.3805628716945648,0.5669515132904053,0.02230963110923767,0.028926566243171692,0.06821459531784058,0.3135973811149597,0.4264369010925293,0.03468342497944832,0.05628104507923126,0.12072890251874924,0.3618696928024292
18,0.3528323173522949,0.6495104432106018,0.02556067705154419,0.041715387254953384,0.07232453674077988,0.21088938415050507,0.46940407156944275,0.03289998322725296,0.05348759517073631,0.11141601949930191,0.3327922821044922
19,0.3499079942703247,0.7447646260261536,0.02431034855544567,0.05007529258728027,0.0679255798459053,0.1129249855875969,0.5232842564582825,0.03122321143746376,0.05281045660376549,0.10289531946182251,0.28978675603866577
20,0.36220449209213257,0.7851533889770508,0.022379888221621513,0.047824665904045105,0.06934307515621185,0.07529958337545395,0.5738367438316345,0.029460281133651733,0.051737189292907715,0.09635040163993835,0.24861536920070648
21,0.3933548927307129,0.7455121278762817,0.028279097750782967,0.05336325243115425,0.09488210082054138,0.07796403765678406,0.605015218257904,0.029275253415107727,0.05207853764295578,0.09611454606056213,0.2175164371728897
22,0.4311513304710388,0.660756528377533,0.0423564538359642,0.06377125531435013,0.1273317039012909,0.10578437149524689,0.6155868768692017,0.03130105882883072,0.053804315626621246,0.10119709372520447,0.1981106400489807
23,0.4742317199707031,0.6850876212120056,0.03750798851251602,0.04935610294342041,0.1004287600517273,0.12761978805065155,0.6257565021514893,0.03245818614959717,0.053304847329854965,0.10132718831300735,0.18715329468250275
24,0.4817185401916504,0.7209020256996155,0.030277129262685776,0.041833460330963135,0.07084022462368011,0.13614729046821594,0.6405581831932068,0.032114654779434204,0.05151144042611122,0.09659898281097412,0.17921674251556396
25,0.447161465883255,0.7353003025054932,0.026343928650021553,0.045228637754917145,0.06051207333803177,0.13261500000953674,0.6564207077026367,0.03114934265613556,0.050452347844839096,0.0905604287981987,0.1714172065258026
26,0.4160422384738922,0.7207605838775635,0.026990750804543495,0.0573846697807312,0.06464233249425888,0.13022182881832123,0.667029619216919,0.030509602278470993,0.05179674178361893,0.08616707473993301,0.16449694335460663
27,0.41410693526268005,0.6954958438873291,0.0304507315158844,0.06666705012321472,0.07637744396924973,0.13100941479206085,0.6719363927841187,0.030523918569087982,0.05444411188364029,0.08447321504354477,0.1586223691701889
28,0.4252447783946991,0.7465401887893677,0.02663886547088623,0.03912607207894325,0.0647864043712616,0.12290951609611511,0.6841179132461548,0.029961856082081795,0.05195201188325882,0.08125412464141846,0.15271414816379547
29,0.4200851321220398,0.8064541220664978,0.0198076032102108,0.02222887985408306,0.05050178989768028,0.10100717842578888,0.7062469720840454,0.028060929849743843,0.04662686586380005,0.07566796243190765,0.1433972716331482
30,0.3984554708003998,0.7884734869003296,0.02182011492550373,0.02763022854924202,0.058889470994472504,0.10318603366613388,0.7212754487991333,0.0269036702811718,0.04315482825040817,0.07259508967399597,0.13607096672058105
31,0.3822562098503113,0.7498670220375061,0.026551490649580956,0.04371738061308861,0.07283409684896469,0.10703113675117493,0.7258473634719849,0.026956183835864067,0.043408915400505066,0.07284046709537506,0.13094709813594818
32,0.40290552377700806,0.7088772058486938,0.02911379002034664,0.057158466428518295,0.08235852420330048,0.12249131500720978,0.723107635974884,0.027290035039186478,0.045816898345947266,0.07445741444826126,0.12932801246643066
