day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29660192131996155,0.26027315855026245,0.03975675627589226,0.17942474782466888,0.26027315855026245,0.26027315855026245,0.21271449327468872,0.1662074327468872,0.19564908742904663,0.21271449327468872,0.21271450817584991
6,0.2504890263080597,0.315316766500473,0.010539059527218342,0.04351063445210457,0.315316766500473,0.315316766500473,0.23578090965747833,0.1312531679868698,0.161404088139534,0.23578090965747833,0.23578092455863953
7,0.21449439227581024,0.32307901978492737,0.007394765969365835,0.02336779236793518,0.32307901978492737,0.32307901978492737,0.25642773509025574,0.10201200097799301,0.12870481610298157,0.25642773509025574,0.25642773509025574
8,0.2216358333826065,0.3209233582019806,0.010372350923717022,0.026856353506445885,0.3209233582019806,0.3209233582019806,0.27150505781173706,0.08056674152612686,0.10491814464330673,0.27150505781173706,0.2715050280094147
9,0.2573986053466797,0.34385761618614197,0.020961521193385124,0.050263065844774246,0.2410602569580078,0.34385761618614197,0.28762978315353394,0.06724739819765091,0.0926913321018219,0.2648017704486847,0.28762975335121155
10,0.3055098354816437,0.3718009293079376,0.037081193178892136,0.08113360404968262,0.13818253576755524,0.3718009293079376,0.30531609058380127,0.06097175180912018,0.09028127789497375,0.23811481893062592,0.30531609058380127
11,0.34883418679237366,0.41240522265434265,0.038156963884830475,0.06672871857881546,0.07030356675386429,0.41240522265434265,0.3263108432292938,0.05647675320506096,0.08564545959234238,0.2052561640739441,0.3263108432292938
12,0.3842438757419586,0.43910181522369385,0.031257081776857376,0.04471477121114731,0.04582417756319046,0.43910181522369385,0.3471098244190216,0.05183201655745506,0.07809324562549591,0.1758551150560379,0.3471098244190216
13,0.39690446853637695,0.44642919301986694,0.027151400223374367,0.03761586174368858,0.04237391799688339,0.44642919301986694,0.3648536801338196,0.047477543354034424,0.07090416550636292,0.1519109606742859,0.3648536801338196
14,0.3901961147785187,0.44170209765434265,0.026099784299731255,0.04020901769399643,0.050286561250686646,0.44170206785202026,0.3787040412425995,0.043691590428352356,0.06544840335845947,0.1334519386291504,0.3787040412425995
15,0.3767823576927185,0.4255388081073761,0.029321689158678055,0.05241289362311363,0.06718795746564865,0.4255388081073761,0.38737499713897705,0.041081055998802185,0.06307550519704819,0.12109345942735672,0.38737499713897705
16,0.376424640417099,0.40778642892837524,0.033754441887140274,0.06717344373464584,0.09724557399749756,0.3940402567386627,0.3915416896343231,0.039506472647190094,0.06361187994480133,0.11644568294286728,0.388894259929657
17,0.3824933171272278,0.4589964747428894,0.028341494500637054,0.05345756560564041,0.09527457505464554,0.36392998695373535,0.40379685163497925,0.03752129524946213,0.06183571368455887,0.11262757331132889,0.38421857357025146
18,0.3939940631389618,0.5719279646873474,0.02454494498670101,0.04421784356236458,0.09558237344026566,0.26372769474983215,0.43435847759246826,0.03516872972249985,0.0586354061961174,0.10951440781354904,0.36232298612594604
19,0.40858182311058044,0.6381093859672546,0.027910370379686356,0.051271259784698486,0.11054208129644394,0.17216680943965912,0.4708350598812103,0.03382723405957222,0.057272426784038544,0.10968063771724701,0.3283846378326416
20,0.4109208881855011,0.6403429508209229,0.03334754332900047,0.066093809902668,0.13819146156311035,0.12202493101358414,0.500368595123291,0.03380487114191055,0.058909498155117035,0.11478246748447418,0.292134553194046
21,0.41782569885253906,0.7125600576400757,0.027545301243662834,0.05944015085697174,0.11630234122276306,0.08415277302265167,0.5369851589202881,0.03278642147779465,0.05910244956612587,0.11517658829689026,0.25594934821128845
22,0.42180606722831726,0.759583592414856,0.024281995370984077,0.045574866235256195,0.09944550693035126,0.07111366838216782,0.5764139890670776,0.031190665438771248,0.05658174678683281,0.11218895018100739,0.223624587059021
