day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3864425939720169,60,expanding,0.3942496505037868,expanding,0.37843522133747376,0.3976093484767066,0.3976093484767066,low
5,expanding,0.37452771755729647,60,expanding,0.3951306401450259,expanding,0.3537869827783448,0.37537144456298827,0.381739147775444,low
6,expanding,0.3813591400587312,60,expanding,0.4057471207215838,expanding,0.35732624581188327,0.38161551960640017,0.39107656662707146,low
7,expanding,0.35545693718912474,60,expanding,0.368495288797738,expanding,0.34217291004549044,0.35601688796183695,0.3657887420739756,low
8,expanding,0.34463604908238404,60,expanding,0.3534087703659057,expanding,0.3361396339810205,0.34490329846229817,0.3516721550368796,low
9,expanding,0.36414260053982417,60,expanding,0.3724020842394255,expanding,0.35573870085085524,0.36505250150680363,0.37156021198429984,low
10,expanding,0.3513165414919335,60,expanding,0.3498164628067044,expanding,0.35281462140476383,0.3530674372615105,0.35841010848812055,low
11,expanding,0.34161986896832497,60,expanding,0.34198092614801817,expanding,0.3412529882857335,0.3424663598801769,0.34835000668064,low
12,expanding,0.34349956362509687,60,expanding,0.3587217751043156,expanding,0.32809358299321145,0.3448673494587582,0.3488596244670188,low
13,expanding,0.3413025999320073,60,expanding,0.36406532304354516,expanding,0.3186307459746073,0.3420186088291442,0.34443368408333574,low
14,expanding,0.3543706673130317,60,expanding,0.351905333705706,expanding,0.3568491845225358,0.35611246631739446,0.3595689886268374,low
15,expanding,0.35351328094834417,60,expanding,0.36911987798877005,expanding,0.3376126161305752,0.3558397691691971,0.3603654675957922,low
16,expanding,0.34654437011627676,60,expanding,0.357288681379255,expanding,0.3359282216119027,0.3481359526210698,0.35193286292327686,low
17,expanding,0.3474860443009715,60,expanding,0.3415922111211062,expanding,0.3537947642885291,0.34830175944529895,0.35213559445355985,low
18,expanding,0.34303476065482313,60,expanding,0.35039911934728224,expanding,0.3358833006367848,0.34610245838646975,0.35033729344494197,low
19,expanding,0.33829224851295725,60,expanding,0.35166577971096946,expanding,0.3253226453747669,0.3389023502700568,0.3424657474681289,low
