day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29942426085472107,0.18894295394420624,0.07353249937295914,0.3596396744251251,0.18894295394420624,0.18894295394420624,0.1977183073759079,0.17331857979297638,0.23352652788162231,0.1977183073759079,0.1977182924747467
6,0.2634894549846649,0.24572089314460754,0.025222070515155792,0.2376156449317932,0.24572089314460754,0.24572092294692993,0.20859003067016602,0.1405203640460968,0.23370960354804993,0.20859003067016602,0.20859003067016602
7,0.22946186363697052,0.31154972314834595,0.009088212624192238,0.056261856108903885,0.31154969334602356,0.3115497827529907,0.23246297240257263,0.11002443730831146,0.19258666038513184,0.23246297240257263,0.23246300220489502
8,0.2496204823255539,0.32398661971092224,0.00808076560497284,0.019959311932325363,0.32398658990859985,0.32398664951324463,0.2523675560951233,0.08777520060539246,0.15512214601039886,0.2523675262928009,0.2523675858974457
9,0.35390597581863403,0.428593248128891,0.013411727733910084,0.011938062496483326,0.11746442317962646,0.4285934567451477,0.2855806052684784,0.07373988628387451,0.12798339128494263,0.2271154820919037,0.2855806350708008
10,0.539196789264679,0.4154805541038513,0.0754002258181572,0.026259668171405792,0.06738036870956421,0.4154805839061737,0.3046378791332245,0.0736721009016037,0.11315634846687317,0.20389577746391296,0.3046379089355469
11,0.6626483201980591,0.17936000227928162,0.5094688534736633,0.09024830162525177,0.041562166064977646,0.179360032081604,0.2924242317676544,0.11621040105819702,0.11086097359657288,0.18808011710643768,0.2924242615699768
12,0.6855366826057434,0.022585641592741013,0.8078888058662415,0.13641376793384552,0.010526477359235287,0.022585641592741013,0.26518896222114563,0.1859138309955597,0.11354536563158035,0.17016282677650452,0.265188992023468
13,0.7058802247047424,0.0059158154763281345,0.6813380718231201,0.3016819655895233,0.005147771444171667,0.005915815941989422,0.2411821484565735,0.23225137591362,0.13052555918693542,0.15485873818397522,0.24118216335773468
14,0.7510935664176941,0.002064725384116173,0.27344098687171936,0.7194766998291016,0.0029525323770940304,0.002064725384116173,0.22466304898262024,0.2347201108932495,0.1716023087501526,0.14435148239135742,0.22466306388378143
15,0.8439723253250122,0.0006349370232783258,0.0700397789478302,0.9273270964622498,0.0013635172508656979,0.0006349370232783258,0.2133655846118927,0.22658753395080566,0.20953376591205597,0.13714751601219177,0.2133655995130539
16,0.9293566346168518,0.0002910380426328629,0.026704411953687668,0.9718189239501953,0.0008936167578212917,0.0002910371113102883,0.20761726796627045,0.22130689024925232,0.2299802601337433,0.1334782987833023,0.20761728286743164
17,0.9653264880180359,0.0002652290277183056,0.01725090853869915,0.9811310768127441,0.0010878180619329214,0.00026522274129092693,0.20509697496891022,0.21885251998901367,0.2390819489955902,0.13187161087989807,0.2050969898700714
18,0.9738345742225647,0.0005809533759020269,0.019587442278862,0.9765869975090027,0.002662607468664646,0.0005809206049889326,0.20361384749412537,0.21740059554576874,0.24443863332271576,0.13093307614326477,0.20361386239528656
19,0.9736316800117493,0.0015998200979083776,0.028394080698490143,0.9608362913131714,0.007569288369268179,0.0015995984431356192,0.20218218863010406,0.21605384349822998,0.24952594935894012,0.13005585968494415,0.20218218863010406
20,0.9669544100761414,0.0051544527523219585,0.04720694571733475,0.9200922846794128,0.022394340485334396,0.00515246856957674,0.20047928392887115,0.2145824134349823,0.2553423047065735,0.1291167438030243,0.20047925412654877
21,0.955967903137207,0.016208229586482048,0.08077926188707352,0.8261812329292297,0.0606377087533474,0.01619364134967327,0.1983361691236496,0.21300846338272095,0.26201337575912476,0.12830603122711182,0.19833597540855408
22,0.9425086379051208,0.04505458101630211,0.129930779337883,0.637923538684845,0.14204472303390503,0.04504644125699997,0.1960601657629013,0.21174860000610352,0.26763075590133667,0.12850062549114227,0.19605985283851624
23,0.9267125725746155,0.10081258416175842,0.17431172728538513,0.3897707462310791,0.2325509488582611,0.10255415737628937,0.19435256719589233,0.2110511213541031,0.2698046565055847,0.13040706515312195,0.1943846195936203
24,0.9018173217773438,0.1877901554107666,0.1996210515499115,0.20727448165416718,0.20150434970855713,0.20381014049053192,0.19420170783996582,0.21077191829681396,0.2683480679988861,0.13206930458545685,0.19460906088352203
25,0.8613961338996887,0.2485947459936142,0.20860503613948822,0.1313694268465042,0.10335799306631088,0.3080729842185974,0.19594283401966095,0.21072863042354584,0.2639361619949341,0.13112719357013702,0.19826523959636688
26,0.8608312606811523,0.2459750771522522,0.23109957575798035,0.1187971904873848,0.05816108360886574,0.3459678888320923,0.1981518417596817,0.21164178848266602,0.25749459862709045,0.1278783231973648,0.2048335075378418
27,0.8556489944458008,0.21847127377986908,0.27093392610549927,0.1497555524110794,0.04884329065680504,0.31199583411216736,0.19903650879859924,0.2142636924982071,0.2527324855327606,0.1243840903043747,0.20958325266838074
28,0.843390166759491,0.21216896176338196,0.2556191086769104,0.19397296011447906,0.0536414198577404,0.2845970690250397,0.1996580958366394,0.21614158153533936,0.2500179409980774,0.12113732099533081,0.21304509043693542
29,0.8275759816169739,0.2602252662181854,0.17234742641448975,0.18132252991199493,0.061314381659030914,0.32479020953178406,0.20274245738983154,0.21390840411186218,0.246540829539299,0.11814572662115097,0.2186625897884369
30,0.8075360655784607,0.3776887059211731,0.07993265986442566,0.08509161323308945,0.04820292070508003,0.40908464789390564,0.2136375904083252,0.20556651055812836,0.2364947497844696,0.11390642821788788,0.23039472103118896
31,0.7633005976676941,0.5260295867919922,0.035168107599020004,0.03313497081398964,0.027358347550034523,0.3783080279827118,0.2388206422328949,0.19182148575782776,0.22006440162658691,0.10693839192390442,0.242355078458786
32,0.6936079859733582,0.7347962260246277,0.019148074090480804,0.017038779333233833,0.015920309349894524,0.21309633553028107,0.286136269569397,0.17533718049526215,0.20066508650779724,0.09824610501527786,0.23961536586284637
33,0.6578378081321716,0.8617210984230042,0.014131723903119564,0.013203293085098267,0.012634245678782463,0.098309725522995,0.3454586863517761,0.15878254175186157,0.1814236044883728,0.08942365646362305,0.22491148114204407
34,0.6939101815223694,0.8960515856742859,0.014962179586291313,0.01599838212132454,0.015698198229074478,0.057290155440568924,0.3984335660934448,0.14497892558574677,0.16555184125900269,0.0823122039437294,0.20872345566749573
35,0.7023076415061951,0.8795583248138428,0.020620059221982956,0.02606726810336113,0.027562199160456657,0.04619160294532776,0.4411564767360687,0.13395196199417114,0.1531912088394165,0.07742632925510406,0.19427400827407837
36,0.6563767790794373,0.8426495790481567,0.027951674535870552,0.03967646509408951,0.04620826616883278,0.04351453483104706,0.48113709688186646,0.1233815923333168,0.14187249541282654,0.07436345517635345,0.17924529314041138
37,0.5779489278793335,0.8358362913131714,0.0325574092566967,0.044466808438301086,0.04482914134860039,0.042309876531362534,0.5244277119636536,0.11227380484342575,0.12996958196163177,0.07084542512893677,0.16248339414596558
38,0.5278142094612122,0.8019245862960815,0.050185490399599075,0.05769103392958641,0.03271910920739174,0.0574800930917263,0.564690887928009,0.1032315045595169,0.11944413185119629,0.06524629145860672,0.14738711714744568
39,0.5226395726203918,0.4747641086578369,0.16966819763183594,0.1899322122335434,0.03392593190073967,0.1317097693681717,0.5521780252456665,0.11259011179208755,0.12940461933612823,0.060742951929569244,0.1450842022895813
40,0.4739014804363251,0.04463585466146469,0.2338687777519226,0.6318886280059814,0.015516633167862892,0.0740901306271553,0.4733301103115082,0.13126510381698608,0.20777329802513123,0.05368909239768982,0.13394229114055634
41,0.4396660327911377,0.0032540038228034973,0.060631364583969116,0.9158823490142822,0.004539424553513527,0.01569334790110588,0.39147499203681946,0.11819615215063095,0.3322410583496094,0.0450252927839756,0.11306244134902954
42,0.5087388753890991,0.0005958285764791071,0.020486576482653618,0.9708349704742432,0.002409295178949833,0.0056733060628175735,0.33434978127479553,0.1038825511932373,0.4256187081336975,0.03879207372665405,0.0973568707704544
43,0.699708878993988,0.00026530431932769716,0.012561195529997349,0.9806769490242004,0.0024844049476087093,0.004011408891528845,0.30702728033065796,0.09649330377578735,0.4708753526210785,0.03584727644920349,0.08975681662559509
44,0.9023901224136353,0.00020153418881818652,0.01120266318321228,0.9805589914321899,0.0037653534673154354,0.004270391073077917,0.29641860723495483,0.09362819045782089,0.4883367717266083,0.0347750261425972,0.08684144914150238
45,0.970391571521759,0.00032242463203147054,0.015327795408666134,0.9681137800216675,0.008865872398018837,0.007370430044829845,0.2935079336166382,0.09287581592798233,0.493014931678772,0.03453129157423973,0.08607004582881927
46,0.9837485551834106,0.0011011899914592505,0.030499307438731194,0.9212040901184082,0.02809198573231697,0.0191037654876709,0.2923486530780792,0.09262185543775558,0.4947320818901062,0.03449833393096924,0.08579912781715393
47,0.9858561754226685,0.004141435492783785,0.06179945915937424,0.8084088563919067,0.07744145393371582,0.04820886254310608,0.29144737124443054,0.09251825511455536,0.49573656916618347,0.03462325781583786,0.08567461371421814
48,0.9858405590057373,0.013310086913406849,0.10908181965351105,0.6129629611968994,0.1635170727968216,0.10112792998552322,0.29046136140823364,0.0925748348236084,0.4961586594581604,0.03507791832089424,0.08572731167078018
