day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10878618095734571
7,0.10984547112140629
8,0.11157823997462997
9,0.11216746023091576
10,0.1114553685001575
11,0.11089862518377136
12,0.1117829553478048
13,0.11289777324892808
14,0.11223673306736814
15,0.11090334221311271
16,0.11119122919780985
17,0.11433417006687513
18,0.11573242862383522
19,0.11385125138744692
20,0.11164447962186581
21,0.111709480994035
22,0.11311974752545473
23,0.11261839281556281
24,0.1099579704111458
25,0.10985712925696284
26,0.11164026101015342
27,0.11454437534914444
28,0.11221956915881681
29,0.10866536109243916
30,0.10848045183457074
31,0.10955673626695754
32,0.10893322816692613
33,0.10650646425885679
34,0.10544542668966253
35,0.10690930012042485
36,0.10844673171581679
37,0.10574660319442633
38,0.1017896825268472
39,0.10059472383258114
40,0.10165171821957439
41,0.10127232129174885
42,0.09705730376181468
43,0.09559141419469222
44,0.09702504602878328
45,0.09871768049816268
46,0.09631120620749599
47,0.09209321732374745
48,0.08996183698537191
49,0.09071042790176229
50,0.09055734960312645
51,0.08773671667828209
52,0.08570793633058828
53,0.08632291294481281
54,0.08779643492355066
55,0.08583366696672795
56,0.08152868736647231
57,0.07973299237948689
58,0.0799402878393343
59,0.0797085595961339
60,0.07706168187074137
61,0.07506207521814282
62,0.07550513179240703
63,0.07719210590289516
64,0.07538873959106557
65,0.07154499560188544
66,0.07014253434610793
67,0.07047803174033415
68,0.07015691493489684
69,0.06745173833674954
70,0.06543665508424357
71,0.06621999302358544
72,0.06736991846356596
73,0.06595971968334711
74,0.06287204401772095
75,0.061210068612469345
76,0.0617433251747012
77,0.06158585394310277
78,0.059011712748044357
79,0.05671079978539867
80,0.05692896324842901
81,0.05779895213799274
82,0.05600575899246774
83,0.05337786597346782
84,0.052095081534349955
85,0.05300689141297453
86,0.05257812950112743
87,0.05026515999277352
88,0.048992982425512484
89,0.049293036152871304
90,0.04991768116434644
91,0.048890446799332396
92,0.04662240389231323
93,0.045084043768646595
94,0.045632082821034176
95,0.0454150402640639
96,0.04355532519334768
97,0.04204978418294536
98,0.04208283310904662
99,0.04283802613149793
100,0.04169536904055481
101,0.039439007078494466
102,0.03856689023053691
103,0.03895657888927463
104,0.03878281723045868
105,0.037203323109395475
106,0.03588161462863287
107,0.0357511818243406
108,0.0362088214611764
109,0.03542152507334408
110,0.0335875746969752
111,0.03295122447001097
112,0.033075033657144974
113,0.03311425583762037
114,0.031901569863141924
115,0.0307255058351985
116,0.03068005558574729
117,0.031030142075780868
118,0.030402474129674954
119,0.02931939511989869
