day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4155814049763387,60,expanding,0.4139854956648258,expanding,0.4172095548800033,0.4243020546204226,0.4243020546204226,low
5,expanding,0.5498721015289579,60,expanding,0.5518229496376993,expanding,0.5478897881281402,0.5462694129774344,0.5459423138722348,high
6,expanding,0.6774361664815479,60,expanding,0.6822517403772075,expanding,0.6725036150823501,0.6538081795532773,0.6252840823960902,high
7,rolling_3,0.5314914236135603,3,rolling_3,0.5483085738675143,rolling_3,0.5157802368192473,0.5014807632439233,0.49680992556664766,high
8,rolling_3,0.4297172029764015,3,rolling_3,0.4335817856204394,rolling_3,0.42607774165143364,0.4581024704289642,0.4331676841866038,high
9,expanding,0.40027789811071185,60,expanding,0.4098311736913408,expanding,0.3904664258927687,0.4406081473103615,0.4346994931477725,high
10,expanding,0.458868826300906,60,expanding,0.4833501935249621,expanding,0.43458252973202166,0.5035731295928805,0.5046343974564657,low
11,expanding,0.4985758932868016,60,expanding,0.5013703314405886,expanding,0.4958294758811959,0.5087475286968097,0.5104603665223638,low
12,expanding,0.45705408420119364,60,expanding,0.4731208823761818,expanding,0.4397872762040074,0.4580984614212629,0.45012536352835053,high
13,expanding,0.38636255510426243,60,expanding,0.39300731650146004,expanding,0.3798753769813066,0.38649769811490753,0.3970349227330501,low
14,expanding,0.4331689922903722,60,expanding,0.4354397430570655,expanding,0.4308337577290872,0.433207889397787,0.45185425403498986,low
15,expanding,0.5207538055347797,60,expanding,0.5421652686781007,expanding,0.5013296746348945,0.5231356630352137,0.525550055414488,low
16,rolling_3,0.5141421108733751,3,rolling_3,0.5069609429758765,rolling_3,0.5209593209437103,0.5292787151752731,0.5006879570226864,high
17,rolling_14,0.44982417965468213,14,rolling_14,0.47164594795005504,rolling_14,0.42711172693908983,0.4567203681967309,0.440225059624805,high
18,expanding,0.38895905543022696,60,expanding,0.3943434652629198,expanding,0.3836388731502103,0.38965163784368817,0.4073776764469422,low
19,expanding,0.4436540108858083,60,expanding,0.45359873406155293,expanding,0.43326187685144124,0.4761082216436239,0.4866377939712135,low
20,expanding,0.49948076374953015,60,expanding,0.5184828129549607,expanding,0.4808549927461874,0.5241008242404956,0.5263952117316409,low
21,expanding,0.4517385526290963,60,expanding,0.46962463626683676,expanding,0.4345079799100165,0.4533745806322945,0.44815963105911427,high
22,expanding,0.39916126309399375,60,expanding,0.4115239549725941,expanding,0.38585746664331994,0.39916134180273954,0.40593630733787633,low
23,expanding,0.4172934213733829,60,expanding,0.4256822837842394,expanding,0.40893804743522455,0.4174217364296497,0.4482731086228649,low
24,expanding,0.5168302018541244,60,expanding,0.5345270750401314,expanding,0.49948376180051357,0.5168654015234058,0.520663965579586,low
25,expanding,0.5005321400352863,60,expanding,0.5016388215497786,expanding,0.4994225034299677,0.5005114217232527,0.48111427027496134,high
26,rolling_3,0.4330576286790621,3,rolling_3,0.4541639255609987,rolling_3,0.4110605282527551,0.46131095347868534,0.42694357844962844,high
27,expanding,0.384691286208437,60,expanding,0.4006368656042183,expanding,0.3686390474187039,0.3847161733734201,0.4082334148055896,low
28,expanding,0.45623056473118534,60,expanding,0.45860993224763813,expanding,0.4538480226083064,0.45680857545282877,0.497069276744401,low
29,expanding,0.4977271427907587,60,expanding,0.5042782260885323,expanding,0.4909900246731698,0.49799660564139336,0.507410777026278,low
30,expanding,0.4565060765436052,60,expanding,0.44906332857181647,expanding,0.4639587547995457,0.4561580341683815,0.44911192861015964,high
31,expanding,0.38440143083927597,60,expanding,0.3759989007977819,expanding,0.39242078361503413,0.3842179608842674,0.38759267834840366,low
32,expanding,0.4001159330527623,60,expanding,0.3931405687527829,expanding,0.40730853957196894,0.4017171509387143,0.4175159765865272,low
33,expanding,0.4919117613421046,60,expanding,0.5049389663212168,expanding,0.47957776259809126,0.4922259612897314,0.49500856543004784,low
34,expanding,0.4984823530862251,60,expanding,0.5100493074293444,expanding,0.4873244462444343,0.49226480896223107,0.48159092322533825,high
35,rolling_14,0.44775258992965183,14,rolling_14,0.4582422436064071,rolling_14,0.43762038185656055,0.4392879183453174,0.43578275731929506,high
36,expanding,0.39087038293984944,60,expanding,0.38858614164151845,expanding,0.39306504614805,0.4317245520704388,0.4067280248113038,high
37,expanding,0.43511335505798343,60,expanding,0.4516401537950041,expanding,0.4191284185746356,0.4642070856233936,0.4589013386132292,high
38,expanding,0.4840950148187956,60,expanding,0.48859558861829244,expanding,0.4794044916826282,0.4846255527059398,0.48645944618538445,low
39,expanding,0.45491433888810906,60,rolling_3,0.4485875959981004,expanding,0.45609132924044427,0.45433530970890085,0.4417377300073611,high
40,expanding,0.39246003834035686,60,rolling_14,0.3997778151445196,expanding,0.38164019354125434,0.3923011193440554,0.391493934484581,high
41,expanding,0.417348602235505,60,expanding,0.41316069857062265,expanding,0.4215814163954531,0.41756890253760154,0.4427136741075355,low
42,expanding,0.48347049316217755,60,expanding,0.4927783763165549,expanding,0.47346741541535703,0.48360773250581435,0.4857741930861698,low
43,expanding,0.49222674416583234,60,expanding,0.4972261057562191,expanding,0.48746172764999485,0.49222204190161634,0.47335167513113147,high
44,rolling_3,0.43155569070721755,3,rolling_3,0.4405190206376529,rolling_14,0.4223556042033504,0.4377671731657775,0.4197166553228427,high
45,expanding,0.3861575465692575,60,expanding,0.39195673038614215,expanding,0.3804198925541435,0.38616055305626673,0.3984236548623066,low
46,expanding,0.43576388956976386,60,expanding,0.4436451361572137,expanding,0.42834174472527226,0.43630086287511716,0.45554052171666065,low
47,expanding,0.494910908388313,60,expanding,0.5078036231470543,expanding,0.48218895806346235,0.49554272373834973,0.49679260796170344,low
48,rolling_3,0.4555868958537207,3,expanding,0.4694623903958051,rolling_3,0.43931844860924923,0.46092430833693165,0.4472884560140825,high
49,expanding,0.38816018557882154,60,expanding,0.3951482932687792,rolling_14,0.37949294375455295,0.38785176864713866,0.3873794489045808,high
50,expanding,0.4020631932404527,60,expanding,0.4153678003519052,expanding,0.389039422163015,0.402845469695874,0.41354242418598763,low
51,expanding,0.49739660865924723,60,expanding,0.5030161941547951,expanding,0.49160972833162603,0.49891707808913,0.49841952144971113,high
52,expanding,0.507043379432448,60,expanding,0.5246818272483815,expanding,0.49018681848188833,0.5054932031150197,0.48892975304974234,high
53,rolling_14,0.4470315125926769,14,rolling_14,0.44570728693656253,rolling_3,0.44141446075662694,0.4444208087180139,0.4308218630093347,high
54,expanding,0.37807755368252766,60,expanding,0.38697119651922995,expanding,0.36921941441004374,0.38068677592044103,0.38850837300606056,low
55,expanding,0.4318617053753454,60,expanding,0.4458202746005243,expanding,0.41808801786175825,0.4488790068798598,0.4489554581027353,low
56,expanding,0.4894624931217281,60,expanding,0.4809767833003385,expanding,0.49774696081296627,0.4887391562257403,0.4876492857483121,high
57,expanding,0.4347769165362682,60,expanding,0.4560933147865809,expanding,0.41291357491423913,0.430976149387136,0.4270907961027683,high
58,expanding,0.39370920843686447,60,expanding,0.41146366588731614,expanding,0.3758359920737009,0.39247898830849703,0.3918049120506932,high
59,expanding,0.39925344369010235,60,expanding,0.4150287682156679,expanding,0.38395458989872977,0.4026733785553608,0.40576092587642915,low
60,expanding,0.48025404127693155,60,expanding,0.474558972533331,expanding,0.48597193594736005,0.4774558003377663,0.4803677185589779,low
61,expanding,0.48635567118015055,60,expanding,0.5042260001550141,expanding,0.4688158370608327,0.4763621568208998,0.4761221928300291,high
62,rolling_3,0.43419969438022077,3,rolling_14,0.46187896286581526,rolling_3,0.4063266439391067,0.42355842260533744,0.42592909387031963,low
63,expanding,0.37457438947016364,60,expanding,0.3808968974221182,expanding,0.36831896383069673,0.4169885766266313,0.3802366685463605,high
64,expanding,0.43400362577183765,60,expanding,0.4298098983067667,expanding,0.43842124833771323,0.44066090648824624,0.44423654750128877,low
65,expanding,0.4863921764153379,60,expanding,0.47167259404896245,expanding,0.5006291495237994,0.48657484410519153,0.48023015540990577,high
66,expanding,0.44988828249707,60,expanding,0.46545056280267255,expanding,0.4337984672658538,0.4496604315194724,0.43801773924238363,high
67,expanding,0.3883395166699787,60,expanding,0.3980484591973031,expanding,0.3780437699239698,0.388180149105648,0.38762681213763883,high
68,expanding,0.4006856562585852,60,expanding,0.40783766015631523,expanding,0.39370326510151277,0.40091760817764627,0.40922324545504907,low
69,expanding,0.4686055320197197,60,expanding,0.4642081223032649,expanding,0.47294469789887056,0.4689223251566021,0.4678371043255356,high
70,expanding,0.5072303786858338,60,expanding,0.5302955761018929,expanding,0.48303082729849306,0.5071489743741278,0.4925407833302836,high
71,rolling_14,0.43030088622359197,14,rolling_3,0.43125323529806975,rolling_14,0.4237961759072389,0.43374517970242,0.4224945858535359,high
72,expanding,0.38594480798097813,60,expanding,0.3984800144360214,expanding,0.37288054584165115,0.38584925134383197,0.39006477076350543,low
73,expanding,0.4383028094691323,60,expanding,0.46361020577790235,expanding,0.41248415262887184,0.4397431454241343,0.4459076072637566,low
74,expanding,0.4802221671551853,60,expanding,0.4677505407532793,expanding,0.49174982183456106,0.48133370213294907,0.47695341807982694,high
75,expanding,0.4734320961563361,60,expanding,0.4689514976219501,expanding,0.4778298302528338,0.4726543254776366,0.4597966883514497,high
76,expanding,0.39667074331242336,60,expanding,0.41486900463427656,expanding,0.37925596877937795,0.39552441725851,0.39511662029774813,high
77,expanding,0.3984442022915839,60,expanding,0.4249180557655127,expanding,0.37168644690372554,0.4019125827509817,0.40897491638563666,low
78,expanding,0.4756033006355836,60,expanding,0.4876618847508867,expanding,0.46362484000277415,0.48063558863677464,0.4772814016641211,high
79,expanding,0.4974887445291162,60,expanding,0.5212137676061758,expanding,0.47312250461213606,0.4957494026243706,0.48080232879694296,high
80,rolling_14,0.42894933542606933,14,rolling_14,0.43727008994915906,expanding,0.41951284967214597,0.4256707673498616,0.4159276633656841,high
81,expanding,0.3985438461886808,60,expanding,0.40839919278434833,expanding,0.3884759853807077,0.400887702475176,0.41132474468649205,low
82,expanding,0.4315369257879153,60,expanding,0.4510453680778202,expanding,0.41184555101839976,0.4388507976108779,0.4396142597276165,low
83,expanding,0.48734556410692764,60,expanding,0.4863140221613786,expanding,0.4883459498282515,0.4877345560158635,0.482061046135446,high
84,rolling_3,0.44748171891930755,3,rolling_3,0.4464988065499612,rolling_3,0.448438765173671,0.46880332909402267,0.4555010857822314,high
85,expanding,0.39208555823172775,60,expanding,0.4050706586997332,expanding,0.37858846875818564,0.3914256404345671,0.3955385366975146,low
86,expanding,0.4219166100263671,60,expanding,0.4217688361928984,expanding,0.4220634019738991,0.4315840463146169,0.43634799315680844,low
87,expanding,0.47498432385486195,60,expanding,0.4763180146917355,expanding,0.47360358286634846,0.47343665220876363,0.4727180947088696,high
88,expanding,0.5049434301082727,60,expanding,0.51116518475042,expanding,0.498861121516114,0.49543195346022617,0.4864804074230113,high
89,rolling_14,0.4370752431697789,14,rolling_14,0.4559535611704075,expanding,0.41512939556885753,0.43031532945143736,0.42854660564831853,high
90,expanding,0.39024158139850595,60,expanding,0.3946732421643621,expanding,0.3858334932962978,0.40742933704395423,0.3967547284580805,high
91,expanding,0.4181227859453191,60,expanding,0.42745913261199675,expanding,0.4086611191891559,0.42568040507765076,0.42696710909111624,low
