day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2960111200809479,0.30380430817604065,0.04545115679502487,0.04313572123646736,0.30380430817604065,0.30380430817604065,0.22200700640678406,0.16723449528217316,0.16674445569515228,0.22200700640678406,0.22200700640678406
6,0.4189090132713318,0.30966195464134216,0.05032872408628464,0.020685182884335518,0.30966195464134216,0.30966195464134216,0.23821769654750824,0.14503948390483856,0.14030738174915314,0.23821769654750824,0.23821769654750824
7,0.5897529125213623,0.24306510388851166,0.22050486505031586,0.05030020326375961,0.24306510388851166,0.24306510388851166,0.24015536904335022,0.1508527398109436,0.12868109345436096,0.24015536904335022,0.24015536904335022
8,0.6095539927482605,0.07353188097476959,0.6458969116210938,0.13350756466388702,0.073531873524189,0.07353188097476959,0.22069746255874634,0.20987187325954437,0.1280357390642166,0.22069746255874634,0.22069746255874634
9,0.6691052913665771,0.027312779799103737,0.6088939905166626,0.3101557493209839,0.02632465586066246,0.027312781661748886,0.19978754222393036,0.25514256954193115,0.1455768495798111,0.19970549643039703,0.19978754222393036
10,0.7663927674293518,0.013267474249005318,0.2942712604999542,0.6670204401016235,0.012172301299870014,0.013267474249005318,0.1873108595609665,0.25769683718681335,0.1805216372013092,0.18715979158878326,0.1873108446598053
11,0.8997890949249268,0.007869798690080643,0.17831191420555115,0.799220621585846,0.006728162989020348,0.007869800552725792,0.18032333254814148,0.2545076608657837,0.20472615957260132,0.18011948466300964,0.18032333254814148
12,0.9466913938522339,0.010746879503130913,0.16166460514068604,0.8081319332122803,0.008708713576197624,0.010746880434453487,0.17766354978084564,0.2531050145626068,0.21413668990135193,0.1774311661720276,0.17766354978084564
13,0.9579751491546631,0.021151211112737656,0.17558744549751282,0.7653701901435852,0.016739273443818092,0.0211512241512537,0.17603972554206848,0.25233641266822815,0.21981459856033325,0.17576949298381805,0.17603972554206848
14,0.9568021893501282,0.04259670898318291,0.19955618679523468,0.6816293001174927,0.033620476722717285,0.0425967238843441,0.17469920217990875,0.2518247663974762,0.2244272530078888,0.17434951663017273,0.17469920217990875
15,0.9665770530700684,0.07696705311536789,0.23954716324806213,0.5461450219154358,0.060373421758413315,0.07696706801652908,0.17365992069244385,0.2515823543071747,0.2279750257730484,0.17312271893024445,0.17365992069244385
16,0.9689905047416687,0.13934893906116486,0.26481863856315613,0.3496038317680359,0.10740237683057785,0.13882623612880707,0.1733701229095459,0.25165390968322754,0.22907350957393646,0.172537162899971,0.17336523532867432
17,0.9514821171760559,0.20569828152656555,0.23929323256015778,0.19467425346374512,0.15548735857009888,0.20484675467014313,0.1736707091331482,0.2515929341316223,0.2287224382162094,0.17235635221004486,0.17365750670433044
18,0.928223192691803,0.247076153755188,0.19983282685279846,0.12343282252550125,0.17819692194461823,0.25146105885505676,0.17488260567188263,0.2507741451263428,0.22696104645729065,0.17243841290473938,0.17494376003742218
19,0.9238330125808716,0.2997581660747528,0.14519430696964264,0.07849819213151932,0.1814548820257187,0.2950943410396576,0.17803482711315155,0.24809560179710388,0.2232183963060379,0.17267289757728577,0.17797823250293732
20,0.9339209794998169,0.4344775676727295,0.09072834253311157,0.043409205973148346,0.1463335156440735,0.28505203127861023,0.18523575365543365,0.24358859658241272,0.21811869740486145,0.17200523614883423,0.18105168640613556
21,0.9225999116897583,0.6397132277488708,0.05456521734595299,0.025799144059419632,0.08727120608091354,0.19265116751194,0.19771131873130798,0.23838824033737183,0.21280814707279205,0.1696907877922058,0.18140149116516113
22,0.8818162083625793,0.7491979002952576,0.04264862462878227,0.022904133424162865,0.05727402865886688,0.12797529995441437,0.21647633612155914,0.23182252049446106,0.20644858479499817,0.165826216340065,0.17942628264427185
23,0.8415964245796204,0.7824207544326782,0.040614478290081024,0.02534852921962738,0.04727743938565254,0.10433951020240784,0.24502205848693848,0.22220733761787415,0.19735108315944672,0.1598357856273651,0.17558370530605316
24,0.7656450867652893,0.8189812898635864,0.03506641834974289,0.024992728605866432,0.03896322846412659,0.08199669420719147,0.2862139046192169,0.20865722000598907,0.1848817765712738,0.15119582414627075,0.16905124485492706
25,0.6370535492897034,0.845668375492096,0.03298701345920563,0.02510170452296734,0.03308265656232834,0.06315997987985611,0.345853328704834,0.18984192609786987,0.16776609420776367,0.13862968981266022,0.15790896117687225
26,0.5271778106689453,0.7839975357055664,0.0559830516576767,0.04427676275372505,0.04009778052568436,0.07564476877450943,0.4082963764667511,0.17087626457214355,0.15023905038833618,0.12459266930818558,0.14599566161632538
27,0.4957579970359802,0.43478450179100037,0.17126543819904327,0.18195441365242004,0.06946714222431183,0.14252826571464539,0.41341632604599,0.17075912654399872,0.1547943502664566,0.11591765284538269,0.1451125591993332
28,0.46852025389671326,0.4551193416118622,0.12676163017749786,0.15507081151008606,0.06693829596042633,0.19611020386219025,0.4189496636390686,0.16418763995170593,0.15510405600070953,0.10865387320518494,0.15310482680797577
29,0.45325031876564026,0.8442538976669312,0.027082165703177452,0.017990726977586746,0.024561798200011253,0.08611051738262177,0.4845672845840454,0.14261746406555176,0.13336820900440216,0.09575155377388,0.14369550347328186
30,0.4339531660079956,0.9699575901031494,0.005814019590616226,0.0021996605210006237,0.006502611096948385,0.015525863505899906,0.5685526728630066,0.11898131668567657,0.11072876304388046,0.08029183000326157,0.12144546210765839
31,0.4506897032260895,0.9876598119735718,0.0026801510248333216,0.0007565311389043927,0.0034312421921640635,0.005471948068588972,0.6398392915725708,0.09921914339065552,0.09208960086107254,0.0671824961900711,0.10166952013969421
32,0.4689430892467499,0.9905720949172974,0.0020935595966875553,0.0005322849610820413,0.0031745913438498974,0.0036281642969697714,0.6964444518089294,0.0835537388920784,0.07735256850719452,0.05682029575109482,0.08582901209592819
33,0.4558008313179016,0.991621196269989,0.001770857605151832,0.0004353685362730175,0.0032839488703757524,0.002887619659304619,0.743754506111145,0.07042859494686127,0.06497365981340408,0.04829101264476776,0.07255231589078903
34,0.4346350133419037,0.9893956184387207,0.002041538944467902,0.0005487466114573181,0.0046321614645421505,0.003381183370947838,0.7843950986862183,0.05909445136785507,0.05425519496202469,0.041136737912893295,0.061118654906749725
35,0.45476481318473816,0.9782852530479431,0.00397453922778368,0.0013272478245198727,0.009677376598119736,0.006736826617270708,0.8164787292480469,0.05000166594982147,0.04555433243513107,0.03585688769817352,0.052108462899923325
36,0.4991999566555023,0.9501953721046448,0.009098181501030922,0.0038639819249510765,0.021081585437059402,0.01576096937060356,0.8370862007141113,0.04375128448009491,0.03924115374684334,0.03343880921602249,0.046482689678668976
37,0.5293601155281067,0.900105893611908,0.018209422007203102,0.009818360209465027,0.039212822914123535,0.032653164118528366,0.8454238772392273,0.040244489908218384,0.03517042100429535,0.03444679081439972,0.0447145514190197
38,0.5411679148674011,0.8629636764526367,0.027758492156863213,0.018475402146577835,0.04461132362484932,0.046190593391656876,0.8465466499328613,0.03882286697626114,0.03308786451816559,0.03623067960143089,0.04531201720237732
39,0.549601137638092,0.8377199769020081,0.045920778065919876,0.03330444544553757,0.03332950919866562,0.04972466453909874,0.8457808494567871,0.03966815024614334,0.03299063444137573,0.03577076643705368,0.045789700001478195
40,0.5462058186531067,0.6869440078735352,0.12482554465532303,0.09326179325580597,0.030317749828100204,0.06465081125497818,0.8263470530509949,0.0505119189620018,0.04051181301474571,0.03473873808979988,0.04789054021239281
41,0.5427843332290649,0.44974514842033386,0.20582829415798187,0.2339886724948883,0.029928848147392273,0.0805090144276619,0.7743309736251831,0.07196687161922455,0.06775684654712677,0.03385055810213089,0.052094824612140656
42,0.6279422640800476,0.7129231691360474,0.08880054950714111,0.09360091388225555,0.022306950762867928,0.08236823230981827,0.7640522122383118,0.0747482106089592,0.0716925859451294,0.0329400971531868,0.05656693875789642
43,0.6827894449234009,0.8811296224594116,0.03194498270750046,0.01932498812675476,0.015382777899503708,0.05221715196967125,0.775043249130249,0.07076259702444077,0.06682346761226654,0.0313006266951561,0.056070081889629364
44,0.7260172367095947,0.9143344163894653,0.022217681631445885,0.008191372267901897,0.015723226591944695,0.03953329846262932,0.7866002917289734,0.06679248064756393,0.0621107742190361,0.029950931668281555,0.05454551801085472
45,0.7565763592720032,0.9085187911987305,0.023350460454821587,0.006212020758539438,0.02136722393333912,0.04055140167474747,0.79527747631073,0.0637410581111908,0.058234330266714096,0.029279246926307678,0.05346789211034775
46,0.7823028564453125,0.8905027508735657,0.027143526822328568,0.005994778126478195,0.030635541304945946,0.04572384059429169,0.8013562560081482,0.06135210394859314,0.05476417392492294,0.029463455080986023,0.05306403338909149
47,0.799352765083313,0.8765152096748352,0.030868681147694588,0.0063114711083471775,0.03956323117017746,0.046741582453250885,0.8055553436279297,0.05951467901468277,0.051622454077005386,0.030383728444576263,0.05292382091283798
48,0.7911121845245361,0.8566483855247498,0.04114145040512085,0.008746068924665451,0.04479927569627762,0.0486643947660923,0.8087189197540283,0.05837386101484299,0.04888875037431717,0.03133557364344597,0.05268292874097824
49,0.7599179148674011,0.8013980984687805,0.0710178017616272,0.016853144392371178,0.0496659092605114,0.06106485053896904,0.8090122938156128,0.05900496989488602,0.046662915498018265,0.03232823312282562,0.052991583943367004
50,0.7323493957519531,0.703955888748169,0.11916135996580124,0.0335644967854023,0.058531396090984344,0.08478660136461258,0.8016752600669861,0.06342170387506485,0.04554653912782669,0.034141622483730316,0.05521490424871445
51,0.7359188795089722,0.6504392623901367,0.1381750851869583,0.048214834183454514,0.06329606473445892,0.09987501800060272,0.7881099581718445,0.0698622316122055,0.045968346297740936,0.036827199161052704,0.05923232063651085
52,0.7396148443222046,0.6125816106796265,0.18290013074874878,0.056704554706811905,0.05565401166677475,0.09215926378965378,0.7725988030433655,0.079369455575943,0.04709094017744064,0.03867362439632416,0.062267232686281204
53,0.6919973492622375,0.3742883801460266,0.4397907853126526,0.07401105016469955,0.03885651007294655,0.07305318117141724,0.7366540431976318,0.11224901676177979,0.049388814717531204,0.038592513650655746,0.06311570107936859
54,0.6418053507804871,0.177581787109375,0.6387447118759155,0.10078916698694229,0.02580890618264675,0.05707595869898796,0.6769214272499084,0.16961291432380676,0.05438537895679474,0.03699091449379921,0.06208948791027069
55,0.7510443925857544,0.2899233102798462,0.31258735060691833,0.2169732004404068,0.04272952303290367,0.1377868801355362,0.6467938423156738,0.18061548471450806,0.06720521301031113,0.037400588393211365,0.06798500567674637
