day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
32,expanding,0.3248872090768555,60,expanding,0.31954924809308705,expanding,0.33016853386981465,0.3262377232188455,0.3298202671493057,low
33,expanding,0.33671224713334597,60,expanding,0.33598369907729786,expanding,0.33742923093453614,0.3390587034590009,0.3417287738928292,low
34,expanding,0.3372037526938442,60,expanding,0.34586753528508074,expanding,0.3291205328535669,0.33755818902858764,0.33958416861132285,low
35,expanding,0.32827331657909303,60,expanding,0.3318359086331818,expanding,0.32466771536539757,0.3305413815630509,0.3346705010867062,low
36,expanding,0.3202227030817109,60,expanding,0.32551772928006417,expanding,0.3148708937605871,0.3211940101123152,0.32416817126382,low
37,expanding,0.33851577608049954,60,expanding,0.3508527043296019,expanding,0.3271430408143508,0.33953849427733696,0.34238432752186754,low
38,expanding,0.33294315100994415,60,expanding,0.3275433871694191,expanding,0.3381798228369012,0.3345326881972602,0.3370444276094954,low
39,expanding,0.33797525448328386,60,expanding,0.3448686066670092,expanding,0.33097071919982096,0.3395901642689978,0.3421534929239787,low
40,expanding,0.33639572001846224,60,expanding,0.3406147583669653,expanding,0.3323367236740227,0.33671643493879283,0.3378536715713726,low
41,expanding,0.33440489301869986,60,expanding,0.3264877876281813,expanding,0.34256857041190214,0.3362662923581049,0.33773159378385137,low
42,expanding,0.3256232130339663,60,expanding,0.32474532883558144,expanding,0.3265164469224373,0.32723320389842603,0.32813331650650246,low
43,expanding,0.3342768862513151,60,expanding,0.3307448837382205,expanding,0.3376703788619354,0.3348455697355861,0.33557519359680454,low
44,expanding,0.3231121502832679,60,expanding,0.3137901884024693,expanding,0.3316255746539973,0.32466387991715406,0.32478529413380264,low
45,expanding,0.3403465751083922,60,expanding,0.3500818344786577,expanding,0.3305722966624945,0.34160885598521473,0.34188842890735305,low
46,expanding,0.3226893644209102,60,expanding,0.3206689079285893,expanding,0.3246074196095267,0.3230410931915079,0.3230071294061046,high
47,expanding,0.3310571690803229,60,expanding,0.3294577575431205,expanding,0.33261449084023054,0.33292580665097393,0.3324133394149786,high
48,expanding,0.3229404775467082,60,expanding,0.3301964303487998,expanding,0.31578063007974355,0.3250332210509865,0.3242939636231782,high
49,expanding,0.34417934307586057,60,expanding,0.33396738002071596,expanding,0.3544459155591076,0.3444226589345294,0.3443840944115214,high
50,expanding,0.3345717368596899,60,expanding,0.33756680817755236,expanding,0.3316123920386607,0.3360786197116623,0.33595284473483766,high
51,expanding,0.31738446605436166,60,expanding,0.3093020036965476,expanding,0.3249859539381014,0.3192462545352959,0.31869602582289286,high
52,expanding,0.3141181034490486,60,expanding,0.3114162023481763,expanding,0.31688563777504336,0.31529527091397236,0.31511851705912525,high
53,expanding,0.32571104499343934,60,expanding,0.33955088753727347,expanding,0.31128708383985865,0.32657649048005183,0.3266143550859314,low
54,expanding,0.3365180794920184,60,expanding,0.33609781603017036,expanding,0.3369439840741597,0.33827218962267686,0.3379864937435967,high
55,expanding,0.32982249394858143,60,expanding,0.3364672344893768,expanding,0.323106496136571,0.3305310651308863,0.3304960479336715,high
56,expanding,0.3248233854373468,60,expanding,0.32069092342629424,expanding,0.32874640492932056,0.32688235107507285,0.32622546783115924,high
57,expanding,0.345113495405916,60,expanding,0.3466448502959692,expanding,0.3436144646296371,0.3454296094327151,0.3453439434120805,high
58,expanding,0.33041740737015624,60,expanding,0.3361812535124918,expanding,0.3243862068364982,0.3324893785576086,0.3318181741445571,high
59,expanding,0.3301149848465284,60,expanding,0.3296466921144767,expanding,0.33056852820119265,0.33116455155106017,0.3310561187267691,high
60,expanding,0.9318556728797294,60,expanding,0.9463862286139987,expanding,0.9166104996503324,0.9256766809641596,0.9251654433328491,high
61,rolling_1,0.6485578474527792,1,rolling_1,0.6323943580706557,rolling_1,0.6648729033796782,0.6523947282674547,0.8773124821530911,low
62,rolling_3,0.5247569083487666,3,rolling_3,0.5002593183616227,rolling_3,0.5476740086593207,0.5737770064444988,0.6903441996220704,low
63,rolling_3,0.39175316094891605,3,rolling_3,0.37963772448576344,rolling_3,0.4031933365333705,0.3930412958323315,0.5198554004563798,low
64,rolling_3,0.398638980598002,3,rolling_3,0.38118768711060824,rolling_3,0.41613687299991503,0.3983492528606846,0.4885078108672148,low
65,rolling_3,0.42179447497049066,3,rolling_3,0.41286975557604827,rolling_3,0.4307669201370959,0.4216469746784957,0.43229047714698093,low
66,rolling_7,0.39172377851783435,7,rolling_7,0.3697296916959679,rolling_7,0.4136885594278794,0.41211195660086863,0.4096547816476886,high
67,rolling_7,0.35059402179409715,7,rolling_7,0.34627622690070253,rolling_7,0.3551423355113691,0.4025163076769695,0.387086625451136,high
68,rolling_7,0.3460604121317681,7,rolling_7,0.3505056345400044,rolling_7,0.3417781036337813,0.40093386054665037,0.38218363987895176,high
69,rolling_7,0.33207747516533664,7,rolling_7,0.3279013944312357,rolling_7,0.3362479915013908,0.38410660115159345,0.36132261458306175,high
70,rolling_7,0.3443300757449919,7,rolling_7,0.3358476796595317,rolling_7,0.3523825648163743,0.3991117909823799,0.37431053000886466,high
71,rolling_7,0.34755824802229934,7,rolling_7,0.3382304466092004,rolling_7,0.3568240706884673,0.39596045605119556,0.3718252762419763,high
72,rolling_7,0.35090981589745834,7,rolling_7,0.3520036849486892,rolling_7,0.34979086825705574,0.4144190522883676,0.37917830704118555,high
73,rolling_14,0.35104469606985184,14,rolling_14,0.3514116496174553,rolling_14,0.35071001759526893,0.40820927644360133,0.3773023476760371,high
74,rolling_14,0.337310678303844,14,rolling_14,0.34657565288844006,rolling_14,0.3282049167656454,0.3856553403854596,0.36586461141752014,high
75,rolling_14,0.3457978545809881,14,rolling_14,0.3415361470737353,rolling_14,0.35023350933343494,0.3600710650135916,0.37722881188315494,low
76,rolling_14,0.32831165369215615,14,rolling_14,0.32798165225801634,rolling_14,0.32864077629424765,0.33421632720937494,0.36920424884906666,low
77,rolling_14,0.32819648153575154,14,rolling_14,0.3241152373953784,rolling_14,0.33213339877135706,0.328390328944937,0.3542876469758943,low
78,rolling_14,0.3334458674490074,14,rolling_14,0.3059917289821153,rolling_14,0.36126851784162956,0.3334806816453014,0.35652135410062497,low
79,rolling_14,0.3338588523307274,14,rolling_14,0.34060193504418534,rolling_14,0.32738020423348335,0.33389252718526274,0.3564244396455929,low
80,rolling_14,0.3413251281583607,14,rolling_14,0.3219033849938694,rolling_14,0.36074687132285205,0.3413827401988833,0.36096009958828784,low
81,rolling_14,0.3323552556093208,14,rolling_14,0.32858842380177544,rolling_14,0.33607219560484564,0.3326304344200092,0.34798406528138065,low
82,rolling_14,0.33879392770093764,14,rolling_14,0.32392111443192534,rolling_14,0.3537462747307468,0.3395748799865478,0.35636193658602594,low
83,rolling_14,0.3306456930933214,14,rolling_14,0.334056925779228,rolling_14,0.3270999590506625,0.33345410408715626,0.34382432984590855,low
84,rolling_14,0.32594320757497514,14,rolling_14,0.3284033676008155,rolling_14,0.32350590238680016,0.3295221503052762,0.3341046666350469,low
85,rolling_14,0.3301532442332951,14,rolling_14,0.3406045083414595,rolling_14,0.31984040746431175,0.33202214842649275,0.3437271969758506,low
86,rolling_14,0.35923074754296325,14,rolling_14,0.36129910692221046,rolling_14,0.35726721729404826,0.3601601484283151,0.37224086976760845,low
87,rolling_14,0.3461508675946425,14,rolling_14,0.3521813332838015,rolling_14,0.3397644512882783,0.3470667410203228,0.3605687614340174,low
88,rolling_14,0.33802405103674255,14,rolling_14,0.3380012057404687,rolling_14,0.33804923369339196,0.3388391730973425,0.34783973339079755,low
89,rolling_14,0.35460962535301255,14,rolling_14,0.3597709724511932,rolling_14,0.3493789984280107,0.35552791889578367,0.36688840393548766,low
90,rolling_14,0.34108675619434714,14,rolling_14,0.331691571363672,rolling_14,0.3505447850707123,0.34183613291394044,0.3515918320014134,low
91,rolling_14,0.3418033484771118,14,rolling_14,0.33235673955745254,rolling_14,0.351149728124414,0.3436290893787575,0.3534474829196228,low
92,rolling_14,0.3438763906652941,14,rolling_14,0.35024991635988034,rolling_14,0.33724272106480624,0.34549766937164017,0.35554037066075217,low
93,rolling_14,0.3343675581735171,14,rolling_14,0.3258158935995558,rolling_14,0.3433397964150503,0.33593158674197826,0.34459693783685447,low
94,rolling_14,0.3379748720827697,14,rolling_14,0.3513397889683121,rolling_14,0.3245742678357173,0.33888688114174054,0.3463079544330128,low
95,rolling_14,0.3430532355998232,14,rolling_14,0.34138687466113676,rolling_14,0.34466926652985597,0.34445349569429595,0.354736165503677,low
96,rolling_14,0.3338368208659227,14,rolling_14,0.3393110406726374,rolling_14,0.32819211080117894,0.33517332792009563,0.3445028095427947,low
97,rolling_14,0.32779398633008716,14,rolling_14,0.33115508607667266,rolling_14,0.32445521947218336,0.3289008533949696,0.33311656009307067,low
98,rolling_14,0.345336350124743,14,rolling_14,0.3385616726408656,rolling_14,0.3521381806245879,0.3467922040975064,0.3562666893126666,low
99,rolling_14,0.3373183169461988,14,rolling_14,0.3450944086001049,rolling_14,0.3295422252922927,0.33856828905765196,0.3495940374366893,low
100,rolling_14,0.34687551744106365,14,rolling_14,0.3618818593758827,rolling_14,0.3319290810628706,0.34870693508888007,0.36179696664153715,low
101,rolling_14,0.34395571634449607,14,rolling_14,0.35003625252832515,rolling_14,0.33768580665731146,0.34553276213335266,0.35572484191924425,low
102,rolling_14,0.34376400828647896,14,rolling_14,0.3597562921892355,rolling_14,0.3276647525850418,0.3449965272961284,0.3538216691260268,low
103,rolling_14,0.33498905237470694,14,rolling_14,0.333004236391917,rolling_14,0.33695542945652873,0.33648021203376227,0.34460656156230157,low
104,rolling_14,0.34584138287705235,14,rolling_14,0.3402123133097084,rolling_14,0.3515005544206922,0.34662911930523144,0.3553204755798034,low
105,rolling_14,0.33830309310359447,14,rolling_14,0.3334822002191828,rolling_14,0.34323451219034606,0.3396345392249868,0.3520865141650677,low
106,rolling_14,0.32663267816203956,14,rolling_14,0.3330723171223123,rolling_14,0.3199212504913945,0.3276379362911517,0.33497580301070307,low
107,rolling_14,0.3388224135099252,14,rolling_14,0.3302250720460749,rolling_14,0.34720467994044685,0.34069073308126346,0.35139432226934453,low
108,rolling_14,0.34640692099567527,14,rolling_14,0.32933414814472795,rolling_14,0.3640349059718567,0.34747461730228696,0.3560490864401841,low
109,rolling_14,0.32783928497332193,14,rolling_14,0.31889715850920153,rolling_14,0.3368412249923863,0.3291366809910072,0.3387721559335933,low
110,rolling_14,0.33129434365202437,14,rolling_14,0.33204894166540627,rolling_14,0.3305447595789308,0.3324148085836207,0.3431878097654661,low
111,rolling_14,0.3428802173335959,14,rolling_14,0.3420733870675623,rolling_14,0.3436668635640079,0.34359931074950667,0.35274085985564,low
112,rolling_14,0.347576258266619,14,rolling_14,0.34585226531536056,rolling_14,0.3493303950085517,0.34899701055118315,0.35769655167959924,low
113,rolling_14,0.3482117082462299,14,rolling_14,0.3379203693215934,rolling_14,0.3584074408371273,0.34919190183678955,0.3566536793665421,low
114,rolling_14,0.3330083916737376,14,rolling_14,0.32690538797446833,rolling_14,0.3386796716386534,0.3347609133662685,0.34410652856146773,low
115,rolling_14,0.3472846051093041,14,rolling_14,0.35222512851918714,rolling_14,0.3425187956903402,0.348416453188227,0.35835719008330896,low
116,rolling_14,0.3338799940236934,14,rolling_14,0.32093042025208024,rolling_14,0.34688146989459157,0.3350576641872969,0.3436748168149816,low
117,rolling_14,0.35921382973365434,14,rolling_14,0.36763122027556727,rolling_14,0.35106155385447885,0.36046180560374014,0.3709859332510881,low
118,rolling_14,0.33726388843070093,14,rolling_14,0.3349097505376404,rolling_14,0.33948385266146275,0.33904591086503283,0.349041885830296,low
119,rolling_14,0.34446150985399465,14,rolling_14,0.3417044291381013,rolling_14,0.3471460358142066,0.3446444812747139,0.3476950191867941,low
