day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4000196006429045,60,expanding,0.4075728154038782,expanding,0.39249653843586674,0.412254432804933,0.412254432804933,low
5,expanding,0.37572205338873815,60,expanding,0.3836694105360539,expanding,0.36772153666184165,0.3771330304894418,0.3876670194968821,low
6,expanding,0.37321897241830176,60,expanding,0.38043836132674397,expanding,0.36594159645035407,0.37332651859531923,0.38495441737328534,low
7,expanding,0.36834120091862194,60,expanding,0.36628820270457596,expanding,0.37034818598878033,0.36881455379748307,0.3808650776296137,low
8,expanding,0.9051247626495518,60,expanding,0.9166058781631427,expanding,0.8932544567795677,0.9021971156537513,0.8870138154893129,high
9,rolling_1,0.6285558344922402,1,rolling_1,0.6238024287437812,rolling_1,0.6333092402406992,0.6896032536056603,0.6465236272834701,high
10,rolling_3,0.49715084926006414,3,rolling_3,0.48938471220054974,rolling_3,0.5050002692907262,0.4990269046791297,0.49166126712689673,high
11,rolling_3,0.40382814772165737,3,rolling_3,0.42605402997235264,rolling_3,0.3824168266005688,0.4083832824388254,0.4586647616565311,low
12,rolling_3,0.4036320197463255,3,rolling_3,0.411090738906124,rolling_3,0.39611339119568534,0.4068756658806785,0.4359283115171541,low
13,rolling_3,0.39627333725670966,3,rolling_3,0.38661441403324254,rolling_3,0.4059451476359119,0.39710331620944367,0.4233186243331424,low
14,rolling_7,0.38275935225303603,7,rolling_7,0.38899622294733993,rolling_7,0.37631965649550264,0.40496462164049163,0.41014346874011515,low
15,rolling_7,0.33820292372970184,7,rolling_7,0.33028856910911525,rolling_7,0.345736235902713,0.3922879766153132,0.39498757763197273,low
16,rolling_7,0.3321528821900801,7,rolling_7,0.3288969837181552,rolling_7,0.33537853343001633,0.3810182472523526,0.3783428739239532,high
17,rolling_7,0.3651283846054169,7,rolling_7,0.38156442229836135,rolling_7,0.3492100173909902,0.41908717695847264,0.4077760873720192,high
