method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01345019296792671,0.20224169882798776,0.19347872246031328,0.19979618105572328,0.20224169882798776,0.20224169882798776,17.17444487069449,,,
adamoe,6,0.007436257603841229,0.20348107509529473,0.1904169198885432,0.19913985482557303,0.20348107509529473,0.20348107509529473,17.269803567084136,,,
adamoe,7,0.0046668610133929755,0.20405012992348365,0.1880834893818465,0.19976612084770254,0.20405012992348365,0.20405012992348365,17.31544237572713,,,
adamoe,8,0.006745340542593126,0.20517435334724915,0.18600667836190246,0.19847026159634995,0.20517435334724915,0.20517435334724915,17.400540084278134,,,
adamoe,9,0.019094763818650995,0.20328694573858114,0.1955540602712283,0.19540048541725455,0.2024715628343554,0.20328694573858114,17.242290441018483,,,
adamoe,10,0.05713011434785853,0.1933812656674676,0.2229516179575787,0.1965679849048329,0.1937178658026527,0.1933812656674676,16.47889429268325,,,
adamoe,11,0.02754295132958584,0.18781879813602886,0.22673596942407262,0.20655510910313207,0.19107132520073744,0.18781879813602886,16.082491635204768,,,
adamoe,12,0.026361674101550242,0.18496733250220745,0.2194657399034014,0.21973594615390707,0.19086364893827623,0.18496733250220745,15.902301726096407,,,
adamoe,13,0.01214004974175767,0.18425984379940147,0.21481069243813483,0.222250192636716,0.19441942732634643,0.18425984379940147,15.877725702788418,,,
adamoe,14,0.015179757103212094,0.1853728526446456,0.20843513507440098,0.2210358714488435,0.19978328818746394,0.1853728526446456,15.987616862436953,,,
adamoe,15,0.015773358977404894,0.18635126420655976,0.20418004281265542,0.21740428422188657,0.205713144552338,0.18635126420655976,16.086378458630104,,,
adamoe,16,0.017191886427247283,0.18706428578705467,0.19906046527682403,0.21392791854409438,0.21200778846081006,0.18793954193121648,16.17990947439509,,,
adamoe,17,0.011711444134926446,0.18849536105656167,0.19560645611321925,0.21152620564023597,0.21374249925659083,0.19062947793339197,16.304916922291252,,,
adamoe,18,0.010285879830996714,0.19032393240017637,0.19400498649874914,0.20842550469420779,0.21330172990159116,0.19394384650527602,16.447043404976956,,,
adamoe,19,0.10353361298627634,0.22644333321462157,0.18254706700299922,0.18860985500739672,0.1928084925910137,0.2095912521839687,18.61891360361514,,,
adamoe,20,0.0502018942287967,0.22091219712921933,0.20764801411739725,0.1873181803825016,0.1831420135826155,0.2009795947882656,18.12004280513209,,,
adamoe,21,0.028824068793223467,0.21398659335781026,0.2111480821697248,0.19823014672678577,0.18297145884779797,0.19366371889788048,17.63712640032361,,,
adamoe,22,0.03249819342568325,0.2077452060073998,0.20659522850452144,0.211440378753054,0.18601032353437147,0.18820886320065278,17.24262507475741,,,
adamoe,23,0.020058557663047927,0.2034714906081162,0.2038532729467028,0.21581426216512822,0.19166571895382148,0.18519525532623132,16.993979103173046,,,
adamoe,24,0.015601210646632113,0.2010554920570566,0.19935797860877563,0.21732914190824815,0.19795144453401783,0.18430594289190225,16.880618239981672,,,
adamoe,25,0.015405183170405318,0.20014000149401256,0.19697765859767954,0.2129223608971854,0.20374768889136086,0.18621229011976165,16.877350714846177,,,
adamoe,26,0.015271766390251018,0.19839250958479898,0.19310557989489996,0.21090604831405324,0.2093128540759409,0.1882830081303073,16.830526392280888,,,
adamoe,27,0.010391564948979304,0.19834531473022393,0.19147091116475973,0.2073921294242786,0.21171709186355042,0.19107455281718716,16.871429565736506,,,
adamoe,28,0.005479999532011448,0.197636675437793,0.19064013440289135,0.20619154571257248,0.21232260936607,0.1932090350806736,16.85860005450011,,,
adamoe,29,0.08510907655566813,0.2226963189093241,0.18311331844293988,0.18953348298063222,0.19395294978012736,0.21070392988697628,18.42101856882284,,,
adamoe,30,0.05046575208397683,0.21584173066108328,0.20834619448492842,0.18756491598142605,0.18533718026502088,0.20290997860754145,17.85964474445493,,,
adamoe,31,0.03342109818080807,0.20821141283322175,0.2146149740554178,0.19800668550134082,0.18451638839772436,0.19465053921229558,17.318042068308955,,,
adamoe,32,0.03746493811115664,0.2006361779853023,0.21082628756169286,0.2147180615207527,0.18653748143389068,0.18728199149836153,16.820861402256387,,,
adamoe,33,0.02000606553145326,0.19657861886540592,0.2088848081244705,0.21908275820771,0.19217581751265989,0.18327799728975352,16.571972899317124,,,
adamoe,34,0.012781123671285366,0.194242830027188,0.20537436453985938,0.21853842879489632,0.19846091936022237,0.1833834572778337,16.472154289967058,,,
adamoe,35,0.01490188346246904,0.19287612218951194,0.20193172742182025,0.21589683201937712,0.2040170374247911,0.1852782809444996,16.444204750047202,,,
adamoe,36,0.017536247931503268,0.191740415329409,0.1979633307602655,0.21223281157528306,0.2104169395648368,0.18764650277020542,16.43905630098739,,,
adamoe,37,0.01157499609061216,0.19161606329177044,0.19505727233044684,0.2094757239974347,0.2133974763356012,0.1904534640447476,16.48057907280465,,,
adamoe,38,0.008337197232158255,0.19238315966476074,0.19258246094511253,0.20778193676668932,0.21358585319822876,0.1936665894252083,16.56535107547134,,,
adamoe,39,0.005593614879573855,0.19147618300279867,0.19258372023755188,0.20669335757246987,0.21278460161462345,0.19646213757255598,16.54119691044103,,,
