day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29687345027923584,0.28736022114753723,0.04253968968987465,0.09538035094738007,0.28736022114753723,0.28736022114753723,0.21838362514972687,0.16683679819107056,0.17801231145858765,0.21838362514972687,0.21838364005088806
6,0.2642087936401367,0.3164040744304657,0.014593001455068588,0.03619556501507759,0.3164040744304657,0.3164040744304657,0.2397991418838501,0.13355019688606262,0.14705237746238708,0.2397991418838501,0.2397991418838501
7,0.22025705873966217,0.31916990876197815,0.012033808045089245,0.030456850305199623,0.31916990876197815,0.31916990876197815,0.25834035873413086,0.10515622049570084,0.11982272565364838,0.25834035873413086,0.25834035873413086
8,0.23089565336704254,0.3143676221370697,0.016516026109457016,0.04038180783390999,0.3143676221370697,0.3143676221370697,0.27127212285995483,0.08467981219291687,0.10150380432605743,0.27127212285995483,0.27127212285995483
9,0.2781910002231598,0.34570538997650146,0.024611325934529305,0.05452477186918259,0.22945290803909302,0.3457053601741791,0.2878451645374298,0.07144840806722641,0.09106361120939255,0.2617976665496826,0.2878451645374298
10,0.3141327500343323,0.4132789671421051,0.023893121629953384,0.03375447541475296,0.11579485982656479,0.4132789671421051,0.31323304772377014,0.06178184598684311,0.07947280257940292,0.23227925598621368,0.31323307752609253
11,0.3547765612602234,0.42199137806892395,0.024067677557468414,0.03687230497598648,0.09507762640714645,0.42199137806892395,0.3339201509952545,0.05464243143796921,0.07142392545938492,0.20609337091445923,0.3339201509952545
12,0.38132378458976746,0.40747660398483276,0.027305709198117256,0.05897747352719307,0.09876340627670288,0.40747660398483276,0.3476908206939697,0.04948507621884346,0.06902698427438736,0.18610632419586182,0.3476908206939697
13,0.4018605053424835,0.39337846636772156,0.03225083276629448,0.083796426653862,0.09719633311033249,0.39337846636772156,0.3559938371181488,0.04635310173034668,0.07161691039800644,0.17004235088825226,0.3559938371181488
14,0.4204792380332947,0.4133383333683014,0.0345458909869194,0.058625925332307816,0.08015265315771103,0.41333839297294617,0.365966796875,0.04431303218007088,0.06937070190906525,0.15438272058963776,0.365966796875
15,0.42951807379722595,0.43135735392570496,0.029823657125234604,0.038318026810884476,0.06914441287517548,0.43135738372802734,0.3771127462387085,0.041876472532749176,0.06408949196338654,0.1398085504770279,0.3771127462387085
16,0.4240298569202423,0.4481472969055176,0.028681864961981773,0.03798230364918709,0.07732777297496796,0.4078611731529236,0.3893784284591675,0.03958416357636452,0.05958770215511322,0.12901915609836578,0.3824305832386017
