day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3458260622648429,60,expanding,0.3467919337685083,expanding,0.34487298376122605,0.355010496419885,0.355010496419885,low
5,expanding,0.3560251989714226,60,expanding,0.3590894657128583,expanding,0.3528102305869655,0.3563216718231446,0.36262396708357364,low
6,expanding,0.3604421218919265,60,expanding,0.3521962842341877,expanding,0.36924488035632164,0.36137623992896206,0.3707981438912963,low
7,expanding,0.3526244325425387,60,expanding,0.33837724032172034,expanding,0.36685264116279637,0.3529979456908354,0.359248832434983,low
8,expanding,0.34096447379343897,60,expanding,0.3392630559442942,expanding,0.3426079141011974,0.3417808679971005,0.346873907812416,low
9,expanding,0.33797006607988705,60,expanding,0.33013226807729984,expanding,0.34577657546769347,0.3409572008261903,0.3491609192229921,low
10,expanding,0.351985546378865,60,expanding,0.3412921033137536,expanding,0.3626647410188397,0.35227722109559423,0.35761029725447224,low
11,expanding,0.3349439525396545,60,expanding,0.33737626122466413,expanding,0.3325051490383964,0.33638694663718643,0.3439059761264005,low
12,expanding,0.3462888154062244,60,expanding,0.34215900920045356,expanding,0.3504351739414773,0.3472281772172508,0.3526901232832011,low
13,expanding,0.34342956487161025,60,expanding,0.33031249757592607,expanding,0.3565466321672946,0.3451954980952445,0.3503378839194784,low
14,expanding,0.32715673324916383,60,expanding,0.3178637837841957,expanding,0.33690671301568775,0.3286412508953919,0.3340603047492474,low
15,expanding,0.34073943180338334,60,rolling_14,0.345263951684703,expanding,0.3353072399757973,0.3417879602336898,0.34656805460623946,low
16,expanding,0.3224395677329612,60,expanding,0.3280501654317625,expanding,0.3172049379211929,0.3251296571536734,0.3310919785243118,low
17,expanding,0.32876023937775223,60,expanding,0.3245475705677472,expanding,0.3331099055474322,0.3297103493681537,0.33399008905460525,low
18,expanding,0.3226582134125938,60,expanding,0.3202191359294433,expanding,0.32520023358053357,0.3233022591015258,0.32599764610298,low
19,expanding,0.3200723785285792,60,expanding,0.32107943714733306,expanding,0.31903118232952865,0.322217637439128,0.3267180337196375,low
20,expanding,0.3292788856018195,60,expanding,0.3428477581493337,expanding,0.3151750065228602,0.33199428036449163,0.3372318726858982,low
21,expanding,0.32421704878348956,60,expanding,0.31991121193958566,expanding,0.32838171064890476,0.3257879697197552,0.3329640776849411,low
22,expanding,0.3164619455082852,60,expanding,0.31666541119118863,expanding,0.31625847982538186,0.31726950427724876,0.32339448584437525,low
23,expanding,0.3279977720240767,60,expanding,0.3273483685723349,expanding,0.32862337534931485,0.3284874737130469,0.33301955274775796,low
24,expanding,0.325464497232313,60,expanding,0.3161383139861796,expanding,0.334389161825971,0.32769569347516136,0.3338289134194064,low
25,expanding,0.3221893128649981,60,expanding,0.3325787180687668,rolling_14,0.31169950419509695,0.3228689541880869,0.3264031046417098,low
26,expanding,0.32765330364671985,60,expanding,0.33430266326899233,expanding,0.3209861887250554,0.32982028487474363,0.33524096061685726,low
27,expanding,0.3187166387703786,60,expanding,0.30270267102057585,expanding,0.3334593312314647,0.3194510923059009,0.32301689847613657,low
28,expanding,0.3284753778591247,60,expanding,0.32628245546476,expanding,0.330622011654136,0.33032992207465606,0.3358709535731722,low
29,expanding,0.33449503965613797,60,expanding,0.3376863560530841,expanding,0.3315016343535761,0.3351429320527213,0.3386878733708697,low
30,expanding,0.9444952677353556,60,expanding,0.9519715541445264,expanding,0.9367552317378016,0.9411279420138535,0.9471472828817313,low
31,rolling_1,0.7121370034704637,1,rolling_1,0.6990627379353099,rolling_1,0.7251938482653975,0.6887541750481726,0.8008277435417815,low
32,rolling_3,0.5222325936210713,3,rolling_3,0.5168669421657607,rolling_3,0.527598245076382,0.5565040542232575,0.5946384112564083,low
33,rolling_3,0.4090618245362968,3,rolling_3,0.40553816398945225,rolling_3,0.4124427894894742,0.4397843159259851,0.5015297947981476,low
34,rolling_3,0.42027347135260973,3,rolling_3,0.39542567675386103,rolling_3,0.44528747193529666,0.41940150839774487,0.46555442151602255,low
35,rolling_3,0.3941467280972198,3,rolling_3,0.39957655589522684,rolling_3,0.3888173198357676,0.3939819358736804,0.4084883895318429,low
36,rolling_7,0.409510916178554,7,rolling_7,0.41265202880276053,rolling_7,0.4063106170446047,0.4248179133562495,0.4182481512455894,high
37,rolling_7,0.36551530633223933,7,rolling_7,0.3629126820087085,rolling_7,0.3680225465182586,0.4161374926146313,0.40235760222834915,high
38,rolling_7,0.35137469122141657,7,rolling_7,0.360911511012119,rolling_7,0.3415408547006042,0.39946449983087345,0.38046486116902223,high
39,rolling_7,0.37664507069276304,7,rolling_7,0.3869668837848924,rolling_7,0.36671479792721556,0.4257431247585058,0.39986358922960613,high
40,rolling_7,0.3489440132847914,7,rolling_7,0.3547987244161643,rolling_7,0.34293907999069584,0.40137583172048746,0.3728969055754277,high
41,rolling_7,0.37075173742529327,7,rolling_7,0.38412181136860746,rolling_7,0.3575235210304491,0.4208703372655317,0.3903170675351654,high
42,rolling_7,0.37225184568822445,7,rolling_7,0.3764295331971687,rolling_7,0.3681514205638575,0.42908068477453465,0.39692940550665967,high
43,rolling_14,0.3717344787550695,14,rolling_14,0.3794828179505187,rolling_7,0.36356120458376595,0.4259388273757844,0.39714645391539355,high
44,rolling_14,0.35449819620286843,14,rolling_14,0.35271602763891524,rolling_14,0.3563018798802698,0.42332711962852543,0.39246753866646555,high
45,rolling_14,0.3522464942989191,14,rolling_14,0.36151193301970436,rolling_14,0.3428441585654695,0.4100195797038271,0.38201983248654703,high
46,rolling_14,0.35891590919839383,14,rolling_14,0.36480491942453247,rolling_14,0.35331790337874835,0.3976542617318411,0.40277015042030523,low
47,rolling_14,0.34327280093494644,14,rolling_14,0.3500145761156122,rolling_14,0.33633032338083724,0.3439186752879939,0.383349001424122,low
48,rolling_14,0.34334058488798275,14,rolling_14,0.33447991976392955,rolling_14,0.352787079111147,0.34339831754149097,0.37492193974224447,low
49,rolling_14,0.33253553465768154,14,rolling_14,0.3216582092952125,rolling_14,0.34338389244262074,0.3325506108498188,0.3510884241581566,low
50,rolling_14,0.36252883749626696,14,rolling_14,0.35991802317330396,rolling_14,0.36531226764223584,0.3625349041658989,0.38633166584708223,low
51,rolling_14,0.3418021090837602,14,rolling_14,0.32536283626539525,rolling_14,0.3583513435932178,0.3418212267438727,0.3696273423583678,low
52,rolling_14,0.34445070093492525,14,rolling_14,0.3435385787022875,rolling_14,0.34535676255472164,0.34449467835062564,0.3678882542828728,low
53,rolling_14,0.351337548852014,14,rolling_14,0.3524660472716713,rolling_14,0.35014721490251227,0.35141732770422135,0.3719730909431132,low
54,rolling_14,0.3601289551512117,14,rolling_14,0.3595351624128758,rolling_14,0.36072274788954756,0.3604032794807555,0.38393556037325927,low
55,rolling_14,0.3505094177786938,14,rolling_14,0.353367239699323,rolling_14,0.3476209489741973,0.3515306416994269,0.3683683667194781,low
56,rolling_14,0.3483189042771639,14,rolling_14,0.35596068036784406,rolling_14,0.34075820803890466,0.3523175086539918,0.3750457890109295,low
57,rolling_14,0.35401295568341684,14,rolling_14,0.3729107729890001,rolling_14,0.33508992447882674,0.35691523685571247,0.3749293173553591,low
58,rolling_14,0.3462467275044051,14,rolling_14,0.33864317899577395,rolling_14,0.35392157519530076,0.3489208669704273,0.3659428552315253,low
59,rolling_14,0.34646422670896976,14,rolling_14,0.3549511574474763,rolling_14,0.337828903099447,0.3473350953104455,0.3600590559282447,low
60,expanding,0.7018781004979155,60,expanding,0.6999375887471497,expanding,0.7037375464836364,0.9246218680349988,0.9364189768950215,low
61,rolling_1,0.670322719519294,1,expanding,0.6908980230452777,rolling_1,0.6463477528477796,0.7798431284479338,0.7080701820854377,high
62,rolling_3,0.4967407908406148,3,rolling_3,0.5116707569368327,rolling_3,0.4819100271769299,0.4879204315939118,0.5478692199740144,low
63,rolling_3,0.385422701752026,3,rolling_3,0.4105124101461604,rolling_3,0.3612202522009059,0.471962024559525,0.44098352140438873,high
64,rolling_3,0.3816733188933941,3,rolling_3,0.3819618741530212,rolling_3,0.38137498209954235,0.38016992325309024,0.3875224448665622,low
65,rolling_3,0.4174657847082188,3,rolling_3,0.43148503852443587,rolling_3,0.4031823726774297,0.41518223295062634,0.41303081785477447,high
66,rolling_7,0.3727423021888146,7,rolling_7,0.38585261044044084,rolling_7,0.3596319939371883,0.39254150809236565,0.3917881182571547,high
67,rolling_7,0.32056208535602937,7,rolling_7,0.3298242882751354,rolling_7,0.3109986725858955,0.3868748107118783,0.37804612906841883,high
68,rolling_7,0.33770559334971456,7,rolling_7,0.3262828701623513,rolling_7,0.3488574219160337,0.38909775044547323,0.3734539006077821,high
69,rolling_7,0.34832177901115907,7,rolling_7,0.3604244714890884,rolling_7,0.33647455233751333,0.39766329846676035,0.3868812578515493,high
70,rolling_7,0.33619460329626916,7,rolling_7,0.3431201669002177,rolling_7,0.3290247185882465,0.3902181414712275,0.37780654794549445,high
71,rolling_7,0.32724242618432764,7,rolling_7,0.3225101460560509,rolling_7,0.33203822685123896,0.38114632741770615,0.3658724399070096,high
72,rolling_7,0.34063055168551437,7,rolling_7,0.3249769814118904,rolling_7,0.35587218589930614,0.39169718950390414,0.3772714818129002,high
73,rolling_7,0.335256320818877,7,rolling_7,0.33504898739376043,rolling_7,0.33546255140662595,0.3921679883201059,0.37801673910618616,high
74,rolling_14,0.32250481861925995,14,rolling_14,0.3255285876913001,rolling_14,0.3194117251045703,0.37883247776134854,0.3640196153157389,high
75,rolling_14,0.31212550063250016,14,rolling_14,0.30698960876710696,rolling_14,0.3172272669705486,0.3878515664441408,0.3663892259562445,high
76,rolling_14,0.3284359715859007,14,rolling_14,0.3326793708615635,rolling_14,0.32436441473681593,0.39104848266908615,0.37175117484671605,high
77,rolling_14,0.32658030662421544,14,rolling_14,0.3329263212718253,rolling_14,0.3200801377746393,0.4026856638572779,0.37896343421441037,high
78,rolling_14,0.34060101539370485,14,rolling_14,0.33265428331997476,rolling_14,0.348390386436272,0.3974296179727461,0.37256796808967374,high
79,rolling_14,0.31342478136678686,14,rolling_14,0.30846870427974493,rolling_14,0.3184073615398558,0.38459523219429803,0.35013483933406875,high
80,rolling_14,0.32382208335183177,14,rolling_14,0.31978127015879093,rolling_14,0.3277881655214874,0.3739722922073126,0.350588648083527,high
81,rolling_14,0.32604720083764227,14,rolling_14,0.33350189624220156,rolling_14,0.3189514172482667,0.35279388729526484,0.3542780027393484,low
82,rolling_14,0.32947321089762377,14,rolling_14,0.32462320618305657,rolling_14,0.33412060444918035,0.34768000535082894,0.36037310177284143,low
83,rolling_14,0.3203297780243576,14,rolling_14,0.3270995900819502,rolling_14,0.31371169543938077,0.3383353051163116,0.3449715172878214,low
84,rolling_14,0.3380816296139627,14,rolling_14,0.33926708258169325,rolling_14,0.3368722281014296,0.3523800713500473,0.36930599663625163,low
85,rolling_14,0.326758952662569,14,rolling_14,0.3284157626264769,rolling_14,0.325043693500477,0.3448004068537554,0.3584700031248518,low
86,rolling_14,0.3215898086614434,14,rolling_14,0.33192884894188973,rolling_14,0.3111954793955402,0.33697192189813513,0.35024452627436053,low
87,rolling_14,0.3218968791115245,14,rolling_14,0.32902577713069764,rolling_14,0.3146142582240134,0.33689154117088443,0.3491877117911189,low
88,rolling_14,0.3209513849274087,14,rolling_14,0.311703230376126,rolling_14,0.3303612422482498,0.3369517971267407,0.33970682079631837,low
89,rolling_14,0.3217241109966314,14,rolling_14,0.34045116171404116,rolling_14,0.3028969156229789,0.3364557326549205,0.3409260586925411,low
90,rolling_14,0.3222069781996782,14,rolling_14,0.3097323105099415,rolling_14,0.3349846742543478,0.33581603939486376,0.3447006269991947,low
91,rolling_14,0.32759124569943593,14,rolling_14,0.32878673658696894,rolling_14,0.32642566175971477,0.34655307784137085,0.35234485431800705,low
92,rolling_14,0.32916838735856374,14,rolling_14,0.3183423013822474,rolling_14,0.3408653651332523,0.34019668897751065,0.3424529867996977,low
93,rolling_14,0.3074945405507126,14,rolling_14,0.3147181192883151,rolling_14,0.2999358981336034,0.326343797632849,0.32822807835614365,low
94,rolling_14,0.3257301355632454,14,rolling_14,0.3462211382892202,rolling_14,0.3060164239805712,0.34011186350928363,0.34258205166900846,low
95,rolling_14,0.31531674813281596,14,rolling_14,0.3121311197390096,rolling_14,0.31863240217534916,0.32494210382745253,0.3293420405721241,low
96,rolling_14,0.31874130024235336,14,rolling_14,0.3195931618836639,rolling_14,0.3178184501309336,0.3234831199269328,0.3313305938960399,low
97,rolling_14,0.31829062497971755,14,rolling_14,0.31131341237138305,rolling_14,0.3254468612741538,0.3196015755121218,0.3304931495606241,low
98,rolling_14,0.31799187285307867,14,rolling_14,0.30318018486949977,rolling_14,0.33302240377530007,0.31939513206207276,0.3364701915111955,low
99,rolling_14,0.3356892147695811,14,rolling_14,0.34233161903845366,rolling_14,0.32868284314351,0.3368513639907663,0.3574111520297259,low
100,rolling_14,0.33161011799948886,14,rolling_14,0.3331458135210059,rolling_14,0.3300662102024557,0.3325357683902011,0.3519844223268371,low
101,rolling_14,0.3293147755284063,14,rolling_14,0.32593408171936505,rolling_14,0.33265069193600333,0.32952361905476574,0.34314029295843557,low
102,rolling_14,0.3226612484510134,14,rolling_14,0.32633170392496275,rolling_14,0.3187376581167916,0.32333716249740263,0.33952607238757937,low
103,rolling_14,0.3212531145615501,14,rolling_14,0.33448649345612785,rolling_14,0.3082644745104651,0.3217705645496823,0.3338780316633384,low
104,rolling_14,0.30173445580718605,14,rolling_14,0.3059843490822865,rolling_14,0.29741025370548674,0.3028182046228638,0.3148505981967781,low
105,rolling_14,0.3325150551471527,14,rolling_14,0.3367565586286929,rolling_14,0.32798103418412683,0.3335640279922827,0.34390653463820864,low
