day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.38541872032562263,60,expanding,0.38923664588404044,expanding,0.381671403694309,0.3992156429302275,0.3992156429302275,low
5,expanding,0.38692532988774225,60,expanding,0.38870962136508397,expanding,0.38513865776800243,0.3875453763078035,0.3944504028981109,low
6,expanding,0.3778150718094624,60,expanding,0.3972583482959272,expanding,0.35839770242024815,0.3779820133166708,0.387593747644999,low
7,expanding,0.3673907854708144,60,expanding,0.3743700651069769,expanding,0.3604947576792184,0.3675702243933526,0.37552711723301907,low
8,expanding,0.36332392243731176,60,expanding,0.349513754846388,expanding,0.3768245674849978,0.36487904478698413,0.3746607832176141,low
9,expanding,0.36559842061466674,60,expanding,0.36055865793042585,expanding,0.370453479954459,0.3659484070396658,0.3727514069613185,low
10,expanding,0.35973815562940703,60,expanding,0.3637971624006031,expanding,0.3558383255943361,0.3603952292672056,0.3686432462624752,low
11,expanding,0.3514002506054203,60,expanding,0.35720282119363883,expanding,0.3453366236717195,0.35279825481378363,0.35772607125193084,low
12,expanding,0.3517580081905682,60,expanding,0.3650949454457635,expanding,0.33904623986921006,0.3535004293065642,0.3591285673326667,low
13,expanding,0.352948892041707,60,expanding,0.3745031533563922,expanding,0.3321291140745733,0.3537095736544993,0.35798067093848523,low
14,expanding,0.3584726564450795,60,expanding,0.3727659752552273,expanding,0.34457402493935396,0.3603731117191839,0.3664435549689541,low
15,expanding,0.35022056980384864,60,expanding,0.35834222849393793,expanding,0.34192378100723453,0.35159684618383363,0.3549866962129131,low
16,expanding,0.3450960371245195,60,expanding,0.3493957915904797,expanding,0.34086453272944756,0.3467033873762292,0.3501055416020298,low
17,expanding,0.3301199184585534,60,expanding,0.32752461675734584,expanding,0.33281395446361123,0.3316934037972298,0.3344528788656635,low
18,expanding,0.34544662498810463,60,expanding,0.33924257914746103,expanding,0.35168384754447346,0.3471342000200322,0.35057059184919265,low
19,expanding,0.3481242928225922,60,expanding,0.3608391638147349,expanding,0.33527306932651235,0.3488683400228335,0.35279031452434,low
20,expanding,0.35576018533321047,60,expanding,0.38228497655689647,expanding,0.32866343095645306,0.3568654829443379,0.3613608211666514,low
21,expanding,0.34302703503444565,60,expanding,0.3374738565066397,expanding,0.3482917367556122,0.3438106088374825,0.347032746156081,low
22,expanding,0.34794920015638,60,expanding,0.3456673972992082,expanding,0.350273997952987,0.35023218207341084,0.35504306198419877,low
23,expanding,0.3441054158562359,60,expanding,0.348305225602362,expanding,0.33987751373722597,0.3462502778567568,0.3516515964752801,low
24,expanding,0.36082991142690435,60,expanding,0.3632140706088777,expanding,0.3584679010362698,0.361754315100868,0.36576111333412686,low
25,expanding,0.3392069406347947,60,expanding,0.353331692028273,expanding,0.3254722218241738,0.34060158127891393,0.3458755104842371,low
26,expanding,0.3458098912006731,60,expanding,0.36140501550784093,expanding,0.32959986736269925,0.3475700128531025,0.35298624135411,low
27,expanding,0.34732480135791716,60,expanding,0.3429617736636428,expanding,0.35152232505855635,0.34795430534577343,0.35162924597744566,low
28,expanding,0.3402910428235,60,expanding,0.3512849005934681,expanding,0.3305287185230436,0.3418635059624157,0.3462891088186249,low
29,expanding,0.3391256793184292,60,expanding,0.3411909961145737,expanding,0.3370686072999139,0.34063710164469,0.3450846070437353,low
30,expanding,0.35686261961275517,60,expanding,0.35117889725239804,expanding,0.36254634197311225,0.35687950613726194,0.3605143336104728,low
31,expanding,0.38681519140556814,60,expanding,0.3784511584214765,expanding,0.39567291473738236,0.387269644311633,0.3908144853362202,low
32,expanding,0.43150003615695404,60,expanding,0.4284188271871361,expanding,0.4346393029000929,0.4290069582659892,0.4321648752631607,low
33,rolling_14,0.4585690430649925,14,rolling_14,0.45208310787472106,expanding,0.4629833010291099,0.44817362092133406,0.4526369654718469,low
34,rolling_7,0.4922442890091402,7,rolling_7,0.4871999122837584,rolling_7,0.49725514828119716,0.47642478216988365,0.49075105568113214,low
35,rolling_3,0.4967484091079511,3,rolling_3,0.47229258245731803,rolling_3,0.5191428250830517,0.47695004048234446,0.511143818231297,low
36,rolling_3,0.5160156463029852,3,rolling_3,0.5121053045452619,rolling_3,0.519807881874986,0.4980042919426418,0.5297442625049423,low
37,rolling_3,0.48953228092683215,3,rolling_3,0.4622448375809507,rolling_3,0.5184689653540581,0.47675837587301567,0.5157856057360111,low
38,rolling_3,0.49457934325463154,3,rolling_3,0.46935578003071227,rolling_3,0.5193694546320063,0.4808934634756391,0.5177798904292199,low
39,rolling_3,0.45278136432024646,3,rolling_3,0.4427139871086102,rolling_3,0.4630521228896936,0.4410480462134817,0.4747541039741717,low
40,rolling_3,0.43318560983714116,3,rolling_3,0.40135926800057675,rolling_3,0.4640506833056939,0.41668803400805443,0.43954033506817974,low
41,rolling_7,0.39966471404717124,7,rolling_7,0.40003218937984764,rolling_7,0.39926767759203263,0.38595970986069966,0.40455327777570255,low
42,rolling_7,0.37747498850012,7,rolling_7,0.3661192011101902,rolling_7,0.3882696316497152,0.3801667987540072,0.3924566655230602,low
43,rolling_7,0.35045040162565344,7,rolling_7,0.3232586859722102,rolling_7,0.3771392321811464,0.35030468191974123,0.3607233697230391,low
44,rolling_7,0.38210595343155607,7,rolling_7,0.36891127279788954,rolling_7,0.3956211526231255,0.38234529918168575,0.3953483396725061,low
45,rolling_7,0.35912001363918794,7,rolling_7,0.3582661766432684,rolling_7,0.3599251863503661,0.359887257832258,0.3787564396613065,low
46,rolling_7,0.36497057894300405,7,rolling_7,0.35449474036464546,rolling_7,0.37502218369258533,0.3655357140613652,0.37751651895469845,low
47,rolling_7,0.3457610857390558,7,rolling_7,0.3435646249099313,rolling_7,0.3478770480037621,0.34654137786006173,0.3628226418298905,low
48,rolling_7,0.3617522565738359,7,rolling_14,0.35749250201518157,rolling_7,0.36259988351764416,0.3626497516742833,0.3820461294482243,low
49,rolling_14,0.3640922154150297,14,rolling_14,0.36549908162143185,rolling_14,0.362568110358094,0.36411003735459735,0.3803155390894467,low
50,rolling_14,0.34380658996781427,14,rolling_14,0.3300977301530766,rolling_14,0.3568554266034429,0.34397317861430654,0.36234734961783754,low
51,rolling_14,0.34526163783664804,14,rolling_14,0.3486877569010395,rolling_14,0.34194785054485977,0.346594661986073,0.3669824238122958,low
52,rolling_14,0.3497895311642479,14,rolling_14,0.34466900308156906,rolling_14,0.354944310270891,0.35154392371872806,0.36853771720524975,low
53,rolling_14,0.3435308650930273,14,rolling_14,0.32626347179598536,rolling_14,0.36131230798754543,0.34492346857130407,0.36121478180351674,low
54,rolling_14,0.3315983581067819,14,rolling_14,0.3105592843691883,rolling_14,0.3542995624099235,0.3340880138342834,0.3527840321070072,low
55,rolling_14,0.34756366655067716,14,rolling_14,0.3315631499520243,rolling_14,0.362957230917334,0.3493774964235193,0.36375739390719386,low
56,rolling_14,0.35321389622913274,14,rolling_14,0.34287569726411904,rolling_14,0.36348340284221947,0.353890554997705,0.37049039077437285,low
57,rolling_14,0.33949051412474684,14,rolling_14,0.32399456703555485,rolling_14,0.3545786731326443,0.3408132094531236,0.36061553711973837,low
58,rolling_14,0.3392313340484596,14,rolling_14,0.33012700019428376,rolling_14,0.3479553301959335,0.3406222611252243,0.35443795918116916,low
59,rolling_14,0.3555590776135696,14,rolling_14,0.3586376722131552,rolling_14,0.3524308282623778,0.3570749844282584,0.37257279102505964,low
60,expanding,0.6952980449935297,60,expanding,0.6823363239647691,expanding,0.7080370265994563,0.8743804000979999,0.8855387969969073,low
61,rolling_1,0.5886553004809125,1,rolling_1,0.58657489323556,rolling_1,0.5907191307761028,0.6014534637385472,0.6677096880510025,low
62,rolling_3,0.5310248022418557,3,rolling_3,0.5130492968386829,rolling_3,0.5490483063243426,0.5140739058270755,0.5601907798373371,low
63,rolling_3,0.37108943297565594,3,rolling_3,0.34972818712014997,rolling_3,0.3915310165829796,0.40541797436057464,0.41518989314697213,low
64,rolling_3,0.40283814141929125,3,rolling_3,0.39849970666150475,rolling_3,0.4073596823411231,0.401898171949619,0.4068296750360466,low
65,rolling_3,0.3879458178692305,3,rolling_3,0.40106656002221797,rolling_3,0.3748774539284305,0.3878934648167423,0.383810209800609,high
66,rolling_7,0.3818537229273789,7,rolling_7,0.3669289477796021,rolling_7,0.3967586116325871,0.40984978870445593,0.39952263629152934,high
67,rolling_7,0.34239967201884663,7,rolling_7,0.32972075507983545,rolling_7,0.35518042764813096,0.3999091380129239,0.38819775869075523,high
68,rolling_7,0.35134702716893934,7,rolling_7,0.34299432159198684,rolling_7,0.3594690860435696,0.393893964322366,0.38649575372149136,high
69,rolling_7,0.3477330093595405,7,rolling_7,0.33877787398546416,rolling_7,0.35697936864822094,0.4070128525029372,0.39695177475367804,high
70,rolling_7,0.34524630289737124,7,rolling_7,0.3426439790990228,rolling_7,0.3476388424355841,0.3956897707233179,0.3829656183237568,high
71,rolling_7,0.3368846991858038,7,rolling_7,0.32086125450953357,rolling_7,0.35342923149382277,0.39597732135304825,0.37985436004618833,high
72,rolling_7,0.3456000034325474,7,rolling_7,0.3577944446708433,rolling_7,0.33405445523872906,0.3919844733423837,0.37783395708851963,high
73,rolling_14,0.3379977004049124,14,rolling_14,0.3444465362437743,rolling_14,0.33141858505415434,0.3921040937677282,0.37535771752053293,high
74,rolling_14,0.33795503462837817,14,rolling_14,0.3285596258005467,rolling_14,0.3472013099827519,0.3997950762546615,0.37959994056856444,high
75,rolling_14,0.32697522308869637,14,rolling_14,0.3197076827921741,rolling_14,0.3339298751532745,0.3931699506490266,0.3724017020615097,high
76,rolling_14,0.3254346502043077,14,rolling_14,0.33434340292685144,rolling_14,0.3168866699630165,0.3670479043370245,0.3680735005343608,low
77,rolling_14,0.32357764487423885,14,rolling_14,0.32658040238249403,rolling_14,0.3205142255981401,0.3391383199821357,0.36352491320831404,low
78,rolling_14,0.326325057543947,14,rolling_14,0.32538786232416683,rolling_14,0.32727991189303657,0.33598167589431316,0.3574662421625034,low
79,rolling_14,0.32124635991592604,14,rolling_14,0.29940187867243556,rolling_14,0.3428015102820193,0.33657440412869755,0.35276490299749774,low
80,rolling_14,0.3251594448034445,14,rolling_14,0.302025296560684,rolling_14,0.34753509638250785,0.3408411961347775,0.35637192891650904,low
81,rolling_14,0.3294128985991579,14,rolling_14,0.31577842593376854,rolling_14,0.3425301708625901,0.341250149192219,0.3647554824269835,low
82,rolling_14,0.31469773065004114,14,rolling_14,0.3137635681181619,rolling_14,0.31559525935714067,0.33664180278602596,0.35982737048979485,low
83,rolling_14,0.325484629385514,14,rolling_14,0.3260363241290238,rolling_14,0.3249255293434336,0.3396428661161363,0.36347700599337673,low
84,rolling_14,0.32828894483536447,14,rolling_14,0.31994110569433604,rolling_14,0.3369543648132799,0.34702851709362614,0.3648694019135013,low
