day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2973424792289734,0.302725613117218,0.046925369650125504,0.04489794373512268,0.302725613117218,0.30272558331489563,0.2217695713043213,0.16756020486354828,0.16713111102581024,0.2217695713043213,0.2217695713043213
6,0.41587698459625244,0.30861949920654297,0.0543576218187809,0.019784260541200638,0.3086194694042206,0.3086194694042206,0.23767265677452087,0.1463674157857895,0.14061464369297028,0.23767265677452087,0.23767265677452087
7,0.5714382529258728,0.23520994186401367,0.2547883689403534,0.039582110941410065,0.23520994186401367,0.2352098971605301,0.23848220705986023,0.15722964704036713,0.12732374668121338,0.23848220705986023,0.23848220705986023
8,0.5843046307563782,0.05971206724643707,0.7357229590415955,0.08513998985290527,0.05971207097172737,0.059712059795856476,0.21611721813678741,0.2302142083644867,0.12143418192863464,0.21611721813678741,0.21611720323562622
9,0.6813731789588928,0.02413424476981163,0.7221590280532837,0.20600402355194092,0.023568781092762947,0.02413424476981163,0.19571757316589355,0.2838556468486786,0.12904106080532074,0.19566823542118073,0.19571754336357117
10,0.7767133116722107,0.015533826313912868,0.37731432914733887,0.5770100355148315,0.014607580378651619,0.015533827245235443,0.18508288264274597,0.2891944944858551,0.15565595030784607,0.18498390913009644,0.1850828379392624
11,0.8996090888977051,0.009899362921714783,0.19089147448539734,0.7805501818656921,0.00875864177942276,0.009899364784359932,0.17863918840885162,0.2855899930000305,0.17863905429840088,0.1784926950931549,0.17863914370536804
12,0.9506903290748596,0.011043194681406021,0.1392582654953003,0.8294172286987305,0.009238583035767078,0.011043199338018894,0.17590394616127014,0.28327348828315735,0.18919089436531067,0.17572787404060364,0.17590390145778656
13,0.9605135917663574,0.02005285769701004,0.1288548856973648,0.814720869064331,0.016317442059516907,0.020052865147590637,0.17437398433685303,0.28180962800979614,0.19527482986450195,0.1741676926612854,0.17437393963336945
14,0.9610072374343872,0.03862496092915535,0.14209184050559998,0.7495034337043762,0.03115498647093773,0.038624975830316544,0.17307473719120026,0.2804580628871918,0.20058608055114746,0.1728065013885498,0.17307469248771667
15,0.9728297591209412,0.06687914580106735,0.16995669901371002,0.6429407596588135,0.053343769162893295,0.06687916815280914,0.17206120491027832,0.2792907655239105,0.20493438839912415,0.17165258526802063,0.17206116020679474
16,0.9743167161941528,0.1252083033323288,0.19918717443943024,0.4523707330226898,0.098322294652462,0.1249106228351593,0.17172858119010925,0.2786855399608612,0.20674045383930206,0.17111925780773163,0.1717262864112854
17,0.9599336981773376,0.1935635507106781,0.19702939689159393,0.2680106461048126,0.14818333089351654,0.1932133138179779,0.17189012467861176,0.278095006942749,0.207201287150383,0.17092861235141754,0.17188507318496704
18,0.9372597932815552,0.23727194964885712,0.17973004281520844,0.1685042381286621,0.17447613179683685,0.2400178760290146,0.1727568805217743,0.27682363986968994,0.20666652917861938,0.17096394300460815,0.17278911173343658
19,0.9283149838447571,0.28758108615875244,0.14709429442882538,0.10411392152309418,0.18123967945575714,0.27997124195098877,0.1752522885799408,0.27397704124450684,0.20446249842643738,0.1711895763874054,0.17511872947216034
20,0.9462705254554749,0.418377161026001,0.09987536817789078,0.05344720929861069,0.15047840774059296,0.277822881937027,0.18139909207820892,0.269430935382843,0.20062214136123657,0.17075477540493011,0.17779318988323212
21,0.9284154772758484,0.5829570293426514,0.06735356152057648,0.03274058178067207,0.10424871742725372,0.21270006895065308,0.19011898338794708,0.2650972008705139,0.1969904899597168,0.1692849099636078,0.17850854992866516
22,0.9138993620872498,0.6915378570556641,0.054190073162317276,0.025952201336622238,0.07191938161849976,0.1564006805419922,0.2043561190366745,0.2591283321380615,0.1921430230140686,0.16651278734207153,0.17785988748073578
23,0.8735091686248779,0.7159627079963684,0.05401456728577614,0.029003169387578964,0.06294774264097214,0.13807189464569092,0.22290252149105072,0.2517811059951782,0.18629756569862366,0.16272684931755066,0.17629209160804749
24,0.8294006586074829,0.7601252198219299,0.046266719698905945,0.02720051258802414,0.051757704466581345,0.11464967578649521,0.2521766722202301,0.24043947458267212,0.1775524616241455,0.15672320127487183,0.17310833930969238
25,0.7397013306617737,0.8198171257972717,0.0368172749876976,0.02396942675113678,0.03877220302820206,0.08062345534563065,0.29804304242134094,0.22392313182353973,0.16510745882987976,0.14721032977104187,0.16571617126464844
26,0.6412745118141174,0.798346757888794,0.04781561717391014,0.035067420452833176,0.04009227827191353,0.07867854088544846,0.3512501120567322,0.20535556972026825,0.15132513642311096,0.13579431176185608,0.15627503395080566
27,0.5885301232337952,0.6188905239105225,0.0969526544213295,0.09506796300411224,0.06130361929535866,0.12778465449810028,0.38463494181632996,0.19208335876464844,0.14424046874046326,0.12653270363807678,0.1525086760520935
28,0.5238219499588013,0.6343358159065247,0.08157043904066086,0.0993247702717781,0.052352678030729294,0.132416233420372,0.4166853427886963,0.17749372124671936,0.1386444866657257,0.11687302589416504,0.15030354261398315
29,0.44916868209838867,0.9104923605918884,0.019844157621264458,0.016938555985689163,0.015470331534743309,0.037254489958286285,0.4955809712409973,0.15212613344192505,0.1191243827342987,0.10067728161811829,0.1324913203716278
30,0.37487468123435974,0.9801927208900452,0.004814366344362497,0.0028831218369305134,0.004197541158646345,0.007912547327578068,0.5875728130340576,0.12415951490402222,0.09704472124576569,0.08236624300479889,0.10885674506425858
31,0.3366200625896454,0.9886897802352905,0.002872877987101674,0.0014573722146451473,0.002843469614163041,0.004136825446039438,0.668735146522522,0.09963958710432053,0.07774048298597336,0.06625179201364517,0.08763302862644196
