day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
66,expanding,0.39002967733749755,60,expanding,0.38090939596281553,expanding,0.39954757315903233,0.4052245570379722,0.4142386649724505,low
67,expanding,0.4269295912415207,60,expanding,0.4371865037858375,expanding,0.4162255108478603,0.45709610067822976,0.45627471600191605,high
68,expanding,0.4576149416233855,60,expanding,0.4591366119731302,expanding,0.45617231908401734,0.4727722312323318,0.46118257068487434,high
69,rolling_14,0.48832386357644875,14,rolling_3,0.4827516238160934,rolling_14,0.4855635710518057,0.48685697339785594,0.46942771072485673,high
70,rolling_3,0.42278758345387074,3,rolling_3,0.42307113990111317,rolling_3,0.42249519586473716,0.42588743539386736,0.41129698291703254,high
71,expanding,0.39236059412115176,60,expanding,0.404541612058371,expanding,0.37993349501348356,0.39186859817565606,0.3967910384946323,low
72,expanding,0.39501945846040176,60,expanding,0.39125070435896825,expanding,0.3987781759330697,0.41168541397558406,0.4205913559835048,low
73,expanding,0.46877370128654644,60,expanding,0.4469104482039971,expanding,0.49026124744236343,0.47832488880011004,0.4853691222497202,low
74,rolling_14,0.5189225216658568,14,rolling_14,0.5239657600856812,expanding,0.5121185606598702,0.5185798433182173,0.5051652819283701,high
75,rolling_14,0.46868717093967727,14,rolling_3,0.4385221342795295,rolling_14,0.4927903166994654,0.49055871514400934,0.45399239138374053,high
76,rolling_14,0.41875116734424805,14,rolling_14,0.40805806150473006,rolling_14,0.4294585401695425,0.43208902494957857,0.40994403539144103,high
77,expanding,0.382572371711881,60,expanding,0.38027337840420555,expanding,0.38482584039960244,0.383412124990348,0.41273708040068535,low
78,expanding,0.43500678656740216,60,expanding,0.43112963756468753,expanding,0.43894647023145067,0.437081571443974,0.46535612000580956,low
79,expanding,0.4826521665398216,60,expanding,0.48078172512113976,expanding,0.4844880159111303,0.4826963091266421,0.4862702546719118,low
80,rolling_3,0.45914344571342264,3,rolling_3,0.4780973441544631,rolling_3,0.44024002369965515,0.4734807449813582,0.45314777487754637,high
81,rolling_14,0.4361456133384264,14,rolling_3,0.42315183745730556,rolling_14,0.4394866296696098,0.43627526399114036,0.4228383066254707,high
82,rolling_14,0.38588622844969983,14,expanding,0.3877686292778787,rolling_14,0.3787111368658914,0.3818296790411767,0.38169399959320927,high
83,expanding,0.40804844976360055,60,expanding,0.39729911312737837,expanding,0.41882648956841084,0.45576304217414526,0.4383806186134998,high
84,expanding,0.4679555195711737,60,expanding,0.44649899179504177,expanding,0.4890433297516816,0.48543465334582775,0.4839854173078875,high
85,rolling_14,0.5198340272076224,14,rolling_14,0.5138759821932475,expanding,0.5235937989213655,0.5135059811559954,0.4985267028198905,high
86,rolling_3,0.45706195658354304,3,rolling_14,0.467376350104394,rolling_3,0.44500387533714214,0.4748215850178951,0.45031685743278455,high
87,rolling_14,0.41770163463524657,14,rolling_14,0.4167554825621532,rolling_14,0.4186352548928023,0.4232288695174785,0.4143807615190294,high
88,expanding,0.38620979951589396,60,expanding,0.3888102867881571,expanding,0.38363347071862197,0.39562462226519196,0.4103392007301308,low
89,expanding,0.4326300057521177,60,expanding,0.43575600109186674,expanding,0.4294956632953065,0.4549316130456338,0.4595296050342885,low
90,expanding,0.48250927378539926,60,expanding,0.49353937766346456,expanding,0.4715670591812629,0.48581693838800055,0.4788060338643829,high
91,rolling_14,0.48638082593287557,14,rolling_3,0.4963819142355681,rolling_14,0.4644686044744084,0.49052532224423084,0.4690925563854239,high
92,rolling_14,0.4239861365343342,14,rolling_14,0.44544339563798896,rolling_14,0.40200764846459874,0.43347680948543577,0.4124022809785821,high
93,expanding,0.4000507573608799,60,expanding,0.4031581462973669,expanding,0.3970251418174584,0.39935023264386926,0.41136823750379964,low
94,expanding,0.405866121539212,60,expanding,0.4154924506363221,expanding,0.396058408044579,0.40780015296563776,0.4373973888750006,low
95,expanding,0.4607271779077989,60,expanding,0.45181028651931165,expanding,0.4696440692962859,0.463258501273395,0.4838010914470193,low
96,expanding,0.5011207291749847,60,expanding,0.5062778471658496,expanding,0.49623803277740386,0.49775907468297254,0.48505058885273045,high
97,rolling_3,0.4745764346072007,3,rolling_3,0.4651397279751187,rolling_3,0.48415256873821194,0.49620822758330085,0.4640511314998711,high
98,rolling_14,0.4238070217436663,14,rolling_14,0.41679512891282156,rolling_14,0.430661759428665,0.4156462822069018,0.417399285937051,low
99,expanding,0.38466563466486126,60,expanding,0.3969423923741881,expanding,0.37238887695553446,0.42644379502905905,0.40824418186488387,high
100,expanding,0.41759967746551196,60,expanding,0.4091168058679817,expanding,0.42615068457788174,0.44474778307067375,0.4482203357833809,low
101,expanding,0.4809402747532901,60,expanding,0.4961953792053057,expanding,0.4651469983667392,0.4811738958379869,0.47888334072237443,high
102,rolling_14,0.4852421015900287,14,rolling_14,0.49791352355715557,rolling_3,0.4639353869986287,0.48800291324250505,0.4681045837500267,high
103,rolling_3,0.41590387051786504,3,rolling_14,0.43133954427698723,rolling_3,0.3945029295586854,0.4400427650037077,0.41450352904040233,high
104,expanding,0.3923588849212713,60,rolling_14,0.3976178353218922,expanding,0.38672549110714477,0.39076797278272646,0.3942682364067058,low
105,expanding,0.4111605363200206,60,expanding,0.41658069868669806,expanding,0.40575480847362705,0.4136674650364697,0.4354199737818949,low
106,expanding,0.4704687150271314,60,expanding,0.455037423282052,expanding,0.48596185563692046,0.47276540436071296,0.4829284636595915,low
107,expanding,0.5161692712165563,60,expanding,0.5042482806966857,expanding,0.5280110524970921,0.5151098930507774,0.5050432034475033,high
108,rolling_3,0.44088425564475325,3,rolling_14,0.4448843193502954,rolling_3,0.43270870977877357,0.4708524894388279,0.44241612591221763,high
109,rolling_14,0.41213438535926433,14,rolling_14,0.4022104730688992,rolling_14,0.42229936434494186,0.41396158522228954,0.4076638049670472,high
110,expanding,0.3855745506413547,60,expanding,0.37808136356783695,expanding,0.3925376730344306,0.38859798462588646,0.39981848160090067,low
111,expanding,0.4455995035611863,60,expanding,0.4537324260522335,expanding,0.43767003798564924,0.4674064062989747,0.480832666503856,low
112,expanding,0.47882254776174416,60,expanding,0.46213230322066956,expanding,0.4957819897954168,0.47960215207755497,0.4749742086169881,high
113,rolling_14,0.4938037795196493,14,rolling_3,0.4893831739619641,rolling_14,0.49533724378118205,0.4993072460200543,0.4730063323834156,high
114,rolling_3,0.4089267659310899,3,rolling_3,0.4058651434351115,rolling_3,0.41177181062992524,0.4414144362234716,0.41474042446766823,high
115,expanding,0.3973069167060044,60,expanding,0.40786402447735043,expanding,0.38710955310511047,0.3961947648002411,0.4016024848761694,low
116,expanding,0.3994544224828158,60,expanding,0.3930588204336992,expanding,0.4059792286137326,0.4020606097051823,0.4312096674924207,low
117,expanding,0.45974725770695735,60,expanding,0.4586592343681169,expanding,0.46090412433821404,0.4626865159662705,0.4791494862027003,low
118,expanding,0.5101509307425381,60,expanding,0.5066653548774377,expanding,0.514029247550185,0.5060934549169205,0.5018619439338333,high
119,rolling_3,0.45678384460441807,3,rolling_3,0.4421540841732202,rolling_3,0.47149183904861686,0.4727346867680915,0.45847756575516907,high
