day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,expanding,0.3167180205985965,60,expanding,0.3289764558208527,expanding,0.30387385809609585,0.3168656257466314,0.31901916397902436,low
24,expanding,0.3285038866303601,60,expanding,0.3116931538080839,expanding,0.34551756592533983,0.3301816832184839,0.3343949891528558,low
25,expanding,0.3120351784072748,60,expanding,0.3087149658398442,expanding,0.3152166875776325,0.3133950291519372,0.31593409865562305,low
26,expanding,0.3284859732478576,60,expanding,0.322427697117421,expanding,0.33485068303082477,0.32991149519492957,0.3331972556542355,low
27,expanding,0.325363779072182,60,expanding,0.32896730383374095,expanding,0.3217021329435011,0.327630126873337,0.3327254883467473,low
28,expanding,0.32965198111299254,60,expanding,0.344396864540632,expanding,0.31546641962047606,0.33049062687677355,0.33487993378552056,low
29,expanding,0.32286008018938755,60,expanding,0.32269484479423,expanding,0.32303884631086616,0.32378291046846486,0.3284341743222359,low
30,expanding,0.9446465444817813,60,expanding,0.915004300185926,expanding,0.9746066680730343,0.9395692873653282,0.9428063970787365,low
31,rolling_1,0.6261218621665509,1,rolling_1,0.6164355221111032,rolling_1,0.6356290625115939,0.7027318333778223,0.8024362180836258,low
32,rolling_3,0.5153121337203843,3,rolling_3,0.5236194496928738,rolling_3,0.5070490055988123,0.5091249917083452,0.6065908768601643,low
33,rolling_3,0.3999151824072704,3,rolling_3,0.422758628566766,rolling_3,0.37734422268307694,0.4496888963640548,0.48140633298823243,low
34,rolling_3,0.4197681266833531,3,rolling_3,0.4316238736533631,rolling_3,0.40861789635062695,0.41841239400597896,0.4832536831984788,low
35,rolling_3,0.4164323281651698,3,rolling_3,0.40689853446534513,rolling_3,0.4259534186088988,0.41614577985151663,0.4258000613750614,low
36,rolling_7,0.3720636458030155,7,rolling_7,0.3868196669373361,rolling_3,0.35523036874508035,0.37544756243746996,0.37679461390496227,low
37,rolling_7,0.3295851261649283,7,rolling_7,0.3357928740790924,rolling_7,0.32312400078488,0.38934291859024944,0.382477984628251,high
38,rolling_7,0.34223353746269525,7,rolling_7,0.35531631470308933,rolling_7,0.32949504383389056,0.38728199851083384,0.3790444159940921,high
39,rolling_7,0.34073561048901485,7,rolling_7,0.34150795105727966,rolling_7,0.33998058012465315,0.3894129059270061,0.3765795254720075,high
40,expanding,0.4078659273771112,60,expanding,0.4095472986007537,expanding,0.40615971386540944,0.5835173831842745,0.5357545930480854,high
41,rolling_14,0.3638169555054231,14,rolling_14,0.37363760834236764,rolling_14,0.35438142630914315,0.4368385254064855,0.40116632862003554,high
42,rolling_14,0.35459738084769893,14,rolling_14,0.35902643719035926,rolling_7,0.34755818333329186,0.4458790152689615,0.3914666681988277,high
43,rolling_14,0.35970941608592577,14,rolling_14,0.361576605514597,rolling_14,0.35779431767799086,0.4914692755653565,0.420582257190831,high
44,rolling_14,0.33117335321698504,14,rolling_14,0.3523806143576793,rolling_14,0.3096814308529258,0.4018235567381692,0.366398897107133,high
45,rolling_14,0.35860481557185364,14,rolling_14,0.36525329295288494,rolling_14,0.351730966076211,0.422549162161787,0.38254567190268807,high
46,rolling_14,0.3788922809866509,14,rolling_14,0.3882440045298967,rolling_7,0.3679305360025072,0.4323040317719637,0.38199306109848113,high
47,expanding,0.394009875764325,60,expanding,0.38833767263887875,expanding,0.39968207888977114,0.5014222605852973,0.4446968466185062,high
48,expanding,0.3756432899868348,60,expanding,0.37472758726925637,expanding,0.3765541219452772,0.5681079314892812,0.5301595448595459,high
49,expanding,0.39045661557351463,60,expanding,0.39535528666947434,expanding,0.38577509547789746,0.6287030839339197,0.5456332869556196,high
50,expanding,0.4116607737809417,60,expanding,0.4045263214690226,expanding,0.4187952260928608,0.629334659634345,0.5105777157903253,high
51,expanding,0.3980786920704771,60,expanding,0.3876646580934719,rolling_3,0.4027305513897827,0.4881355637832458,0.3991973363514295,high
52,expanding,0.38766655629100955,60,expanding,0.3968479253195417,expanding,0.3786188670233163,0.42733292630167213,0.3852318717007042,high
53,expanding,0.37203712672721606,60,expanding,0.38717785220599643,rolling_7,0.35139002406900777,0.3746829441822655,0.3733555214886308,high
54,rolling_14,0.3823202464548742,14,rolling_14,0.38371049346076525,rolling_14,0.38087710961723725,0.4548320984221791,0.4147209002426438,high
55,rolling_14,0.41444852092297607,14,rolling_14,0.43060156681100376,rolling_14,0.3986575077048186,0.5571732044773726,0.4696031059504758,high
56,rolling_14,0.4531663418701672,14,rolling_14,0.4565990940019889,rolling_14,0.44981946503854914,0.48671494661686016,0.4860640516301349,high
57,rolling_3,0.5077063160007887,3,rolling_14,0.5226906740609234,rolling_3,0.48436049388512403,0.4939167188321938,0.5110969300725074,low
58,rolling_3,0.40963397644695854,3,rolling_3,0.39948931489873696,rolling_3,0.4195910220616595,0.48161343676821905,0.45400470037206714,high
59,rolling_3,0.41039318745390013,3,rolling_3,0.41367178293415674,rolling_3,0.40701248270343926,0.44263903768054,0.4111437899613754,high
60,expanding,0.49069075982209764,60,rolling_7,0.3979931024945533,expanding,0.42016798168702973,0.5241238573065115,0.5448128511479573,low
61,expanding,0.5043051361746147,60,rolling_7,0.4166596484221633,expanding,0.42095694561187724,0.530545887202129,0.5468921948139448,low
62,expanding,0.49271173175104527,60,rolling_7,0.3866602731445679,expanding,0.4298878819959608,0.493303479910182,0.494856276870654,low
63,expanding,0.4893814627746858,60,rolling_7,0.41840724213171265,expanding,0.4213884366261168,0.49116040580999654,0.49157936703921334,low
64,expanding,0.47979533869973745,60,rolling_7,0.4323287486534387,expanding,0.4211494982791367,0.48048507359477866,0.48294404163801413,low
65,expanding,0.47871328336392754,60,rolling_7,0.4493105345116953,expanding,0.4258883329539563,0.47639538309451773,0.48147229075160053,low
66,expanding,0.4959399006309914,60,rolling_14,0.47111878025117354,expanding,0.4105428953897985,0.48599411839298756,0.48963576656810104,low
67,expanding,0.5059360175774616,60,rolling_14,0.4633754343683122,expanding,0.44078926874976826,0.49799876953010125,0.5024261046316087,low
68,expanding,0.4869260938077308,60,rolling_14,0.42816070820892604,expanding,0.43911327286121965,0.4767472415409449,0.4805302733288968,low
69,expanding,0.4921262468444056,60,rolling_14,0.4347952443242813,expanding,0.4292121858352281,0.4753911445014084,0.48613633151569835,low
70,expanding,0.4931719949437021,60,rolling_14,0.44695810490107046,expanding,0.43831346532801063,0.48152803131520494,0.4896557451369031,low
71,expanding,0.5079591688340271,60,rolling_14,0.45520497958511663,expanding,0.46586442380728316,0.49383102571702875,0.5049084623804433,low
72,expanding,0.4956525854205118,60,rolling_14,0.4688580450986379,expanding,0.4356132508642534,0.4785026702230812,0.4919744752461273,low
73,rolling_14,0.47749007479972744,14,rolling_14,0.48214874448277145,expanding,0.4142282750975695,0.4647362821050334,0.4743425170469055,low
74,rolling_14,0.49505845245322583,14,rolling_14,0.49467406730888624,expanding,0.4457814197668817,0.4858422537408228,0.496557469120341,low
75,rolling_14,0.47196106508891217,14,rolling_14,0.4813181498894606,expanding,0.41827472786056663,0.4617309712137838,0.47087177726491186,low
76,expanding,0.48083951661102425,60,rolling_14,0.5031957772873299,expanding,0.4152964358650052,0.47082677094596986,0.47394843624649563,low
77,expanding,0.47956918918784763,60,rolling_14,0.49428690781011997,expanding,0.42045338582050146,0.4707847139212443,0.47594620413487626,low
78,expanding,0.4928092886750905,60,rolling_14,0.4941827356707637,expanding,0.4495685358312664,0.4834538087822725,0.48966795037722616,low
79,expanding,0.4845390018396188,60,rolling_14,0.48897990521603396,expanding,0.44018881855160924,0.47387665647589733,0.4792161552378455,low
80,expanding,0.4169483067665608,60,expanding,0.426024155959934,expanding,0.40783608142411604,0.43729844430433196,0.42921419634726043,high
81,expanding,0.41427697919604534,60,expanding,0.4140647706932045,expanding,0.4144900382339677,0.4191918984662281,0.4157200990183566,high
82,expanding,0.40067817210735834,60,expanding,0.40612867061712266,expanding,0.3952566656109438,0.40022245225931163,0.39904281570307404,high
83,expanding,0.39898994475153965,60,rolling_3,0.4003725733293997,expanding,0.394070040159075,0.3971883661957209,0.3937774670555969,high
84,expanding,0.3851689682968966,60,expanding,0.40205005061971916,expanding,0.3682428096527848,0.3837090036475709,0.3809834453365544,high
85,expanding,0.3997088103137502,60,rolling_7,0.3989091627372553,expanding,0.3983262436776301,0.39793930695620927,0.39536379617065026,high
86,expanding,0.373896309684341,60,expanding,0.37955865719426085,expanding,0.3678515293308843,0.372173743157722,0.37088324777889875,high
87,expanding,0.3830935200857931,60,expanding,0.3789905877076834,expanding,0.3874155001884016,0.38130462489316347,0.38063459844345576,high
88,expanding,0.37576055113977364,60,expanding,0.38337329162840533,expanding,0.36807642527482526,0.3745191988844673,0.37431226144781415,high
89,expanding,0.37426068929159706,60,expanding,0.3830059543631618,expanding,0.36538621278176864,0.36946202507374787,0.37034589414840247,low
90,expanding,0.3845067402928203,60,expanding,0.3921646759237996,expanding,0.3770403790884223,0.3798072619074711,0.38117364326391834,low
91,expanding,0.3948722931043523,60,expanding,0.40785118566076284,expanding,0.3820482183517954,0.3873053797414976,0.390307177159306,low
92,expanding,0.40264263147804635,60,expanding,0.40555568145055537,expanding,0.3997872656634088,0.3905844209517459,0.3970634317994139,low
93,rolling_7,0.42989765220185555,7,expanding,0.44186901075871143,rolling_7,0.41824409138077284,0.4141430176637512,0.4238063737821053,low
94,rolling_7,0.410467113939414,7,rolling_7,0.4106590817343061,rolling_7,0.41027718293810167,0.4040233564793788,0.4254460246070956,low
95,rolling_7,0.41125363327347136,7,rolling_7,0.3985732843249585,rolling_7,0.4235346011527398,0.4125273223780597,0.433262277788623,low
96,rolling_7,0.3995714844805619,7,rolling_7,0.4118753638042995,rolling_7,0.3872182910112381,0.39568624981977746,0.4384706083651542,low
97,rolling_7,0.39527274466724655,7,rolling_7,0.3820581406535556,rolling_7,0.407851121812354,0.3937156097151705,0.44093671356404257,low
98,rolling_7,0.3904426926892127,7,rolling_7,0.40208292040823473,rolling_7,0.3796547359785199,0.38579672028984213,0.43546109745162054,low
99,rolling_7,0.36924187150204596,7,rolling_7,0.3529545558328311,rolling_7,0.38559446699358224,0.3687510969144852,0.4124267158727993,low
100,expanding,0.4197386761191572,60,expanding,0.4227011008144673,expanding,0.4168695561386601,0.7663043751931266,0.5624572263487383,high
101,expanding,0.447534651195086,60,expanding,0.4409776376580763,expanding,0.4538010018112895,0.6478894787125279,0.461889935598001,high
102,expanding,0.4287761431660466,60,expanding,0.4260884192897856,expanding,0.4313688198325383,0.4257391081971655,0.42969980756411086,low
103,rolling_3,0.3946595383034514,3,rolling_3,0.38493432110175835,rolling_3,0.40442373433160433,0.43148138472580605,0.4331635260463187,low
104,rolling_3,0.3806928807807585,3,rolling_3,0.4150181214191682,rolling_3,0.3491347420748117,0.40920809823688514,0.41003518472642736,low
105,rolling_3,0.395413893628958,3,rolling_3,0.3788685629803056,rolling_3,0.41118366190345484,0.4243416941900363,0.4274055402141318,low
106,rolling_7,0.3793788769492493,7,rolling_7,0.38826716717223003,rolling_7,0.3704549623165572,0.41863874298033066,0.42419275909135545,low
107,rolling_7,0.3302181396354923,7,rolling_7,0.3244765700580191,rolling_7,0.3357345496216921,0.4134169116054977,0.4128533919457284,high
108,rolling_7,0.341166002609035,7,rolling_7,0.3482678927000981,rolling_7,0.33405463701418137,0.40762536872931876,0.40981029875745967,low
109,rolling_7,0.35089680144869057,7,rolling_7,0.3630136262397211,rolling_7,0.33874762198532077,0.42016422600082226,0.42192553263055493,low
110,rolling_7,0.3442440442659052,7,rolling_7,0.33555791596266493,rolling_7,0.3535292159004035,0.41296508640278684,0.4132236850372686,low
111,rolling_7,0.3536966692763501,7,rolling_7,0.3606085201424626,rolling_7,0.3469307149984404,0.42107343183670765,0.4191377118626765,high
112,expanding,0.5347618317583709,60,expanding,0.5429077336964448,expanding,0.526440276948317,0.5776553883869323,0.5698085254882337,high
113,expanding,0.5518559952600599,60,expanding,0.5673963129318209,expanding,0.5370835996579048,0.5482248862799274,0.5255257989218436,high
114,rolling_3,0.5132529900504335,3,rolling_3,0.5115340882430235,rolling_3,0.5149536541728842,0.5364345512858091,0.4849590501389098,high
115,rolling_3,0.4003781461109764,3,rolling_3,0.42283369599598214,rolling_3,0.37839659200190756,0.5379774871306268,0.47381318309569787,high
116,rolling_3,0.41248346546864795,3,rolling_3,0.42925765922762316,rolling_3,0.3963670832296325,0.5419003970247445,0.4767368971456329,high
117,rolling_3,0.39141058747664936,3,rolling_3,0.39813567613732287,rolling_3,0.38441100540125445,0.5322076948781557,0.47225334835513694,high
118,rolling_7,0.37629483420939397,7,rolling_7,0.3819465800296636,rolling_7,0.3707476120898955,0.5288825933959114,0.46014628163041965,high
119,rolling_7,0.3438188636117159,7,rolling_7,0.34838355210071187,rolling_7,0.33936836746148347,0.539691450273718,0.4665616149435476,high
