method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011302621125410584,0.20188377018756842,0.19478310801764076,0.19956558141965391,0.20188377018756842,0.20188377018756842,17.146065237469646,,,
adamoe,6,0.007427520986248409,0.20312169035194302,0.19174385147343143,0.19889107747073864,0.20312169035194302,0.20312169035194302,17.24127400239303,,,
adamoe,7,0.0062436749887516685,0.20401961888656428,0.18862201397905606,0.19931912936125118,0.20401961888656428,0.20401961888656428,17.312168531874516,,,
adamoe,8,0.0028538310901509434,0.20449525740158933,0.1880349169269388,0.19847931086829265,0.20449525740158933,0.20449525740158933,17.34758869906055,,,
adamoe,9,0.005458185644099417,0.20537442142975998,0.18530582410488938,0.1990189276199803,0.20492640541561039,0.20537442142975998,17.414554630676342,,,
adamoe,10,0.001784661439622387,0.20582058678966564,0.18529547565352789,0.19828247234146557,0.20478087842567555,0.20582058678966564,17.44433246409291,,,
adamoe,11,0.0010171285543375541,0.20604499948695582,0.18535521453611598,0.19812267321632915,0.20443211327364286,0.20604499948695582,17.458077989135333,,,
adamoe,12,0.002104036098192541,0.20593854295105168,0.1864072325852124,0.1972911240126008,0.20442455750008337,0.20593854295105168,17.448704685501422,,,
adamoe,13,0.0009761810783765201,0.2061825882206459,0.18604242222468095,0.19728122768069317,0.20431117365333434,0.2061825882206459,17.465575849167895,,,
adamoe,14,0.002897744212712494,0.20682717205353546,0.1846078019582333,0.19744093212127048,0.20429692181342596,0.20682717205353546,17.51221978297765,,,
adamoe,15,0.0012056795848605917,0.20660426373450186,0.1851408672868327,0.1972839089669073,0.20436669627725676,0.20660426373450186,17.49627498448149,,,
adamoe,16,0.00259797521588942,0.20723548838203415,0.1839862984307205,0.19741893759462928,0.20422227752542388,0.20713699806719194,17.53984632975531,,,
adamoe,17,0.0015307427555880937,0.2070956163343932,0.18446107581572063,0.19770953158742327,0.2038643504420777,0.2068694258203851,17.526549065221516,,,
adamoe,18,0.0022296966960653752,0.20741882412202073,0.18525271637612578,0.1970788624085337,0.20341219674366715,0.20683740034965253,17.541227733023774,,,
adamoe,19,0.0010962177788925165,0.2077083381194365,0.1854322596700903,0.19662563457242066,0.20349124834173307,0.2067425192963193,17.556643459094143,,,
adamoe,20,0.00286270735736438,0.20827065267035713,0.1840009059914079,0.1968327322910598,0.2038767147832334,0.20701899426394116,17.596141186263825,,,
adamoe,21,0.003415832971412569,0.20761666695124004,0.18468439697754607,0.19785715779062818,0.20345163561643084,0.2063901426641548,17.548879334037018,,,
adamoe,22,0.00451513537746806,0.20858465809278826,0.18338529486502925,0.19689869221441136,0.20391595129701812,0.20721540353075374,17.617588165585236,,,
adamoe,23,0.0016303597794481428,0.20873416945961595,0.18259275309750267,0.19732491004515082,0.2038933131748205,0.20745485422291055,17.630238802154405,,,
adamoe,24,0.005020381388153444,0.20769562491542665,0.18494219378467902,0.1974856600520512,0.20335101824312343,0.20652550300472022,17.55395083863438,,,
adamoe,25,0.0015302377028062475,0.20804026256713437,0.18516434377179924,0.1976839912646261,0.20284044576503982,0.20627095663140044,17.568308584788625,,,
adamoe,26,0.001242138604754639,0.20811013356813682,0.1853808604662623,0.19706292196224873,0.20309312671745722,0.2063529572858948,17.573770929465944,,,
adamoe,27,0.0017485044553744167,0.20795342274106354,0.18569964623269636,0.19761838842350196,0.20281010131850488,0.2059184412842333,17.558289063175817,,,
adamoe,28,0.0031726415342073766,0.20882102833182592,0.18504348811316812,0.19668822577592643,0.20290000702266442,0.206547250756415,17.616331425098963,,,
adamoe,29,0.0019155553170536188,0.20877882188448343,0.18434420914076277,0.19719881604150058,0.203347194415617,0.20633095851763594,17.614733750490494,,,
adamoe,30,0.00018129634190403032,0.20874668081055278,0.18430629509078303,0.19717822299445895,0.20336680924072387,0.20640199186348107,17.613837363481128,,,
adamoe,31,0.01120534100657164,0.208779590107595,0.1898760562970267,0.19427832457395794,0.20119083381243702,0.20587519520898317,17.590075006087424,,,
adamoe,32,0.08046577126512974,0.1916494403270086,0.22740033374710644,0.1969869327564432,0.19244596143305637,0.1915173317363855,16.345691925977743,,,
adamoe,33,0.030628130348546834,0.18329879810010963,0.23128768763474272,0.20841364404308055,0.19139248757472452,0.1856073826473431,15.792707275856436,,,
adamoe,34,0.03460912362540919,0.1769652684113884,0.22382912220471846,0.22455342117332322,0.19255727225718647,0.18209491595338403,15.412635219555675,,,
adamoe,35,0.01881921126229466,0.17371637695769904,0.21766840802726029,0.22891945381929582,0.19757053383539872,0.1821252273603463,15.260156306839729,,,
adamoe,36,0.01783537319313369,0.17455722491038136,0.21169303888723257,0.22597713636275646,0.2030811952961057,0.18469140454352362,15.370305973280454,,,
adamoe,37,0.01534548743453304,0.17399228962548813,0.2069029327006437,0.22365943411697198,0.20915135412777108,0.18629398942912467,15.389593943482991,,,
adamoe,38,0.021747176395912282,0.17499872416821133,0.2008901356626571,0.2187986429570027,0.21590950104387552,0.18940299616825343,15.520217968289021,,,
adamoe,39,0.010423335240791004,0.1749764762895361,0.19805154939652309,0.21644780948141606,0.21853548801741673,0.19198867681510737,15.563573446746357,,,
adamoe,40,0.006565058595480094,0.17444742979221536,0.19720456144296836,0.2145413146345519,0.21923212193739056,0.194574572192874,15.566343157141516,,,
adamoe,41,0.0643851228627978,0.200378790665158,0.19038902422201975,0.20167371341909712,0.2067226989423952,0.2008357727513304,17.076897315504183,,,
adamoe,42,0.011852486013538166,0.1975980312262895,0.1874284020848222,0.20148885198839372,0.20870804120054032,0.204776673499954,16.975606549030513,,,
adamoe,43,0.013057357254102342,0.19204626493806504,0.18770370941035824,0.20051193964956704,0.21121387972123257,0.2085242062807769,16.709851470622464,,,
adamoe,44,0.01748291404714683,0.18539085593729823,0.19003103486955308,0.1984258916267604,0.2127256360217078,0.2134265815446802,16.385811659765206,,,
adamoe,45,0.008953888723517073,0.18276036356830386,0.1909730320064576,0.20122713025209282,0.21087918402894393,0.21416029014420207,16.234674587082402,,,
adamoe,46,0.0071016051658575885,0.18528709631543755,0.19092972218289805,0.20225120008788802,0.20872252302886662,0.21280945838491022,16.355299179963623,,,
adamoe,47,0.016445225056852752,0.19350970884386373,0.19064956819402315,0.2006008232905061,0.2062970273808989,0.2089428722907082,16.772313972433572,,,
adamoe,48,0.028545276463638913,0.207782347075683,0.18961570406026237,0.19643805333617742,0.2028884128936983,0.2032754826341786,17.511946335744163,,,
adamoe,49,0.033416124179077966,0.22152779951258264,0.19257831371290174,0.1944325803266071,0.19567529454872246,0.19578601189918582,18.178275253877338,,,
adamoe,50,0.02551202602638747,0.2270093491224429,0.19700811950820357,0.19727723793463908,0.1903035640026584,0.18840172943205646,18.379149940726094,,,
adamoe,51,0.025483365121750506,0.2245331566615309,0.20325841415325063,0.20376862585046712,0.18670096874621675,0.1817388345885347,18.13780415685951,,,
adamoe,52,0.017527229852894094,0.21608364540763053,0.20469616407891575,0.20841003633673494,0.18938542326073082,0.181424730915988,17.6605891931959,,,
adamoe,53,0.01816626549826847,0.21225443643320097,0.1994422403042112,0.2087640206230152,0.1946257932740884,0.1849135093654845,17.512170172200715,,,
adamoe,54,0.02394767291918612,0.20877518233032538,0.1952526584464111,0.20445902012409783,0.19934181714037327,0.19217132195879272,17.420931886043938,,,
adamoe,55,0.023521703190068327,0.20907513919481013,0.19038912950358436,0.19807511518912954,0.1988283994231337,0.2036322166893417,17.5717726563723,,,
adamoe,56,0.020507586576522074,0.20755219137209574,0.1933714253981605,0.195252304672613,0.1929203644741036,0.2109037140830266,17.53535437022284,,,
adamoe,57,0.01702126516670721,0.20311368171236882,0.20045812986158512,0.1966762327925422,0.1891369461470771,0.21061500948642664,17.249876486820853,,,
adamoe,58,0.021294818360294926,0.1974404119276213,0.2038032324807162,0.20397853935355845,0.18774777184715896,0.2070300443909447,16.874818590602008,,,
adamoe,59,0.021436151403273512,0.19213539448704708,0.20436621600735633,0.21108436880282866,0.19079703457288544,0.20161698612988221,16.523960039467216,,,
adamoe,60,0.01301838265641278,0.1913830856050704,0.20125644520500235,0.21247586152841946,0.19591473317550098,0.19896987448600645,16.47865054112708,,,
adamoe,61,0.041230789846705224,0.2054587918569551,0.19085523199514032,0.2022616798149291,0.1973686383280555,0.20405565800492004,17.363527463222503,,,
adamoe,62,0.02029053296624983,0.2110990926982726,0.1848341532953205,0.1981374920316239,0.19983625477552286,0.20609300719926,17.72934807550485,,,
adamoe,63,0.005437668340973534,0.2121466461872225,0.18387854279451338,0.19637426836194455,0.20108881989074484,0.20651172276557517,17.800585977066962,,,
adamoe,64,0.0022568690364204447,0.21229485898224895,0.1831041679757125,0.19602020866253472,0.20194774623314282,0.20663301814636048,17.815352810579302,,,
adamoe,65,0.0027547339332700538,0.213024804548696,0.1826589441420071,0.19508806552960517,0.20224347326952996,0.2069847125101614,17.86290170168155,,,
adamoe,66,0.0011471810897022705,0.2130723006825064,0.18303350845969468,0.194712111281497,0.2023950033628834,0.20678707621341874,17.863291973782616,,,
adamoe,67,0.0028228051478741967,0.21223363591127253,0.18246077065699146,0.19530989780610747,0.20279556549458572,0.20720013013104308,17.82277939904837,,,
adamoe,68,0.00353662482029124,0.21313020128231797,0.18069297853976302,0.19530937751318989,0.20354770654796983,0.20731973611675875,17.881743439488822,,,
adamoe,69,0.003051179255880304,0.212391552132849,0.1810941512361557,0.1964337944447374,0.20319248012425153,0.2068880220620059,17.83266833227915,,,
adamoe,70,0.002122233570312604,0.2119904377004923,0.18067172406428494,0.19619621926380848,0.20378043317849107,0.20736118579292262,17.818206277235603,,,
adamoe,71,0.002552215136557262,0.21194400870524682,0.1819478316325638,0.1957777355909606,0.20321095654670257,0.2071194675245261,17.80807080189054,,,
adamoe,72,0.0038180655404653485,0.21322087349468669,0.18161144319453262,0.19433035497388135,0.20308569283158048,0.20775163550531905,17.887977664692908,,,
adamoe,73,0.003338192489546754,0.21259882888016282,0.18056439156428306,0.19466316101228187,0.20358068609317748,0.20859293245009486,17.865849464364466,,,
adamoe,74,0.003428394787246908,0.2112755312625197,0.18065527335888631,0.195637996449673,0.20422916625480647,0.20820203267411447,17.788533759680334,,,
adamoe,75,0.004917523277016167,0.21035588815659928,0.18309570965757327,0.1952407502254928,0.20308729394639885,0.20822035801393546,17.726867319549896,,,
adamoe,76,0.0022231916468008206,0.2099659809749736,0.18247189982557394,0.19587280632417153,0.20356683367112088,0.2081224792041604,17.706731721852595,,,
adamoe,77,0.002878116224710764,0.20994646000801914,0.18356214211870203,0.19622162214339883,0.20308656228805405,0.20718321344182633,17.691185533231994,,,
adamoe,78,0.003304822077828423,0.21112916348798516,0.18266162563808377,0.1954697275851029,0.20314249244188587,0.20759699084694272,17.765175936622903,,,
adamoe,79,0.003772203399861701,0.2114372767297361,0.18419513738898058,0.19398900077728942,0.20273711754976825,0.20764146755422558,17.77853911211255,,,
adamoe,80,0.003611460118685128,0.21126679347882554,0.1829866657411638,0.19533387845243563,0.20319796993396486,0.20721469239361062,17.768387392876306,,,
adamoe,81,0.010522084898337586,0.21611676180064907,0.18339773986850916,0.1935122556852134,0.20095399828252114,0.20601924436310787,18.021887624024252,,,
adamoe,82,0.023061529028340216,0.2117321597800335,0.1942832642707259,0.1941574957971665,0.19819256737874696,0.20163451277332722,17.690916488942044,,,
adamoe,83,0.00857361058920908,0.20902646039240422,0.19473507216720148,0.19766170049388246,0.19852336008016006,0.20005340686635206,17.51971901388315,,,
adamoe,84,0.01140864080172821,0.20608765816230465,0.19336231404482257,0.2028203611850334,0.19906901978987313,0.19866064681796636,17.341815081318842,,,
adamoe,85,0.004108888541459549,0.2053315736103336,0.1920639543260637,0.20348418444730085,0.19990853401163505,0.19921175360466664,17.31073521283476,,,
adamoe,86,0.006137800474857347,0.20481591019755574,0.1912392007788971,0.20175570116981692,0.2014094619382854,0.20077972591544524,17.306243312525925,,,
