day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.297353595495224,0.29145416617393494,0.04248369112610817,0.0831538736820221,0.29145416617393494,0.29145416617393494,0.21923503279685974,0.16686561703681946,0.17542928457260132,0.21923503279685974,0.21923503279685974
6,0.25792258977890015,0.31225061416625977,0.012745738960802555,0.05050281435251236,0.31225061416625977,0.31225061416625977,0.2398449182510376,0.1326896995306015,0.14777562022209167,0.2398449182510376,0.2398449182510376
7,0.21122431755065918,0.3109789192676544,0.010161827318370342,0.056900594383478165,0.3109789192676544,0.3109789192676544,0.25668391585350037,0.10368940234184265,0.1262589395046234,0.25668391585350037,0.256683886051178
8,0.20387214422225952,0.30913135409355164,0.0135267972946167,0.059079717844724655,0.30913135409355164,0.30913135409355164,0.26943904161453247,0.08182534575462341,0.10985764116048813,0.26943904161453247,0.2694390118122101
9,0.22949792444705963,0.3574836552143097,0.02048984169960022,0.06275998800992966,0.20178206264972687,0.3574836552143097,0.29029786586761475,0.06744596362113953,0.098637655377388,0.25332069396972656,0.29029786586761475
10,0.26384472846984863,0.4043811857700348,0.024917447939515114,0.05424070730805397,0.11207916587591171,0.4043811857700348,0.31504765152931213,0.05818081647157669,0.0890708863735199,0.22265301644802094,0.3150476813316345
11,0.321725994348526,0.41045084595680237,0.030185585841536522,0.06018650159239769,0.08872628957033157,0.41045084595680237,0.33449289202690125,0.05249559134244919,0.08316406607627869,0.1953546106815338,0.33449292182922363
12,0.3697132170200348,0.41858577728271484,0.031017841771245003,0.054340753704309464,0.07747040688991547,0.41858577728271484,0.3501814007759094,0.0485265776515007,0.07782454043626785,0.17328612506389618,0.3501814305782318
13,0.39883503317832947,0.42982861399650574,0.0244922935962677,0.04133034124970436,0.0745210126042366,0.42982858419418335,0.3646125793457031,0.044123899191617966,0.07115287333726883,0.15549808740615845,0.3646126091480255
14,0.40336427092552185,0.42759156227111816,0.021368591114878654,0.04241378605365753,0.08103445172309875,0.42759156227111816,0.3757113218307495,0.04019411280751228,0.06618297845125198,0.14220020174980164,0.3757113814353943
15,0.40425077080726624,0.41203373670578003,0.02588375099003315,0.055816326290369034,0.09423284977674484,0.41203373670578003,0.38241538405418396,0.03751356527209282,0.06418967247009277,0.1334659904241562,0.38241538405418396
