day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2990359663963318,0.28576335310935974,0.05187635123729706,0.09083344787359238,0.28576329350471497,0.28576335310935974,0.21795979142189026,0.16900163888931274,0.1771189570426941,0.21795979142189026,0.21795980632305145
6,0.40581247210502625,0.31012457609176636,0.031050939112901688,0.03857530280947685,0.31012457609176636,0.31012460589408875,0.23447474837303162,0.14414605498313904,0.1524296998977661,0.23447474837303162,0.23447474837303162
7,0.5406122803688049,0.2748737633228302,0.08874918520450592,0.0866294875741005,0.2748737335205078,0.2748737931251526,0.2399781048297882,0.1365717649459839,0.1434939205646515,0.2399781048297882,0.2399781048297882
8,0.6148470640182495,0.13540057837963104,0.3328423798084259,0.2609558403491974,0.13540057837963104,0.13540060818195343,0.22786186635494232,0.16006991267204285,0.1563444584608078,0.22786186635494232,0.22786186635494232
9,0.5849278569221497,0.04115123674273491,0.3279840350151062,0.5490821003913879,0.04063127934932709,0.041151244193315506,0.2040739208459854,0.18192270398139954,0.20591989159584045,0.20400956273078918,0.2040739208459854
10,0.4690912067890167,0.01364353857934475,0.08855406939983368,0.8701764941215515,0.013981327414512634,0.0136435367166996,0.17395444214344025,0.16720151901245117,0.3109361529350281,0.17395344376564026,0.17395444214344025
11,0.4307921528816223,0.008923254907131195,0.028618283569812775,0.9440361857414246,0.009500422514975071,0.008923253044486046,0.14581303298473358,0.14352300763130188,0.41894400119781494,0.14590692520141602,0.14581303298473358
12,0.5601328611373901,0.015127445571124554,0.018961986526846886,0.934890627861023,0.015892893075942993,0.015127441845834255,0.1287463903427124,0.1272430717945099,0.48633140325546265,0.12893274426460266,0.1287463903427124
13,0.7265992164611816,0.06890647113323212,0.025147829204797745,0.7736945748329163,0.0633445680141449,0.06890641152858734,0.12405101954936981,0.11908163875341415,0.5090469121932983,0.12376943230628967,0.12405101954936981
14,0.8221118450164795,0.3077036142349243,0.02349589206278324,0.20438779890537262,0.15670867264270782,0.30770325660705566,0.13302509486675262,0.11439266055822372,0.49420204758644104,0.12535515427589417,0.13302507996559143
15,0.8657857179641724,0.457567423582077,0.008938057348132133,0.02057345025241375,0.055354971438646317,0.45756667852401733,0.14728015661239624,0.10976039618253708,0.4733853340148926,0.12229405343532562,0.14728011190891266
16,0.874184250831604,0.5221200585365295,0.00564096262678504,0.004674746189266443,0.021101580932736397,0.44646283984184265,0.16298450529575348,0.10539855808019638,0.45379170775413513,0.11803849041461945,0.15978677570819855
17,0.8460314869880676,0.615800678730011,0.00703880749642849,0.002740715630352497,0.015084153041243553,0.3593355417251587,0.18315136432647705,0.10102459043264389,0.43385007977485657,0.11344356834888458,0.1685304343700409
18,0.8129398822784424,0.7016026973724365,0.01213591918349266,0.002837018109858036,0.01635855808854103,0.2670651972293854,0.21228188276290894,0.09602907299995422,0.4096187651157379,0.10798429697751999,0.17408600449562073
19,0.7566252946853638,0.7331442832946777,0.025305122137069702,0.0041096825152635574,0.02401316910982132,0.21342720091342926,0.24975022673606873,0.09098903089761734,0.38016289472579956,0.10197275131940842,0.17712511122226715
20,0.6623233556747437,0.687311589717865,0.05501599982380867,0.00811920315027237,0.044248249381780624,0.20530343055725098,0.2932266592979431,0.08761367201805115,0.3426814675331116,0.09634075313806534,0.18013747036457062
21,0.5290424227714539,0.5653669834136963,0.08971216529607773,0.016770904883742332,0.06695972383022308,0.2611892819404602,0.33096039295196533,0.08795570582151413,0.2972681522369385,0.09231321513652802,0.19150254130363464
22,0.40320634841918945,0.36034005880355835,0.0791226476430893,0.026388732716441154,0.04463306814432144,0.48951512575149536,0.3363070785999298,0.08630605041980743,0.24882841110229492,0.08376125246286392,0.24479719996452332
23,0.3189208209514618,0.11121746897697449,0.06105536222457886,0.03039274923503399,0.01745573617517948,0.7798789739608765,0.2902199327945709,0.0809064656496048,0.20400649309158325,0.07010365277528763,0.3547634482383728
24,0.2772698998451233,0.05165690556168556,0.09422853589057922,0.054236553609371185,0.0144617585465312,0.7854170203208923,0.23771512508392334,0.08306342363357544,0.17077456414699554,0.057745810598134995,0.45070111751556396
