day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.38422887877077105,60,expanding,0.3838211075552287,expanding,0.38464322694140274,0.3941035188470145,0.3941035188470145,low
5,expanding,0.36961809883460045,60,expanding,0.3575646445602624,expanding,0.38065555313179134,0.36982675006227306,0.3776640364269985,low
6,expanding,0.38389420584794154,60,expanding,0.37167024538802457,expanding,0.3963484966529983,0.384661184545738,0.3957585913274163,low
7,expanding,0.37880052957924104,60,expanding,0.3696436195345871,expanding,0.3878482120686904,0.3792264585159551,0.3823873983592333,low
8,expanding,0.3797822762073371,60,expanding,0.3681864809697947,expanding,0.3910428447757258,0.3814309105062595,0.38464040009779416,low
9,expanding,0.3574769225360318,60,expanding,0.3596379859694508,expanding,0.3552780731918737,0.3587013333282282,0.36201907038535297,low
10,expanding,0.3592817882234639,60,expanding,0.3433270874890671,expanding,0.3746517617058148,0.3607840996696779,0.36422887713869506,low
11,expanding,0.361455458467341,60,expanding,0.36180270263284103,expanding,0.3611271303264209,0.36261450328256584,0.3650093879196791,low
12,expanding,0.35680544456194957,60,expanding,0.3402982475104256,expanding,0.3729857664243344,0.35799879564642956,0.35994023661351743,low
13,expanding,0.35778484437605423,60,expanding,0.3672558670102807,expanding,0.34843926575022816,0.35933774908615035,0.36094946902258046,low
14,expanding,0.3555129561170623,60,expanding,0.35045860988983685,expanding,0.3607108334744727,0.35693741990935296,0.35901997877625186,low
15,expanding,0.36166285488972394,60,expanding,0.373582002545574,expanding,0.349663980493701,0.36203328462643874,0.3631808396275977,low
16,rolling_14,0.3640119318079921,14,expanding,0.35354607017822154,rolling_14,0.3744580153762336,0.36575496579906636,0.36915105468492593,low
17,expanding,0.9643335426499077,60,expanding,0.9995162514355841,expanding,0.9300309806277965,0.9606597162916796,0.9635916811498969,low
18,rolling_1,0.6680222193334623,1,rolling_1,0.7029476125421406,rolling_1,0.6310846635530906,0.7696404825920812,0.827704066695667,low
19,rolling_3,0.5340941430481652,3,rolling_3,0.5059832611630757,rolling_3,0.5610306799981073,0.5051910656272315,0.6533555343118358,low
20,rolling_3,0.4148865183321382,3,rolling_3,0.40914517528871563,rolling_3,0.4206202113515187,0.4666801810203639,0.451010147313653,high
21,rolling_3,0.39978085597694774,3,rolling_3,0.4129076973394287,rolling_3,0.38658381760183314,0.4008932874338963,0.4036055264467829,low
22,rolling_3,0.4048030402629637,3,rolling_3,0.40887100413169325,rolling_3,0.4007836008141397,0.4042842168300196,0.4068856628568245,low
23,rolling_7,0.3940505612702115,7,rolling_7,0.39447582401509224,rolling_7,0.39360199645711824,0.4031668373773909,0.4078439445413538,low
24,rolling_7,0.3440783726850509,7,rolling_7,0.34166383548689594,rolling_7,0.34655486289706794,0.39861756233888546,0.3972428781526428,high
25,rolling_7,0.3606386448874854,7,rolling_7,0.3704950064671559,rolling_7,0.3508347107630258,0.415065080940076,0.40989241161968754,high
26,rolling_7,0.35690789020662383,7,rolling_7,0.3691591746656271,rolling_7,0.34422440303943314,0.4189176438175012,0.41487095602665447,high
27,rolling_7,0.3602312333388905,7,rolling_7,0.37295661535226887,rolling_7,0.34815080246069313,0.42245380616203937,0.4149666812938062,high
28,rolling_7,0.34402667482815597,7,rolling_7,0.34451535552990076,rolling_7,0.3435633801368914,0.3839241704902829,0.37877507385213843,high
29,expanding,0.47604908183080524,60,expanding,0.474092580123478,expanding,0.47805043927518537,1.146627218525149,1.0911377196957044,high
30,expanding,0.4788372005113109,60,expanding,0.48445496514002256,expanding,0.47348276859956995,0.7204107378253772,0.6865297290677606,high
31,expanding,0.4588907653835948,60,expanding,0.45258391790521035,expanding,0.4650398378756866,0.5279092801465044,0.513012646834599,high
32,rolling_3,0.4211583301424182,3,rolling_3,0.4278110460394299,rolling_3,0.41470654985358946,0.4204179594888594,0.43578866966390084,low
33,rolling_3,0.4606830587227584,3,rolling_3,0.456439287016202,expanding,0.4617825900179,0.457451821915366,0.45555700054138204,high
34,rolling_14,0.45507711808790946,14,rolling_14,0.4567020682849763,rolling_14,0.4534586547179767,0.9780296934857909,0.9151448027306714,high
35,rolling_14,0.44849271667795804,14,rolling_14,0.4532670730742487,rolling_14,0.44385019655296537,0.6360050410381064,0.5577154304488612,high
36,rolling_14,0.44622544172228756,14,rolling_14,0.45477406093887734,rolling_14,0.43773362396228654,0.6548573157211345,0.5171722937669998,high
