day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29910948872566223,0.12599167227745056,0.08546122163534164,0.5365641117095947,0.12599165737628937,0.12599165737628937,0.18460558354854584,0.17618338763713837,0.2699998617172241,0.18460558354854584,0.18460558354854584
6,0.29193517565727234,0.10602591931819916,0.03528040647506714,0.6466425657272339,0.10602591931819916,0.10602591186761856,0.16834639012813568,0.14638623595237732,0.34857460856437683,0.16834639012813568,0.16834639012813568
7,0.36770445108413696,0.24301864206790924,0.021353917196393013,0.2495904266834259,0.24301867187023163,0.24301858246326447,0.18267405033111572,0.12261676788330078,0.32936108112335205,0.18267405033111572,0.18267405033111572
8,0.34937551617622375,0.3160107731819153,0.009949855506420135,0.04201726242899895,0.3160107433795929,0.31601065397262573,0.20879295468330383,0.10052251070737839,0.2730986177921295,0.20879295468330383,0.20879295468330383
9,0.2775912582874298,0.41277918219566345,0.008301111869513988,0.009978114627301693,0.15616172552108765,0.4127788841724396,0.25157836079597473,0.08110227435827255,0.21747972071170807,0.1982613056898117,0.25157830119132996
10,0.28721559047698975,0.46935203671455383,0.01268265675753355,0.004116596654057503,0.044497497379779816,0.46935179829597473,0.2977618873119354,0.06660830974578857,0.1721743494272232,0.16569364070892334,0.29776179790496826
11,0.40366610884666443,0.45299121737480164,0.06350252777338028,0.004778186324983835,0.025736168026924133,0.4529910385608673,0.32543379068374634,0.06596921384334564,0.14232797920703888,0.14083532989025116,0.3254336714744568
12,0.5556074976921082,0.23037853837013245,0.5092095136642456,0.008752921596169472,0.02128141187131405,0.2303784042596817,0.3130890130996704,0.124177947640419,0.12462364137172699,0.12502047419548035,0.31308892369270325
13,0.6390873193740845,0.02618921920657158,0.9354093670845032,0.005626466125249863,0.006587150506675243,0.026189206168055534,0.28095683455467224,0.21502050757408142,0.11130426824092865,0.11176162213087082,0.2809567451477051
14,0.7603768110275269,0.00481464434415102,0.9833983778953552,0.004054845776408911,0.002916712546721101,0.004814642481505871,0.25948041677474976,0.2748045027256012,0.10294762998819351,0.10328712314367294,0.2594802975654602
15,0.8468515872955322,0.002133139641955495,0.9885706305503845,0.004574477206915617,0.0025888201780617237,0.002133138943463564,0.24939587712287903,0.3028089106082916,0.09907112270593643,0.09932830184698105,0.24939575791358948
16,0.918003261089325,0.0014669032534584403,0.9879096150398254,0.006043197587132454,0.0031144917011260986,0.0014668264193460345,0.2437148094177246,0.3185192048549652,0.09693217277526855,0.09711913019418716,0.24371467530727386
17,0.9575645327568054,0.001436256687156856,0.9833875894546509,0.009036583825945854,0.004702865146100521,0.0014360558707267046,0.24070991575717926,0.32676708698272705,0.0958409234881401,0.09597227722406387,0.24070976674556732
18,0.9777501225471497,0.001619543763808906,0.9753995537757874,0.013738857582211494,0.007623196113854647,0.0016191574977710843,0.23898111283779144,0.3314443528652191,0.09525468200445175,0.0953388661146164,0.2389809638261795
19,0.9878600239753723,0.002205505734309554,0.9605103135108948,0.021654119715094566,0.013425166718661785,0.0022045918740332127,0.2379125952720642,0.3342645764350891,0.09493269771337509,0.09497767686843872,0.23791244626045227
20,0.9894860982894897,0.004456864204257727,0.9233630895614624,0.03897041454911232,0.028755931183695793,0.004453655797988176,0.23719792068004608,0.3360687494277954,0.09476099163293839,0.09477457404136658,0.23719775676727295
21,0.9888224601745605,0.009548425674438477,0.8560131788253784,0.06715564429759979,0.057749077677726746,0.009534316137433052,0.23645779490470886,0.3377538025379181,0.0946742445230484,0.0946565493941307,0.23645758628845215
22,0.9825352430343628,0.022276651114225388,0.733302891254425,0.11384830623865128,0.10837104171514511,0.022200752049684525,0.23557528853416443,0.33939722180366516,0.09474743157625198,0.09470528364181519,0.23557475209236145
23,0.9700489640235901,0.047408364713191986,0.5590406060218811,0.17716844379901886,0.16941456496715546,0.04696875065565109,0.23423296213150024,0.34097734093666077,0.09532824158668518,0.09523208439350128,0.23422932624816895
24,0.9525220394134521,0.08437780290842056,0.34252798557281494,0.25756531953811646,0.23351122438907623,0.08201777935028076,0.23234479129314423,0.3409866988658905,0.0973692461848259,0.09698820114135742,0.23231101036071777
25,0.9183995127677917,0.12408962845802307,0.16670288145542145,0.3019762337207794,0.29164034128189087,0.11559008806943893,0.23014923930168152,0.3374573886394501,0.10151048004627228,0.1009398102760315,0.22994302213191986
26,0.9010183811187744,0.17829371988773346,0.0826391652226448,0.2607564628124237,0.32216310501098633,0.15614764392375946,0.22838741540908813,0.3288249373435974,0.1069173738360405,0.10843092203140259,0.22743931412696838
27,0.8613764047622681,0.30802321434020996,0.049340251833200455,0.18152450025081635,0.21121801435947418,0.2498936951160431,0.23163971304893494,0.317252516746521,0.11004742234945297,0.11271439492702484,0.22834590077400208
28,0.7887386083602905,0.474225789308548,0.027438120916485786,0.09925450384616852,0.05827226862311363,0.3408084213733673,0.24530166387557983,0.3005600571632385,0.10966883599758148,0.1097312867641449,0.23473809659481049
