day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
51,expanding,0.3972049793697496,60,expanding,0.39424718409923554,expanding,0.4001588335406359,0.4773948710374716,0.4188834166531378,high
52,expanding,0.4087639560880311,60,expanding,0.4065120441166154,expanding,0.41106442680815664,0.5817526407158832,0.4390204353666817,high
53,expanding,0.44031345535655086,60,expanding,0.4455067615819577,expanding,0.4351889346440635,0.5857245493872079,0.45191236754847175,high
54,expanding,0.4703147179599946,60,expanding,0.4666394395362481,expanding,0.4741965576111209,0.4969454693239755,0.4583449483802145,high
55,rolling_3,0.47315955516676217,3,rolling_3,0.4923387967933625,rolling_3,0.4544850304250723,0.4676953718104242,0.466324492000652,high
56,rolling_3,0.41951161467689296,3,rolling_3,0.4223592987602831,rolling_3,0.41664870233637247,0.4078697894895409,0.423738987767611,low
57,rolling_7,0.4185788946384816,7,rolling_7,0.41858445263031374,rolling_7,0.41857323192002,0.42029447649670654,0.41845957251788224,high
58,rolling_7,0.40723195267144413,7,rolling_7,0.3983105520545851,rolling_7,0.4160940748788888,0.4055802369071148,0.4061141031124903,low
59,expanding,0.3864869236528642,60,expanding,0.37423136478636054,expanding,0.3990401884027648,0.386435263026361,0.39946366371825287,low
60,expanding,0.39714414074895693,60,expanding,0.3983392984147384,expanding,0.3959248384838667,0.399130223423059,0.42428408405728124,low
61,expanding,0.43115430523422976,60,expanding,0.4421626048270702,expanding,0.41975765314557684,0.4315786035853572,0.44982500040479706,low
62,expanding,0.4821881501539447,60,expanding,0.4785764466106882,expanding,0.48607998582798007,0.4808418508009198,0.46903334691845605,high
63,rolling_3,0.45849973795691645,3,rolling_3,0.45401526754141563,rolling_3,0.4628429652097242,0.4883564105604382,0.4528401598201831,high
64,rolling_3,0.4244982119301098,3,rolling_3,0.4123438011152117,rolling_3,0.4359751896082087,0.48410801767174316,0.4264369106189606,high
65,rolling_3,0.40690198785544157,3,rolling_3,0.4005283301479947,rolling_3,0.4134044063246551,0.4440452299141515,0.39127942810281413,high
66,rolling_7,0.37866017993531204,7,rolling_7,0.364989791105759,rolling_7,0.3919353669852985,0.41865750615189,0.39151833982237305,high
67,rolling_7,0.3986878069493902,7,expanding,0.3888166177279459,rolling_7,0.40010000614709845,0.41490091086289566,0.39923454251842333,high
68,expanding,0.378242429636541,60,expanding,0.3868172500959381,expanding,0.36886577669873577,0.45515866420133855,0.4208376725973354,high
69,expanding,0.4034899691262472,60,expanding,0.4239319012130464,expanding,0.3829934524410853,0.41449749452987134,0.4524620160918214,low
70,expanding,0.4409663827951719,60,expanding,0.44001443484827535,expanding,0.4419272572465937,0.4409240395426779,0.4522374519642587,low
71,expanding,0.48953608688895245,60,expanding,0.4652765998011367,rolling_3,0.5115642321649628,0.48930102045606344,0.47054481860425296,high
72,rolling_3,0.43908652698199363,3,rolling_3,0.4310689045568577,rolling_3,0.4469453846066319,0.4935426663418122,0.4494642930797819,high
73,rolling_3,0.445667587385874,3,rolling_3,0.4449716660408346,rolling_3,0.44628886732482076,0.4965562877466186,0.44397448535927775,high
74,rolling_7,0.4009958976348349,7,rolling_7,0.3963005543391761,rolling_7,0.40569124093049375,0.44887050755070446,0.40402907883679295,high
75,rolling_7,0.39895254290853005,7,rolling_7,0.3886232697651599,rolling_7,0.40999417971696017,0.4127120989105656,0.3961855758599739,high
76,expanding,0.3979961433532172,60,expanding,0.39445056715094184,expanding,0.4014947582812903,0.3979817682741244,0.4176959569461835,low
77,expanding,0.4095606668405412,60,expanding,0.4069042072137059,expanding,0.4122171264673766,0.40961472865528253,0.43660459314297956,low
78,expanding,0.44064296057268293,60,expanding,0.44780867823377785,expanding,0.4336003814834245,0.4407758325632828,0.45492432890967743,low
79,expanding,0.45587995828677236,60,expanding,0.4707241475262095,expanding,0.4417315904179339,0.4560059337552512,0.44581624817074134,high
80,rolling_3,0.4783421338866203,3,rolling_3,0.48752107610673046,rolling_3,0.468952750644606,0.5090571649229918,0.47857418694379766,high
81,rolling_3,0.42264248985353736,3,rolling_3,0.4211581297393189,rolling_3,0.42413081354616494,0.4936588072447332,0.4420539993449529,high
82,rolling_3,0.41213830143293695,3,rolling_3,0.4162685619435533,rolling_3,0.40789641225987155,0.47900049314488935,0.4181570488351678,high
83,rolling_7,0.3911724447909502,7,rolling_7,0.4030097343804395,rolling_7,0.37969268331775546,0.44400307489492896,0.4072817003864272,high
84,rolling_7,0.389644690739376,7,rolling_7,0.38142164631872627,rolling_7,0.3982721471807134,0.3908848228231445,0.38927148648880433,high
85,expanding,0.365057605966113,60,expanding,0.3760452543658369,expanding,0.3542299365636056,0.37416696830105745,0.38342898652912494,low
86,expanding,0.40893640920412055,60,expanding,0.4081444853488869,expanding,0.409702368342789,0.434602711394319,0.4394656539158253,low
87,expanding,0.4158686446963261,60,expanding,0.4083974324031565,expanding,0.42371775836317604,0.42136754875110344,0.4292485957453015,low
88,expanding,0.4745113912737501,60,expanding,0.4729488688473142,expanding,0.4760656024106837,0.4743717903253704,0.4622417359889485,high
89,rolling_3,0.4583137477127343,3,rolling_3,0.46756254200334446,rolling_3,0.4490649534221242,0.49436404263825817,0.44845041746498554,high
90,rolling_3,0.40454197964316824,3,rolling_3,0.40633902853220655,rolling_3,0.40262099634798915,0.46976916650745987,0.41428014887079817,high
91,rolling_7,0.4151189615696473,7,rolling_7,0.4067080759026485,rolling_3,0.42369136550850833,0.46052991845311364,0.4053557050658836,high
92,rolling_7,0.3852578504987812,7,rolling_7,0.38774655905398464,rolling_7,0.3826847789417063,0.4114190006847366,0.39315607143828574,high
93,expanding,0.3825315188006268,60,expanding,0.37413844382618755,expanding,0.39115143363924015,0.38226657412824216,0.404143094681177,low
94,expanding,0.39084017593278014,60,expanding,0.3960640319436364,expanding,0.3858144779655013,0.39138837559742645,0.42944761736592696,low
95,expanding,0.43334162387883407,60,expanding,0.42644882254641503,expanding,0.43992887730342733,0.43424684326732255,0.4600733205581736,low
96,expanding,0.4555042094492668,60,expanding,0.44813724605734545,expanding,0.46297005825584464,0.45327917562025644,0.4461420896340889,high
97,rolling_3,0.4688003205097055,3,rolling_3,0.4501032808953482,rolling_3,0.4871515760360826,0.4798365531409762,0.456168811373,high
98,rolling_3,0.4234180927135783,3,rolling_3,0.4261074241161689,rolling_3,0.420681738704083,0.45261051362715643,0.4312349573302543,high
99,rolling_7,0.4040704603196918,7,rolling_7,0.4106649719572129,rolling_3,0.38950008881534603,0.40243246089653023,0.4007215556977746,high
100,rolling_7,0.3665445517433566,7,rolling_7,0.3723297146410783,rolling_7,0.3605473054807489,0.3973100276044139,0.38352720012052366,high
101,expanding,0.40490045680595926,60,expanding,0.40299601212222896,expanding,0.4069012302023321,0.4556117781050116,0.3944362508287735,high
102,expanding,0.3864941327280021,60,expanding,0.39895802751679094,expanding,0.37391336283737614,0.49448881108140197,0.40500832502352796,high
103,expanding,0.4028298479806252,60,expanding,0.40717788323760207,expanding,0.39857926374456937,0.45569558871327354,0.4272461181207974,high
104,expanding,0.44698235816326953,60,expanding,0.4593351490947008,expanding,0.43479318035675774,0.4673055286430484,0.45825000146155737,high
105,expanding,0.47845950190619807,60,expanding,0.4566287488059825,expanding,0.49893640985291193,0.48304496501386407,0.46098511793695024,high
106,rolling_3,0.4615875235190609,3,rolling_3,0.46099564132558357,rolling_3,0.4621464168151702,0.4812069643148963,0.4503109838184446,high
107,rolling_3,0.422442086096175,3,rolling_3,0.4043185481881236,rolling_3,0.4398316858263694,0.486781186515857,0.4348109263492944,high
108,rolling_7,0.3942382110873891,7,rolling_7,0.3895363837366073,rolling_7,0.3991712758488651,0.43572241786421423,0.40342385631406324,high
109,rolling_7,0.4131538383293393,7,rolling_7,0.40498557475033475,rolling_7,0.42136578246224216,0.43370356131166987,0.41429984785119117,high
110,expanding,0.3759942550938522,60,expanding,0.3693848159661807,expanding,0.382516151981422,0.37598445605276126,0.39242064402275456,low
111,expanding,0.3984359514524846,60,expanding,0.40464850069013264,expanding,0.39183031106637467,0.39843563228460405,0.41451928035650054,low
112,expanding,0.4297129932370705,60,expanding,0.4241234657009294,expanding,0.4350618757520861,0.4297254158901214,0.4379251803966497,low
113,expanding,0.45561603688402896,60,expanding,0.4488216939933729,expanding,0.4623382912559514,0.4556221763648864,0.4504957616479329,high
114,rolling_3,0.45911465692742587,3,rolling_3,0.4592127218202929,rolling_3,0.4590135378808202,0.4903100530213475,0.4649476310602342,high
115,rolling_3,0.40536950169486474,3,rolling_3,0.40093931938987104,rolling_3,0.4096089520806611,0.4762713086978428,0.43394622736213817,high
116,rolling_7,0.42699443193470416,7,rolling_3,0.43078613906898455,rolling_7,0.42068219577035393,0.4774869789288673,0.4283388134357291,high
117,rolling_7,0.3779577507534498,7,rolling_7,0.3732307632866495,rolling_7,0.3826658680108017,0.4293100697815325,0.3976854126807519,high
118,rolling_7,0.390436716034254,7,expanding,0.38456126055768985,rolling_7,0.396949245886875,0.3933005634231181,0.3821346749141206,high
119,expanding,0.3798286826814021,60,expanding,0.3841284778536597,expanding,0.37570301376693654,0.3799133751103527,0.3932302544844644,low
