day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2993711829185486,0.17928026616573334,0.0674896389245987,0.3946695029735565,0.17928026616573334,0.17928026616573334,0.19563373923301697,0.1721697896718979,0.2409290075302124,0.19563373923301697,0.19563373923301697
6,0.3064989149570465,0.08895494788885117,0.0479096993803978,0.6852250695228577,0.08895495533943176,0.08895494788885117,0.17378662526607513,0.14649681746959686,0.33214327692985535,0.17378662526607513,0.17378662526607513
7,0.3940223753452301,0.20471949875354767,0.03534223511815071,0.35049936175346375,0.20471952855587006,0.20471949875354767,0.1795462667942047,0.12585695087909698,0.3355042338371277,0.1795462816953659,0.1795462667942047
8,0.3704826533794403,0.29953300952911377,0.015245496295392513,0.08615473657846451,0.29953303933143616,0.29953300952911377,0.20247453451156616,0.10476039350032806,0.28781598806381226,0.20247456431388855,0.20247453451156616
9,0.302475243806839,0.3293650150299072,0.011320475488901138,0.031800903379917145,0.29814955592155457,0.32936498522758484,0.22879329323768616,0.08538223057985306,0.23472711443901062,0.222304105758667,0.22879326343536377
10,0.23327894508838654,0.41625550389289856,0.012366155162453651,0.016109244897961617,0.13901373744010925,0.4162556231021881,0.27183037996292114,0.06862595677375793,0.18424780666828156,0.20346547663211823,0.27183037996292114
11,0.17570945620536804,0.4663637578487396,0.01685134321451187,0.010428733192384243,0.03999150171875954,0.4663637578487396,0.31907859444618225,0.056073788553476334,0.14200136065483093,0.16376765072345734,0.31907859444618225
12,0.19884711503982544,0.44425860047340393,0.07363536208868027,0.016252612695097923,0.021594757214188576,0.44425860047340393,0.3484525680541992,0.06039763242006302,0.11237925291061401,0.13031800091266632,0.3484525680541992
13,0.26418405771255493,0.19655485451221466,0.5470322966575623,0.04392137750983238,0.01593610644340515,0.19655485451221466,0.31594711542129517,0.1648525893688202,0.0977637991309166,0.10548941791057587,0.31594711542129517
14,0.38466471433639526,0.10058039426803589,0.6319985389709473,0.15362071990966797,0.013219431973993778,0.10058038681745529,0.2777833342552185,0.24724481999874115,0.10816448926925659,0.08902402967214584,0.2777833342552185
15,0.5083973407745361,0.05318543314933777,0.1927960216999054,0.6862850785255432,0.014547101221978664,0.053185418248176575,0.24382999539375305,0.2388010025024414,0.19582054018974304,0.07771845906972885,0.24382999539375305
16,0.3937298357486725,0.007498943246901035,0.018025608733296394,0.9610676169395447,0.00596593227237463,0.007441862020641565,0.20144422352313995,0.199158176779747,0.33313673734664917,0.06482672691345215,0.2014341950416565
17,0.2505994439125061,0.0016703004948794842,0.002857232466340065,0.990513026714325,0.0033135570120066404,0.0016449210233986378,0.15667715668678284,0.15515899658203125,0.4804866909980774,0.0510132797062397,0.1566639542579651
18,0.21562612056732178,0.000805363233666867,0.0009800640400499105,0.994218647480011,0.003205261891707778,0.0007890225970186293,0.11888527125120163,0.11777670681476593,0.6050877571105957,0.03937866538763046,0.11887161433696747
19,0.2424418181180954,0.0007439116016030312,0.0006491251406259835,0.9931548833847046,0.004725228529423475,0.0007269936613738537,0.09113478660583496,0.09026920795440674,0.6963539123535156,0.031121227890253067,0.09112091362476349
20,0.30612096190452576,0.0009788076858967543,0.0006256079650484025,0.9889011979103088,0.008538675494492054,0.0009558876627124846,0.07203061133623123,0.07127884030342102,0.7584147453308105,0.026260707527399063,0.07201509922742844
21,0.412624329328537,0.0017029454465955496,0.0007977492059580982,0.9772403836250305,0.01860239915549755,0.001658454886637628,0.05961224064230919,0.058833301067352295,0.7970297336578369,0.02493313141167164,0.059591591358184814
22,0.5583317279815674,0.0036616239231079817,0.001213102717883885,0.9413888454437256,0.050241123884916306,0.0034949604887515306,0.05225883424282074,0.05123480409383774,0.8157556653022766,0.028533300384879112,0.05221740901470184
23,0.712321937084198,0.009728138335049152,0.0021282811649143696,0.8020216226577759,0.17744703590869904,0.008675415068864822,0.04857536032795906,0.046900734305381775,0.8137054443359375,0.042382292449474335,0.048436131328344345
24,0.8165453672409058,0.02744733914732933,0.0037622875533998013,0.5245036482810974,0.4233028292655945,0.020983241498470306,0.047463156282901764,0.044510215520858765,0.7972500920295715,0.0638163685798645,0.04696008935570717
25,0.8819811940193176,0.09965991973876953,0.00892056617885828,0.42735883593559265,0.4058806300163269,0.058179743587970734,0.049275122582912445,0.04315566271543503,0.7836179137229919,0.07667332887649536,0.04727791249752045
26,0.9136544466018677,0.3029847741127014,0.017590003088116646,0.3708105981349945,0.19461041688919067,0.11400442570447922,0.05599162355065346,0.04248492792248726,0.7726380228996277,0.0798284262418747,0.049056969583034515
27,0.928275465965271,0.527268648147583,0.025087734684348106,0.24834170937538147,0.07654991745948792,0.12275195121765137,0.06612634658813477,0.04210427403450012,0.7613853216171265,0.07975070178508759,0.05063331872224808
28,0.9340702891349792,0.6224157214164734,0.035402439534664154,0.18336831033229828,0.046271514147520065,0.11254212260246277,0.07727023214101791,0.041930001229047775,0.7499756813049316,0.07903746515512466,0.05178656429052353
29,0.9297890663146973,0.634211540222168,0.05150508135557175,0.158573180437088,0.04483009874820709,0.11088100075721741,0.08867301046848297,0.0420735701918602,0.7380405068397522,0.07829336822032928,0.052919499576091766
30,0.9200501441955566,0.6317652463912964,0.06691347062587738,0.13679993152618408,0.05282716453075409,0.11169466376304626,0.10222011059522629,0.04272589460015297,0.7229522466659546,0.0776759460568428,0.054425764828920364
31,0.8879544734954834,0.6502976417541504,0.0731930211186409,0.10256543010473251,0.06432782858610153,0.10961663722991943,0.12121016532182693,0.043812137097120285,0.7013806104660034,0.07723229378461838,0.0563647523522377
32,0.8034961223602295,0.7408028841018677,0.05710402876138687,0.05714930221438408,0.054968517273664474,0.08997533470392227,0.1583765149116516,0.04467588663101196,0.6625436544418335,0.07595200091600418,0.05845189094543457
33,0.6144142150878906,0.8733072280883789,0.030317524448037148,0.02225068211555481,0.024474401026964188,0.04964928328990936,0.24178940057754517,0.04322030022740364,0.5871788859367371,0.07007630914449692,0.05773507058620453
34,0.3557599186897278,0.9448338150978088,0.015490570105612278,0.00882803276181221,0.009041992947459221,0.02180562913417816,0.37822529673576355,0.03796856850385666,0.4746010899543762,0.05828167125582695,0.05092336982488632
35,0.21797089278697968,0.958995521068573,0.014351566322147846,0.0065810526721179485,0.006293768063187599,0.01377775426954031,0.5154019594192505,0.03239800035953522,0.3640393018722534,0.046000104397535324,0.04216058924794197
36,0.20920737087726593,0.9245429635047913,0.033876705914735794,0.012052040547132492,0.011857801117002964,0.01766957901418209,0.614429771900177,0.03278683125972748,0.27878859639167786,0.037739526480436325,0.03625525161623955
37,0.24357245862483978,0.4856642782688141,0.3342882990837097,0.06521660834550858,0.0727415606379509,0.04208877682685852,0.5862727165222168,0.10036204010248184,0.23046407103538513,0.045424699783325195,0.037476520985364914
38,0.3841046094894409,0.04129491001367569,0.4152681827545166,0.1815604269504547,0.3416525423526764,0.020224351435899734,0.4736900329589844,0.1658092588186264,0.22002412378787994,0.10678310692310333,0.033693503588438034
39,0.3872930407524109,0.0023596533574163914,0.036727774888277054,0.18120908737182617,0.7760624289512634,0.0036405979190021753,0.3947710394859314,0.1440790742635727,0.21316280961036682,0.21935001015663147,0.028637083247303963
