day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.296688050031662,0.2795613408088684,0.04120883718132973,0.12010621279478073,0.2795613408088684,0.2795613408088684,0.2167852520942688,0.16651293635368347,0.1831313520669937,0.2167852520942688,0.2167852520942688
6,0.26278114318847656,0.3190324008464813,0.012898185290396214,0.03000403568148613,0.3190324008464813,0.3190324008464813,0.2392900288105011,0.13268886506557465,0.14944110810756683,0.2392900288105011,0.2392900288105011
7,0.23817545175552368,0.3216952383518219,0.011471852660179138,0.023441730067133904,0.3216952383518219,0.3216952383518219,0.2581722140312195,0.1049283966422081,0.12055502831935883,0.2581722140312195,0.2581722140312195
8,0.22906193137168884,0.3156212270259857,0.015489817596971989,0.03764620050787926,0.31562119722366333,0.3156212568283081,0.2715039849281311,0.08414968848228455,0.10133835673332214,0.2715039849281311,0.2715040147304535
9,0.24623364210128784,0.3489023447036743,0.020893462002277374,0.06653151661157608,0.21477003395557404,0.3489023447036743,0.28912025690078735,0.06971553713083267,0.09333585202693939,0.258708119392395,0.28912025690078735
10,0.2937004566192627,0.38447079062461853,0.024347975850105286,0.07416842877864838,0.13254089653491974,0.3844708800315857,0.3098072409629822,0.05995297431945801,0.08908773958683014,0.2313447892665863,0.30980727076530457
11,0.3454258143901825,0.4160047173500061,0.024778980761766434,0.055533211678266525,0.08767817169427872,0.41600489616394043,0.3301617205142975,0.0532413125038147,0.08280597627162933,0.2036292552947998,0.3301617503166199
12,0.38014838099479675,0.4301089644432068,0.026326186954975128,0.03829462081193924,0.07516084611415863,0.43010905385017395,0.3485030233860016,0.048337120562791824,0.07468011975288391,0.1799767017364502,0.348503053188324
13,0.3897121846675873,0.4233255088329315,0.03209875896573067,0.040417805314064026,0.08083219826221466,0.4233255982398987,0.36238905787467957,0.04526585713028908,0.0682738646864891,0.1616821587085724,0.36238908767700195
14,0.39648211002349854,0.39977774024009705,0.04013606905937195,0.057020287960767746,0.1032879501581192,0.3997778296470642,0.3691854476928711,0.044327735900878906,0.06622911989688873,0.15107221901416779,0.3691854774951935
15,0.40898045897483826,0.39360982179641724,0.03836090862751007,0.0743885263800621,0.10003072768449783,0.3936098515987396,0.3735041618347168,0.0433075837790966,0.06769246608018875,0.141991525888443,0.3735042214393616
16,0.42307016253471375,0.4320249855518341,0.028739767149090767,0.0731387659907341,0.09021783620119095,0.3758790194988251,0.3835042715072632,0.04083790257573128,0.06868372112512589,0.13312499225139618,0.3738490343093872
17,0.42537441849708557,0.5398213267326355,0.027508197352290154,0.05146564915776253,0.08950469642877579,0.29170089960098267,0.41147321462631226,0.03835303336381912,0.06552844494581223,0.12524905800819397,0.35939615964889526
18,0.4216676354408264,0.5971636772155762,0.034190692007541656,0.05008338764309883,0.11342422664165497,0.20513783395290375,0.44355788826942444,0.03760933876037598,0.0628378763794899,0.12323193997144699,0.3327628970146179
19,0.42185667157173157,0.5918980836868286,0.046568162739276886,0.06008805334568024,0.13829123973846436,0.16315452754497528,0.468903124332428,0.03925522044301033,0.06247434392571449,0.12591101229190826,0.30345624685287476
20,0.4189927577972412,0.7201306223869324,0.03195058926939964,0.03733072057366371,0.09491200000047684,0.11567438393831253,0.5121762752532959,0.038035158067941666,0.058193374425172806,0.12069009244441986,0.270905077457428
21,0.3894748091697693,0.7790741920471191,0.024024683982133865,0.031522236764431,0.07067207247018814,0.09470666199922562,0.5619017481803894,0.03533715009689331,0.05314049869775772,0.11122918128967285,0.23839138448238373
22,0.35142797231674194,0.7365669012069702,0.028166668489575386,0.045502010732889175,0.081883504986763,0.10788025707006454,0.5950279235839844,0.034059204161167145,0.051812462508678436,0.10577651113271713,0.21332389116287231
23,0.3608382046222687,0.5929771065711975,0.04252230003476143,0.088691346347332,0.12153280526399612,0.15427576005458832,0.5948501229286194,0.035648271441459656,0.05887138843536377,0.10875148326158524,0.20187877118587494
24,0.4097152054309845,0.5730514526367188,0.042480792850255966,0.08189023286104202,0.1137678399682045,0.18880923092365265,0.591156005859375,0.03684316202998161,0.06291007995605469,0.10961180180311203,0.19947895407676697
25,0.45871052145957947,0.694269061088562,0.031802814453840256,0.045832470059394836,0.0766361877322197,0.1514592170715332,0.6078695058822632,0.03604019433259964,0.060157448053359985,0.10426842421293259,0.1916644275188446
26,0.47735971212387085,0.6977102160453796,0.0337621234357357,0.0437261164188385,0.07841571420431137,0.14638617634773254,0.6223443746566772,0.0356123112142086,0.05750500410795212,0.10009675472974777,0.18444156646728516
