method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005433980398171112,0.20029430202443388,0.1972830098009143,0.2018340841257838,0.20029430202443388,0.20029430202443388,17.02662372615741,,,
adamoe,6,0.005548037497982966,0.20085245750372188,0.19450899105192287,0.20293363643691134,0.20085245750372188,0.20085245750372188,17.07235895816413,,,
adamoe,7,0.003113429958464725,0.20106865451425276,0.19295227607269055,0.2038417603845511,0.20106865451425276,0.20106865451425276,17.091038572880816,,,
adamoe,8,0.004291985086777028,0.2017839853620488,0.19125442879746804,0.2033936151163847,0.2017839853620488,0.2017839853620488,17.145938088472576,,,
adamoe,9,0.011203800637129863,0.20360368263128484,0.18857507526296258,0.2004710683323253,0.20374649114214174,0.20360368263128484,17.282886232970007,,,
adamoe,10,0.005350032517565495,0.20439816939723504,0.18966111798984522,0.19876041561404473,0.20278212760163988,0.20439816939723504,17.330881793438852,,,
adamoe,11,0.006269996610672318,0.20475351344603598,0.1920854281975794,0.1970418271760217,0.20136571773432665,0.20475351344603598,17.344530928872594,,,
adamoe,12,0.009562945697785985,0.20362378917329815,0.19522840168789943,0.19868032653459472,0.19884369343090938,0.20362378917329815,17.25133563413211,,,
adamoe,13,0.01809438030020155,0.2005325491638258,0.2013963540202251,0.2015595643523697,0.19597898329975322,0.2005325491638258,17.017336568298713,,,
adamoe,14,0.013674190773425576,0.19734478013869494,0.2034450443331295,0.2063479694261781,0.19551742596330213,0.19734478013869494,16.794624664618205,,,
adamoe,15,0.011979607637967377,0.19434987822920316,0.20440857969481055,0.21022848024136198,0.196663183605421,0.19434987822920316,16.593627294617878,,,
adamoe,16,0.011843288379321082,0.19196758106293244,0.20389658782494507,0.21357536335910085,0.19923794467734268,0.19132252307567882,16.435858477479098,,,
adamoe,17,0.010773068784667744,0.1896687562705801,0.20309768290780802,0.21527857499716405,0.20292126743161354,0.1890337183928345,16.295979713655083,,,
adamoe,18,0.01360505230965775,0.19097039315680353,0.1989492904037772,0.21262444134636577,0.20698120998159608,0.1904746651114572,16.41055998528266,,,
adamoe,19,0.012914232982970009,0.19297315813197216,0.19505892417132206,0.2100576910873359,0.20877373586132542,0.19313649074804423,16.568948506853555,,,
adamoe,20,0.012718328571498155,0.1956528087056402,0.1927567038674433,0.20637065738498833,0.20840382558180276,0.19681600446012537,16.765288039875195,,,
adamoe,21,0.018800033946039046,0.20101468767971115,0.19034730584549803,0.20232537211135923,0.20545849190435717,0.2008541424590735,17.108372120719775,,,
adamoe,22,0.01634880374460934,0.2066710632932775,0.19033529419414974,0.19830943109362614,0.20131204270113445,0.20337216871781238,17.441922046028992,,,
adamoe,23,0.01217037359038503,0.21247536576714215,0.18961445603791813,0.19739379634474818,0.19686332881105134,0.20365305303914008,17.75950383532601,,,
adamoe,24,0.014784458505410436,0.21468498750396597,0.1929560133859351,0.19923484651261242,0.19370147693215317,0.19942267566533284,17.819587601001462,,,
adamoe,25,0.015545315423129619,0.2128579102633113,0.19678293781414247,0.2031805797959701,0.1929513293459453,0.1942272427806308,17.647639997351177,,,
adamoe,26,0.01480174324898531,0.20979686742466402,0.19886101288405728,0.2075276627572266,0.1939270429392665,0.18988741399478526,17.42516914313744,,,
adamoe,27,0.014697872928345679,0.20490583522833639,0.1992268783771599,0.21139381654324757,0.19704396012431588,0.18742950972694022,17.13107929875446,,,
adamoe,28,0.009610575532390225,0.20234961265464863,0.19710468028542996,0.21225697753317035,0.2009860869005882,0.1873026426261628,17.003991977234254,,,
adamoe,29,0.010312587500189346,0.2009036474576632,0.19486705415094985,0.21078427511454134,0.20450072515784523,0.18894429811900057,16.95816397672529,,,
adamoe,30,0.012612803098887737,0.20175018974394146,0.19245213543999734,0.2068927922760498,0.20535142583658195,0.19355345670342927,17.065350271608718,,,
adamoe,31,0.014202632093930967,0.20382506123891225,0.19064777496563035,0.2023448013308159,0.20460246120921763,0.19857990125542424,17.239521699333277,,,
adamoe,32,0.017656700471754244,0.20795180986224093,0.18839330997426978,0.19880408231304353,0.20156929498247342,0.20328150286797267,17.51884025367679,,,
adamoe,33,0.01134785886632761,0.21020433742723127,0.19103467416645065,0.19783289739711352,0.19686655046523954,0.2040615405439652,17.631721032863858,,,
adamoe,34,0.009252372921748603,0.210839804111138,0.194139469306725,0.19871882203380695,0.1940751110940413,0.20222679345428934,17.630385068094764,,,
adamoe,35,0.020941401949974126,0.20679379281943408,0.20086832032080515,0.20246067199471393,0.19284774227387397,0.19702947259117362,17.324224717664542,,,
adamoe,36,0.012767751070555888,0.2044628429547411,0.20117937794440613,0.20733136995144189,0.1940498622288228,0.1929765469205885,17.150964757573195,,,
adamoe,37,0.015509219947352743,0.20044607719596313,0.20243320799993994,0.21094988482097562,0.19693212727743187,0.18923870270569032,16.889914223042343,,,
adamoe,38,0.012718715749864412,0.19757424228274117,0.20047201948094798,0.2135382932314888,0.20070307674185103,0.18771236826297216,16.72843612901445,,,
adamoe,39,0.01026777067339002,0.19569019608602747,0.19794627474982734,0.2128141988226278,0.2049167486757787,0.1886325816657392,16.65307402043016,,,
adamoe,40,0.011745721911744889,0.1962684234998727,0.19505319335185256,0.20983441926473018,0.20682117676343964,0.1920227871201055,16.73672911816396,,,
adamoe,41,0.011025434673852058,0.19831507459436698,0.19328583896839988,0.20610036121240957,0.2068098718622865,0.19548885336253685,16.89500444837917,,,
adamoe,42,0.018934977043159856,0.20323619481926541,0.19108466843683625,0.20131276369740048,0.20433115138727942,0.20003522165921847,17.220005811624976,,,
adamoe,43,0.016805348106624568,0.2079978999349863,0.19187592277839244,0.1975815686766519,0.1996596723547157,0.20288493625525367,17.50250143896409,,,
adamoe,44,0.013514133436057202,0.21359087958650766,0.19304000984489972,0.19590197711915142,0.1949128479997403,0.202554285449701,17.79634864868681,,,
adamoe,45,0.011042924349535244,0.2148607451030898,0.1951786149195383,0.19801496870269827,0.19279534478833577,0.19915032648633788,17.818540211540103,,,
adamoe,46,0.015645981847771495,0.2130972279808261,0.1992689637145325,0.20174761083158999,0.19221595961070964,0.19367023786234214,17.647240522406626,,,
adamoe,47,0.017457015138270054,0.20864541940659698,0.20227367412062142,0.20630119955767817,0.1933861680476675,0.18939353886743615,17.34511515766725,,,
adamoe,48,0.011897695620344345,0.2054355036059496,0.2016610790605883,0.20935103869247174,0.19628517672304596,0.18726720191794433,17.15158147540752,,,
adamoe,49,0.014508051900780694,0.2019501883382333,0.1978980073137164,0.21173329362409024,0.20115694774181753,0.1872615629821419,16.979869704422697,,,
adamoe,50,0.012900778016894515,0.20046533899574767,0.19578230932372492,0.20888345194812025,0.20513222107736215,0.18973667865504468,16.942592053625106,,,
adamoe,51,0.01466583889288331,0.20169667315674725,0.19222807247766793,0.20510476934773586,0.20656965136980554,0.19440083364804364,17.07694200058696,,,
adamoe,52,0.014204187545702796,0.20401972212873787,0.1899743712176023,0.2015075520804091,0.20531847612434667,0.19917987844890456,17.26142798633819,,,
adamoe,53,0.016039939189910507,0.20824171960736376,0.18942300354784344,0.19812037381763525,0.20123705246192408,0.20297785056523387,17.528636576589317,,,
adamoe,54,0.009680208710098753,0.209977294105202,0.19233297029123791,0.1975980620437644,0.19691925988074527,0.20317241367905026,17.60661341340657,,,
adamoe,55,0.010267946337421452,0.21220030350970148,0.19459589273135391,0.19824610336785964,0.19373485339458357,0.20122284699650123,17.694616245130124,,,
adamoe,56,0.016483919774451378,0.21019452944452732,0.19861274377166943,0.20247121221476963,0.19230975159479202,0.19641176297424107,17.513631089890538,,,
adamoe,57,0.017209328932787094,0.20591204992201806,0.2000390383979001,0.20718949056106972,0.1947698430886551,0.1920895780303571,17.22897349944778,,,
adamoe,58,0.011182000089709015,0.20303893605131895,0.19995180720001404,0.20985377711024894,0.19769655658433052,0.18945892305408787,17.048150120457443,,,
adamoe,59,0.01025343110825469,0.1998918550064297,0.1992062493886742,0.21139453039824124,0.20128251885046577,0.18822484635618983,16.8710266219091,,,
adamoe,60,0.008897540334102588,0.1972497863501185,0.1979613287532951,0.21083274952287961,0.2050258215886292,0.18893031378507708,16.745651902440528,,,
adamoe,61,0.012001730600952415,0.19772243638832596,0.19499115858821764,0.20780205438748126,0.20719832631701168,0.19228602431896372,16.824136129734793,,,
adamoe,62,0.010257554128015378,0.1995066079599145,0.1929022652770368,0.20503452700799646,0.20692596994366974,0.19563062981138296,16.965712930860946,,,
adamoe,63,0.021309320734026166,0.20441563929354173,0.18906083324461004,0.20039037325702433,0.2047568953600556,0.20137625884476887,17.30773620197534,,,
adamoe,64,0.013809908811563881,0.20835820725224036,0.19097670524897897,0.19797870699104597,0.20026360722025213,0.20242277328748337,17.52216933792307,,,
adamoe,65,0.013078644720502741,0.21409432060532363,0.19177991425614652,0.1966266037916175,0.19520983433014147,0.20228932701677058,17.825838380496194,,,
adamoe,66,0.011963984997984678,0.2153290201574788,0.19466405406061893,0.19848975693398255,0.19302393422886477,0.19849323461905521,17.83994735858012,,,
adamoe,67,0.012143970097888618,0.21377076022855496,0.19718143060587837,0.20204436543766724,0.19288963265763776,0.19411381107026157,17.697380924219303,,,
adamoe,68,0.016443774155614932,0.20980738139715244,0.19907256623446462,0.20686303222896646,0.19440171731555983,0.1898553028238567,17.42689080749342,,,
adamoe,69,0.013138113962522485,0.20592152520271856,0.2008623000303678,0.20949122299461848,0.19655284973526596,0.18717210203702944,17.18090685784261,,,
adamoe,70,0.014447609216435398,0.20211257034797742,0.19744745027689123,0.21118931594363705,0.20150857217274598,0.18774209125874852,16.99671890181815,,,
