day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2992326617240906,0.16036146879196167,0.07200697064399719,0.44690918922424316,0.16036146879196167,0.16036146879196167,0.19171065092086792,0.17315158247947693,0.2517164647579193,0.19171065092086792,0.19171065092086792
6,0.28067129850387573,0.14389660954475403,0.03105497919023037,0.537255585193634,0.14389660954475403,0.14389660954475403,0.18199269473552704,0.14232955873012543,0.31169238686561584,0.18199269473552704,0.18199269473552704
7,0.27332887053489685,0.18814194202423096,0.023519335314631462,0.41205504536628723,0.18814194202423096,0.18814194202423096,0.18373052775859833,0.11618460714817047,0.3326238691806793,0.18373052775859833,0.18373052775859833
8,0.3120896518230438,0.23436102271080017,0.02693379484117031,0.2699826955795288,0.23436102271080017,0.23436102271080017,0.19440698623657227,0.09756069630384445,0.31921839714050293,0.19440698623657227,0.19440698623657227
9,0.29569771885871887,0.2930423617362976,0.019928762689232826,0.06919513642787933,0.32479026913642883,0.2930423617362976,0.21504071354866028,0.08132411539554596,0.26699408888816833,0.22160042822360992,0.21504071354866028
10,0.264119416475296,0.40554070472717285,0.018213123083114624,0.02050774171948433,0.15019755065441132,0.40554073452949524,0.2572356164455414,0.06732548773288727,0.21272021532058716,0.205483078956604,0.25723564624786377
11,0.2489905208349228,0.4602700173854828,0.02256793901324272,0.008897741325199604,0.047992512583732605,0.4602700471878052,0.30222761631011963,0.05745943635702133,0.16743634641170502,0.17064900696277618,0.30222761631011963
12,0.31047308444976807,0.4383285641670227,0.08236239850521088,0.010457185097038746,0.030522368848323822,0.4383286237716675,0.33012843132019043,0.062458038330078125,0.13523970544338226,0.14204537868499756,0.33012843132019043
13,0.38793331384658813,0.2163606435060501,0.5220217108726501,0.019365400075912476,0.025892579928040504,0.2163606435060501,0.3101133704185486,0.14467410743236542,0.11413024365901947,0.12096888571977615,0.3101133704185486
14,0.5059411525726318,0.06600429117679596,0.8261440992355347,0.025535356253385544,0.016311651095747948,0.06600429117679596,0.27305516600608826,0.2481330931186676,0.10068703442811966,0.10506954789161682,0.27305516600608826
15,0.7063084244728088,0.055942196398973465,0.7940990328788757,0.06966722756624222,0.024348467588424683,0.055942196398973465,0.2528459131717682,0.29897403717041016,0.09778280556201935,0.0975513607263565,0.2528459131717682
16,0.8156822323799133,0.06060491502285004,0.5430347323417664,0.2857831120491028,0.05074921250343323,0.05982790142297745,0.24298466742038727,0.3114992380142212,0.1074402779340744,0.09513072669506073,0.2429451048374176
17,0.8143028020858765,0.03328757360577583,0.13110366463661194,0.7462677359580994,0.0569571852684021,0.032383449375629425,0.23229777812957764,0.3022061884403229,0.1402004063129425,0.09307929873466492,0.23221634328365326
18,0.7736296057701111,0.012562751770019531,0.022545166313648224,0.9137513041496277,0.039022427052259445,0.01211828738451004,0.2163831889629364,0.2819333076477051,0.19631648063659668,0.08909010142087936,0.21627694368362427
19,0.6575474739074707,0.008429424837231636,0.008193966932594776,0.9353044629096985,0.03995281830430031,0.008120149374008179,0.19505301117897034,0.2538817822933197,0.27231961488723755,0.08381710946559906,0.19492852687835693
20,0.5465915203094482,0.009832539595663548,0.005863730795681477,0.9069759845733643,0.06780791282653809,0.00952007994055748,0.16958101093769073,0.21980902552604675,0.3597458600997925,0.08143214881420135,0.16943198442459106
21,0.5205837488174438,0.01935388520359993,0.007382175885140896,0.7329338192939758,0.2217099666595459,0.01862003654241562,0.14797309041023254,0.1893477439880371,0.4137909412384033,0.10114486515522003,0.1477433741092682
22,0.5720619559288025,0.032564129680395126,0.0068632918410003185,0.22546425461769104,0.7066623568534851,0.028445085510611534,0.13343846797943115,0.16615594923496246,0.3901173770427704,0.1775888353586197,0.1326994001865387
23,0.7032036781311035,0.11227060854434967,0.009245837107300758,0.11186892539262772,0.698842465877533,0.0677720233798027,0.1315607726573944,0.1505904197692871,0.36246994137763977,0.22893136739730835,0.12644754350185394
24,0.7793407440185547,0.6207726001739502,0.011353126727044582,0.06007436662912369,0.1852434128522873,0.12255639582872391,0.16085436940193176,0.14213967323303223,0.3441680669784546,0.22650933265686035,0.12632861733436584
25,0.8173133730888367,0.9398695230484009,0.00423335051164031,0.010961776599287987,0.011551559902727604,0.03338303789496422,0.2044650912284851,0.13440708816051483,0.3254818618297577,0.21446996927261353,0.12117604911327362
26,0.8423924446105957,0.9838728308677673,0.002001828281208873,0.00303664687089622,0.0014472964685410261,0.009640270844101906,0.247311532497406,0.1271263062953949,0.3077394366264343,0.20274722576141357,0.11507558822631836
