day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
29,rolling_7,0.3462423606387279,7,rolling_7,0.34534475707046125,rolling_7,0.3471128533966595,0.3804920590035008,0.35333679474262697,high
30,expanding,0.3586454237479517,60,expanding,0.3598812380558348,expanding,0.35741125609470953,0.38921045269614446,0.3605495151216031,high
31,expanding,0.34650438044126136,60,expanding,0.35767721543081593,expanding,0.33549422074606156,0.36457407160132427,0.3744285450140704,low
32,expanding,0.35596672741655455,60,expanding,0.3582239375147044,expanding,0.35383247817978253,0.3594315800903487,0.38191797285484985,low
33,expanding,0.3918452736607269,60,expanding,0.3906003960568709,expanding,0.39305900883604666,0.3929474549878949,0.4068044324243746,low
34,expanding,0.4316214853114259,60,expanding,0.4219369010960056,rolling_3,0.44179163005415517,0.43204375326482114,0.41187789781434103,high
35,rolling_3,0.4541740757245491,3,rolling_3,0.4495954956793406,rolling_3,0.4584974659551835,0.4781326968272181,0.44227269861350094,high
36,rolling_3,0.41103130523091674,3,rolling_3,0.40118226363898235,rolling_3,0.4204814960203038,0.4819929944097518,0.41199285898918153,high
37,rolling_3,0.36245700698300715,3,rolling_3,0.3604533951048103,rolling_3,0.3644713333632265,0.4543467179216958,0.37824540734540746,high
38,rolling_7,0.36214844651514083,7,rolling_7,0.374833349552928,rolling_7,0.34876848029720087,0.46016169804078677,0.38086007935545885,high
39,rolling_7,0.33649179408891383,7,rolling_7,0.3185464062486665,rolling_7,0.35484860686953096,0.41487974583983245,0.3548987129551012,high
40,rolling_7,0.3354506841289907,7,rolling_7,0.33797378936868055,rolling_7,0.332799957708346,0.37166680444087014,0.3426449362260815,high
41,rolling_14,0.35904096346292136,14,rolling_14,0.36571699430202,rolling_14,0.352293339799811,0.3565259361918041,0.36363512677721443,low
42,expanding,0.3409846861237737,60,expanding,0.33826603982645864,expanding,0.3436816699007915,0.3449858537805609,0.365195106182004,low
43,expanding,0.371667818028146,60,expanding,0.3800453762117763,expanding,0.36299471505106345,0.39926708116968485,0.4087925397590764,low
44,expanding,0.38778184295986556,60,expanding,0.39126267277131793,expanding,0.38442858282736697,0.39497179009225586,0.4102830984771425,low
45,expanding,0.43327751845751483,60,expanding,0.42592966543638944,expanding,0.4407041688300732,0.4330911962686775,0.4365165869435745,low
46,rolling_3,0.43343348983588315,3,rolling_3,0.45062430153109084,rolling_3,0.41617377709179687,0.4478798651325886,0.4227187556092784,high
47,rolling_3,0.44552601333440023,3,rolling_3,0.45189930413565077,rolling_3,0.43899790575255254,0.46822333629173285,0.43098983564752774,high
48,rolling_3,0.4091544527306493,3,rolling_3,0.41303670400700104,rolling_7,0.4048532086379205,0.45898391887687073,0.40707075834214745,high
49,rolling_7,0.35262257126667806,7,rolling_7,0.357828199783205,rolling_7,0.3473188555371883,0.4098904474549763,0.3702903445949946,high
50,rolling_7,0.35529971911933034,7,rolling_7,0.3574225163481328,rolling_7,0.3532244994157614,0.38298459607082125,0.3677293671104203,high
51,expanding,0.36067895491680807,60,expanding,0.3645368128174574,expanding,0.3567273838687744,0.3690651772653273,0.3615868141374264,high
52,expanding,0.342636920066388,60,expanding,0.33455492681580845,expanding,0.3511277086010024,0.34588832726999424,0.3681296366241743,low
53,expanding,0.3489771207935599,60,expanding,0.35118760676038746,expanding,0.3467518489674223,0.3496645032687297,0.36435573764556795,low
54,expanding,0.37855385633345173,60,expanding,0.37141798187330305,expanding,0.38584360409732343,0.379327944315041,0.39319887274371207,low
55,expanding,0.4278864455608709,60,expanding,0.4466296284947079,expanding,0.4097819556234688,0.4261562757223502,0.4212543743861512,high
56,rolling_3,0.41145048523702576,3,rolling_3,0.40766253516493467,rolling_3,0.4153408123380923,0.433531205226631,0.41240741970386025,high
57,rolling_3,0.41694062725172815,3,rolling_3,0.4218569886418376,rolling_3,0.41232915649046276,0.43464375439317443,0.41435504514199323,high
58,rolling_3,0.39221893202009295,3,rolling_3,0.3682385731679001,rolling_3,0.41578720274924746,0.3806815847451029,0.400146424439946,low
59,rolling_7,0.3561422823131883,7,rolling_7,0.3717211439011406,rolling_7,0.33951123021137025,0.3753342642748621,0.3745084056211712,high
60,rolling_7,0.31594229525064454,7,rolling_7,0.32191074046469537,rolling_7,0.3100450442140972,0.36539319880312365,0.3423000394629262,high
61,rolling_7,0.3529147666381171,7,rolling_7,0.3544886612708858,rolling_7,0.3512744448663208,0.3933497213325699,0.35880556071276964,high
62,rolling_14,0.34578952007602975,14,rolling_14,0.3256430112334854,rolling_14,0.36537971506493394,0.43080235472479034,0.35695174021587506,high
63,expanding,0.33698542910853535,60,expanding,0.335127018958744,expanding,0.33880703905734066,0.4017112724581682,0.3533749510872555,high
64,expanding,0.3728227140549479,60,expanding,0.3686295760889327,expanding,0.3770608186479444,0.4475076335448518,0.4016816471768425,high
65,expanding,0.37570791937406317,60,expanding,0.37572300293689137,expanding,0.37569293603424375,0.47662545215690344,0.38454457136182424,high
66,expanding,0.4016664524275187,60,expanding,0.40191486714028024,expanding,0.4014318832528632,0.521793036563295,0.4017256988909079,high
67,rolling_3,0.43940368751644593,3,rolling_3,0.431455910502262,expanding,0.4414311167800738,0.5675826645464144,0.4312193333454893,high
68,rolling_3,0.45225477052227964,3,rolling_3,0.4564123727877937,rolling_3,0.4481357922990464,0.5172935874567619,0.45571492828002286,high
69,rolling_7,0.40138043684938723,7,rolling_7,0.38912006457528414,rolling_3,0.40560988271009624,0.45721360515148457,0.41922362325910245,high
70,rolling_7,0.3754120233722882,7,rolling_7,0.37317413205561295,rolling_7,0.37757077511391396,0.43513539479092167,0.3969936661515791,high
71,rolling_7,0.36264625982605675,7,rolling_7,0.3572519941885338,rolling_7,0.3678151775518294,0.40119801000707367,0.3769688213558255,high
72,expanding,0.36138618608102085,60,expanding,0.36120032926363094,rolling_7,0.35700196688086905,0.36135328520983373,0.3576472249755022,high
73,expanding,0.3329101057612239,60,expanding,0.3421245775871583,expanding,0.3237690560215519,0.33289479329756666,0.3433114937208182,low
74,expanding,0.34366607245534997,60,expanding,0.3356421679974353,expanding,0.3516366619334778,0.3437074660292008,0.36240502961877596,low
75,expanding,0.3622231330515256,60,expanding,0.36459871082629214,expanding,0.3598443857266925,0.3620746822990581,0.37245806689076805,low
76,expanding,0.38822740669821737,60,expanding,0.3860677480907465,expanding,0.3903386616190343,0.38775613571077655,0.38402670892684915,high
77,rolling_3,0.4394804506780876,3,rolling_3,0.4572756011200266,expanding,0.4123276014886203,0.4378037233838772,0.41726824632560405,high
78,rolling_3,0.39898340275177085,3,rolling_3,0.3731898296406072,rolling_3,0.42561579124866333,0.42741550217783053,0.39408489315288414,high
79,rolling_3,0.3779697935050269,3,rolling_3,0.38019279912802934,rolling_3,0.37572893241517313,0.4167293657694745,0.3772183924871012,high
80,rolling_7,0.37297564651828224,7,rolling_7,0.36384534354517556,rolling_7,0.3821303294726257,0.4263233920834064,0.3885325001730913,high
81,rolling_7,0.34831419502185973,7,rolling_7,0.3344571298254982,rolling_7,0.36117383650228774,0.39375469991020856,0.36654128583633744,high
82,rolling_7,0.337871192744872,7,rolling_7,0.34673016193872064,rolling_7,0.32889331121285087,0.3537672243996422,0.3497083278826926,high
83,rolling_14,0.33969301082621745,14,rolling_14,0.3494185529630193,expanding,0.3286139314345965,0.3467735644092892,0.3454036801525883,high
84,expanding,0.3385509652444585,60,expanding,0.3472203067354181,expanding,0.3295996939489148,0.38958120659576917,0.3615546730351458,high
85,expanding,0.3558466163619197,60,expanding,0.3578121660320816,expanding,0.3538784442105436,0.38350870246905455,0.3793214164419181,high
86,expanding,0.3872092427164662,60,expanding,0.39636642985999165,expanding,0.377690997208342,0.38843965177833234,0.3992664743482469,low
87,expanding,0.4278353906514116,60,expanding,0.4313090705413973,expanding,0.4242247471763686,0.42762675792891247,0.42319675776348215,high
88,rolling_3,0.42625109528122085,3,rolling_3,0.4378588662175243,rolling_3,0.4148427969452769,0.4450094919393482,0.419901108606256,high
89,rolling_3,0.38743676952936434,3,rolling_3,0.389104534491467,rolling_3,0.3857466184603879,0.45465515293390407,0.41131925053229035,high
90,rolling_3,0.38727157301751225,3,rolling_7,0.3926316449272673,rolling_3,0.3821185524108509,0.4426777413516366,0.39063800200240184,high
91,rolling_7,0.3735390207823234,7,rolling_7,0.3806518227566542,rolling_7,0.3663499421112168,0.43485058227085954,0.3797888815230031,high
92,rolling_7,0.3595190143998513,7,rolling_7,0.340087705517509,rolling_7,0.3786164078618759,0.39395739461736895,0.3716581704000173,high
93,expanding,0.3460688371485261,60,expanding,0.3510138333090251,expanding,0.3410037196238045,0.34577708896135473,0.3555214920269317,low
94,expanding,0.3496216028606717,60,expanding,0.3552780825739277,expanding,0.3442875131828862,0.3494568504453147,0.3695176556944241,low
95,expanding,0.34065497281507745,60,expanding,0.3378871587981697,expanding,0.3435979167422709,0.3407990908197918,0.3731878414753786,low
96,expanding,0.37452237237786834,60,expanding,0.36652825695757096,expanding,0.38262379136085417,0.3749473258890209,0.39118416708679904,low
97,expanding,0.39113138338820697,60,expanding,0.39937717754856,expanding,0.3824105228976277,0.39043216045344425,0.3900936328948821,high
98,expanding,0.4235899296373433,60,rolling_3,0.4053877340075045,expanding,0.43485879606622657,0.41802419216777664,0.3986039473156898,high
99,rolling_3,0.4015804561252229,3,rolling_3,0.4021451131858034,rolling_3,0.4010232779661071,0.4149082212052675,0.39048100091860743,high
100,rolling_3,0.3734068918775491,3,rolling_3,0.3834682787833627,rolling_3,0.3636493945302828,0.3631946137810475,0.36919785269027744,low
101,rolling_7,0.3435246245177691,7,rolling_7,0.3439123097112977,rolling_7,0.34311020241434204,0.354989877564815,0.34627359734583707,high
102,rolling_7,0.33701063912614815,7,rolling_7,0.3422824471060419,rolling_7,0.3315455673099244,0.38149177186458944,0.35854124996431186,high
103,rolling_7,0.32886448008752595,7,rolling_7,0.31955888402993654,rolling_7,0.3381700761451153,0.37589837664395703,0.35057187338675955,high
104,rolling_14,0.3395344384309628,14,rolling_14,0.33961843706937916,rolling_14,0.3394560685672857,0.3998237061220916,0.3636450736819729,high
105,expanding,0.3470922700441852,60,expanding,0.33271703488455967,expanding,0.36120164880719946,0.4265815201115285,0.3994700099237007,high
106,expanding,0.3598719652016706,60,expanding,0.3640464630740626,expanding,0.35599276942957636,0.4116574844585398,0.4045920721419674,high
107,expanding,0.38858302810947953,60,expanding,0.3956145795865412,expanding,0.3813902677651083,0.40092548903110736,0.4105993471739575,low
108,expanding,0.4258492028637924,60,expanding,0.4276551761173851,expanding,0.4241140520907328,0.42729952766168694,0.42450596031428073,high
109,rolling_3,0.4606367774643057,3,rolling_3,0.4651204551273732,rolling_3,0.4563231804450955,0.48077368584666985,0.4536543341166019,high
110,rolling_3,0.43291223178208416,3,rolling_3,0.428690389530691,rolling_3,0.4370011026239847,0.46876719941935524,0.4245131755609123,high
111,rolling_7,0.3902941247660356,7,rolling_7,0.415037984660345,rolling_7,0.3649153785273753,0.44644084407125306,0.3941668131434785,high
112,rolling_7,0.36273112183483824,7,rolling_7,0.3677486801556537,rolling_7,0.35761219869946087,0.44031270929700045,0.38226516804295035,high
113,rolling_7,0.3587002376177258,7,rolling_7,0.34753932959792494,rolling_7,0.37011702619900555,0.4107949033431237,0.3694776205865078,high
114,rolling_7,0.3622108246009446,7,rolling_7,0.3722466773314038,rolling_7,0.3520402624378617,0.37088974985936574,0.3585282635635727,high
115,expanding,0.34021092505356454,60,expanding,0.3402703958423985,expanding,0.34015476890364166,0.34018931836439426,0.35882535673259525,low
116,expanding,0.3384364030425797,60,expanding,0.35656657248196744,expanding,0.32097069007479273,0.3384491551310607,0.3726054317718358,low
117,expanding,0.37203812705050926,60,expanding,0.379836485224727,expanding,0.3641980664261619,0.3721193290456054,0.3948814040953806,low
118,expanding,0.40709050918697515,60,expanding,0.4011338389618816,expanding,0.4132163343474669,0.40722229212851857,0.40645417604745787,high
119,expanding,0.4210260952828329,60,expanding,0.42914097771694587,rolling_3,0.40978207698496666,0.42103824176025456,0.3958871657661021,high
