day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.36894170515096236,60,expanding,0.35168462644058485,expanding,0.3865474117140747,0.37754401253224334,0.37754401253224334,low
5,expanding,0.37605687296759366,60,expanding,0.3812649090678653,expanding,0.3707648362850597,0.3781196339687643,0.3864755226009405,low
6,expanding,0.37701719715252147,60,expanding,0.3908040742971325,expanding,0.3628954161096608,0.3769311018058182,0.38284376677254767,low
7,expanding,0.345121035248474,60,expanding,0.3439992387766183,expanding,0.34616905787111674,0.34544447100501746,0.3521867248847778,low
8,expanding,0.3474847000710344,60,expanding,0.35189141771192933,expanding,0.3433346844286382,0.3482213348710659,0.35391273684475133,low
9,expanding,0.35041240248938227,60,expanding,0.36401876121735843,expanding,0.33643830433632577,0.35194232032446005,0.35609852308116985,low
10,expanding,0.3679757945645587,60,expanding,0.3911087072137595,expanding,0.34502720791256264,0.36913028081908095,0.37310550485307037,low
11,expanding,0.34561175743994166,60,expanding,0.3716485108921645,expanding,0.32002243002192754,0.34676016514165575,0.35173019209667156,low
12,expanding,0.34680176590512035,60,expanding,0.33900953548224466,expanding,0.3551759886417377,0.348181976499347,0.3529528407668042,low
13,expanding,0.349226544996089,60,expanding,0.34949849939979993,expanding,0.3489610401039285,0.3499914626350719,0.3544404849865881,low
14,expanding,0.367527630038065,60,expanding,0.37123797834452127,expanding,0.3637119168709791,0.3676948648280469,0.36971230049558834,low
15,expanding,0.33645577844381513,60,expanding,0.34890588010005474,expanding,0.3251612488421279,0.3386731891281935,0.34142194506863294,low
16,expanding,0.3593183902581837,60,expanding,0.35549043146534476,expanding,0.3629523394435884,0.360080789150282,0.36141207820836735,low
17,expanding,0.36838189615674993,60,expanding,0.39378684879278597,expanding,0.3419400066784268,0.36992838319865023,0.37416048944613095,low
18,expanding,0.3580667012605651,60,expanding,0.3616567062170507,expanding,0.35451951942483284,0.3617214484787378,0.36801198643544725,low
19,expanding,0.359909455934844,60,expanding,0.3817482417452615,expanding,0.33708814806342624,0.360803596641554,0.3649852649202785,low
20,expanding,0.35217501863663575,60,expanding,0.3652355146919356,expanding,0.33937314626559917,0.3524154041130339,0.3560709726240321,low
21,expanding,0.36029435900408247,60,expanding,0.3728425618115006,expanding,0.3482060379749467,0.36055978849050335,0.3630387898351462,low
22,expanding,0.3674223887807093,60,expanding,0.3720638723667244,expanding,0.36242757426427086,0.36946782070869827,0.37257051895366794,low
23,expanding,0.3544295128545888,60,expanding,0.3679825127940928,expanding,0.3409306167072586,0.3550215016748951,0.3575314906778308,low
24,expanding,0.3573723268191411,60,expanding,0.37508168001207925,rolling_14,0.33982540493808655,0.3581643303960731,0.3612842681671807,low
25,expanding,0.3537325422454022,60,expanding,0.35782390103671735,expanding,0.3496302585975013,0.35451636660243896,0.35746955828752924,low
26,expanding,0.37341105493235127,60,expanding,0.3875759518681911,expanding,0.35864832027695936,0.37270516838609913,0.3735959787586718,low
27,expanding,0.3562398170376041,60,expanding,0.3670438176918247,expanding,0.3453635488204791,0.3566600205059147,0.35802356567688387,low
28,expanding,0.3690898359582981,60,expanding,0.3790585039793516,expanding,0.359107867512934,0.36840068862134545,0.368589486568039,low
29,expanding,0.35683022806169795,60,rolling_14,0.3574593069900546,expanding,0.35494018862371185,0.354214718674273,0.35434885264053234,low
30,expanding,0.3618444587362616,60,expanding,0.36506812916859593,expanding,0.3586164872092876,0.3625121020528295,0.36125735941435977,high
31,expanding,0.3646229123174549,60,rolling_14,0.37028599035681514,expanding,0.35746538615587503,0.36271880724987887,0.3631562248007881,low
32,rolling_14,0.3676573896690233,14,rolling_14,0.36391694942847325,expanding,0.370467414062349,0.36475494191353136,0.36483759973932206,low
33,expanding,0.36555006229078074,60,expanding,0.37660580714662306,rolling_14,0.3522365590685262,0.3648201455496907,0.36439689999790426,high
34,expanding,0.36321163430992054,60,rolling_14,0.38044572122686615,expanding,0.3460406507365713,0.3611448188486587,0.36095853143322926,high
35,expanding,0.39073920461164685,60,expanding,0.4004891334111994,expanding,0.38132151453920876,0.391150731447972,0.3921789212179335,low
36,expanding,0.37865588911938053,60,expanding,0.3720562910705952,expanding,0.38499667940154686,0.37736400468138814,0.3783502969610895,low
37,expanding,0.3717057781868218,60,rolling_14,0.39016145973895494,expanding,0.35167154000823847,0.36806225770298107,0.367880232124203,high
38,rolling_14,0.35951482496125936,14,rolling_14,0.3615556984820289,rolling_14,0.357387815185699,0.3598488160996156,0.3608395220505937,low
39,rolling_14,0.35988577193850174,14,expanding,0.3752144114918239,rolling_14,0.34423136407081356,0.35854368541551035,0.36023070389264117,low
40,rolling_14,0.3612963780393584,14,rolling_14,0.36491545378309975,rolling_14,0.3576238303907395,0.36141628620193783,0.36495120369164785,low
41,rolling_14,0.3742354193152069,14,rolling_14,0.3625423920729621,expanding,0.3838836315183824,0.37447973039580024,0.37473373598500975,low
42,rolling_14,0.3636410589888697,14,rolling_14,0.37247237271523,rolling_14,0.35415014506717957,0.3627334961182334,0.3665302749227779,low
43,rolling_14,0.37167630103286053,14,rolling_14,0.3667926199763066,rolling_14,0.37633105953988855,0.3715402100326484,0.374279369845933,low
44,rolling_14,0.3769541248659827,14,rolling_14,0.38343328919890823,rolling_14,0.3707290454088582,0.3755557815452436,0.37628016404719133,low
45,rolling_14,0.3791723190709604,14,rolling_14,0.37463031202868835,rolling_14,0.3836661350570811,0.3789050662912457,0.3817272697536028,low
46,rolling_14,0.3928826052348334,14,rolling_14,0.39111438490767525,rolling_14,0.3945478224361378,0.3940871075133815,0.39893761090032753,low
47,rolling_14,0.38285519896575465,14,expanding,0.3867581104151195,rolling_14,0.37894788545324465,0.3793065433981819,0.3773343103816518,high
48,rolling_14,0.388392973408461,14,rolling_14,0.40685208150781205,rolling_14,0.369611110224656,0.3901435811832686,0.3933093787523679,low
49,rolling_14,0.37429844086218417,14,rolling_14,0.4015651079945186,rolling_14,0.3467760916535921,0.37310170783427715,0.3770152249225647,low
50,rolling_14,0.38123986864530485,14,rolling_14,0.3862453744154207,rolling_14,0.37634001998907024,0.3836637040525427,0.39013901447228483,low
